[s],CH1[V],CH2[V]
9.505128E-01,-4.000E-04,4.416E-01
9.505152E-01,-2.000E-03,4.032E-01
9.505152E-01,-4.000E-04,4.416E-01
9.505176E-01,-1.600E-03,4.032E-01
9.505176E-01,-8.000E-04,4.416E-01
9.505200E-01,-2.000E-03,4.032E-01
9.505200E-01,-4.000E-04,4.416E-01
9.505224E-01,-2.000E-03,4.032E-01
9.505224E-01,-8.000E-04,4.800E-01
9.505248E-01,-2.000E-03,3.648E-01
9.505248E-01,-8.000E-04,4.416E-01
9.505272E-01,-1.600E-03,4.032E-01
9.505272E-01,-4.000E-04,4.416E-01
9.505296E-01,-2.000E-03,4.032E-01
9.505296E-01,-8.000E-04,4.416E-01
9.505320E-01,-1.600E-03,4.032E-01
9.505320E-01,-8.000E-04,4.416E-01
9.505344E-01,-1.600E-03,4.032E-01
9.505344E-01,-4.000E-04,4.416E-01
9.505368E-01,-1.600E-03,4.032E-01
9.505368E-01,-4.000E-04,4.416E-01
9.505392E-01,-2.000E-03,4.032E-01
9.505392E-01,-4.000E-04,4.416E-01
9.505416E-01,-1.200E-03,4.032E-01
9.505416E-01,-4.000E-04,4.416E-01
9.505440E-01,-1.600E-03,4.032E-01
9.505440E-01,-4.000E-04,4.800E-01
9.505464E-01,-1.600E-03,4.032E-01
9.505464E-01,-8.000E-04,4.800E-01
9.505488E-01,-1.600E-03,4.032E-01
9.505488E-01,-4.000E-04,4.416E-01
9.505512E-01,-1.600E-03,4.032E-01
9.505512E-01,-8.000E-04,4.416E-01
9.505536E-01,-1.600E-03,4.032E-01
9.505536E-01,-4.000E-04,4.416E-01
9.505560E-01,-1.600E-03,4.032E-01
9.505560E-01,-8.000E-04,4.416E-01
9.505584E-01,-1.600E-03,4.032E-01
9.505584E-01,-4.000E-04,4.416E-01
9.505608E-01,-1.600E-03,4.032E-01
9.505608E-01,-8.000E-04,4.416E-01
9.505632E-01,-1.600E-03,3.648E-01
9.505632E-01,-4.000E-04,4.800E-01
9.505656E-01,-1.600E-03,4.032E-01
9.505656E-01,-4.000E-04,4.800E-01
9.505680E-01,-1.600E-03,4.032E-01
9.505680E-01,-8.000E-04,4.416E-01
9.505704E-01,-2.000E-03,3.648E-01
9.505704E-01,-8.000E-04,4.800E-01
9.505728E-01,-1.600E-03,3.648E-01
9.505728E-01,-8.000E-04,4.416E-01
9.505752E-01,-1.600E-03,3.648E-01
9.505752E-01,-8.000E-04,4.416E-01
9.505776E-01,-1.600E-03,3.648E-01
9.505776E-01,-4.000E-04,4.416E-01
9.505800E-01,-1.600E-03,3.648E-01
9.505800E-01,-4.000E-04,4.416E-01
9.505824E-01,-1.600E-03,4.032E-01
9.505824E-01,-4.000E-04,4.416E-01
9.505848E-01,-2.000E-03,4.032E-01
9.505848E-01,-4.000E-04,4.416E-01
9.505872E-01,-1.600E-03,3.648E-01
9.505872E-01,-4.000E-04,4.416E-01
9.505896E-01,-1.600E-03,4.032E-01
9.505896E-01,-4.000E-04,4.416E-01
9.505920E-01,-1.200E-03,4.032E-01
9.505920E-01,-8.000E-04,4.800E-01
9.505944E-01,-1.600E-03,4.032E-01
9.505944E-01,-8.000E-04,4.416E-01
9.505968E-01,-1.600E-03,4.032E-01
9.505968E-01,-8.000E-04,4.416E-01
9.505992E-01,-1.600E-03,4.032E-01
9.505992E-01,-8.000E-04,4.800E-01
9.506016E-01,-2.000E-03,4.032E-01
9.506016E-01,-8.000E-04,4.800E-01
9.506040E-01,-1.600E-03,4.032E-01
9.506040E-01,-4.000E-04,4.800E-01
9.506064E-01,-1.600E-03,3.264E-01
9.506064E-01,-8.000E-04,4.416E-01
9.506088E-01,-1.600E-03,4.032E-01
9.506088E-01,-8.000E-04,4.416E-01
9.506112E-01,-1.600E-03,3.648E-01
9.506112E-01,-8.000E-04,4.416E-01
9.506136E-01,-2.000E-03,4.032E-01
9.506136E-01,3.300E-19,4.416E-01
9.506160E-01,-1.600E-03,3.648E-01
9.506160E-01,-8.000E-04,4.416E-01
9.506184E-01,-1.600E-03,4.032E-01
9.506184E-01,-4.000E-04,4.416E-01
9.506208E-01,-1.200E-03,3.648E-01
9.506208E-01,-8.000E-04,4.416E-01
9.506232E-01,-1.600E-03,4.032E-01
9.506232E-01,-4.000E-04,4.416E-01
9.506256E-01,-1.200E-03,4.032E-01
9.506256E-01,-8.000E-04,4.416E-01
9.506280E-01,-1.600E-03,4.032E-01
9.506280E-01,-4.000E-04,4.800E-01
9.506304E-01,-1.600E-03,4.032E-01
9.506304E-01,-4.000E-04,4.800E-01
9.506328E-01,-1.600E-03,4.032E-01
9.506328E-01,-8.000E-04,4.800E-01
9.506352E-01,-1.600E-03,4.032E-01
9.506352E-01,-4.000E-04,4.416E-01
9.506376E-01,-1.200E-03,3.648E-01
9.506376E-01,-4.000E-04,4.416E-01
9.506400E-01,-1.200E-03,3.648E-01
9.506400E-01,-8.000E-04,4.416E-01
9.506424E-01,-1.600E-03,3.648E-01
9.506424E-01,-8.000E-04,4.416E-01
9.506448E-01,-2.000E-03,4.032E-01
9.506448E-01,-1.200E-03,4.416E-01
9.506472E-01,-1.600E-03,4.032E-01
9.506472E-01,-4.000E-04,4.416E-01
9.506496E-01,-2.000E-03,4.032E-01
9.506496E-01,-8.000E-04,4.416E-01
9.506520E-01,-1.600E-03,4.032E-01
9.506520E-01,-4.000E-04,4.416E-01
9.506544E-01,-1.600E-03,4.032E-01
9.506544E-01,-8.000E-04,4.800E-01
9.506568E-01,-1.600E-03,4.032E-01
9.506568E-01,-8.000E-04,4.800E-01
9.506592E-01,-1.600E-03,4.032E-01
9.506592E-01,-8.000E-04,4.416E-01
9.506616E-01,-1.200E-03,4.032E-01
9.506616E-01,-8.000E-04,4.416E-01
9.506640E-01,-1.600E-03,4.032E-01
9.506640E-01,-8.000E-04,4.416E-01
9.506664E-01,-2.000E-03,4.032E-01
9.506664E-01,-4.000E-04,4.416E-01
9.506688E-01,-1.600E-03,4.032E-01
9.506688E-01,-8.000E-04,4.800E-01
9.506712E-01,-1.600E-03,4.032E-01
9.506712E-01,-8.000E-04,4.416E-01
9.506736E-01,-2.000E-03,4.032E-01
9.506736E-01,-8.000E-04,4.416E-01
9.506760E-01,-2.000E-03,4.032E-01
9.506760E-01,-4.000E-04,4.416E-01
9.506784E-01,-2.000E-03,3.648E-01
9.506784E-01,-8.000E-04,4.416E-01
9.506808E-01,-1.600E-03,4.032E-01
9.506808E-01,-4.000E-04,4.416E-01
9.506832E-01,-1.600E-03,3.648E-01
9.506832E-01,-4.000E-04,4.416E-01
9.506856E-01,-1.600E-03,4.032E-01
9.506856E-01,-4.000E-04,4.416E-01
9.506880E-01,-1.600E-03,3.648E-01
9.506880E-01,-8.000E-04,4.416E-01
9.506904E-01,-1.600E-03,4.032E-01
9.506904E-01,-8.000E-04,4.416E-01
9.506928E-01,-1.600E-03,3.648E-01
9.506928E-01,-8.000E-04,4.416E-01
9.506952E-01,-2.000E-03,4.032E-01
9.506952E-01,-8.000E-04,4.416E-01
9.506976E-01,-2.000E-03,4.032E-01
9.506976E-01,-4.000E-04,4.416E-01
9.507000E-01,-1.600E-03,4.032E-01
9.507000E-01,-4.000E-04,4.416E-01
9.507024E-01,-2.000E-03,4.032E-01
9.507024E-01,-8.000E-04,4.416E-01
9.507048E-01,-1.200E-03,4.032E-01
9.507048E-01,-8.000E-04,4.416E-01
9.507072E-01,-2.000E-03,4.032E-01
9.507072E-01,-8.000E-04,4.416E-01
9.507096E-01,-1.600E-03,4.032E-01
9.507096E-01,-8.000E-04,4.416E-01
9.507120E-01,-2.000E-03,4.032E-01
9.507120E-01,-8.000E-04,4.416E-01
9.507144E-01,-2.000E-03,3.648E-01
9.507144E-01,-1.200E-03,4.800E-01
9.507168E-01,-1.600E-03,4.032E-01
9.507168E-01,3.300E-19,4.416E-01
9.507192E-01,-1.600E-03,3.648E-01
9.507192E-01,-4.000E-04,4.416E-01
9.507216E-01,-1.600E-03,4.032E-01
9.507216E-01,-8.000E-04,4.800E-01
9.507240E-01,-1.600E-03,4.032E-01
9.507240E-01,-8.000E-04,4.416E-01
9.507264E-01,-1.600E-03,4.032E-01
9.507264E-01,-4.000E-04,4.416E-01
9.507288E-01,-1.600E-03,4.032E-01
9.507288E-01,-4.000E-04,4.416E-01
9.507312E-01,-2.400E-03,3.648E-01
9.507312E-01,-4.000E-04,4.416E-01
9.507336E-01,-2.000E-03,3.648E-01
9.507336E-01,-8.000E-04,4.416E-01
9.507360E-01,-2.000E-03,4.032E-01
9.507360E-01,-8.000E-04,4.416E-01
9.507384E-01,-2.000E-03,4.032E-01
9.507384E-01,-1.200E-03,4.416E-01
9.507408E-01,-1.600E-03,4.032E-01
9.507408E-01,-8.000E-04,4.416E-01
9.507432E-01,-1.600E-03,3.648E-01
9.507432E-01,-8.000E-04,4.416E-01
9.507456E-01,-2.000E-03,3.648E-01
9.507456E-01,-8.000E-04,4.416E-01
9.507480E-01,-2.400E-03,4.032E-01
9.507480E-01,-8.000E-04,4.800E-01
9.507504E-01,-1.600E-03,4.032E-01
9.507504E-01,-8.000E-04,4.800E-01
9.507528E-01,-2.000E-03,4.032E-01
9.507528E-01,-8.000E-04,4.416E-01
9.507552E-01,-1.600E-03,4.032E-01
9.507552E-01,-8.000E-04,4.416E-01
9.507576E-01,-1.600E-03,3.648E-01
9.507576E-01,-8.000E-04,4.416E-01
9.507600E-01,-1.600E-03,3.648E-01
9.507600E-01,-1.200E-03,4.800E-01
9.507624E-01,-1.600E-03,4.032E-01
9.507624E-01,-8.000E-04,4.416E-01
9.507648E-01,-1.600E-03,3.648E-01
9.507648E-01,-8.000E-04,4.416E-01
9.507672E-01,-1.600E-03,3.648E-01
9.507672E-01,-8.000E-04,4.416E-01
9.507696E-01,-2.000E-03,3.648E-01
9.507696E-01,-8.000E-04,4.800E-01
9.507720E-01,-1.600E-03,4.032E-01
9.507720E-01,-4.000E-04,4.800E-01
9.507744E-01,-1.600E-03,3.648E-01
9.507744E-01,-4.000E-04,4.416E-01
9.507768E-01,-1.600E-03,4.032E-01
9.507768E-01,-8.000E-04,4.416E-01
9.507792E-01,-1.600E-03,4.032E-01
9.507792E-01,-8.000E-04,4.416E-01
9.507816E-01,-1.600E-03,4.032E-01
9.507816E-01,-8.000E-04,4.416E-01
9.507840E-01,-2.000E-03,4.032E-01
9.507840E-01,-8.000E-04,4.416E-01
9.507864E-01,-1.600E-03,4.032E-01
9.507864E-01,-1.200E-03,4.416E-01
9.507888E-01,-2.000E-03,4.032E-01
9.507888E-01,-1.200E-03,4.416E-01
9.507912E-01,-1.600E-03,4.032E-01
9.507912E-01,-8.000E-04,4.416E-01
9.507936E-01,-1.600E-03,4.032E-01
9.507936E-01,-4.000E-04,4.416E-01
9.507960E-01,-2.000E-03,3.648E-01
9.507960E-01,-1.200E-03,4.416E-01
9.507984E-01,-2.000E-03,4.032E-01
9.507984E-01,-8.000E-04,4.416E-01
9.508008E-01,-1.600E-03,3.648E-01
9.508008E-01,-8.000E-04,4.416E-01
9.508032E-01,-1.600E-03,4.032E-01
9.508032E-01,-4.000E-04,4.800E-01
9.508056E-01,-1.600E-03,4.032E-01
9.508056E-01,-8.000E-04,4.800E-01
9.508080E-01,-1.600E-03,4.032E-01
9.508080E-01,-8.000E-04,4.416E-01
9.508104E-01,-2.000E-03,4.032E-01
9.508104E-01,-8.000E-04,4.416E-01
9.508128E-01,-2.000E-03,4.032E-01
9.508128E-01,-8.000E-04,4.416E-01
9.508152E-01,-2.000E-03,4.032E-01
9.508152E-01,-8.000E-04,4.416E-01
9.508176E-01,-1.600E-03,4.032E-01
9.508176E-01,-8.000E-04,4.416E-01
9.508200E-01,-2.000E-03,4.032E-01
9.508200E-01,-8.000E-04,4.416E-01
9.508224E-01,-2.000E-03,4.032E-01
9.508224E-01,-8.000E-04,4.416E-01
9.508248E-01,-1.600E-03,4.032E-01
9.508248E-01,-8.000E-04,4.800E-01
9.508272E-01,-2.000E-03,4.032E-01
9.508272E-01,-8.000E-04,4.416E-01
9.508296E-01,-1.600E-03,4.032E-01
9.508296E-01,-8.000E-04,4.416E-01
9.508320E-01,-2.000E-03,3.648E-01
9.508320E-01,-1.200E-03,4.800E-01
9.508344E-01,-1.600E-03,4.032E-01
9.508344E-01,-8.000E-04,4.416E-01
9.508368E-01,-1.600E-03,4.032E-01
9.508368E-01,-8.000E-04,4.416E-01
9.508392E-01,-2.400E-03,4.032E-01
9.508392E-01,-8.000E-04,4.416E-01
9.508416E-01,-1.600E-03,4.032E-01
9.508416E-01,-8.000E-04,4.416E-01
9.508440E-01,-2.000E-03,4.032E-01
9.508440E-01,-8.000E-04,4.416E-01
9.508464E-01,-2.000E-03,4.032E-01
9.508464E-01,-4.000E-04,4.800E-01
9.508488E-01,-1.600E-03,3.648E-01
9.508488E-01,-8.000E-04,4.416E-01
9.508512E-01,-2.000E-03,3.648E-01
9.508512E-01,-8.000E-04,4.416E-01
9.508536E-01,-2.400E-03,3.648E-01
9.508536E-01,-1.200E-03,4.416E-01
9.508560E-01,-2.000E-03,4.032E-01
9.508560E-01,-8.000E-04,4.416E-01
9.508584E-01,-2.000E-03,4.032E-01
9.508584E-01,-8.000E-04,4.416E-01
9.508608E-01,-1.600E-03,4.032E-01
9.508608E-01,-8.000E-04,4.416E-01
9.508632E-01,-2.000E-03,4.032E-01
9.508632E-01,-1.200E-03,4.416E-01
9.508656E-01,-2.400E-03,4.032E-01
9.508656E-01,-1.200E-03,4.416E-01
9.508680E-01,-2.000E-03,3.648E-01
9.508680E-01,-1.200E-03,4.800E-01
9.508704E-01,-1.600E-03,3.648E-01
9.508704E-01,-1.200E-03,4.800E-01
9.508728E-01,-2.000E-03,4.032E-01
9.508728E-01,-8.000E-04,4.416E-01
9.508752E-01,-1.600E-03,4.032E-01
9.508752E-01,-4.000E-04,4.416E-01
9.508776E-01,-1.600E-03,4.032E-01
9.508776E-01,-8.000E-04,4.800E-01
9.508800E-01,-2.000E-03,4.032E-01
9.508800E-01,-8.000E-04,4.800E-01
9.508824E-01,-2.000E-03,4.032E-01
9.508824E-01,-4.000E-04,4.800E-01
9.508848E-01,-2.000E-03,4.032E-01
9.508848E-01,-8.000E-04,4.800E-01
9.508872E-01,-1.600E-03,4.032E-01
9.508872E-01,-8.000E-04,4.800E-01
9.508896E-01,-2.000E-03,4.032E-01
9.508896E-01,-8.000E-04,4.416E-01
9.508920E-01,-2.000E-03,3.648E-01
9.508920E-01,-8.000E-04,4.800E-01
9.508944E-01,-2.400E-03,4.032E-01
9.508944E-01,-8.000E-04,4.416E-01
9.508968E-01,-1.600E-03,4.032E-01
9.508968E-01,-8.000E-04,4.416E-01
9.508992E-01,-2.000E-03,3.648E-01
9.508992E-01,-8.000E-04,4.416E-01
9.509016E-01,-2.000E-03,4.032E-01
9.509016E-01,-8.000E-04,4.416E-01
9.509040E-01,-2.400E-03,4.032E-01
9.509040E-01,-8.000E-04,4.416E-01
9.509064E-01,-2.000E-03,3.648E-01
9.509064E-01,-8.000E-04,4.416E-01
9.509088E-01,-2.000E-03,3.648E-01
9.509088E-01,-8.000E-04,4.416E-01
9.509112E-01,-1.600E-03,3.648E-01
9.509112E-01,-8.000E-04,4.416E-01
9.509136E-01,-2.000E-03,4.032E-01
9.509136E-01,-8.000E-04,4.416E-01
9.509160E-01,-1.600E-03,4.032E-01
9.509160E-01,-4.000E-04,4.800E-01
9.509184E-01,-2.000E-03,4.032E-01
9.509184E-01,-1.200E-03,4.416E-01
9.509208E-01,-2.000E-03,4.032E-01
9.509208E-01,-8.000E-04,4.416E-01
9.509232E-01,-1.600E-03,4.032E-01
9.509232E-01,-8.000E-04,4.800E-01
9.509256E-01,-1.600E-03,4.032E-01
9.509256E-01,-8.000E-04,4.416E-01
9.509280E-01,-1.600E-03,4.032E-01
9.509280E-01,-8.000E-04,4.416E-01
9.509304E-01,-1.600E-03,4.032E-01
9.509304E-01,-1.200E-03,4.416E-01
9.509328E-01,-2.000E-03,4.032E-01
9.509328E-01,-8.000E-04,4.416E-01
9.509352E-01,-2.000E-03,4.032E-01
9.509352E-01,-8.000E-04,4.416E-01
9.509376E-01,-1.600E-03,4.032E-01
9.509376E-01,-8.000E-04,4.416E-01
9.509400E-01,-2.000E-03,4.032E-01
9.509400E-01,-8.000E-04,4.416E-01
9.509424E-01,-1.600E-03,3.648E-01
9.509424E-01,-8.000E-04,4.800E-01
9.509448E-01,-2.000E-03,3.648E-01
9.509448E-01,-8.000E-04,4.416E-01
9.509472E-01,-1.600E-03,4.032E-01
9.509472E-01,-8.000E-04,4.416E-01
9.509496E-01,-2.000E-03,4.032E-01
9.509496E-01,-1.200E-03,4.416E-01
9.509520E-01,-2.000E-03,3.648E-01
9.509520E-01,-4.000E-04,4.416E-01
9.509544E-01,-2.000E-03,3.648E-01
9.509544E-01,-4.000E-04,4.416E-01
9.509568E-01,-2.000E-03,4.032E-01
9.509568E-01,-8.000E-04,4.416E-01
9.509592E-01,-2.000E-03,4.032E-01
9.509592E-01,-8.000E-04,4.416E-01
9.509616E-01,-2.000E-03,4.032E-01
9.509616E-01,-8.000E-04,4.416E-01
9.509640E-01,-1.600E-03,4.032E-01
9.509640E-01,-1.200E-03,4.416E-01
9.509664E-01,-2.000E-03,3.648E-01
9.509664E-01,-8.000E-04,4.416E-01
9.509688E-01,-2.000E-03,4.032E-01
9.509688E-01,-8.000E-04,4.416E-01
9.509712E-01,-2.000E-03,4.032E-01
9.509712E-01,-1.200E-03,4.416E-01
9.509736E-01,-2.000E-03,4.032E-01
9.509736E-01,-8.000E-04,4.800E-01
9.509760E-01,-2.000E-03,3.648E-01
9.509760E-01,-8.000E-04,4.800E-01
9.509784E-01,-2.000E-03,3.648E-01
9.509784E-01,-1.200E-03,4.416E-01
9.509808E-01,-2.000E-03,4.032E-01
9.509808E-01,-1.200E-03,4.416E-01
9.509832E-01,-2.000E-03,3.648E-01
9.509832E-01,-1.200E-03,4.800E-01
9.509856E-01,-2.000E-03,3.648E-01
9.509856E-01,-1.200E-03,4.416E-01
9.509880E-01,-1.600E-03,4.032E-01
9.509880E-01,-8.000E-04,4.800E-01
9.509904E-01,-1.600E-03,4.032E-01
9.509904E-01,-1.200E-03,4.416E-01
9.509928E-01,-2.400E-03,4.032E-01
9.509928E-01,-1.200E-03,4.416E-01
9.509952E-01,-2.400E-03,4.032E-01
9.509952E-01,-1.200E-03,4.800E-01
9.509976E-01,-1.600E-03,4.032E-01
9.509976E-01,-1.200E-03,4.416E-01
9.510000E-01,-2.000E-03,4.032E-01
9.510000E-01,-1.200E-03,4.416E-01
9.510024E-01,-1.600E-03,4.032E-01
9.510024E-01,-8.000E-04,4.416E-01
9.510048E-01,-2.000E-03,4.032E-01
9.510048E-01,-8.000E-04,4.800E-01
9.510072E-01,-2.400E-03,4.032E-01
9.510072E-01,-8.000E-04,4.800E-01
9.510096E-01,-2.400E-03,4.032E-01
9.510096E-01,-8.000E-04,4.416E-01
9.510120E-01,-2.000E-03,4.032E-01
9.510120E-01,-8.000E-04,4.416E-01
9.510144E-01,-2.000E-03,4.032E-01
9.510144E-01,-1.200E-03,4.416E-01
9.510168E-01,-2.000E-03,4.032E-01
9.510168E-01,-1.200E-03,4.800E-01
9.510192E-01,-2.000E-03,4.032E-01
9.510192E-01,-8.000E-04,4.416E-01
9.510216E-01,-2.000E-03,4.032E-01
9.510216E-01,-1.200E-03,4.416E-01
9.510240E-01,-2.000E-03,4.032E-01
9.510240E-01,-1.200E-03,4.416E-01
9.510264E-01,-2.000E-03,4.032E-01
9.510264E-01,-1.200E-03,4.800E-01
9.510288E-01,-2.000E-03,4.032E-01
9.510288E-01,-1.200E-03,4.416E-01
9.510312E-01,-2.400E-03,4.032E-01
9.510312E-01,-1.200E-03,4.416E-01
9.510336E-01,-2.000E-03,4.032E-01
9.510336E-01,-1.200E-03,4.416E-01
9.510360E-01,-2.000E-03,4.032E-01
9.510360E-01,-8.000E-04,4.416E-01
9.510384E-01,-2.400E-03,4.032E-01
9.510384E-01,-8.000E-04,4.800E-01
9.510408E-01,-2.000E-03,4.032E-01
9.510408E-01,-8.000E-04,4.416E-01
9.510432E-01,-2.400E-03,4.032E-01
9.510432E-01,-1.200E-03,4.416E-01
9.510456E-01,-2.000E-03,4.032E-01
9.510456E-01,-1.200E-03,4.416E-01
9.510480E-01,-2.400E-03,4.032E-01
9.510480E-01,-8.000E-04,4.800E-01
9.510504E-01,-2.400E-03,4.032E-01
9.510504E-01,-1.200E-03,4.416E-01
9.510528E-01,-2.400E-03,4.032E-01
9.510528E-01,-1.200E-03,4.416E-01
9.510552E-01,-2.400E-03,3.648E-01
9.510552E-01,-8.000E-04,4.800E-01
9.510576E-01,-2.000E-03,3.648E-01
9.510576E-01,-8.000E-04,4.416E-01
9.510600E-01,-2.000E-03,4.032E-01
9.510600E-01,-1.200E-03,4.416E-01
9.510624E-01,-2.400E-03,3.648E-01
9.510624E-01,-1.200E-03,4.416E-01
9.510648E-01,-2.000E-03,4.032E-01
9.510648E-01,-1.200E-03,4.416E-01
9.510672E-01,-2.000E-03,3.648E-01
9.510672E-01,-8.000E-04,4.416E-01
9.510696E-01,-2.400E-03,3.648E-01
9.510696E-01,-1.200E-03,4.416E-01
9.510720E-01,-2.000E-03,4.032E-01
9.510720E-01,-1.200E-03,4.416E-01
9.510744E-01,-2.400E-03,4.032E-01
9.510744E-01,-1.200E-03,4.416E-01
9.510768E-01,-2.000E-03,4.032E-01
9.510768E-01,-1.200E-03,4.416E-01
9.510792E-01,-2.000E-03,4.032E-01
9.510792E-01,-1.200E-03,4.800E-01
9.510816E-01,-2.000E-03,4.032E-01
9.510816E-01,-1.200E-03,4.416E-01
9.510840E-01,-2.400E-03,4.032E-01
9.510840E-01,-1.200E-03,4.416E-01
9.510864E-01,-2.400E-03,4.032E-01
9.510864E-01,-1.200E-03,4.416E-01
9.510888E-01,-2.000E-03,4.032E-01
9.510888E-01,-1.200E-03,4.416E-01
9.510912E-01,-2.000E-03,4.032E-01
9.510912E-01,-8.000E-04,4.416E-01
9.510936E-01,-2.400E-03,4.032E-01
9.510936E-01,-1.200E-03,4.416E-01
9.510960E-01,-2.400E-03,4.032E-01
9.510960E-01,-1.200E-03,4.416E-01
9.510984E-01,-2.400E-03,4.032E-01
9.510984E-01,-1.200E-03,4.416E-01
9.511008E-01,-2.000E-03,4.032E-01
9.511008E-01,-1.200E-03,4.416E-01
9.511032E-01,-2.400E-03,4.032E-01
9.511032E-01,-1.200E-03,4.416E-01
9.511056E-01,-2.000E-03,4.032E-01
9.511056E-01,-1.200E-03,4.416E-01
9.511080E-01,-2.000E-03,4.032E-01
9.511080E-01,-8.000E-04,4.416E-01
9.511104E-01,-2.400E-03,3.648E-01
9.511104E-01,-8.000E-04,4.800E-01
9.511128E-01,-2.400E-03,4.032E-01
9.511128E-01,-1.200E-03,4.800E-01
9.511152E-01,-2.000E-03,4.032E-01
9.511152E-01,-1.200E-03,4.416E-01
9.511176E-01,-2.000E-03,4.032E-01
9.511176E-01,-8.000E-04,4.416E-01
9.511200E-01,-2.000E-03,4.032E-01
9.511200E-01,-1.200E-03,4.416E-01
9.511224E-01,-2.400E-03,4.032E-01
9.511224E-01,-1.200E-03,4.416E-01
9.511248E-01,-2.400E-03,4.032E-01
9.511248E-01,-1.200E-03,4.416E-01
9.511272E-01,-2.400E-03,3.648E-01
9.511272E-01,-1.200E-03,4.416E-01
9.511296E-01,-2.400E-03,4.032E-01
9.511296E-01,-1.200E-03,4.416E-01
9.511320E-01,-2.000E-03,4.032E-01
9.511320E-01,-8.000E-04,4.416E-01
9.511344E-01,-2.400E-03,4.032E-01
9.511344E-01,-1.200E-03,4.416E-01
9.511368E-01,-2.000E-03,4.032E-01
9.511368E-01,-1.200E-03,4.416E-01
9.511392E-01,-2.000E-03,4.416E-01
9.511392E-01,-8.000E-04,4.416E-01
9.511416E-01,-2.400E-03,4.032E-01
9.511416E-01,-8.000E-04,4.800E-01
9.511440E-01,-2.000E-03,4.032E-01
9.511440E-01,-1.200E-03,4.416E-01
9.511464E-01,-2.000E-03,3.648E-01
9.511464E-01,-1.200E-03,4.416E-01
9.511488E-01,-2.000E-03,3.648E-01
9.511488E-01,-1.200E-03,4.416E-01
9.511512E-01,-2.000E-03,3.648E-01
9.511512E-01,-1.200E-03,4.416E-01
9.511536E-01,-2.000E-03,4.032E-01
9.511536E-01,-1.200E-03,4.416E-01
9.511560E-01,-2.000E-03,4.032E-01
9.511560E-01,-1.200E-03,4.416E-01
9.511584E-01,-2.400E-03,4.032E-01
9.511584E-01,-1.200E-03,4.416E-01
9.511608E-01,-2.000E-03,4.032E-01
9.511608E-01,-1.200E-03,4.416E-01
9.511632E-01,-2.000E-03,4.032E-01
9.511632E-01,-1.600E-03,4.800E-01
9.511656E-01,-2.000E-03,4.032E-01
9.511656E-01,-1.200E-03,4.416E-01
9.511680E-01,-2.400E-03,4.032E-01
9.511680E-01,-1.200E-03,4.800E-01
9.511704E-01,-2.800E-03,3.648E-01
9.511704E-01,-1.200E-03,4.416E-01
9.511728E-01,-2.800E-03,4.032E-01
9.511728E-01,-8.000E-04,4.416E-01
9.511752E-01,-2.000E-03,3.648E-01
9.511752E-01,-1.200E-03,4.416E-01
9.511776E-01,-2.000E-03,4.032E-01
9.511776E-01,-1.200E-03,4.800E-01
9.511800E-01,-2.400E-03,4.032E-01
9.511800E-01,-1.200E-03,4.416E-01
9.511824E-01,-2.400E-03,4.032E-01
9.511824E-01,-1.200E-03,4.416E-01
9.511848E-01,-2.400E-03,4.032E-01
9.511848E-01,-1.200E-03,4.416E-01
9.511872E-01,-2.400E-03,3.648E-01
9.511872E-01,-1.200E-03,4.416E-01
9.511896E-01,-2.000E-03,3.648E-01
9.511896E-01,-1.200E-03,4.416E-01
9.511920E-01,-2.000E-03,4.032E-01
9.511920E-01,-1.200E-03,4.416E-01
9.511944E-01,-2.000E-03,4.032E-01
9.511944E-01,-1.600E-03,4.416E-01
9.511968E-01,-2.400E-03,3.648E-01
9.511968E-01,-1.200E-03,4.416E-01
9.511992E-01,-2.400E-03,4.032E-01
9.511992E-01,-1.200E-03,4.416E-01
9.512016E-01,-2.000E-03,4.032E-01
9.512016E-01,-1.200E-03,4.800E-01
9.512040E-01,-2.000E-03,4.032E-01
9.512040E-01,-1.200E-03,4.800E-01
9.512064E-01,-2.400E-03,3.648E-01
9.512064E-01,-1.200E-03,4.416E-01
9.512088E-01,-2.400E-03,3.648E-01
9.512088E-01,-1.200E-03,4.416E-01
9.512112E-01,-2.400E-03,4.032E-01
9.512112E-01,-1.200E-03,4.416E-01
9.512136E-01,-2.400E-03,4.032E-01
9.512136E-01,-1.200E-03,4.800E-01
9.512160E-01,-2.400E-03,4.032E-01
9.512160E-01,-1.200E-03,4.416E-01
9.512184E-01,-2.000E-03,4.032E-01
9.512184E-01,-1.200E-03,4.416E-01
9.512208E-01,-2.400E-03,4.032E-01
9.512208E-01,-1.200E-03,4.416E-01
9.512232E-01,-2.400E-03,4.032E-01
9.512232E-01,-1.200E-03,4.416E-01
9.512256E-01,-2.400E-03,4.032E-01
9.512256E-01,-1.200E-03,4.416E-01
9.512280E-01,-2.400E-03,4.032E-01
9.512280E-01,-1.200E-03,4.416E-01
9.512304E-01,-2.000E-03,4.032E-01
9.512304E-01,-1.200E-03,4.800E-01
9.512328E-01,-2.400E-03,4.032E-01
9.512328E-01,-1.200E-03,4.800E-01
9.512352E-01,-2.400E-03,4.032E-01
9.512352E-01,-1.200E-03,4.800E-01
9.512376E-01,-2.400E-03,4.032E-01
9.512376E-01,-1.200E-03,4.800E-01
9.512400E-01,-2.400E-03,4.032E-01
9.512400E-01,-1.200E-03,4.800E-01
9.512424E-01,-2.400E-03,4.032E-01
