[s],CH1[V],CH2[V]
9.435933E-01,-8.000E-04,7.872E-01
9.435933E-01,1.600E-03,8.640E-01
9.435954E-01,-8.000E-04,7.872E-01
9.435954E-01,1.600E-03,8.640E-01
9.435974E-01,-8.000E-04,7.872E-01
9.435974E-01,1.600E-03,8.640E-01
9.435995E-01,-8.000E-04,7.872E-01
9.435995E-01,2.400E-03,8.640E-01
9.436015E-01,-8.000E-04,7.872E-01
9.436015E-01,1.600E-03,8.640E-01
9.436035E-01,-1.600E-03,7.872E-01
9.436035E-01,2.400E-03,8.640E-01
9.436056E-01,-8.000E-04,7.872E-01
9.436056E-01,1.600E-03,8.640E-01
9.436076E-01,-8.000E-04,7.872E-01
9.436076E-01,2.400E-03,8.640E-01
9.436097E-01,-8.000E-04,7.872E-01
9.436097E-01,1.600E-03,8.640E-01
9.436117E-01,-1.600E-03,7.872E-01
9.436117E-01,2.400E-03,8.640E-01
9.436137E-01,-8.000E-04,7.872E-01
9.436137E-01,2.400E-03,9.024E-01
9.436158E-01,-8.000E-04,7.872E-01
9.436158E-01,2.400E-03,8.640E-01
9.436178E-01,-1.600E-03,7.872E-01
9.436178E-01,2.400E-03,8.640E-01
9.436199E-01,-8.000E-04,7.488E-01
9.436199E-01,2.400E-03,8.640E-01
9.436219E-01,-8.000E-04,7.872E-01
9.436219E-01,1.600E-03,9.024E-01
9.436239E-01,-1.600E-03,7.872E-01
9.436239E-01,2.400E-03,9.024E-01
9.436260E-01,-8.000E-04,7.872E-01
9.436260E-01,1.600E-03,8.640E-01
9.436280E-01,-1.600E-03,7.872E-01
9.436280E-01,1.600E-03,8.640E-01
9.436301E-01,-8.000E-04,7.488E-01
9.436301E-01,1.600E-03,8.640E-01
9.436321E-01,-1.600E-03,7.488E-01
9.436321E-01,2.400E-03,8.640E-01
9.436341E-01,-8.000E-04,7.872E-01
9.436341E-01,2.400E-03,9.024E-01
9.436362E-01,-8.000E-04,7.872E-01
9.436362E-01,2.400E-03,8.640E-01
9.436382E-01,-8.000E-04,7.872E-01
9.436382E-01,1.600E-03,8.640E-01
9.436403E-01,-1.600E-03,7.872E-01
9.436403E-01,1.600E-03,9.024E-01
9.436423E-01,-8.000E-04,7.872E-01
9.436423E-01,1.600E-03,9.024E-01
9.436443E-01,-1.600E-03,7.872E-01
9.436443E-01,1.600E-03,8.640E-01
9.436464E-01,-8.000E-04,7.872E-01
9.436464E-01,1.600E-03,9.024E-01
9.436484E-01,-8.000E-04,7.872E-01
9.436484E-01,1.600E-03,9.024E-01
9.436505E-01,-8.000E-04,7.872E-01
9.436505E-01,1.600E-03,8.640E-01
9.436525E-01,-8.000E-04,7.872E-01
9.436525E-01,2.400E-03,8.640E-01
9.436545E-01,-8.000E-04,7.872E-01
9.436545E-01,1.600E-03,8.640E-01
9.436566E-01,-8.000E-04,7.872E-01
9.436566E-01,1.600E-03,8.640E-01
9.436586E-01,-8.000E-04,7.872E-01
9.436586E-01,2.400E-03,8.640E-01
9.436607E-01,-8.000E-04,7.872E-01
9.436607E-01,2.400E-03,9.024E-01
9.436627E-01,-1.600E-03,7.872E-01
9.436627E-01,1.600E-03,8.640E-01
9.436647E-01,-8.000E-04,7.872E-01
9.436647E-01,1.600E-03,8.640E-01
9.436668E-01,-1.600E-03,7.872E-01
9.436668E-01,1.600E-03,8.640E-01
9.436688E-01,-8.000E-04,7.872E-01
9.436688E-01,1.600E-03,9.024E-01
9.436709E-01,-8.000E-04,7.872E-01
9.436709E-01,2.400E-03,9.024E-01
9.436729E-01,-8.000E-04,7.872E-01
9.436729E-01,1.600E-03,8.640E-01
9.436749E-01,-1.600E-03,7.872E-01
9.436749E-01,2.400E-03,8.640E-01
9.436770E-01,-8.000E-04,7.872E-01
9.436770E-01,1.600E-03,8.640E-01
9.436790E-01,-8.000E-04,7.488E-01
9.436790E-01,2.400E-03,8.640E-01
9.436811E-01,-8.000E-04,7.872E-01
9.436811E-01,1.600E-03,8.640E-01
9.436831E-01,-8.000E-04,7.872E-01
9.436831E-01,2.400E-03,8.640E-01
9.436851E-01,-8.000E-04,7.872E-01
9.436851E-01,2.400E-03,8.640E-01
9.436872E-01,-8.000E-04,7.872E-01
9.436872E-01,1.600E-03,9.024E-01
9.436892E-01,-1.600E-03,7.872E-01
9.436892E-01,1.600E-03,8.640E-01
9.436913E-01,-8.000E-04,7.872E-01
9.436913E-01,2.400E-03,8.640E-01
9.436933E-01,-8.000E-04,7.872E-01
9.436933E-01,1.600E-03,8.640E-01
9.436953E-01,-8.000E-04,7.872E-01
9.436953E-01,2.400E-03,8.640E-01
9.436974E-01,-8.000E-04,7.872E-01
9.436974E-01,1.600E-03,8.640E-01
9.436994E-01,-8.000E-04,7.872E-01
9.436994E-01,2.400E-03,8.640E-01
9.437015E-01,-8.000E-04,7.872E-01
9.437015E-01,1.600E-03,8.640E-01
9.437035E-01,-8.000E-04,7.872E-01
9.437035E-01,2.400E-03,8.640E-01
9.437055E-01,-8.000E-04,7.872E-01
9.437055E-01,1.600E-03,8.640E-01
9.437076E-01,-8.000E-04,7.872E-01
9.437076E-01,1.600E-03,8.640E-01
9.437096E-01,-1.600E-03,7.872E-01
9.437096E-01,2.400E-03,9.024E-01
9.437117E-01,-8.000E-04,7.488E-01
9.437117E-01,1.600E-03,8.640E-01
9.437137E-01,-8.000E-04,7.872E-01
9.437137E-01,1.600E-03,8.640E-01
9.437157E-01,-8.000E-04,7.872E-01
9.437157E-01,1.600E-03,8.640E-01
9.437178E-01,-1.600E-03,7.872E-01
9.437178E-01,1.600E-03,8.640E-01
9.437198E-01,-8.000E-04,7.872E-01
9.437198E-01,2.400E-03,8.640E-01
9.437219E-01,-8.000E-04,7.872E-01
9.437219E-01,1.600E-03,8.640E-01
9.437239E-01,-1.600E-03,7.872E-01
9.437239E-01,1.600E-03,8.640E-01
9.437259E-01,-8.000E-04,7.872E-01
9.437259E-01,1.600E-03,8.640E-01
9.437280E-01,-1.600E-03,7.872E-01
9.437280E-01,1.600E-03,8.640E-01
9.437300E-01,-8.000E-04,7.872E-01
9.437300E-01,1.600E-03,8.640E-01
9.437321E-01,-1.600E-03,7.872E-01
9.437321E-01,1.600E-03,8.640E-01
9.437341E-01,-8.000E-04,7.872E-01
9.437341E-01,2.400E-03,9.024E-01
9.437361E-01,-1.600E-03,7.872E-01
9.437361E-01,1.600E-03,9.024E-01
9.437382E-01,-8.000E-04,7.872E-01
9.437382E-01,2.400E-03,8.640E-01
9.437402E-01,-8.000E-04,7.872E-01
9.437402E-01,2.400E-03,8.640E-01
9.437423E-01,-8.000E-04,7.872E-01
9.437423E-01,2.400E-03,8.640E-01
9.437443E-01,-1.600E-03,7.872E-01
9.437443E-01,2.400E-03,8.640E-01
9.437463E-01,-8.000E-04,7.872E-01
9.437463E-01,1.600E-03,8.640E-01
9.437484E-01,-8.000E-04,7.872E-01
9.437484E-01,1.600E-03,8.640E-01
9.437504E-01,-1.600E-03,7.872E-01
9.437504E-01,1.600E-03,9.024E-01
9.437525E-01,-8.000E-04,7.872E-01
9.437525E-01,1.600E-03,9.024E-01
9.437545E-01,-8.000E-04,7.872E-01
9.437545E-01,1.600E-03,9.024E-01
9.437565E-01,-8.000E-04,7.872E-01
9.437565E-01,1.600E-03,9.024E-01
9.437586E-01,-8.000E-04,7.872E-01
9.437586E-01,2.400E-03,8.640E-01
9.437606E-01,-8.000E-04,7.872E-01
9.437606E-01,2.400E-03,8.640E-01
9.437627E-01,-1.600E-03,7.872E-01
9.437627E-01,1.600E-03,9.024E-01
9.437647E-01,-1.600E-03,7.872E-01
9.437647E-01,1.600E-03,8.640E-01
9.437667E-01,-1.600E-03,7.872E-01
9.437667E-01,1.600E-03,9.024E-01
9.437688E-01,-1.600E-03,7.872E-01
9.437688E-01,1.600E-03,8.640E-01
9.437708E-01,-8.000E-04,7.872E-01
9.437708E-01,2.400E-03,8.640E-01
9.437729E-01,-8.000E-04,7.872E-01
9.437729E-01,2.400E-03,9.024E-01
9.437749E-01,-8.000E-04,7.872E-01
9.437749E-01,1.600E-03,8.640E-01
9.437769E-01,-1.600E-03,7.872E-01
9.437769E-01,1.600E-03,8.640E-01
9.437790E-01,-1.600E-03,7.872E-01
9.437790E-01,2.400E-03,9.024E-01
9.437810E-01,-8.000E-04,7.872E-01
9.437810E-01,2.400E-03,8.640E-01
9.437831E-01,-8.000E-04,7.872E-01
9.437831E-01,2.400E-03,8.640E-01
9.437851E-01,-1.600E-03,7.872E-01
9.437851E-01,1.600E-03,9.024E-01
9.437871E-01,-8.000E-04,7.872E-01
9.437871E-01,2.400E-03,8.640E-01
9.437892E-01,-8.000E-04,7.488E-01
9.437892E-01,1.600E-03,8.640E-01
9.437912E-01,-1.600E-03,7.872E-01
9.437912E-01,1.600E-03,8.640E-01
9.437933E-01,-8.000E-04,7.872E-01
9.437933E-01,1.600E-03,8.640E-01
9.437953E-01,-8.000E-04,7.872E-01
9.437953E-01,1.600E-03,8.640E-01
9.437973E-01,-1.600E-03,7.872E-01
9.437973E-01,2.400E-03,8.640E-01
9.437994E-01,-8.000E-04,7.872E-01
9.437994E-01,1.600E-03,8.640E-01
9.438014E-01,-8.000E-04,7.872E-01
9.438014E-01,1.600E-03,8.640E-01
9.438035E-01,-8.000E-04,7.872E-01
9.438035E-01,2.400E-03,8.640E-01
9.438055E-01,-8.000E-04,7.872E-01
9.438055E-01,2.400E-03,8.640E-01
9.438075E-01,-8.000E-04,7.872E-01
9.438075E-01,1.600E-03,8.640E-01
9.438096E-01,-8.000E-04,7.872E-01
9.438096E-01,1.600E-03,8.640E-01
9.438116E-01,-8.000E-04,7.872E-01
9.438116E-01,2.400E-03,9.024E-01
9.438137E-01,-8.000E-04,7.872E-01
9.438137E-01,1.600E-03,8.640E-01
9.438157E-01,-8.000E-04,7.872E-01
9.438157E-01,2.400E-03,9.024E-01
9.438177E-01,-1.600E-03,7.872E-01
9.438177E-01,1.600E-03,9.024E-01
9.438198E-01,-8.000E-04,7.872E-01
9.438198E-01,1.600E-03,8.640E-01
9.438218E-01,-8.000E-04,7.872E-01
9.438218E-01,2.400E-03,8.640E-01
9.438239E-01,-8.000E-04,7.872E-01
9.438239E-01,2.400E-03,9.024E-01
9.438259E-01,-1.600E-03,7.872E-01
9.438259E-01,2.400E-03,8.640E-01
9.438279E-01,-8.000E-04,7.872E-01
9.438279E-01,2.400E-03,8.640E-01
9.438300E-01,-8.000E-04,7.872E-01
9.438300E-01,1.600E-03,8.640E-01
9.438320E-01,-1.600E-03,7.872E-01
9.438320E-01,1.600E-03,8.640E-01
9.438341E-01,-8.000E-04,7.872E-01
9.438341E-01,2.400E-03,8.640E-01
9.438361E-01,-1.600E-03,7.872E-01
9.438361E-01,2.400E-03,8.640E-01
9.438381E-01,-8.000E-04,7.872E-01
9.438381E-01,2.400E-03,8.640E-01
9.438402E-01,-1.600E-03,7.872E-01
9.438402E-01,2.400E-03,8.640E-01
9.438422E-01,-8.000E-04,7.872E-01
9.438422E-01,1.600E-03,8.640E-01
9.438443E-01,-8.000E-04,7.872E-01
9.438443E-01,1.600E-03,9.024E-01
9.438463E-01,-8.000E-04,7.872E-01
9.438463E-01,1.600E-03,9.024E-01
9.438483E-01,-8.000E-04,7.872E-01
9.438483E-01,2.400E-03,9.024E-01
9.438504E-01,-8.000E-04,7.872E-01
9.438504E-01,1.600E-03,8.640E-01
9.438524E-01,-1.600E-03,7.872E-01
9.438524E-01,1.600E-03,9.024E-01
9.438545E-01,-1.600E-03,7.872E-01
9.438545E-01,1.600E-03,8.640E-01
9.438565E-01,-8.000E-04,7.872E-01
9.438565E-01,2.400E-03,8.640E-01
9.438585E-01,-8.000E-04,7.872E-01
9.438585E-01,1.600E-03,9.024E-01
9.438606E-01,-8.000E-04,7.872E-01
9.438606E-01,2.400E-03,9.024E-01
9.438626E-01,-8.000E-04,7.872E-01
9.438626E-01,1.600E-03,8.640E-01
9.438647E-01,-8.000E-04,7.872E-01
9.438647E-01,2.400E-03,9.024E-01
9.438667E-01,-8.000E-04,7.872E-01
9.438667E-01,1.600E-03,9.024E-01
9.438687E-01,-8.000E-04,7.872E-01
9.438687E-01,2.400E-03,8.640E-01
9.438708E-01,-8.000E-04,7.872E-01
9.438708E-01,2.400E-03,9.024E-01
9.438728E-01,-1.600E-03,7.872E-01
9.438728E-01,2.400E-03,8.640E-01
9.438749E-01,-8.000E-04,7.872E-01
9.438749E-01,2.400E-03,8.640E-01
9.438769E-01,-8.000E-04,7.872E-01
9.438769E-01,1.600E-03,9.024E-01
9.438789E-01,-1.600E-03,7.872E-01
9.438789E-01,1.600E-03,8.640E-01
9.438810E-01,-8.000E-04,7.872E-01
9.438810E-01,2.400E-03,9.024E-01
9.438830E-01,-8.000E-04,7.872E-01
9.438830E-01,1.600E-03,9.024E-01
9.438851E-01,-1.600E-03,7.872E-01
9.438851E-01,2.400E-03,8.640E-01
9.438871E-01,-1.600E-03,7.872E-01
9.438871E-01,2.400E-03,9.024E-01
9.438891E-01,-8.000E-04,7.872E-01
9.438891E-01,1.600E-03,8.640E-01
9.438912E-01,-8.000E-04,7.872E-01
9.438912E-01,1.600E-03,9.024E-01
9.438932E-01,-8.000E-04,7.872E-01
9.438932E-01,2.400E-03,8.640E-01
9.438953E-01,-8.000E-04,7.872E-01
9.438953E-01,1.600E-03,9.024E-01
9.438973E-01,-8.000E-04,7.872E-01
9.438973E-01,1.600E-03,9.024E-01
9.438993E-01,-1.600E-03,7.872E-01
9.438993E-01,1.600E-03,9.024E-01
9.439014E-01,-8.000E-04,7.872E-01
9.439014E-01,1.600E-03,8.640E-01
9.439034E-01,-8.000E-04,7.872E-01
9.439034E-01,1.600E-03,9.024E-01
9.439055E-01,-1.600E-03,7.872E-01
9.439055E-01,2.400E-03,8.640E-01
9.439075E-01,-1.600E-03,7.872E-01
9.439075E-01,3.200E-03,8.640E-01
9.439095E-01,-8.000E-04,7.872E-01
9.439095E-01,2.400E-03,8.640E-01
9.439116E-01,-1.600E-03,7.872E-01
9.439116E-01,1.600E-03,9.024E-01
9.439136E-01,-8.000E-04,7.872E-01
9.439136E-01,2.400E-03,9.024E-01
9.439157E-01,-8.000E-04,7.872E-01
9.439157E-01,1.600E-03,9.024E-01
9.439177E-01,-8.000E-04,7.872E-01
9.439177E-01,1.600E-03,8.640E-01
9.439197E-01,-8.000E-04,7.872E-01
9.439197E-01,1.600E-03,8.640E-01
9.439218E-01,-8.000E-04,7.488E-01
9.439218E-01,1.600E-03,8.640E-01
9.439238E-01,-1.600E-03,7.872E-01
9.439238E-01,2.400E-03,8.640E-01
9.439259E-01,-1.600E-03,7.872E-01
9.439259E-01,2.400E-03,8.640E-01
9.439279E-01,-1.600E-03,7.872E-01
9.439279E-01,2.400E-03,9.024E-01
9.439299E-01,-8.000E-04,7.872E-01
9.439299E-01,2.400E-03,8.640E-01
9.439320E-01,-8.000E-04,7.872E-01
9.439320E-01,2.400E-03,8.640E-01
9.439340E-01,-8.000E-04,7.872E-01
9.439340E-01,1.600E-03,8.640E-01
9.439361E-01,-1.600E-03,7.872E-01
9.439361E-01,2.400E-03,8.640E-01
9.439381E-01,-8.000E-04,7.872E-01
9.439381E-01,1.600E-03,9.024E-01
9.439401E-01,-8.000E-04,7.872E-01
9.439401E-01,1.600E-03,8.640E-01
9.439422E-01,-1.600E-03,7.872E-01
9.439422E-01,1.600E-03,9.024E-01
9.439442E-01,-8.000E-04,7.872E-01
9.439442E-01,2.400E-03,9.024E-01
9.439463E-01,-8.000E-04,7.872E-01
9.439463E-01,1.600E-03,9.024E-01
9.439483E-01,-1.600E-03,7.872E-01
9.439483E-01,2.400E-03,8.640E-01
9.439503E-01,-8.000E-04,7.872E-01
9.439503E-01,1.600E-03,9.024E-01
9.439524E-01,-1.600E-03,7.872E-01
9.439524E-01,2.400E-03,9.024E-01
9.439544E-01,-1.600E-03,7.872E-01
9.439544E-01,2.400E-03,9.024E-01
9.439565E-01,-8.000E-04,7.872E-01
9.439565E-01,1.600E-03,8.640E-01
9.439585E-01,-8.000E-04,7.872E-01
9.439585E-01,2.400E-03,8.640E-01
9.439605E-01,-8.000E-04,7.872E-01
9.439605E-01,2.400E-03,8.640E-01
9.439626E-01,-8.000E-04,7.872E-01
9.439626E-01,2.400E-03,9.024E-01
9.439646E-01,-8.000E-04,7.872E-01
9.439646E-01,1.600E-03,8.640E-01
9.439667E-01,-8.000E-04,7.872E-01
9.439667E-01,1.600E-03,9.024E-01
9.439687E-01,-8.000E-04,7.872E-01
9.439687E-01,1.600E-03,9.024E-01
9.439707E-01,-1.600E-03,7.872E-01
9.439707E-01,1.600E-03,8.640E-01
9.439728E-01,-1.600E-03,7.872E-01
9.439728E-01,1.600E-03,9.024E-01
9.439748E-01,-8.000E-04,7.872E-01
9.439748E-01,1.600E-03,8.640E-01
9.439769E-01,-8.000E-04,7.872E-01
9.439769E-01,2.400E-03,9.024E-01
9.439789E-01,-8.000E-04,7.872E-01
9.439789E-01,1.600E-03,8.640E-01
9.439809E-01,-8.000E-04,7.872E-01
9.439809E-01,1.600E-03,8.640E-01
9.439830E-01,-8.000E-04,7.872E-01
9.439830E-01,2.400E-03,8.640E-01
9.439850E-01,-8.000E-04,7.872E-01
9.439850E-01,2.400E-03,8.640E-01
9.439871E-01,-1.600E-03,7.872E-01
9.439871E-01,2.400E-03,8.640E-01
9.439891E-01,-1.600E-03,7.872E-01
9.439891E-01,1.600E-03,8.640E-01
9.439911E-01,-8.000E-04,7.872E-01
9.439911E-01,1.600E-03,8.640E-01
9.439932E-01,-1.600E-03,7.872E-01
9.439932E-01,1.600E-03,8.640E-01
9.439952E-01,-8.000E-04,7.872E-01
9.439952E-01,1.600E-03,8.640E-01
9.439973E-01,-1.600E-03,7.488E-01
9.439973E-01,1.600E-03,8.640E-01
9.439993E-01,-1.600E-03,7.872E-01
9.439993E-01,2.400E-03,8.640E-01
9.440013E-01,-8.000E-04,7.872E-01
9.440013E-01,2.400E-03,8.640E-01
9.440034E-01,-8.000E-04,7.872E-01
9.440034E-01,1.600E-03,8.640E-01
9.440054E-01,-8.000E-04,7.872E-01
9.440054E-01,1.600E-03,8.640E-01
9.440075E-01,-8.000E-04,7.872E-01
9.440075E-01,2.400E-03,9.024E-01
9.440095E-01,-8.000E-04,7.872E-01
9.440095E-01,1.600E-03,8.640E-01
9.440115E-01,-8.000E-04,7.872E-01
9.440115E-01,2.400E-03,8.640E-01
9.440136E-01,-8.000E-04,7.872E-01
9.440136E-01,2.400E-03,9.024E-01
9.440156E-01,-8.000E-04,7.872E-01
9.440156E-01,1.600E-03,9.024E-01
9.440177E-01,-8.000E-04,7.872E-01
9.440177E-01,2.400E-03,9.024E-01
9.440197E-01,-1.600E-03,7.872E-01
9.440197E-01,2.400E-03,9.024E-01
9.440217E-01,-1.600E-03,7.872E-01
9.440217E-01,2.400E-03,8.640E-01
9.440238E-01,-1.600E-03,7.872E-01
9.440238E-01,1.600E-03,8.640E-01
9.440258E-01,-8.000E-04,7.872E-01
9.440258E-01,2.400E-03,9.024E-01
9.440279E-01,-8.000E-04,7.872E-01
9.440279E-01,2.400E-03,8.640E-01
9.440299E-01,-8.000E-04,7.872E-01
9.440299E-01,2.400E-03,8.640E-01
9.440319E-01,-8.000E-04,7.872E-01
9.440319E-01,2.400E-03,9.024E-01
9.440340E-01,-8.000E-04,7.872E-01
9.440340E-01,1.600E-03,9.024E-01
9.440360E-01,-8.000E-04,7.872E-01
9.440360E-01,2.400E-03,8.640E-01
9.440381E-01,-8.000E-04,7.872E-01
9.440381E-01,2.400E-03,8.640E-01
9.440401E-01,-8.000E-04,7.872E-01
9.440401E-01,1.600E-03,9.024E-01
9.440421E-01,-8.000E-04,7.872E-01
9.440421E-01,1.600E-03,9.024E-01
9.440442E-01,-1.600E-03,7.872E-01
9.440442E-01,1.600E-03,8.640E-01
9.440462E-01,-1.600E-03,7.872E-01
9.440462E-01,2.400E-03,8.640E-01
9.440483E-01,-1.600E-03,7.872E-01
9.440483E-01,1.600E-03,8.640E-01
9.440503E-01,-8.000E-04,7.872E-01
9.440503E-01,1.600E-03,8.640E-01
9.440523E-01,-8.000E-04,7.872E-01
9.440523E-01,2.400E-03,8.640E-01
9.440544E-01,-8.000E-04,7.872E-01
9.440544E-01,1.600E-03,8.640E-01
9.440564E-01,-1.600E-03,7.872E-01
9.440564E-01,1.600E-03,8.640E-01
9.440585E-01,-8.000E-04,7.872E-01
9.440585E-01,1.600E-03,8.640E-01
9.440605E-01,-8.000E-04,7.872E-01
9.440605E-01,1.600E-03,8.640E-01
9.440625E-01,-1.600E-03,7.872E-01
9.440625E-01,1.600E-03,8.640E-01
9.440646E-01,-8.000E-04,7.872E-01
9.440646E-01,1.600E-03,8.640E-01
9.440666E-01,-8.000E-04,7.872E-01
9.440666E-01,1.600E-03,9.024E-01
9.440687E-01,-8.000E-04,7.488E-01
9.440687E-01,2.400E-03,8.640E-01
9.440707E-01,-8.000E-04,7.872E-01
9.440707E-01,1.600E-03,8.640E-01
9.440727E-01,-1.600E-03,7.872E-01
9.440727E-01,2.400E-03,9.024E-01
9.440748E-01,-8.000E-04,7.872E-01
9.440748E-01,1.600E-03,8.640E-01
9.440768E-01,-8.000E-04,7.872E-01
9.440768E-01,2.400E-03,9.024E-01
9.440789E-01,-8.000E-04,7.872E-01
9.440789E-01,1.600E-03,9.024E-01
9.440809E-01,-8.000E-04,7.488E-01
9.440809E-01,1.600E-03,8.640E-01
9.440829E-01,-8.000E-04,7.872E-01
9.440829E-01,1.600E-03,8.640E-01
9.440850E-01,-8.000E-04,7.872E-01
9.440850E-01,2.400E-03,9.024E-01
9.440870E-01,-1.600E-03,7.872E-01
9.440870E-01,1.600E-03,9.024E-01
9.440891E-01,-8.000E-04,7.872E-01
9.440891E-01,2.400E-03,8.640E-01
9.440911E-01,-8.000E-04,7.872E-01
9.440911E-01,2.400E-03,8.640E-01
9.440931E-01,-8.000E-04,7.872E-01
9.440931E-01,1.600E-03,9.024E-01
9.440952E-01,-1.600E-03,7.872E-01
9.440952E-01,1.600E-03,8.640E-01
9.440972E-01,-1.600E-03,7.872E-01
9.440972E-01,1.600E-03,8.640E-01
9.440993E-01,-8.000E-04,7.872E-01
9.440993E-01,1.600E-03,8.640E-01
9.441013E-01,-1.600E-03,7.872E-01
9.441013E-01,1.600E-03,8.640E-01
9.441033E-01,-8.000E-04,7.872E-01
9.441033E-01,2.400E-03,8.640E-01
9.441054E-01,-8.000E-04,7.872E-01
9.441054E-01,2.400E-03,8.640E-01
9.441074E-01,-8.000E-04,7.872E-01
9.441074E-01,1.600E-03,8.640E-01
9.441095E-01,-1.600E-03,7.872E-01
9.441095E-01,1.600E-03,9.024E-01
9.441115E-01,-8.000E-04,7.872E-01
9.441115E-01,2.400E-03,8.640E-01
9.441135E-01,-1.600E-03,7.872E-01
9.441135E-01,2.400E-03,9.024E-01
9.441156E-01,-8.000E-04,7.872E-01
9.441156E-01,1.600E-03,9.024E-01
9.441176E-01,-8.000E-04,7.872E-01
9.441176E-01,1.600E-03,8.640E-01
9.441197E-01,-8.000E-04,7.872E-01
9.441197E-01,1.600E-03,9.024E-01
9.441217E-01,-8.000E-04,7.872E-01
9.441217E-01,1.600E-03,9.024E-01
9.441237E-01,-8.000E-04,7.872E-01
9.441237E-01,1.600E-03,9.024E-01
9.441258E-01,-1.600E-03,7.872E-01
9.441258E-01,1.600E-03,8.640E-01
9.441278E-01,-8.000E-04,7.872E-01
9.441278E-01,1.600E-03,8.640E-01
9.441299E-01,-8.000E-04,7.872E-01
9.441299E-01,1.600E-03,9.024E-01
9.441319E-01,-1.600E-03,7.872E-01
9.441319E-01,1.600E-03,8.640E-01
9.441339E-01,-8.000E-04,7.872E-01
9.441339E-01,1.600E-03,9.024E-01
9.441360E-01,-8.000E-04,7.872E-01
9.441360E-01,1.600E-03,8.640E-01
9.441380E-01,-1.600E-03,7.872E-01
9.441380E-01,1.600E-03,8.640E-01
9.441401E-01,-1.600E-03,7.872E-01
9.441401E-01,1.600E-03,8.640E-01
9.441421E-01,-8.000E-04,7.872E-01
9.441421E-01,2.400E-03,8.640E-01
9.441441E-01,-1.600E-03,7.872E-01
9.441441E-01,1.600E-03,8.640E-01
9.441462E-01,-8.000E-04,7.872E-01
9.441462E-01,1.600E-03,8.640E-01
9.441482E-01,-8.000E-04,7.872E-01
9.441482E-01,1.600E-03,9.024E-01
9.441503E-01,-1.600E-03,7.872E-01
9.441503E-01,2.400E-03,8.640E-01
9.441523E-01,-8.000E-04,7.872E-01
9.441523E-01,1.600E-03,8.640E-01
9.441543E-01,-1.600E-03,7.872E-01
9.441543E-01,1.600E-03,9.024E-01
9.441564E-01,-8.000E-04,7.872E-01
9.441564E-01,1.600E-03,8.640E-01
9.441584E-01,-1.600E-03,7.872E-01
9.441584E-01,2.400E-03,8.640E-01
9.441605E-01,-8.000E-04,7.872E-01
9.441605E-01,1.600E-03,9.024E-01
9.441625E-01,-8.000E-04,7.872E-01
9.441625E-01,2.400E-03,8.640E-01
9.441645E-01,-8.000E-04,7.872E-01
9.441645E-01,1.600E-03,8.640E-01
9.441666E-01,-8.000E-04,7.872E-01
9.441666E-01,1.600E-03,9.024E-01
9.441686E-01,-8.000E-04,7.872E-01
9.441686E-01,1.600E-03,8.640E-01
9.441707E-01,-8.000E-04,7.872E-01
9.441707E-01,1.600E-03,8.640E-01
9.441727E-01,-1.600E-03,7.872E-01
9.441727E-01,2.400E-03,9.024E-01
9.441747E-01,-8.000E-04,7.872E-01
9.441747E-01,1.600E-03,8.640E-01
9.441768E-01,-8.000E-04,7.872E-01
9.441768E-01,1.600E-03,8.640E-01
9.441788E-01,-1.600E-03,8.256E-01
9.441788E-01,1.600E-03,8.640E-01
9.441809E-01,-1.600E-03,7.872E-01
9.441809E-01,1.600E-03,9.024E-01
9.441829E-01,-8.000E-04,7.872E-01
9.441829E-01,1.600E-03,8.640E-01
9.441849E-01,-1.600E-03,7.872E-01
9.441849E-01,1.600E-03,9.024E-01
9.441870E-01,-1.600E-03,7.872E-01
9.441870E-01,1.600E-03,9.024E-01
9.441890E-01,-8.000E-04,7.872E-01
9.441890E-01,1.600E-03,9.024E-01
9.441911E-01,-1.600E-03,7.872E-01
9.441911E-01,1.600E-03,8.640E-01
9.441931E-01,-2.400E-03,7.872E-01
9.441931E-01,2.400E-03,8.640E-01
9.441951E-01,-8.000E-04,7.872E-01
9.441951E-01,1.600E-03,8.640E-01
9.441972E-01,-8.000E-04,7.872E-01
9.441972E-01,1.600E-03,9.024E-01
9.441992E-01,-8.000E-04,7.872E-01
9.441992E-01,2.400E-03,8.640E-01
9.442013E-01,-1.600E-03,7.872E-01
9.442013E-01,2.400E-03,9.024E-01
9.442033E-01,-8.000E-04,7.872E-01
9.442033E-01,1.600E-03,8.640E-01
9.442053E-01,-1.600E-03,7.872E-01
9.442053E-01,1.600E-03,9.024E-01
9.442074E-01,-8.000E-04,7.872E-01
9.442074E-01,1.600E-03,9.024E-01
9.442094E-01,-8.000E-04,7.872E-01
9.442094E-01,2.400E-03,8.640E-01
9.442115E-01,-8.000E-04,7.872E-01
9.442115E-01,1.600E-03,9.024E-01
9.442135E-01,-1.600E-03,7.872E-01
9.442135E-01,1.600E-03,8.640E-01
9.442155E-01,-8.000E-04,7.872E-01
9.442155E-01,1.600E-03,9.024E-01
9.442176E-01,-8.000E-04,7.872E-01
9.442176E-01,1.600E-03,8.640E-01
9.442196E-01,-8.000E-04,7.872E-01
9.442196E-01,1.600E-03,8.640E-01
9.442217E-01,-8.000E-04,7.872E-01
9.442217E-01,1.600E-03,8.640E-01
9.442237E-01,-8.000E-04,7.872E-01
9.442237E-01,1.600E-03,9.024E-01
9.442257E-01,-1.600E-03,7.872E-01
