[s],CH1[V],CH2[V]
9.929945E-01,-4.640E-02,2.496E-01
9.929945E-01,-4.520E-02,2.880E-01
9.929969E-01,-4.600E-02,2.496E-01
9.929969E-01,-4.560E-02,2.880E-01
9.929993E-01,-4.640E-02,2.496E-01
9.929993E-01,-4.480E-02,3.264E-01
9.930017E-01,-4.640E-02,2.496E-01
9.930017E-01,-4.520E-02,3.264E-01
9.930041E-01,-4.640E-02,2.496E-01
9.930041E-01,-4.480E-02,3.264E-01
9.930065E-01,-4.600E-02,2.496E-01
9.930065E-01,-4.520E-02,3.264E-01
9.930089E-01,-4.600E-02,2.496E-01
9.930089E-01,-4.480E-02,3.264E-01
9.930113E-01,-4.640E-02,2.496E-01
9.930113E-01,-4.520E-02,2.880E-01
9.930137E-01,-4.640E-02,2.496E-01
9.930137E-01,-4.480E-02,3.264E-01
9.930161E-01,-4.640E-02,2.112E-01
9.930161E-01,-4.520E-02,2.880E-01
9.930185E-01,-4.640E-02,2.496E-01
9.930185E-01,-4.520E-02,2.880E-01
9.930209E-01,-4.680E-02,2.496E-01
9.930209E-01,-4.480E-02,3.264E-01
9.930233E-01,-4.640E-02,2.496E-01
9.930233E-01,-4.480E-02,3.264E-01
9.930257E-01,-4.600E-02,2.496E-01
9.930257E-01,-4.520E-02,2.880E-01
9.930281E-01,-4.640E-02,2.496E-01
9.930281E-01,-4.520E-02,3.264E-01
9.930305E-01,-4.680E-02,2.496E-01
9.930305E-01,-4.560E-02,3.264E-01
9.930329E-01,-4.640E-02,2.496E-01
9.930329E-01,-4.520E-02,3.264E-01
9.930353E-01,-4.600E-02,2.496E-01
9.930353E-01,-4.520E-02,3.264E-01
9.930377E-01,-4.640E-02,2.112E-01
9.930377E-01,-4.520E-02,2.880E-01
9.930401E-01,-4.640E-02,2.496E-01
9.930401E-01,-4.520E-02,3.264E-01
9.930425E-01,-4.640E-02,2.496E-01
9.930425E-01,-4.520E-02,3.264E-01
9.930449E-01,-4.640E-02,2.496E-01
9.930449E-01,-4.520E-02,2.880E-01
9.930473E-01,-4.600E-02,2.496E-01
9.930473E-01,-4.560E-02,2.880E-01
9.930497E-01,-4.640E-02,2.496E-01
9.930497E-01,-4.480E-02,2.880E-01
9.930521E-01,-4.640E-02,2.496E-01
9.930521E-01,-4.520E-02,3.264E-01
9.930545E-01,-4.640E-02,2.496E-01
9.930545E-01,-4.480E-02,3.264E-01
9.930569E-01,-4.640E-02,2.496E-01
9.930569E-01,-4.520E-02,2.880E-01
9.930593E-01,-4.600E-02,2.496E-01
9.930593E-01,-4.520E-02,2.880E-01
9.930617E-01,-4.640E-02,2.496E-01
9.930617E-01,-4.480E-02,3.264E-01
9.930641E-01,-4.640E-02,2.496E-01
9.930641E-01,-4.480E-02,3.264E-01
9.930665E-01,-4.640E-02,2.112E-01
9.930665E-01,-4.440E-02,3.264E-01
9.930689E-01,-4.640E-02,2.496E-01
9.930689E-01,-4.520E-02,3.264E-01
9.930713E-01,-4.600E-02,2.496E-01
9.930713E-01,-4.520E-02,3.264E-01
9.930737E-01,-4.600E-02,2.496E-01
9.930737E-01,-4.520E-02,3.264E-01
9.930761E-01,-4.600E-02,2.496E-01
9.930761E-01,-4.520E-02,3.264E-01
9.930785E-01,-4.640E-02,2.496E-01
9.930785E-01,-4.480E-02,3.264E-01
9.930809E-01,-4.600E-02,2.496E-01
9.930809E-01,-4.520E-02,3.264E-01
9.930833E-01,-4.640E-02,2.112E-01
9.930833E-01,-4.440E-02,3.264E-01
9.930857E-01,-4.600E-02,2.496E-01
9.930857E-01,-4.440E-02,3.264E-01
9.930881E-01,-4.680E-02,2.496E-01
9.930881E-01,-4.560E-02,2.880E-01
9.930905E-01,-4.680E-02,2.496E-01
9.930905E-01,-4.480E-02,2.880E-01
9.930929E-01,-4.640E-02,2.496E-01
9.930929E-01,-4.480E-02,3.264E-01
9.930953E-01,-4.640E-02,2.496E-01
9.930953E-01,-4.520E-02,2.880E-01
9.930977E-01,-4.600E-02,2.496E-01
9.930977E-01,-4.520E-02,2.880E-01
9.931001E-01,-4.640E-02,2.496E-01
9.931001E-01,-4.480E-02,2.880E-01
9.931025E-01,-4.640E-02,2.496E-01
9.931025E-01,-4.520E-02,2.880E-01
9.931049E-01,-4.640E-02,2.496E-01
9.931049E-01,-4.480E-02,2.880E-01
9.931073E-01,-4.600E-02,2.496E-01
9.931073E-01,-4.480E-02,3.264E-01
9.931097E-01,-4.640E-02,2.496E-01
9.931097E-01,-4.480E-02,3.264E-01
9.931121E-01,-4.640E-02,2.496E-01
9.931121E-01,-4.480E-02,2.880E-01
9.931145E-01,-4.600E-02,2.496E-01
9.931145E-01,-4.520E-02,2.880E-01
9.931169E-01,-4.640E-02,2.496E-01
9.931169E-01,-4.520E-02,2.880E-01
9.931193E-01,-4.640E-02,2.496E-01
9.931193E-01,-4.520E-02,3.264E-01
9.931217E-01,-4.640E-02,2.496E-01
9.931217E-01,-4.520E-02,2.880E-01
9.931241E-01,-4.600E-02,2.496E-01
9.931241E-01,-4.520E-02,2.880E-01
9.931265E-01,-4.600E-02,2.496E-01
9.931265E-01,-4.520E-02,2.880E-01
9.931289E-01,-4.640E-02,2.496E-01
9.931289E-01,-4.520E-02,3.264E-01
9.931313E-01,-4.600E-02,2.496E-01
9.931313E-01,-4.520E-02,3.264E-01
9.931337E-01,-4.600E-02,2.496E-01
9.931337E-01,-4.520E-02,2.880E-01
9.931361E-01,-4.600E-02,2.496E-01
9.931361E-01,-4.480E-02,2.880E-01
9.931385E-01,-4.560E-02,2.496E-01
9.931385E-01,-4.480E-02,2.880E-01
9.931409E-01,-4.600E-02,2.496E-01
9.931409E-01,-4.520E-02,2.880E-01
9.931433E-01,-4.600E-02,2.496E-01
9.931433E-01,-4.520E-02,2.880E-01
9.931457E-01,-4.560E-02,2.496E-01
9.931457E-01,-4.480E-02,3.264E-01
9.931481E-01,-4.600E-02,2.496E-01
9.931481E-01,-4.480E-02,3.264E-01
9.931505E-01,-4.640E-02,2.496E-01
9.931505E-01,-4.480E-02,3.264E-01
9.931529E-01,-4.600E-02,2.112E-01
9.931529E-01,-4.480E-02,2.880E-01
9.931553E-01,-4.600E-02,2.496E-01
9.931553E-01,-4.520E-02,3.264E-01
9.931577E-01,-4.640E-02,2.112E-01
9.931577E-01,-4.520E-02,2.880E-01
9.931601E-01,-4.640E-02,2.496E-01
9.931601E-01,-4.480E-02,2.880E-01
9.931625E-01,-4.600E-02,2.496E-01
9.931625E-01,-4.480E-02,2.880E-01
9.931649E-01,-4.600E-02,2.496E-01
9.931649E-01,-4.520E-02,3.264E-01
9.931673E-01,-4.600E-02,2.496E-01
9.931673E-01,-4.480E-02,2.880E-01
9.931697E-01,-4.600E-02,2.496E-01
9.931697E-01,-4.480E-02,2.880E-01
9.931721E-01,-4.560E-02,2.496E-01
9.931721E-01,-4.480E-02,2.880E-01
9.931745E-01,-4.600E-02,2.496E-01
9.931745E-01,-4.480E-02,3.264E-01
9.931769E-01,-4.600E-02,2.496E-01
9.931769E-01,-4.480E-02,2.880E-01
9.931793E-01,-4.600E-02,2.496E-01
9.931793E-01,-4.480E-02,2.880E-01
9.931817E-01,-4.600E-02,2.496E-01
9.931817E-01,-4.480E-02,3.264E-01
9.931841E-01,-4.600E-02,2.112E-01
9.931841E-01,-4.480E-02,3.264E-01
9.931865E-01,-4.600E-02,2.112E-01
9.931865E-01,-4.480E-02,2.880E-01
9.931889E-01,-4.640E-02,2.496E-01
9.931889E-01,-4.480E-02,3.264E-01
9.931913E-01,-4.600E-02,2.496E-01
9.931913E-01,-4.480E-02,3.264E-01
9.931937E-01,-4.600E-02,2.496E-01
9.931937E-01,-4.520E-02,2.880E-01
9.931961E-01,-4.600E-02,2.496E-01
9.931961E-01,-4.440E-02,3.264E-01
9.931985E-01,-4.600E-02,2.496E-01
9.931985E-01,-4.480E-02,2.880E-01
9.932009E-01,-4.600E-02,2.496E-01
9.932009E-01,-4.480E-02,2.880E-01
9.932033E-01,-4.600E-02,2.112E-01
9.932033E-01,-4.520E-02,2.880E-01
9.932057E-01,-4.600E-02,2.496E-01
9.932057E-01,-4.480E-02,2.880E-01
9.932081E-01,-4.560E-02,2.496E-01
9.932081E-01,-4.480E-02,2.880E-01
9.932105E-01,-4.560E-02,2.496E-01
9.932105E-01,-4.440E-02,2.880E-01
9.932129E-01,-4.560E-02,2.496E-01
9.932129E-01,-4.480E-02,2.880E-01
9.932153E-01,-4.600E-02,2.496E-01
9.932153E-01,-4.440E-02,2.880E-01
9.932177E-01,-4.600E-02,2.496E-01
9.932177E-01,-4.440E-02,2.880E-01
9.932201E-01,-4.600E-02,2.112E-01
9.932201E-01,-4.480E-02,2.880E-01
9.932225E-01,-4.600E-02,2.496E-01
9.932225E-01,-4.520E-02,2.880E-01
9.932249E-01,-4.600E-02,2.496E-01
9.932249E-01,-4.480E-02,2.880E-01
9.932273E-01,-4.560E-02,2.496E-01
9.932273E-01,-4.520E-02,3.264E-01
9.932297E-01,-4.600E-02,2.496E-01
9.932297E-01,-4.480E-02,2.880E-01
9.932321E-01,-4.640E-02,2.496E-01
9.932321E-01,-4.480E-02,3.264E-01
9.932345E-01,-4.560E-02,2.496E-01
9.932345E-01,-4.480E-02,2.880E-01
9.932369E-01,-4.600E-02,2.496E-01
9.932369E-01,-4.520E-02,2.880E-01
9.932393E-01,-4.600E-02,2.496E-01
9.932393E-01,-4.480E-02,3.264E-01
9.932417E-01,-4.560E-02,2.496E-01
9.932417E-01,-4.480E-02,2.880E-01
9.932441E-01,-4.600E-02,2.496E-01
9.932441E-01,-4.480E-02,3.264E-01
9.932465E-01,-4.560E-02,2.496E-01
9.932465E-01,-4.480E-02,3.264E-01
9.932489E-01,-4.600E-02,2.496E-01
9.932489E-01,-4.480E-02,3.264E-01
9.932513E-01,-4.560E-02,2.496E-01
9.932513E-01,-4.480E-02,3.264E-01
9.932537E-01,-4.560E-02,2.496E-01
9.932537E-01,-4.480E-02,3.264E-01
9.932561E-01,-4.560E-02,2.496E-01
9.932561E-01,-4.440E-02,3.264E-01
9.932585E-01,-4.560E-02,2.496E-01
9.932585E-01,-4.480E-02,3.264E-01
9.932609E-01,-4.560E-02,2.496E-01
9.932609E-01,-4.480E-02,2.880E-01
9.932633E-01,-4.560E-02,2.496E-01
9.932633E-01,-4.480E-02,2.880E-01
9.932657E-01,-4.560E-02,2.496E-01
9.932657E-01,-4.480E-02,3.264E-01
9.932681E-01,-4.600E-02,2.496E-01
9.932681E-01,-4.480E-02,2.880E-01
9.932705E-01,-4.600E-02,2.496E-01
9.932705E-01,-4.480E-02,2.880E-01
9.932729E-01,-4.560E-02,2.496E-01
9.932729E-01,-4.480E-02,2.880E-01
9.932753E-01,-4.560E-02,2.112E-01
9.932753E-01,-4.440E-02,2.880E-01
9.932777E-01,-4.600E-02,2.496E-01
9.932777E-01,-4.440E-02,3.264E-01
9.932801E-01,-4.560E-02,2.112E-01
9.932801E-01,-4.480E-02,2.880E-01
9.932825E-01,-4.600E-02,2.496E-01
9.932825E-01,-4.480E-02,2.880E-01
9.932849E-01,-4.560E-02,2.496E-01
9.932849E-01,-4.480E-02,3.264E-01
9.932873E-01,-4.520E-02,2.496E-01
9.932873E-01,-4.480E-02,2.880E-01
9.932897E-01,-4.560E-02,2.496E-01
9.932897E-01,-4.440E-02,2.880E-01
9.932921E-01,-4.560E-02,2.496E-01
9.932921E-01,-4.440E-02,2.880E-01
9.932945E-01,-4.520E-02,2.496E-01
9.932945E-01,-4.440E-02,2.880E-01
9.932969E-01,-4.560E-02,2.496E-01
9.932969E-01,-4.440E-02,2.880E-01
9.932993E-01,-4.560E-02,2.496E-01
9.932993E-01,-4.480E-02,3.264E-01
9.933017E-01,-4.560E-02,2.496E-01
9.933017E-01,-4.400E-02,2.880E-01
9.933041E-01,-4.560E-02,2.496E-01
9.933041E-01,-4.400E-02,2.880E-01
9.933065E-01,-4.560E-02,2.496E-01
9.933065E-01,-4.440E-02,2.880E-01
9.933089E-01,-4.560E-02,2.496E-01
9.933089E-01,-4.440E-02,2.880E-01
9.933113E-01,-4.560E-02,2.496E-01
9.933113E-01,-4.440E-02,2.880E-01
9.933137E-01,-4.560E-02,2.496E-01
9.933137E-01,-4.440E-02,3.264E-01
9.933161E-01,-4.520E-02,2.112E-01
9.933161E-01,-4.400E-02,2.880E-01
9.933185E-01,-4.520E-02,2.496E-01
9.933185E-01,-4.440E-02,2.880E-01
9.933209E-01,-4.560E-02,2.496E-01
9.933209E-01,-4.440E-02,2.880E-01
9.933233E-01,-4.560E-02,2.496E-01
9.933233E-01,-4.440E-02,3.264E-01
9.933257E-01,-4.560E-02,2.112E-01
9.933257E-01,-4.440E-02,2.880E-01
9.933281E-01,-4.520E-02,2.496E-01
9.933281E-01,-4.400E-02,2.880E-01
9.933305E-01,-4.560E-02,2.496E-01
9.933305E-01,-4.440E-02,2.880E-01
9.933329E-01,-4.520E-02,2.496E-01
9.933329E-01,-4.400E-02,2.880E-01
9.933353E-01,-4.520E-02,2.496E-01
9.933353E-01,-4.400E-02,2.880E-01
9.933377E-01,-4.520E-02,2.496E-01
9.933377E-01,-4.400E-02,3.264E-01
9.933401E-01,-4.560E-02,2.496E-01
9.933401E-01,-4.440E-02,2.880E-01
9.933425E-01,-4.520E-02,2.496E-01
9.933425E-01,-4.400E-02,2.880E-01
9.933449E-01,-4.480E-02,2.496E-01
9.933449E-01,-4.440E-02,2.880E-01
9.933473E-01,-4.600E-02,2.496E-01
9.933473E-01,-4.440E-02,2.880E-01
9.933497E-01,-4.480E-02,2.496E-01
9.933497E-01,-4.400E-02,2.880E-01
9.933521E-01,-4.520E-02,2.496E-01
9.933521E-01,-4.440E-02,3.264E-01
9.933545E-01,-4.520E-02,2.496E-01
9.933545E-01,-4.360E-02,2.880E-01
9.933569E-01,-4.520E-02,2.496E-01
9.933569E-01,-4.360E-02,2.880E-01
9.933593E-01,-4.480E-02,2.496E-01
9.933593E-01,-4.400E-02,2.880E-01
9.933617E-01,-4.480E-02,2.496E-01
9.933617E-01,-4.400E-02,2.880E-01
9.933641E-01,-4.480E-02,2.496E-01
9.933641E-01,-4.400E-02,2.880E-01
9.933665E-01,-4.520E-02,2.496E-01
9.933665E-01,-4.400E-02,2.880E-01
9.933689E-01,-4.480E-02,2.496E-01
9.933689E-01,-4.400E-02,3.264E-01
9.933713E-01,-4.480E-02,2.496E-01
9.933713E-01,-4.400E-02,2.880E-01
9.933737E-01,-4.520E-02,2.496E-01
9.933737E-01,-4.400E-02,2.880E-01
9.933761E-01,-4.520E-02,2.496E-01
9.933761E-01,-4.400E-02,2.880E-01
9.933785E-01,-4.480E-02,2.496E-01
9.933785E-01,-4.360E-02,2.880E-01
9.933809E-01,-4.480E-02,2.112E-01
9.933809E-01,-4.360E-02,3.264E-01
9.933833E-01,-4.480E-02,2.496E-01
9.933833E-01,-4.400E-02,3.264E-01
9.933857E-01,-4.480E-02,2.496E-01
9.933857E-01,-4.360E-02,2.880E-01
9.933881E-01,-4.480E-02,2.496E-01
9.933881E-01,-4.360E-02,3.264E-01
9.933905E-01,-4.440E-02,2.496E-01
9.933905E-01,-4.400E-02,3.264E-01
9.933929E-01,-4.480E-02,2.496E-01
9.933929E-01,-4.400E-02,3.264E-01
9.933953E-01,-4.480E-02,2.496E-01
9.933953E-01,-4.360E-02,2.880E-01
9.933977E-01,-4.480E-02,2.496E-01
9.933977E-01,-4.360E-02,3.264E-01
9.934001E-01,-4.480E-02,2.112E-01
9.934001E-01,-4.320E-02,3.264E-01
9.934025E-01,-4.480E-02,2.112E-01
9.934025E-01,-4.360E-02,3.264E-01
9.934049E-01,-4.480E-02,2.496E-01
9.934049E-01,-4.360E-02,2.880E-01
9.934073E-01,-4.480E-02,2.496E-01
9.934073E-01,-4.360E-02,2.880E-01
9.934097E-01,-4.480E-02,2.496E-01
9.934097E-01,-4.360E-02,3.264E-01
9.934121E-01,-4.480E-02,2.496E-01
9.934121E-01,-4.320E-02,2.880E-01
9.934145E-01,-4.440E-02,2.496E-01
9.934145E-01,-4.360E-02,2.880E-01
9.934169E-01,-4.480E-02,2.496E-01
9.934169E-01,-4.360E-02,2.880E-01
9.934193E-01,-4.480E-02,2.112E-01
9.934193E-01,-4.360E-02,3.264E-01
9.934217E-01,-4.480E-02,2.112E-01
9.934217E-01,-4.360E-02,3.264E-01
9.934241E-01,-4.440E-02,2.496E-01
9.934241E-01,-4.360E-02,3.264E-01
9.934265E-01,-4.440E-02,2.496E-01
9.934265E-01,-4.360E-02,3.264E-01
9.934289E-01,-4.440E-02,2.496E-01
9.934289E-01,-4.360E-02,3.264E-01
9.934313E-01,-4.440E-02,2.496E-01
9.934313E-01,-4.360E-02,2.880E-01
9.934337E-01,-4.440E-02,2.496E-01
9.934337E-01,-4.320E-02,2.880E-01
9.934361E-01,-4.440E-02,2.496E-01
9.934361E-01,-4.320E-02,3.264E-01
9.934385E-01,-4.440E-02,2.496E-01
9.934385E-01,-4.360E-02,2.880E-01
9.934409E-01,-4.440E-02,2.496E-01
9.934409E-01,-4.360E-02,2.880E-01
9.934433E-01,-4.440E-02,2.496E-01
9.934433E-01,-4.360E-02,3.264E-01
9.934457E-01,-4.440E-02,2.496E-01
9.934457E-01,-4.280E-02,2.880E-01
9.934481E-01,-4.440E-02,2.496E-01
9.934481E-01,-4.320E-02,2.880E-01
9.934505E-01,-4.400E-02,2.496E-01
9.934505E-01,-4.320E-02,2.880E-01
9.934529E-01,-4.440E-02,2.496E-01
9.934529E-01,-4.320E-02,3.264E-01
9.934553E-01,-4.400E-02,2.112E-01
9.934553E-01,-4.280E-02,2.880E-01
9.934577E-01,-4.400E-02,2.112E-01
9.934577E-01,-4.280E-02,3.264E-01
9.934601E-01,-4.360E-02,2.496E-01
9.934601E-01,-4.280E-02,3.264E-01
9.934625E-01,-4.360E-02,2.496E-01
9.934625E-01,-4.280E-02,2.880E-01
9.934649E-01,-4.360E-02,2.496E-01
9.934649E-01,-4.240E-02,2.880E-01
9.934673E-01,-4.360E-02,2.496E-01
9.934673E-01,-4.280E-02,3.264E-01
9.934697E-01,-4.360E-02,2.496E-01
9.934697E-01,-4.280E-02,3.264E-01
9.934721E-01,-4.360E-02,2.496E-01
9.934721E-01,-4.280E-02,2.880E-01
9.934745E-01,-4.360E-02,2.496E-01
9.934745E-01,-4.280E-02,3.264E-01
9.934769E-01,-4.400E-02,2.496E-01
9.934769E-01,-4.240E-02,2.880E-01
9.934793E-01,-4.360E-02,2.496E-01
9.934793E-01,-4.280E-02,2.880E-01
9.934817E-01,-4.360E-02,2.496E-01
9.934817E-01,-4.280E-02,2.880E-01
9.934841E-01,-4.360E-02,2.496E-01
9.934841E-01,-4.240E-02,3.264E-01
9.934865E-01,-4.320E-02,2.496E-01
9.934865E-01,-4.240E-02,2.880E-01
9.934889E-01,-4.320E-02,2.496E-01
9.934889E-01,-4.200E-02,2.880E-01
9.934913E-01,-4.360E-02,2.496E-01
9.934913E-01,-4.200E-02,3.264E-01
9.934937E-01,-4.280E-02,2.496E-01
9.934937E-01,-4.200E-02,2.880E-01
9.934961E-01,-4.320E-02,2.496E-01
9.934961E-01,-4.200E-02,2.880E-01
9.934985E-01,-4.320E-02,2.496E-01
9.934985E-01,-4.200E-02,2.880E-01
9.935009E-01,-4.320E-02,2.112E-01
9.935009E-01,-4.200E-02,2.880E-01
9.935033E-01,-4.280E-02,2.496E-01
9.935033E-01,-4.160E-02,2.880E-01
9.935057E-01,-4.280E-02,2.496E-01
9.935057E-01,-4.200E-02,2.880E-01
9.935081E-01,-4.280E-02,2.496E-01
9.935081E-01,-4.200E-02,2.880E-01
9.935105E-01,-4.240E-02,2.496E-01
9.935105E-01,-4.160E-02,2.880E-01
9.935129E-01,-4.240E-02,2.496E-01
9.935129E-01,-4.160E-02,2.880E-01
9.935153E-01,-4.240E-02,2.112E-01
9.935153E-01,-4.160E-02,2.880E-01
9.935177E-01,-4.240E-02,2.112E-01
9.935177E-01,-4.120E-02,2.880E-01
9.935201E-01,-4.240E-02,2.496E-01
9.935201E-01,-4.120E-02,2.880E-01
9.935225E-01,-4.240E-02,2.112E-01
9.935225E-01,-4.080E-02,2.880E-01
9.935249E-01,-4.240E-02,2.496E-01
9.935249E-01,-4.080E-02,2.880E-01
9.935273E-01,-4.240E-02,2.496E-01
9.935273E-01,-4.120E-02,3.264E-01
9.935297E-01,-4.160E-02,2.496E-01
9.935297E-01,-4.080E-02,3.264E-01
9.935321E-01,-4.160E-02,2.496E-01
9.935321E-01,-4.080E-02,3.264E-01
9.935345E-01,-4.160E-02,2.112E-01
9.935345E-01,-4.080E-02,2.880E-01
9.935369E-01,-4.160E-02,2.496E-01
9.935369E-01,-4.080E-02,3.264E-01
9.935393E-01,-4.120E-02,2.112E-01
9.935393E-01,-4.040E-02,3.264E-01
9.935417E-01,-4.080E-02,2.496E-01
9.935417E-01,-4.000E-02,2.880E-01
9.935441E-01,-4.120E-02,2.496E-01
9.935441E-01,-4.000E-02,2.880E-01
9.935465E-01,-4.080E-02,2.496E-01
9.935465E-01,-4.000E-02,2.880E-01
9.935489E-01,-4.120E-02,2.496E-01
9.935489E-01,-3.960E-02,2.880E-01
9.935513E-01,-4.080E-02,2.496E-01
9.935513E-01,-3.960E-02,3.264E-01
9.935537E-01,-4.040E-02,2.496E-01
9.935537E-01,-3.920E-02,2.880E-01
9.935561E-01,-4.040E-02,2.496E-01
9.935561E-01,-3.920E-02,2.880E-01
9.935585E-01,-4.040E-02,2.496E-01
9.935585E-01,-3.920E-02,2.880E-01
9.935609E-01,-4.000E-02,2.496E-01
9.935609E-01,-3.920E-02,2.880E-01
9.935633E-01,-4.000E-02,2.112E-01
9.935633E-01,-3.880E-02,2.880E-01
9.935657E-01,-3.960E-02,2.496E-01
9.935657E-01,-3.840E-02,2.880E-01
9.935681E-01,-3.960E-02,2.496E-01
9.935681E-01,-3.840E-02,2.880E-01
9.935705E-01,-3.920E-02,2.496E-01
9.935705E-01,-3.840E-02,2.880E-01
9.935729E-01,-3.960E-02,2.496E-01
9.935729E-01,-3.840E-02,2.880E-01
9.935753E-01,-3.880E-02,2.496E-01
9.935753E-01,-3.840E-02,3.264E-01
9.935777E-01,-3.880E-02,2.496E-01
9.935777E-01,-3.800E-02,2.880E-01
9.935801E-01,-3.880E-02,2.496E-01
9.935801E-01,-3.800E-02,2.880E-01
9.935825E-01,-3.840E-02,2.496E-01
9.935825E-01,-3.760E-02,3.264E-01
9.935849E-01,-3.800E-02,2.496E-01
9.935849E-01,-3.760E-02,2.880E-01
9.935873E-01,-3.840E-02,2.496E-01
9.935873E-01,-3.720E-02,3.264E-01
9.935897E-01,-3.800E-02,2.496E-01
9.935897E-01,-3.680E-02,3.264E-01
9.935921E-01,-3.800E-02,2.496E-01
9.935921E-01,-3.680E-02,2.880E-01
9.935945E-01,-3.760E-02,2.496E-01
9.935945E-01,-3.680E-02,2.880E-01
9.935969E-01,-3.720E-02,2.496E-01
9.935969E-01,-3.640E-02,2.880E-01
9.935993E-01,-3.720E-02,2.496E-01
9.935993E-01,-3.600E-02,3.264E-01
9.936017E-01,-3.680E-02,2.496E-01
9.936017E-01,-3.600E-02,3.264E-01
9.936041E-01,-3.680E-02,2.496E-01
9.936041E-01,-3.560E-02,3.264E-01
9.936065E-01,-3.640E-02,2.496E-01
9.936065E-01,-3.560E-02,2.880E-01
9.936089E-01,-3.680E-02,2.496E-01
9.936089E-01,-3.520E-02,3.264E-01
9.936113E-01,-3.560E-02,2.496E-01
9.936113E-01,-3.480E-02,3.264E-01
9.936137E-01,-3.560E-02,2.112E-01
9.936137E-01,-3.400E-02,3.264E-01
9.936161E-01,-3.520E-02,2.496E-01
9.936161E-01,-3.400E-02,3.264E-01
9.936185E-01,-3.480E-02,2.496E-01
9.936185E-01,-3.400E-02,2.880E-01
9.936209E-01,-3.480E-02,2.496E-01
9.936209E-01,-3.400E-02,2.880E-01
9.936233E-01,-3.440E-02,2.112E-01
9.936233E-01,-3.320E-02,2.880E-01
9.936257E-01,-3.440E-02,2.496E-01
9.936257E-01,-3.320E-02,2.880E-01
9.936281E-01,-3.400E-02,2.496E-01
9.936281E-01,-3.280E-02,2.880E-01
9.936305E-01,-3.400E-02,2.496E-01
9.936305E-01,-3.280E-02,3.264E-01
9.936329E-01,-3.360E-02,2.496E-01
9.936329E-01,-3.240E-02,3.264E-01
9.936353E-01,-3.280E-02,2.496E-01
9.936353E-01,-3.200E-02,2.880E-01
9.936377E-01,-3.280E-02,2.112E-01
9.936377E-01,-3.160E-02,2.880E-01
9.936401E-01,-3.240E-02,2.112E-01
9.936401E-01,-3.160E-02,2.880E-01
9.936425E-01,-3.240E-02,2.496E-01
9.936425E-01,-3.120E-02,2.880E-01
9.936449E-01,-3.200E-02,2.496E-01
9.936449E-01,-3.120E-02,2.880E-01
9.936473E-01,-3.200E-02,2.496E-01
9.936473E-01,-3.080E-02,2.880E-01
9.936497E-01,-3.120E-02,2.496E-01
9.936497E-01,-3.040E-02,3.264E-01
9.936521E-01,-3.120E-02,2.112E-01
9.936521E-01,-3.000E-02,3.264E-01
9.936545E-01,-3.080E-02,2.496E-01
9.936545E-01,-2.960E-02,3.264E-01
9.936569E-01,-3.040E-02,2.496E-01
9.936569E-01,-2.920E-02,2.880E-01
9.936593E-01,-3.040E-02,2.496E-01
9.936593E-01,-2.960E-02,2.880E-01
9.936617E-01,-3.040E-02,2.496E-01
9.936617E-01,-2.880E-02,3.264E-01
9.936641E-01,-2.960E-02,2.496E-01
9.936641E-01,-2.880E-02,2.880E-01
9.936665E-01,-3.040E-02,2.496E-01
9.936665E-01,-2.880E-02,2.880E-01
9.936689E-01,-3.040E-02,2.496E-01
9.936689E-01,-2.880E-02,3.264E-01
9.936713E-01,-2.960E-02,2.496E-01
9.936713E-01,-2.840E-02,2.880E-01
9.936737E-01,-2.960E-02,2.496E-01
9.936737E-01,-2.840E-02,3.264E-01
9.936761E-01,-2.960E-02,2.496E-01
9.936761E-01,-2.840E-02,2.880E-01
9.936785E-01,-2.920E-02,2.496E-01
9.936785E-01,-2.840E-02,2.880E-01
9.936809E-01,-2.880E-02,2.496E-01
9.936809E-01,-2.800E-02,2.880E-01
9.936833E-01,-2.880E-02,2.496E-01
9.936833E-01,-2.840E-02,3.264E-01
9.936857E-01,-2.880E-02,2.496E-01
9.936857E-01,-2.800E-02,2.880E-01
9.936881E-01,-2.920E-02,2.496E-01
9.936881E-01,-2.800E-02,3.264E-01
9.936905E-01,-2.880E-02,2.496E-01
9.936905E-01,-2.840E-02,2.880E-01
9.936929E-01,-2.880E-02,2.496E-01
9.936929E-01,-2.800E-02,3.264E-01
9.936953E-01,-2.960E-02,2.496E-01
9.936953E-01,-2.760E-02,2.880E-01
9.936977E-01,-2.920E-02,2.112E-01
9.936977E-01,-2.800E-02,2.880E-01
9.937001E-01,-2.920E-02,2.496E-01
9.937001E-01,-2.800E-02,2.880E-01
9.937025E-01,-2.920E-02,2.112E-01
9.937025E-01,-2.800E-02,2.880E-01
9.937049E-01,-2.920E-02,2.496E-01
9.937049E-01,-2.800E-02,2.880E-01
9.937073E-01,-2.920E-02,2.496E-01
9.937073E-01,-2.840E-02,2.880E-01
9.937097E-01,-2.920E-02,2.496E-01
9.937097E-01,-2.840E-02,2.880E-01
9.937121E-01,-2.960E-02,2.112E-01
9.937121E-01,-2.840E-02,2.880E-01
9.937145E-01,-2.960E-02,2.496E-01
9.937145E-01,-2.840E-02,2.880E-01
9.937169E-01,-3.040E-02,2.496E-01
9.937169E-01,-2.800E-02,2.880E-01
9.937193E-01,-2.960E-02,2.496E-01
9.937193E-01,-2.840E-02,2.880E-01
9.937217E-01,-3.000E-02,2.496E-01
9.937217E-01,-2.880E-02,2.880E-01
