[s],CH1[V],CH2[V]
9.763471E-01,-7.200E-03,9.024E-01
9.763471E-01,-6.000E-03,9.792E-01
9.763495E-01,-7.200E-03,8.640E-01
9.763495E-01,-6.000E-03,9.792E-01
9.763519E-01,-7.200E-03,9.024E-01
9.763519E-01,-6.400E-03,9.792E-01
9.763543E-01,-7.200E-03,9.024E-01
9.763543E-01,-6.400E-03,9.408E-01
9.763567E-01,-7.600E-03,8.640E-01
9.763567E-01,-6.400E-03,9.408E-01
9.763591E-01,-7.600E-03,8.640E-01
9.763591E-01,-6.000E-03,9.792E-01
9.763615E-01,-7.200E-03,9.024E-01
9.763615E-01,-6.400E-03,9.792E-01
9.763639E-01,-7.200E-03,9.024E-01
9.763639E-01,-6.000E-03,9.408E-01
9.763663E-01,-7.200E-03,9.024E-01
9.763663E-01,-6.000E-03,9.792E-01
9.763687E-01,-7.600E-03,8.640E-01
9.763687E-01,-6.400E-03,9.792E-01
9.763711E-01,-7.200E-03,9.024E-01
9.763711E-01,-6.400E-03,9.792E-01
9.763735E-01,-7.600E-03,9.024E-01
9.763735E-01,-6.000E-03,9.792E-01
9.763759E-01,-7.200E-03,9.024E-01
9.763759E-01,-6.400E-03,9.408E-01
9.763783E-01,-7.200E-03,9.024E-01
9.763783E-01,-6.400E-03,9.792E-01
9.763807E-01,-7.200E-03,9.024E-01
9.763807E-01,-6.800E-03,9.408E-01
9.763831E-01,-7.200E-03,9.024E-01
9.763831E-01,-6.400E-03,9.408E-01
9.763855E-01,-7.600E-03,9.024E-01
9.763855E-01,-6.400E-03,9.792E-01
9.763879E-01,-7.600E-03,9.024E-01
9.763879E-01,-6.400E-03,9.792E-01
9.763903E-01,-7.600E-03,9.024E-01
9.763903E-01,-6.400E-03,9.792E-01
9.763927E-01,-7.600E-03,9.024E-01
9.763927E-01,-6.400E-03,9.408E-01
9.763951E-01,-7.600E-03,9.024E-01
9.763951E-01,-6.400E-03,9.408E-01
9.763975E-01,-7.600E-03,9.024E-01
9.763975E-01,-6.400E-03,9.792E-01
9.763999E-01,-7.600E-03,9.024E-01
9.763999E-01,-6.400E-03,9.792E-01
9.764023E-01,-7.600E-03,9.024E-01
9.764023E-01,-6.000E-03,9.792E-01
9.764047E-01,-7.200E-03,9.024E-01
9.764047E-01,-6.000E-03,9.792E-01
9.764071E-01,-8.000E-03,9.024E-01
9.764071E-01,-6.400E-03,9.408E-01
9.764095E-01,-7.600E-03,8.640E-01
9.764095E-01,-6.400E-03,9.792E-01
9.764119E-01,-7.600E-03,8.640E-01
9.764119E-01,-6.400E-03,9.408E-01
9.764143E-01,-7.600E-03,9.024E-01
9.764143E-01,-6.800E-03,9.792E-01
9.764167E-01,-7.600E-03,8.640E-01
9.764167E-01,-6.800E-03,9.792E-01
9.764191E-01,-7.200E-03,8.640E-01
9.764191E-01,-6.800E-03,9.792E-01
9.764215E-01,-7.600E-03,9.024E-01
9.764215E-01,-6.400E-03,9.408E-01
9.764239E-01,-7.600E-03,9.024E-01
9.764239E-01,-6.400E-03,9.792E-01
9.764263E-01,-7.600E-03,9.024E-01
9.764263E-01,-6.400E-03,9.408E-01
9.764287E-01,-7.600E-03,9.024E-01
9.764287E-01,-6.400E-03,9.792E-01
9.764311E-01,-8.000E-03,9.024E-01
9.764311E-01,-6.400E-03,9.408E-01
9.764335E-01,-7.600E-03,9.024E-01
9.764335E-01,-6.400E-03,9.792E-01
9.764359E-01,-7.600E-03,9.024E-01
9.764359E-01,-6.400E-03,9.792E-01
9.764383E-01,-7.600E-03,9.024E-01
9.764383E-01,-6.800E-03,9.792E-01
9.764407E-01,-7.600E-03,8.640E-01
9.764407E-01,-6.800E-03,9.408E-01
9.764431E-01,-8.000E-03,9.024E-01
9.764431E-01,-6.800E-03,9.408E-01
9.764455E-01,-7.600E-03,8.640E-01
9.764455E-01,-6.800E-03,9.408E-01
9.764479E-01,-7.200E-03,8.640E-01
9.764479E-01,-6.800E-03,9.792E-01
9.764503E-01,-7.600E-03,9.024E-01
9.764503E-01,-6.800E-03,9.408E-01
9.764527E-01,-7.600E-03,9.024E-01
9.764527E-01,-6.800E-03,9.408E-01
9.764551E-01,-7.600E-03,9.024E-01
9.764551E-01,-6.800E-03,9.408E-01
9.764575E-01,-8.000E-03,8.640E-01
9.764575E-01,-6.800E-03,9.408E-01
9.764599E-01,-8.000E-03,9.024E-01
9.764599E-01,-6.800E-03,9.408E-01
9.764623E-01,-8.000E-03,9.024E-01
9.764623E-01,-6.800E-03,9.792E-01
9.764647E-01,-7.600E-03,8.640E-01
9.764647E-01,-6.400E-03,9.408E-01
9.764671E-01,-7.600E-03,8.640E-01
9.764671E-01,-6.400E-03,9.792E-01
9.764695E-01,-7.600E-03,9.024E-01
9.764695E-01,-7.200E-03,9.792E-01
9.764719E-01,-7.600E-03,9.024E-01
9.764719E-01,-6.800E-03,9.408E-01
9.764743E-01,-8.000E-03,9.024E-01
9.764743E-01,-6.800E-03,9.408E-01
9.764767E-01,-8.000E-03,9.024E-01
9.764767E-01,-6.800E-03,9.792E-01
9.764791E-01,-7.600E-03,9.024E-01
9.764791E-01,-7.200E-03,9.408E-01
9.764815E-01,-8.000E-03,8.640E-01
9.764815E-01,-6.800E-03,9.408E-01
9.764839E-01,-8.000E-03,9.024E-01
9.764839E-01,-6.800E-03,9.408E-01
9.764863E-01,-8.000E-03,8.640E-01
9.764863E-01,-7.200E-03,9.408E-01
9.764887E-01,-8.000E-03,8.640E-01
9.764887E-01,-6.800E-03,9.408E-01
9.764911E-01,-8.000E-03,9.024E-01
9.764911E-01,-6.800E-03,9.408E-01
9.764935E-01,-8.000E-03,8.640E-01
9.764935E-01,-7.200E-03,9.792E-01
9.764959E-01,-8.400E-03,9.024E-01
9.764959E-01,-6.800E-03,9.408E-01
9.764983E-01,-7.600E-03,9.024E-01
9.764983E-01,-6.800E-03,9.408E-01
9.765007E-01,-8.400E-03,9.024E-01
9.765007E-01,-7.200E-03,9.792E-01
9.765031E-01,-8.000E-03,9.024E-01
9.765031E-01,-6.800E-03,9.792E-01
9.765055E-01,-8.000E-03,9.024E-01
9.765055E-01,-7.200E-03,9.408E-01
9.765079E-01,-8.000E-03,9.024E-01
9.765079E-01,-6.800E-03,9.408E-01
9.765103E-01,-8.400E-03,9.024E-01
9.765103E-01,-6.800E-03,9.792E-01
9.765127E-01,-8.000E-03,9.024E-01
9.765127E-01,-6.800E-03,9.792E-01
9.765151E-01,-8.400E-03,9.024E-01
9.765151E-01,-7.200E-03,9.408E-01
9.765175E-01,-8.000E-03,9.024E-01
9.765175E-01,-7.200E-03,9.408E-01
9.765199E-01,-8.000E-03,9.024E-01
9.765199E-01,-7.200E-03,9.408E-01
9.765223E-01,-8.000E-03,9.024E-01
9.765223E-01,-7.200E-03,9.408E-01
9.765247E-01,-8.000E-03,9.024E-01
9.765247E-01,-7.200E-03,9.408E-01
9.765271E-01,-8.400E-03,9.024E-01
9.765271E-01,-7.200E-03,9.408E-01
9.765295E-01,-8.400E-03,9.024E-01
9.765295E-01,-7.200E-03,9.792E-01
9.765319E-01,-8.000E-03,9.024E-01
9.765319E-01,-7.200E-03,9.792E-01
9.765343E-01,-8.400E-03,9.024E-01
9.765343E-01,-6.800E-03,9.408E-01
9.765367E-01,-8.000E-03,9.024E-01
9.765367E-01,-7.200E-03,9.792E-01
9.765391E-01,-8.000E-03,8.640E-01
9.765391E-01,-7.200E-03,9.408E-01
9.765415E-01,-8.400E-03,9.024E-01
9.765415E-01,-7.200E-03,9.408E-01
9.765439E-01,-8.400E-03,9.024E-01
9.765439E-01,-7.200E-03,9.408E-01
9.765463E-01,-8.400E-03,9.024E-01
9.765463E-01,-7.200E-03,9.408E-01
9.765487E-01,-8.400E-03,9.024E-01
9.765487E-01,-7.200E-03,9.408E-01
9.765511E-01,-8.400E-03,9.024E-01
9.765511E-01,-7.600E-03,9.408E-01
9.765535E-01,-8.400E-03,9.024E-01
9.765535E-01,-7.200E-03,9.792E-01
9.765559E-01,-8.400E-03,9.024E-01
9.765559E-01,-7.200E-03,9.792E-01
9.765583E-01,-8.400E-03,9.024E-01
9.765583E-01,-7.200E-03,9.792E-01
9.765607E-01,-8.000E-03,9.024E-01
9.765607E-01,-6.800E-03,9.792E-01
9.765631E-01,-8.400E-03,9.024E-01
9.765631E-01,-7.200E-03,9.792E-01
9.765655E-01,-8.400E-03,8.640E-01
9.765655E-01,-7.200E-03,9.408E-01
9.765679E-01,-8.400E-03,8.640E-01
9.765679E-01,-7.200E-03,9.792E-01
9.765703E-01,-8.000E-03,9.024E-01
9.765703E-01,-7.200E-03,9.408E-01
9.765727E-01,-8.400E-03,9.024E-01
9.765727E-01,-6.800E-03,9.792E-01
9.765751E-01,-8.400E-03,9.024E-01
9.765751E-01,-7.200E-03,9.408E-01
9.765775E-01,-8.400E-03,9.024E-01
9.765775E-01,-7.200E-03,9.408E-01
9.765799E-01,-8.400E-03,9.024E-01
9.765799E-01,-7.200E-03,9.408E-01
9.765823E-01,-8.400E-03,8.640E-01
9.765823E-01,-7.200E-03,9.792E-01
9.765847E-01,-8.400E-03,9.024E-01
9.765847E-01,-7.200E-03,9.792E-01
9.765871E-01,-8.000E-03,9.024E-01
9.765871E-01,-6.800E-03,9.408E-01
9.765895E-01,-8.400E-03,9.024E-01
9.765895E-01,-7.200E-03,9.792E-01
9.765919E-01,-8.400E-03,9.024E-01
9.765919E-01,-7.600E-03,9.792E-01
9.765943E-01,-8.800E-03,9.024E-01
9.765943E-01,-7.200E-03,9.792E-01
9.765967E-01,-8.400E-03,9.024E-01
9.765967E-01,-7.200E-03,9.408E-01
9.765991E-01,-8.400E-03,8.640E-01
9.765991E-01,-7.200E-03,9.792E-01
9.766015E-01,-8.800E-03,9.024E-01
9.766015E-01,-7.200E-03,9.408E-01
9.766039E-01,-8.400E-03,9.024E-01
9.766039E-01,-7.200E-03,9.408E-01
9.766063E-01,-8.400E-03,9.024E-01
9.766063E-01,-7.200E-03,9.792E-01
9.766087E-01,-8.400E-03,8.640E-01
9.766087E-01,-7.200E-03,9.408E-01
9.766111E-01,-8.400E-03,9.024E-01
9.766111E-01,-7.200E-03,9.408E-01
9.766135E-01,-8.000E-03,9.024E-01
9.766135E-01,-7.600E-03,9.408E-01
9.766159E-01,-8.800E-03,9.024E-01
9.766159E-01,-7.200E-03,9.408E-01
9.766183E-01,-8.800E-03,8.640E-01
9.766183E-01,-7.200E-03,9.408E-01
9.766207E-01,-8.400E-03,8.640E-01
9.766207E-01,-7.200E-03,9.792E-01
9.766231E-01,-8.400E-03,9.024E-01
9.766231E-01,-7.200E-03,9.408E-01
9.766255E-01,-8.000E-03,9.024E-01
9.766255E-01,-6.800E-03,9.408E-01
9.766279E-01,-8.400E-03,9.024E-01
9.766279E-01,-6.800E-03,9.408E-01
9.766303E-01,-8.400E-03,8.640E-01
9.766303E-01,-7.600E-03,9.792E-01
9.766327E-01,-8.400E-03,8.640E-01
9.766327E-01,-7.200E-03,9.408E-01
9.766351E-01,-8.400E-03,9.024E-01
9.766351E-01,-7.200E-03,9.408E-01
9.766375E-01,-8.400E-03,9.024E-01
9.766375E-01,-7.600E-03,9.408E-01
9.766399E-01,-8.400E-03,9.024E-01
9.766399E-01,-7.200E-03,9.792E-01
9.766423E-01,-8.800E-03,8.640E-01
9.766423E-01,-7.200E-03,9.792E-01
9.766447E-01,-8.800E-03,8.640E-01
9.766447E-01,-7.600E-03,9.792E-01
9.766471E-01,-8.800E-03,9.024E-01
9.766471E-01,-7.200E-03,9.792E-01
9.766495E-01,-8.400E-03,9.024E-01
9.766495E-01,-7.600E-03,9.792E-01
9.766519E-01,-8.400E-03,9.024E-01
9.766519E-01,-7.600E-03,9.792E-01
9.766543E-01,-8.800E-03,9.024E-01
9.766543E-01,-7.600E-03,9.408E-01
9.766567E-01,-8.800E-03,9.024E-01
9.766567E-01,-7.600E-03,9.792E-01
9.766591E-01,-8.800E-03,9.024E-01
9.766591E-01,-7.600E-03,9.792E-01
9.766615E-01,-8.800E-03,8.640E-01
9.766615E-01,-8.000E-03,9.408E-01
9.766639E-01,-8.800E-03,9.024E-01
9.766639E-01,-7.600E-03,9.408E-01
9.766663E-01,-8.800E-03,9.024E-01
9.766663E-01,-7.600E-03,9.408E-01
9.766687E-01,-8.800E-03,9.024E-01
9.766687E-01,-8.000E-03,9.408E-01
9.766711E-01,-9.200E-03,9.024E-01
9.766711E-01,-7.600E-03,9.408E-01
9.766735E-01,-9.200E-03,9.024E-01
9.766735E-01,-8.000E-03,9.408E-01
9.766759E-01,-9.200E-03,9.024E-01
9.766759E-01,-7.600E-03,9.408E-01
9.766783E-01,-9.200E-03,9.024E-01
9.766783E-01,-7.600E-03,9.792E-01
9.766807E-01,-8.800E-03,8.640E-01
9.766807E-01,-7.600E-03,9.792E-01
9.766831E-01,-8.800E-03,9.024E-01
9.766831E-01,-8.000E-03,9.792E-01
9.766855E-01,-8.800E-03,9.024E-01
9.766855E-01,-8.000E-03,9.408E-01
9.766879E-01,-8.800E-03,9.024E-01
9.766879E-01,-8.000E-03,9.408E-01
9.766903E-01,-9.200E-03,9.024E-01
9.766903E-01,-8.000E-03,9.408E-01
9.766927E-01,-8.800E-03,9.024E-01
9.766927E-01,-8.000E-03,9.792E-01
9.766951E-01,-9.200E-03,9.024E-01
9.766951E-01,-8.000E-03,9.792E-01
9.766975E-01,-9.200E-03,8.640E-01
9.766975E-01,-8.000E-03,9.408E-01
9.766999E-01,-8.800E-03,9.024E-01
9.766999E-01,-8.000E-03,9.792E-01
9.767023E-01,-9.200E-03,9.024E-01
9.767023E-01,-8.000E-03,9.792E-01
9.767047E-01,-9.200E-03,9.024E-01
9.767047E-01,-8.000E-03,9.792E-01
9.767071E-01,-8.800E-03,9.024E-01
9.767071E-01,-8.000E-03,9.792E-01
9.767095E-01,-8.800E-03,9.024E-01
9.767095E-01,-8.000E-03,9.408E-01
9.767119E-01,-9.200E-03,9.024E-01
9.767119E-01,-8.000E-03,9.408E-01
9.767143E-01,-8.800E-03,9.024E-01
9.767143E-01,-8.000E-03,9.792E-01
9.767167E-01,-8.800E-03,9.024E-01
9.767167E-01,-8.000E-03,9.408E-01
9.767191E-01,-8.800E-03,9.024E-01
9.767191E-01,-8.000E-03,9.792E-01
9.767215E-01,-9.200E-03,9.024E-01
9.767215E-01,-8.000E-03,9.792E-01
9.767239E-01,-9.200E-03,9.024E-01
9.767239E-01,-8.000E-03,9.792E-01
9.767263E-01,-8.800E-03,8.640E-01
9.767263E-01,-8.400E-03,9.408E-01
9.767287E-01,-9.200E-03,9.024E-01
9.767287E-01,-8.000E-03,9.408E-01
9.767311E-01,-9.200E-03,9.024E-01
9.767311E-01,-8.000E-03,9.792E-01
9.767335E-01,-9.200E-03,9.024E-01
9.767335E-01,-8.000E-03,9.792E-01
9.767359E-01,-9.200E-03,9.024E-01
9.767359E-01,-8.000E-03,9.408E-01
9.767383E-01,-9.200E-03,9.024E-01
9.767383E-01,-8.400E-03,9.792E-01
9.767407E-01,-8.800E-03,9.024E-01
9.767407E-01,-8.000E-03,9.408E-01
9.767431E-01,-9.200E-03,9.024E-01
9.767431E-01,-8.000E-03,9.408E-01
9.767455E-01,-9.200E-03,9.024E-01
9.767455E-01,-8.000E-03,9.408E-01
9.767479E-01,-9.200E-03,8.640E-01
9.767479E-01,-8.000E-03,9.408E-01
9.767503E-01,-9.200E-03,9.024E-01
9.767503E-01,-8.000E-03,9.408E-01
9.767527E-01,-9.200E-03,9.024E-01
9.767527E-01,-8.400E-03,9.792E-01
9.767551E-01,-9.200E-03,9.024E-01
9.767551E-01,-8.400E-03,9.408E-01
9.767575E-01,-9.600E-03,9.408E-01
9.767575E-01,-8.000E-03,9.408E-01
9.767599E-01,-9.600E-03,9.024E-01
9.767599E-01,-8.400E-03,9.408E-01
9.767623E-01,-9.600E-03,9.024E-01
9.767623E-01,-8.400E-03,9.408E-01
9.767647E-01,-9.200E-03,8.640E-01
9.767647E-01,-8.400E-03,9.408E-01
9.767671E-01,-9.200E-03,9.024E-01
9.767671E-01,-8.400E-03,9.408E-01
9.767695E-01,-9.200E-03,9.024E-01
9.767695E-01,-8.400E-03,9.408E-01
9.767719E-01,-9.200E-03,8.640E-01
9.767719E-01,-8.400E-03,9.792E-01
9.767743E-01,-9.200E-03,9.024E-01
9.767743E-01,-8.400E-03,9.792E-01
9.767767E-01,-9.600E-03,9.024E-01
9.767767E-01,-8.400E-03,9.408E-01
9.767791E-01,-9.600E-03,9.024E-01
9.767791E-01,-8.400E-03,9.408E-01
9.767815E-01,-9.600E-03,9.024E-01
9.767815E-01,-8.400E-03,9.408E-01
9.767839E-01,-9.200E-03,8.640E-01
9.767839E-01,-8.400E-03,9.408E-01
9.767863E-01,-9.600E-03,8.640E-01
9.767863E-01,-8.400E-03,9.408E-01
9.767887E-01,-9.200E-03,9.024E-01
9.767887E-01,-8.400E-03,9.408E-01
9.767911E-01,-9.200E-03,9.024E-01
9.767911E-01,-8.400E-03,9.408E-01
9.767935E-01,-9.600E-03,9.024E-01
9.767935E-01,-8.400E-03,9.792E-01
9.767959E-01,-9.200E-03,9.024E-01
9.767959E-01,-8.400E-03,9.408E-01
9.767983E-01,-9.200E-03,9.024E-01
9.767983E-01,-8.000E-03,9.408E-01
9.768007E-01,-9.200E-03,9.024E-01
9.768007E-01,-8.000E-03,9.408E-01
9.768031E-01,-9.600E-03,9.024E-01
9.768031E-01,-8.400E-03,9.408E-01
9.768055E-01,-9.200E-03,9.024E-01
9.768055E-01,-8.000E-03,9.408E-01
9.768079E-01,-9.200E-03,9.024E-01
9.768079E-01,-8.400E-03,9.408E-01
9.768103E-01,-9.200E-03,9.024E-01
9.768103E-01,-8.000E-03,9.792E-01
9.768127E-01,-9.600E-03,9.024E-01
9.768127E-01,-8.800E-03,9.408E-01
9.768151E-01,-9.200E-03,9.024E-01
9.768151E-01,-8.800E-03,9.408E-01
9.768175E-01,-9.600E-03,9.024E-01
9.768175E-01,-8.400E-03,9.792E-01
9.768199E-01,-9.200E-03,8.640E-01
9.768199E-01,-8.800E-03,9.408E-01
9.768223E-01,-9.600E-03,8.640E-01
9.768223E-01,-8.800E-03,9.408E-01
9.768247E-01,-9.600E-03,9.024E-01
9.768247E-01,-8.400E-03,9.408E-01
9.768271E-01,-9.600E-03,9.024E-01
9.768271E-01,-8.800E-03,9.792E-01
9.768295E-01,-9.600E-03,9.024E-01
9.768295E-01,-8.400E-03,9.408E-01
9.768319E-01,-9.200E-03,8.640E-01
9.768319E-01,-8.800E-03,9.408E-01
9.768343E-01,-1.000E-02,9.024E-01
9.768343E-01,-8.800E-03,9.792E-01
9.768367E-01,-1.000E-02,9.024E-01
9.768367E-01,-8.800E-03,9.792E-01
9.768391E-01,-1.000E-02,9.024E-01
9.768391E-01,-8.800E-03,9.408E-01
9.768415E-01,-1.000E-02,9.024E-01
9.768415E-01,-8.400E-03,9.408E-01
9.768439E-01,-9.600E-03,9.024E-01
9.768439E-01,-8.400E-03,9.408E-01
9.768463E-01,-9.600E-03,9.024E-01
9.768463E-01,-8.400E-03,9.408E-01
9.768487E-01,-9.600E-03,9.024E-01
9.768487E-01,-8.800E-03,9.408E-01
9.768511E-01,-9.600E-03,8.640E-01
9.768511E-01,-8.400E-03,9.792E-01
9.768535E-01,-9.600E-03,9.024E-01
9.768535E-01,-8.400E-03,9.792E-01
9.768559E-01,-9.600E-03,9.024E-01
9.768559E-01,-8.800E-03,9.408E-01
9.768583E-01,-9.600E-03,9.024E-01
9.768583E-01,-8.800E-03,9.792E-01
9.768607E-01,-9.600E-03,9.024E-01
9.768607E-01,-8.800E-03,9.792E-01
9.768631E-01,-1.000E-02,9.024E-01
9.768631E-01,-8.800E-03,9.792E-01
9.768655E-01,-9.600E-03,9.024E-01
9.768655E-01,-8.800E-03,9.792E-01
9.768679E-01,-1.000E-02,9.024E-01
9.768679E-01,-8.800E-03,9.792E-01
9.768703E-01,-1.000E-02,9.024E-01
9.768703E-01,-9.200E-03,9.408E-01
9.768727E-01,-9.600E-03,8.640E-01
9.768727E-01,-8.800E-03,9.792E-01
9.768751E-01,-1.000E-02,8.640E-01
9.768751E-01,-9.200E-03,9.408E-01
9.768775E-01,-1.040E-02,9.024E-01
9.768775E-01,-9.200E-03,9.408E-01
9.768799E-01,-1.040E-02,9.024E-01
9.768799E-01,-8.800E-03,9.408E-01
9.768823E-01,-1.000E-02,9.024E-01
9.768823E-01,-9.200E-03,9.408E-01
9.768847E-01,-1.000E-02,9.024E-01
9.768847E-01,-9.200E-03,9.792E-01
9.768871E-01,-1.000E-02,9.024E-01
9.768871E-01,-9.200E-03,9.792E-01
9.768895E-01,-1.000E-02,9.024E-01
9.768895E-01,-9.200E-03,9.792E-01
9.768919E-01,-1.000E-02,9.024E-01
9.768919E-01,-8.800E-03,9.792E-01
9.768943E-01,-1.000E-02,9.024E-01
9.768943E-01,-8.800E-03,9.408E-01
9.768967E-01,-1.000E-02,9.024E-01
9.768967E-01,-8.800E-03,9.408E-01
9.768991E-01,-1.040E-02,9.024E-01
9.768991E-01,-8.800E-03,9.408E-01
9.769015E-01,-1.000E-02,9.024E-01
9.769015E-01,-8.800E-03,9.792E-01
9.769039E-01,-1.000E-02,8.640E-01
9.769039E-01,-9.200E-03,9.792E-01
9.769063E-01,-1.000E-02,9.024E-01
9.769063E-01,-9.200E-03,9.792E-01
9.769087E-01,-1.000E-02,9.024E-01
9.769087E-01,-9.600E-03,9.792E-01
9.769111E-01,-1.000E-02,9.024E-01
9.769111E-01,-9.200E-03,9.408E-01
9.769135E-01,-1.040E-02,9.024E-01
9.769135E-01,-9.200E-03,9.408E-01
9.769159E-01,-1.000E-02,9.024E-01
9.769159E-01,-9.200E-03,9.408E-01
9.769183E-01,-1.000E-02,9.024E-01
9.769183E-01,-9.200E-03,9.792E-01
9.769207E-01,-1.040E-02,9.024E-01
9.769207E-01,-9.200E-03,9.792E-01
9.769231E-01,-1.000E-02,8.640E-01
9.769231E-01,-8.800E-03,9.792E-01
9.769255E-01,-1.040E-02,9.024E-01
9.769255E-01,-9.200E-03,9.792E-01
9.769279E-01,-1.000E-02,8.640E-01
9.769279E-01,-9.200E-03,9.792E-01
9.769303E-01,-1.000E-02,8.640E-01
9.769303E-01,-9.600E-03,9.408E-01
9.769327E-01,-1.040E-02,8.640E-01
9.769327E-01,-9.200E-03,9.408E-01
9.769351E-01,-1.040E-02,9.024E-01
9.769351E-01,-9.200E-03,9.408E-01
9.769375E-01,-1.040E-02,9.024E-01
9.769375E-01,-8.800E-03,9.792E-01
9.769399E-01,-1.000E-02,9.024E-01
9.769399E-01,-8.800E-03,9.408E-01
9.769423E-01,-1.000E-02,9.024E-01
9.769423E-01,-9.200E-03,9.408E-01
9.769447E-01,-1.040E-02,9.024E-01
9.769447E-01,-9.200E-03,9.792E-01
9.769471E-01,-1.040E-02,8.640E-01
9.769471E-01,-9.200E-03,9.408E-01
9.769495E-01,-1.000E-02,9.024E-01
9.769495E-01,-9.200E-03,9.408E-01
9.769519E-01,-1.040E-02,9.024E-01
9.769519E-01,-9.200E-03,9.408E-01
9.769543E-01,-1.040E-02,9.024E-01
9.769543E-01,-9.200E-03,9.408E-01
9.769567E-01,-1.040E-02,9.024E-01
9.769567E-01,-9.600E-03,9.408E-01
9.769591E-01,-1.040E-02,9.024E-01
9.769591E-01,-9.200E-03,9.792E-01
9.769615E-01,-1.000E-02,9.024E-01
9.769615E-01,-9.600E-03,9.408E-01
9.769639E-01,-1.040E-02,9.024E-01
9.769639E-01,-8.400E-03,9.792E-01
9.769663E-01,-1.040E-02,9.024E-01
9.769663E-01,-8.400E-03,9.792E-01
9.769687E-01,-1.000E-02,9.024E-01
9.769687E-01,-8.800E-03,9.408E-01
9.769711E-01,-1.040E-02,8.640E-01
9.769711E-01,-9.600E-03,9.408E-01
9.769735E-01,-1.040E-02,9.024E-01
9.769735E-01,-9.600E-03,9.408E-01
9.769759E-01,-1.040E-02,8.640E-01
9.769759E-01,-9.200E-03,9.408E-01
9.769783E-01,-1.040E-02,9.024E-01
9.769783E-01,-9.200E-03,9.408E-01
9.769807E-01,-1.000E-02,8.640E-01
9.769807E-01,-9.200E-03,9.408E-01
9.769831E-01,-1.040E-02,9.024E-01
9.769831E-01,-9.200E-03,9.408E-01
9.769855E-01,-1.040E-02,9.024E-01
9.769855E-01,-9.600E-03,9.408E-01
9.769879E-01,-1.000E-02,9.024E-01
9.769879E-01,-9.200E-03,9.408E-01
9.769903E-01,-1.080E-02,9.024E-01
9.769903E-01,-9.200E-03,9.408E-01
9.769927E-01,-1.080E-02,9.024E-01
9.769927E-01,-9.600E-03,9.408E-01
9.769951E-01,-1.080E-02,9.024E-01
9.769951E-01,-9.600E-03,9.408E-01
9.769975E-01,-1.040E-02,9.024E-01
9.769975E-01,-9.600E-03,9.408E-01
9.769999E-01,-1.040E-02,9.024E-01
9.769999E-01,-9.600E-03,9.408E-01
9.770023E-01,-1.040E-02,9.024E-01
9.770023E-01,-9.200E-03,9.408E-01
9.770047E-01,-1.040E-02,9.024E-01
9.770047E-01,-9.200E-03,9.792E-01
9.770071E-01,-1.080E-02,8.640E-01
9.770071E-01,-9.600E-03,9.792E-01
9.770095E-01,-1.040E-02,9.024E-01
9.770095E-01,-9.600E-03,9.408E-01
9.770119E-01,-1.080E-02,9.024E-01
9.770119E-01,-9.600E-03,9.408E-01
9.770143E-01,-1.080E-02,9.024E-01
9.770143E-01,-9.600E-03,9.408E-01
9.770167E-01,-1.080E-02,9.024E-01
9.770167E-01,-9.600E-03,9.408E-01
9.770191E-01,-1.040E-02,9.024E-01
9.770191E-01,-9.600E-03,9.408E-01
9.770215E-01,-1.080E-02,8.640E-01
9.770215E-01,-9.600E-03,9.408E-01
9.770239E-01,-1.080E-02,9.024E-01
9.770239E-01,-9.600E-03,9.408E-01
9.770263E-01,-1.080E-02,9.024E-01
9.770263E-01,-9.600E-03,9.408E-01
9.770287E-01,-1.120E-02,9.024E-01
9.770287E-01,-9.600E-03,9.408E-01
9.770311E-01,-1.080E-02,9.024E-01
9.770311E-01,-9.600E-03,9.792E-01
9.770335E-01,-1.080E-02,9.024E-01
9.770335E-01,-1.000E-02,9.792E-01
9.770359E-01,-1.080E-02,9.024E-01
9.770359E-01,-9.600E-03,9.408E-01
9.770383E-01,-1.080E-02,9.024E-01
9.770383E-01,-1.000E-02,9.408E-01
9.770407E-01,-1.040E-02,9.024E-01
9.770407E-01,-9.600E-03,9.408E-01
9.770431E-01,-1.080E-02,9.024E-01
9.770431E-01,-1.000E-02,9.792E-01
9.770455E-01,-1.080E-02,9.024E-01
9.770455E-01,-9.600E-03,9.408E-01
9.770479E-01,-1.040E-02,9.024E-01
9.770479E-01,-9.600E-03,9.408E-01
9.770503E-01,-1.040E-02,9.024E-01
9.770503E-01,-9.600E-03,9.408E-01
9.770527E-01,-1.080E-02,9.024E-01
9.770527E-01,-1.000E-02,9.408E-01
9.770551E-01,-1.080E-02,9.024E-01
9.770551E-01,-1.000E-02,9.408E-01
9.770575E-01,-1.080E-02,9.024E-01
9.770575E-01,-1.000E-02,9.408E-01
9.770599E-01,-1.040E-02,9.024E-01
9.770599E-01,-1.000E-02,9.408E-01
9.770623E-01,-1.080E-02,8.640E-01
9.770623E-01,-1.000E-02,9.792E-01
9.770647E-01,-1.080E-02,8.640E-01
9.770647E-01,-1.040E-02,9.792E-01
9.770671E-01,-1.080E-02,9.024E-01
9.770671E-01,-1.000E-02,9.792E-01
9.770695E-01,-1.120E-02,9.024E-01
9.770695E-01,-1.000E-02,9.408E-01
9.770719E-01,-1.120E-02,9.024E-01
9.770719E-01,-1.000E-02,9.408E-01
9.770743E-01,-1.120E-02,9.024E-01
9.770743E-01,-1.000E-02,9.792E-01
