[s],CH1[V],CH2[V]
9.795312E-01,-3.360E-02,9.024E-01
9.795336E-01,-3.480E-02,8.640E-01
9.795336E-01,-3.400E-02,9.024E-01
9.795360E-01,-3.480E-02,8.640E-01
9.795360E-01,-3.400E-02,9.024E-01
9.795384E-01,-3.440E-02,8.256E-01
9.795384E-01,-3.360E-02,9.024E-01
9.795408E-01,-3.480E-02,8.640E-01
9.795408E-01,-3.360E-02,9.024E-01
9.795432E-01,-3.480E-02,8.256E-01
9.795432E-01,-3.360E-02,9.408E-01
9.795456E-01,-3.480E-02,8.256E-01
9.795456E-01,-3.360E-02,9.408E-01
9.795480E-01,-3.440E-02,8.256E-01
9.795480E-01,-3.360E-02,9.408E-01
9.795504E-01,-3.440E-02,8.256E-01
9.795504E-01,-3.360E-02,9.024E-01
9.795528E-01,-3.480E-02,8.640E-01
9.795528E-01,-3.360E-02,9.024E-01
9.795552E-01,-3.440E-02,8.256E-01
9.795552E-01,-3.360E-02,9.408E-01
9.795576E-01,-3.440E-02,8.640E-01
9.795576E-01,-3.360E-02,9.408E-01
9.795600E-01,-3.440E-02,8.640E-01
9.795600E-01,-3.280E-02,9.408E-01
9.795624E-01,-3.440E-02,8.640E-01
9.795624E-01,-3.280E-02,9.408E-01
9.795648E-01,-3.480E-02,8.640E-01
9.795648E-01,-3.360E-02,9.024E-01
9.795672E-01,-3.440E-02,8.256E-01
9.795672E-01,-3.360E-02,9.024E-01
9.795696E-01,-3.440E-02,8.640E-01
9.795696E-01,-3.320E-02,9.024E-01
9.795720E-01,-3.480E-02,8.640E-01
9.795720E-01,-3.360E-02,9.024E-01
9.795744E-01,-3.440E-02,8.640E-01
9.795744E-01,-3.320E-02,9.024E-01
9.795768E-01,-3.440E-02,8.256E-01
9.795768E-01,-3.320E-02,9.024E-01
9.795792E-01,-3.440E-02,8.640E-01
9.795792E-01,-3.320E-02,9.024E-01
9.795816E-01,-3.440E-02,8.640E-01
9.795816E-01,-3.320E-02,9.024E-01
9.795840E-01,-3.400E-02,8.640E-01
9.795840E-01,-3.320E-02,9.024E-01
9.795864E-01,-3.440E-02,8.640E-01
9.795864E-01,-3.280E-02,9.024E-01
9.795888E-01,-3.400E-02,8.256E-01
9.795888E-01,-3.280E-02,9.024E-01
9.795912E-01,-3.400E-02,8.256E-01
9.795912E-01,-3.280E-02,9.024E-01
9.795936E-01,-3.400E-02,8.640E-01
9.795936E-01,-3.320E-02,9.408E-01
9.795960E-01,-3.400E-02,8.640E-01
9.795960E-01,-3.320E-02,9.024E-01
9.795984E-01,-3.400E-02,8.640E-01
9.795984E-01,-3.280E-02,9.024E-01
9.796008E-01,-3.400E-02,8.640E-01
9.796008E-01,-3.320E-02,9.024E-01
9.796032E-01,-3.400E-02,8.640E-01
9.796032E-01,-3.280E-02,9.024E-01
9.796056E-01,-3.400E-02,8.640E-01
9.796056E-01,-3.280E-02,9.024E-01
9.796080E-01,-3.440E-02,8.640E-01
9.796080E-01,-3.320E-02,9.024E-01
9.796104E-01,-3.400E-02,8.640E-01
9.796104E-01,-3.320E-02,9.024E-01
9.796128E-01,-3.400E-02,8.640E-01
9.796128E-01,-3.280E-02,9.024E-01
9.796152E-01,-3.400E-02,8.640E-01
9.796152E-01,-3.240E-02,9.024E-01
9.796176E-01,-3.400E-02,8.256E-01
9.796176E-01,-3.280E-02,9.024E-01
9.796200E-01,-3.400E-02,8.256E-01
9.796200E-01,-3.280E-02,9.408E-01
9.796224E-01,-3.360E-02,8.640E-01
9.796224E-01,-3.280E-02,9.024E-01
9.796248E-01,-3.400E-02,8.640E-01
9.796248E-01,-3.280E-02,9.024E-01
9.796272E-01,-3.400E-02,8.256E-01
9.796272E-01,-3.280E-02,9.024E-01
9.796296E-01,-3.360E-02,8.256E-01
9.796296E-01,-3.240E-02,9.024E-01
9.796320E-01,-3.400E-02,8.256E-01
9.796320E-01,-3.280E-02,9.024E-01
9.796344E-01,-3.400E-02,8.640E-01
9.796344E-01,-3.280E-02,9.024E-01
9.796368E-01,-3.440E-02,8.640E-01
9.796368E-01,-3.280E-02,9.024E-01
9.796392E-01,-3.360E-02,8.256E-01
9.796392E-01,-3.280E-02,9.024E-01
9.796416E-01,-3.400E-02,8.640E-01
9.796416E-01,-3.280E-02,9.024E-01
9.796440E-01,-3.360E-02,8.640E-01
9.796440E-01,-3.240E-02,9.024E-01
9.796464E-01,-3.360E-02,8.640E-01
9.796464E-01,-3.240E-02,9.024E-01
9.796488E-01,-3.400E-02,8.256E-01
9.796488E-01,-3.240E-02,9.024E-01
9.796512E-01,-3.360E-02,8.256E-01
9.796512E-01,-3.240E-02,9.408E-01
9.796536E-01,-3.360E-02,8.640E-01
9.796536E-01,-3.240E-02,9.024E-01
9.796560E-01,-3.360E-02,8.640E-01
9.796560E-01,-3.280E-02,9.024E-01
9.796584E-01,-3.360E-02,8.256E-01
9.796584E-01,-3.280E-02,9.024E-01
9.796608E-01,-3.360E-02,8.256E-01
9.796608E-01,-3.280E-02,9.024E-01
9.796632E-01,-3.360E-02,8.256E-01
9.796632E-01,-3.240E-02,9.024E-01
9.796656E-01,-3.360E-02,8.640E-01
9.796656E-01,-3.240E-02,9.024E-01
9.796680E-01,-3.360E-02,8.256E-01
9.796680E-01,-3.280E-02,9.024E-01
9.796704E-01,-3.360E-02,8.640E-01
9.796704E-01,-3.200E-02,9.024E-01
9.796728E-01,-3.360E-02,8.640E-01
9.796728E-01,-3.200E-02,9.024E-01
9.796752E-01,-3.360E-02,8.640E-01
9.796752E-01,-3.200E-02,9.024E-01
9.796776E-01,-3.320E-02,8.640E-01
9.796776E-01,-3.240E-02,9.024E-01
9.796800E-01,-3.320E-02,8.640E-01
9.796800E-01,-3.240E-02,9.024E-01
9.796824E-01,-3.320E-02,8.640E-01
9.796824E-01,-3.240E-02,9.024E-01
9.796848E-01,-3.320E-02,8.256E-01
9.796848E-01,-3.240E-02,9.024E-01
9.796872E-01,-3.360E-02,8.256E-01
9.796872E-01,-3.240E-02,9.024E-01
9.796896E-01,-3.320E-02,8.640E-01
9.796896E-01,-3.240E-02,9.024E-01
9.796920E-01,-3.360E-02,8.256E-01
9.796920E-01,-3.240E-02,9.024E-01
9.796944E-01,-3.320E-02,8.256E-01
9.796944E-01,-3.240E-02,9.024E-01
9.796968E-01,-3.320E-02,8.256E-01
9.796968E-01,-3.200E-02,9.024E-01
9.796992E-01,-3.360E-02,8.640E-01
9.796992E-01,-3.240E-02,9.024E-01
9.797016E-01,-3.320E-02,8.256E-01
9.797016E-01,-3.200E-02,9.024E-01
9.797040E-01,-3.320E-02,8.640E-01
9.797040E-01,-3.200E-02,9.024E-01
9.797064E-01,-3.280E-02,8.640E-01
9.797064E-01,-3.160E-02,9.024E-01
9.797088E-01,-3.320E-02,8.256E-01
9.797088E-01,-3.240E-02,9.024E-01
9.797112E-01,-3.280E-02,8.256E-01
9.797112E-01,-3.240E-02,9.024E-01
9.797136E-01,-3.320E-02,8.640E-01
9.797136E-01,-3.200E-02,9.024E-01
9.797160E-01,-3.320E-02,8.256E-01
9.797160E-01,-3.240E-02,9.024E-01
9.797184E-01,-3.360E-02,8.640E-01
9.797184E-01,-3.240E-02,9.024E-01
9.797208E-01,-3.360E-02,8.256E-01
9.797208E-01,-3.200E-02,9.024E-01
9.797232E-01,-3.320E-02,8.256E-01
9.797232E-01,-3.240E-02,9.024E-01
9.797256E-01,-3.320E-02,8.640E-01
9.797256E-01,-3.200E-02,9.024E-01
9.797280E-01,-3.320E-02,8.640E-01
9.797280E-01,-3.160E-02,9.024E-01
9.797304E-01,-3.320E-02,8.640E-01
9.797304E-01,-3.240E-02,9.024E-01
9.797328E-01,-3.320E-02,8.256E-01
9.797328E-01,-3.200E-02,9.024E-01
9.797352E-01,-3.280E-02,8.256E-01
9.797352E-01,-3.200E-02,9.024E-01
9.797376E-01,-3.280E-02,8.640E-01
9.797376E-01,-3.200E-02,9.024E-01
9.797400E-01,-3.320E-02,8.256E-01
9.797400E-01,-3.200E-02,9.024E-01
9.797424E-01,-3.360E-02,8.256E-01
9.797424E-01,-3.200E-02,9.024E-01
9.797448E-01,-3.280E-02,8.256E-01
9.797448E-01,-3.200E-02,9.408E-01
9.797472E-01,-3.320E-02,8.640E-01
9.797472E-01,-3.160E-02,9.024E-01
9.797496E-01,-3.280E-02,8.256E-01
9.797496E-01,-3.160E-02,9.024E-01
9.797520E-01,-3.280E-02,8.256E-01
9.797520E-01,-3.160E-02,9.024E-01
9.797544E-01,-3.280E-02,8.256E-01
9.797544E-01,-3.200E-02,9.024E-01
9.797568E-01,-3.280E-02,8.640E-01
9.797568E-01,-3.160E-02,9.024E-01
9.797592E-01,-3.320E-02,8.256E-01
9.797592E-01,-3.200E-02,9.024E-01
9.797616E-01,-3.280E-02,8.256E-01
9.797616E-01,-3.200E-02,9.024E-01
9.797640E-01,-3.280E-02,8.640E-01
9.797640E-01,-3.160E-02,9.024E-01
9.797664E-01,-3.280E-02,8.640E-01
9.797664E-01,-3.200E-02,9.024E-01
9.797688E-01,-3.280E-02,8.640E-01
9.797688E-01,-3.160E-02,9.024E-01
9.797712E-01,-3.280E-02,8.640E-01
9.797712E-01,-3.160E-02,9.024E-01
9.797736E-01,-3.280E-02,8.640E-01
9.797736E-01,-3.160E-02,9.408E-01
9.797760E-01,-3.240E-02,8.640E-01
9.797760E-01,-3.200E-02,9.408E-01
9.797784E-01,-3.280E-02,8.640E-01
9.797784E-01,-3.160E-02,9.024E-01
9.797808E-01,-3.280E-02,8.256E-01
9.797808E-01,-3.160E-02,9.024E-01
9.797832E-01,-3.280E-02,8.640E-01
9.797832E-01,-3.160E-02,9.024E-01
9.797856E-01,-3.280E-02,8.640E-01
9.797856E-01,-3.160E-02,9.024E-01
9.797880E-01,-3.280E-02,8.640E-01
9.797880E-01,-3.160E-02,9.024E-01
9.797904E-01,-3.240E-02,8.256E-01
9.797904E-01,-3.160E-02,9.024E-01
9.797928E-01,-3.240E-02,8.256E-01
9.797928E-01,-3.160E-02,9.024E-01
9.797952E-01,-3.240E-02,8.256E-01
9.797952E-01,-3.120E-02,9.024E-01
9.797976E-01,-3.200E-02,8.256E-01
9.797976E-01,-3.120E-02,9.024E-01
9.798000E-01,-3.240E-02,8.640E-01
9.798000E-01,-3.160E-02,9.024E-01
9.798024E-01,-3.200E-02,8.640E-01
9.798024E-01,-3.120E-02,9.024E-01
9.798048E-01,-3.280E-02,8.640E-01
9.798048E-01,-3.120E-02,9.024E-01
9.798072E-01,-3.240E-02,8.256E-01
9.798072E-01,-3.120E-02,9.024E-01
9.798096E-01,-3.240E-02,8.640E-01
9.798096E-01,-3.120E-02,9.024E-01
9.798120E-01,-3.240E-02,8.256E-01
9.798120E-01,-3.120E-02,9.024E-01
9.798144E-01,-3.240E-02,8.640E-01
9.798144E-01,-3.080E-02,9.408E-01
9.798168E-01,-3.240E-02,8.640E-01
9.798168E-01,-3.120E-02,9.024E-01
9.798192E-01,-3.200E-02,8.640E-01
9.798192E-01,-3.120E-02,9.024E-01
9.798216E-01,-3.200E-02,8.640E-01
9.798216E-01,-3.120E-02,9.024E-01
9.798240E-01,-3.200E-02,8.640E-01
9.798240E-01,-3.120E-02,9.024E-01
9.798264E-01,-3.240E-02,8.640E-01
9.798264E-01,-3.120E-02,9.408E-01
9.798288E-01,-3.200E-02,8.640E-01
9.798288E-01,-3.120E-02,9.024E-01
9.798312E-01,-3.200E-02,8.640E-01
9.798312E-01,-3.120E-02,9.024E-01
9.798336E-01,-3.200E-02,8.640E-01
9.798336E-01,-3.120E-02,9.024E-01
9.798360E-01,-3.200E-02,8.640E-01
9.798360E-01,-3.120E-02,9.024E-01
9.798384E-01,-3.200E-02,8.640E-01
9.798384E-01,-3.080E-02,9.024E-01
9.798408E-01,-3.200E-02,8.256E-01
9.798408E-01,-3.080E-02,9.024E-01
9.798432E-01,-3.240E-02,8.640E-01
9.798432E-01,-3.080E-02,9.024E-01
9.798456E-01,-3.200E-02,8.640E-01
9.798456E-01,-3.080E-02,9.024E-01
9.798480E-01,-3.200E-02,8.640E-01
9.798480E-01,-3.080E-02,9.024E-01
9.798504E-01,-3.160E-02,8.640E-01
9.798504E-01,-3.080E-02,9.024E-01
9.798528E-01,-3.160E-02,8.640E-01
9.798528E-01,-3.080E-02,9.024E-01
9.798552E-01,-3.160E-02,8.640E-01
9.798552E-01,-3.080E-02,9.024E-01
9.798576E-01,-3.200E-02,8.640E-01
9.798576E-01,-3.080E-02,9.024E-01
9.798600E-01,-3.200E-02,8.256E-01
9.798600E-01,-3.080E-02,9.024E-01
9.798624E-01,-3.200E-02,8.256E-01
9.798624E-01,-3.080E-02,8.640E-01
9.798648E-01,-3.160E-02,8.640E-01
9.798648E-01,-3.000E-02,9.024E-01
9.798672E-01,-3.160E-02,8.640E-01
9.798672E-01,-3.040E-02,9.024E-01
9.798696E-01,-3.200E-02,8.256E-01
9.798696E-01,-3.080E-02,9.024E-01
9.798720E-01,-3.160E-02,8.640E-01
9.798720E-01,-3.040E-02,9.024E-01
9.798744E-01,-3.160E-02,8.640E-01
9.798744E-01,-3.040E-02,9.024E-01
9.798768E-01,-3.160E-02,8.256E-01
9.798768E-01,-3.040E-02,9.024E-01
9.798792E-01,-3.160E-02,8.256E-01
9.798792E-01,-3.040E-02,9.024E-01
9.798816E-01,-3.160E-02,8.640E-01
9.798816E-01,-3.040E-02,9.024E-01
9.798840E-01,-3.200E-02,8.256E-01
9.798840E-01,-3.040E-02,9.024E-01
9.798864E-01,-3.200E-02,8.256E-01
9.798864E-01,-3.040E-02,9.024E-01
9.798888E-01,-3.160E-02,8.640E-01
9.798888E-01,-3.040E-02,9.024E-01
9.798912E-01,-3.200E-02,8.256E-01
9.798912E-01,-3.040E-02,9.024E-01
9.798936E-01,-3.200E-02,8.640E-01
9.798936E-01,-3.040E-02,9.024E-01
9.798960E-01,-3.160E-02,8.640E-01
9.798960E-01,-3.040E-02,9.024E-01
9.798984E-01,-3.160E-02,8.256E-01
9.798984E-01,-3.040E-02,9.408E-01
9.799008E-01,-3.120E-02,8.640E-01
9.799008E-01,-3.000E-02,9.024E-01
9.799032E-01,-3.120E-02,8.256E-01
9.799032E-01,-3.000E-02,9.408E-01
9.799056E-01,-3.120E-02,8.640E-01
9.799056E-01,-3.000E-02,9.024E-01
9.799080E-01,-3.160E-02,8.256E-01
9.799080E-01,-3.040E-02,9.024E-01
9.799104E-01,-3.120E-02,8.640E-01
9.799104E-01,-3.000E-02,9.024E-01
9.799128E-01,-3.200E-02,8.256E-01
9.799128E-01,-3.000E-02,9.408E-01
9.799152E-01,-3.160E-02,8.256E-01
9.799152E-01,-3.000E-02,9.024E-01
9.799176E-01,-3.080E-02,8.640E-01
9.799176E-01,-3.000E-02,9.024E-01
9.799200E-01,-3.120E-02,8.256E-01
9.799200E-01,-3.040E-02,9.024E-01
9.799224E-01,-3.120E-02,8.640E-01
9.799224E-01,-3.000E-02,9.024E-01
9.799248E-01,-3.120E-02,8.640E-01
9.799248E-01,-3.000E-02,9.024E-01
9.799272E-01,-3.120E-02,8.256E-01
9.799272E-01,-3.040E-02,9.024E-01
9.799296E-01,-3.120E-02,8.640E-01
9.799296E-01,-3.000E-02,9.024E-01
9.799320E-01,-3.120E-02,8.256E-01
9.799320E-01,-3.000E-02,9.024E-01
9.799344E-01,-3.120E-02,8.256E-01
9.799344E-01,-3.000E-02,9.024E-01
9.799368E-01,-3.080E-02,8.640E-01
9.799368E-01,-3.000E-02,9.024E-01
9.799392E-01,-3.160E-02,8.640E-01
9.799392E-01,-3.040E-02,9.024E-01
9.799416E-01,-3.120E-02,8.256E-01
9.799416E-01,-2.960E-02,9.024E-01
9.799440E-01,-3.120E-02,8.640E-01
9.799440E-01,-3.000E-02,9.024E-01
9.799464E-01,-3.120E-02,8.640E-01
9.799464E-01,-2.960E-02,9.024E-01
9.799488E-01,-3.080E-02,8.640E-01
9.799488E-01,-3.000E-02,9.408E-01
9.799512E-01,-3.120E-02,8.640E-01
9.799512E-01,-3.040E-02,9.408E-01
9.799536E-01,-3.080E-02,8.640E-01
9.799536E-01,-2.960E-02,9.024E-01
9.799560E-01,-3.120E-02,8.640E-01
9.799560E-01,-3.040E-02,9.024E-01
9.799584E-01,-3.120E-02,8.256E-01
9.799584E-01,-3.000E-02,9.024E-01
9.799608E-01,-3.120E-02,8.256E-01
9.799608E-01,-2.960E-02,9.024E-01
9.799632E-01,-3.120E-02,8.256E-01
9.799632E-01,-3.000E-02,9.024E-01
9.799656E-01,-3.080E-02,8.640E-01
9.799656E-01,-2.960E-02,9.024E-01
9.799680E-01,-3.120E-02,8.640E-01
9.799680E-01,-2.960E-02,9.024E-01
9.799704E-01,-3.120E-02,8.640E-01
9.799704E-01,-2.960E-02,9.024E-01
9.799728E-01,-3.040E-02,8.640E-01
9.799728E-01,-3.000E-02,9.024E-01
9.799752E-01,-3.080E-02,8.640E-01
9.799752E-01,-2.960E-02,9.024E-01
9.799776E-01,-3.080E-02,8.640E-01
9.799776E-01,-3.000E-02,9.024E-01
9.799800E-01,-3.080E-02,8.256E-01
9.799800E-01,-3.000E-02,9.024E-01
9.799824E-01,-3.040E-02,8.256E-01
9.799824E-01,-2.960E-02,9.024E-01
9.799848E-01,-3.040E-02,8.256E-01
9.799848E-01,-2.960E-02,9.024E-01
9.799872E-01,-3.080E-02,8.256E-01
9.799872E-01,-2.920E-02,9.024E-01
9.799896E-01,-3.080E-02,8.640E-01
9.799896E-01,-2.920E-02,9.024E-01
9.799920E-01,-3.040E-02,8.640E-01
9.799920E-01,-2.960E-02,9.024E-01
9.799944E-01,-3.040E-02,8.640E-01
9.799944E-01,-2.960E-02,9.024E-01
9.799968E-01,-3.040E-02,8.640E-01
9.799968E-01,-2.960E-02,9.024E-01
9.799992E-01,-3.040E-02,8.640E-01
9.799992E-01,-2.920E-02,9.024E-01
9.800016E-01,-3.040E-02,8.256E-01
9.800016E-01,-2.920E-02,9.024E-01
9.800040E-01,-3.040E-02,8.256E-01
9.800040E-01,-2.920E-02,9.408E-01
9.800064E-01,-3.080E-02,8.640E-01
9.800064E-01,-2.920E-02,9.024E-01
9.800088E-01,-3.040E-02,8.640E-01
9.800088E-01,-2.920E-02,9.024E-01
9.800112E-01,-3.040E-02,8.640E-01
9.800112E-01,-2.920E-02,9.024E-01
9.800136E-01,-3.040E-02,8.256E-01
9.800136E-01,-2.960E-02,9.024E-01
9.800160E-01,-3.000E-02,8.256E-01
9.800160E-01,-2.960E-02,9.024E-01
9.800184E-01,-3.000E-02,8.640E-01
9.800184E-01,-2.920E-02,9.024E-01
9.800208E-01,-3.040E-02,8.640E-01
9.800208E-01,-2.880E-02,9.024E-01
9.800232E-01,-3.040E-02,8.640E-01
9.800232E-01,-2.880E-02,9.024E-01
9.800256E-01,-3.040E-02,8.640E-01
9.800256E-01,-2.920E-02,9.024E-01
9.800280E-01,-3.040E-02,8.640E-01
9.800280E-01,-2.880E-02,9.024E-01
9.800304E-01,-3.040E-02,8.256E-01
9.800304E-01,-2.920E-02,9.024E-01
9.800328E-01,-3.000E-02,8.256E-01
9.800328E-01,-2.920E-02,9.024E-01
9.800352E-01,-3.000E-02,8.256E-01
9.800352E-01,-2.920E-02,9.024E-01
9.800376E-01,-3.000E-02,8.256E-01
9.800376E-01,-2.880E-02,9.024E-01
9.800400E-01,-3.040E-02,8.256E-01
9.800400E-01,-2.920E-02,9.024E-01
9.800424E-01,-3.000E-02,8.640E-01
9.800424E-01,-2.880E-02,9.024E-01
9.800448E-01,-3.000E-02,8.640E-01
9.800448E-01,-2.920E-02,9.024E-01
9.800472E-01,-2.960E-02,8.640E-01
9.800472E-01,-2.880E-02,9.024E-01
9.800496E-01,-2.960E-02,8.256E-01
9.800496E-01,-2.880E-02,9.024E-01
9.800520E-01,-2.960E-02,8.640E-01
9.800520E-01,-2.880E-02,9.024E-01
9.800544E-01,-2.960E-02,8.640E-01
9.800544E-01,-2.880E-02,9.024E-01
9.800568E-01,-2.960E-02,8.640E-01
9.800568E-01,-2.920E-02,9.024E-01
9.800592E-01,-2.960E-02,8.256E-01
9.800592E-01,-2.840E-02,9.024E-01
9.800616E-01,-2.960E-02,8.256E-01
9.800616E-01,-2.880E-02,9.024E-01
9.800640E-01,-3.000E-02,8.640E-01
9.800640E-01,-2.880E-02,9.408E-01
9.800664E-01,-2.960E-02,8.640E-01
9.800664E-01,-2.840E-02,9.024E-01
9.800688E-01,-2.960E-02,8.640E-01
9.800688E-01,-2.880E-02,9.024E-01
9.800712E-01,-2.960E-02,8.640E-01
9.800712E-01,-2.840E-02,9.024E-01
9.800736E-01,-2.960E-02,8.256E-01
9.800736E-01,-2.880E-02,9.024E-01
9.800760E-01,-3.000E-02,8.640E-01
9.800760E-01,-2.880E-02,9.024E-01
9.800784E-01,-2.920E-02,8.256E-01
9.800784E-01,-2.800E-02,9.408E-01
9.800808E-01,-2.920E-02,8.256E-01
9.800808E-01,-2.840E-02,9.024E-01
9.800832E-01,-2.960E-02,8.640E-01
9.800832E-01,-2.840E-02,9.024E-01
9.800856E-01,-2.920E-02,8.640E-01
9.800856E-01,-2.840E-02,9.408E-01
9.800880E-01,-2.960E-02,8.640E-01
9.800880E-01,-2.880E-02,9.408E-01
9.800904E-01,-2.920E-02,8.640E-01
9.800904E-01,-2.880E-02,9.024E-01
9.800928E-01,-2.960E-02,8.640E-01
9.800928E-01,-2.840E-02,9.024E-01
9.800952E-01,-2.960E-02,8.640E-01
9.800952E-01,-2.840E-02,9.024E-01
9.800976E-01,-2.920E-02,8.640E-01
9.800976E-01,-2.840E-02,9.024E-01
9.801000E-01,-2.920E-02,8.640E-01
9.801000E-01,-2.840E-02,9.024E-01
9.801024E-01,-2.920E-02,8.640E-01
9.801024E-01,-2.800E-02,9.024E-01
9.801048E-01,-2.960E-02,8.640E-01
9.801048E-01,-2.800E-02,9.024E-01
9.801072E-01,-2.920E-02,8.256E-01
9.801072E-01,-2.800E-02,9.024E-01
9.801096E-01,-2.960E-02,8.640E-01
9.801096E-01,-2.800E-02,9.024E-01
9.801120E-01,-2.880E-02,8.640E-01
9.801120E-01,-2.840E-02,9.024E-01
9.801144E-01,-2.920E-02,8.640E-01
9.801144E-01,-2.800E-02,9.024E-01
9.801168E-01,-2.920E-02,8.640E-01
9.801168E-01,-2.800E-02,9.408E-01
9.801192E-01,-2.920E-02,8.256E-01
9.801192E-01,-2.840E-02,9.024E-01
9.801216E-01,-2.920E-02,8.256E-01
9.801216E-01,-2.840E-02,9.024E-01
9.801240E-01,-2.920E-02,8.640E-01
9.801240E-01,-2.800E-02,9.024E-01
9.801264E-01,-2.920E-02,8.640E-01
9.801264E-01,-2.800E-02,9.024E-01
9.801288E-01,-2.920E-02,8.640E-01
9.801288E-01,-2.800E-02,9.024E-01
9.801312E-01,-2.920E-02,8.256E-01
9.801312E-01,-2.800E-02,9.024E-01
9.801336E-01,-2.920E-02,8.640E-01
9.801336E-01,-2.800E-02,9.024E-01
9.801360E-01,-2.920E-02,8.256E-01
9.801360E-01,-2.800E-02,9.024E-01
9.801384E-01,-2.880E-02,8.640E-01
9.801384E-01,-2.800E-02,9.024E-01
9.801408E-01,-2.920E-02,8.256E-01
9.801408E-01,-2.800E-02,9.024E-01
9.801432E-01,-2.920E-02,8.640E-01
9.801432E-01,-2.760E-02,9.408E-01
9.801456E-01,-2.880E-02,8.256E-01
9.801456E-01,-2.760E-02,9.024E-01
9.801480E-01,-2.840E-02,8.256E-01
9.801480E-01,-2.760E-02,9.024E-01
9.801504E-01,-2.920E-02,8.256E-01
9.801504E-01,-2.760E-02,9.024E-01
9.801528E-01,-2.880E-02,8.640E-01
9.801528E-01,-2.800E-02,9.024E-01
9.801552E-01,-2.880E-02,8.640E-01
9.801552E-01,-2.760E-02,9.024E-01
9.801576E-01,-2.880E-02,8.256E-01
9.801576E-01,-2.720E-02,9.024E-01
9.801600E-01,-2.880E-02,8.640E-01
9.801600E-01,-2.800E-02,9.408E-01
9.801624E-01,-2.880E-02,8.640E-01
9.801624E-01,-2.680E-02,9.408E-01
9.801648E-01,-2.880E-02,8.256E-01
9.801648E-01,-2.760E-02,9.024E-01
9.801672E-01,-2.840E-02,8.640E-01
9.801672E-01,-2.760E-02,9.024E-01
9.801696E-01,-2.840E-02,8.640E-01
9.801696E-01,-2.760E-02,9.024E-01
9.801720E-01,-2.840E-02,8.640E-01
9.801720E-01,-2.760E-02,9.024E-01
9.801744E-01,-2.880E-02,8.640E-01
9.801744E-01,-2.760E-02,9.024E-01
9.801768E-01,-2.880E-02,8.640E-01
9.801768E-01,-2.720E-02,9.024E-01
9.801792E-01,-2.840E-02,8.256E-01
9.801792E-01,-2.760E-02,9.024E-01
9.801816E-01,-2.840E-02,8.640E-01
9.801816E-01,-2.760E-02,9.024E-01
9.801840E-01,-2.880E-02,8.640E-01
9.801840E-01,-2.720E-02,9.024E-01
9.801864E-01,-2.840E-02,8.640E-01
9.801864E-01,-2.720E-02,9.024E-01
9.801888E-01,-2.800E-02,8.256E-01
9.801888E-01,-2.720E-02,9.024E-01
9.801912E-01,-2.880E-02,8.640E-01
9.801912E-01,-2.720E-02,9.024E-01
9.801936E-01,-2.880E-02,8.640E-01
9.801936E-01,-2.720E-02,9.024E-01
9.801960E-01,-2.880E-02,8.640E-01
9.801960E-01,-2.720E-02,9.024E-01
9.801984E-01,-2.840E-02,8.256E-01
9.801984E-01,-2.720E-02,9.024E-01
9.802008E-01,-2.760E-02,8.256E-01
9.802008E-01,-2.720E-02,9.024E-01
9.802032E-01,-2.800E-02,8.256E-01
9.802032E-01,-2.720E-02,9.024E-01
9.802056E-01,-2.840E-02,8.640E-01
9.802056E-01,-2.640E-02,9.024E-01
9.802080E-01,-2.840E-02,8.640E-01
9.802080E-01,-2.680E-02,9.024E-01
9.802104E-01,-2.800E-02,8.640E-01
9.802104E-01,-2.680E-02,9.024E-01
9.802128E-01,-2.800E-02,8.640E-01
9.802128E-01,-2.680E-02,9.024E-01
9.802152E-01,-2.800E-02,8.640E-01
9.802152E-01,-2.720E-02,9.024E-01
9.802176E-01,-2.800E-02,8.640E-01
9.802176E-01,-2.680E-02,9.024E-01
9.802200E-01,-2.800E-02,8.640E-01
9.802200E-01,-2.680E-02,9.024E-01
9.802224E-01,-2.760E-02,8.640E-01
9.802224E-01,-2.680E-02,9.024E-01
9.802248E-01,-2.800E-02,8.640E-01
9.802248E-01,-2.680E-02,9.024E-01
9.802272E-01,-2.800E-02,8.640E-01
9.802272E-01,-2.680E-02,9.024E-01
9.802296E-01,-2.800E-02,8.640E-01
9.802296E-01,-2.680E-02,9.024E-01
9.802320E-01,-2.800E-02,8.256E-01
9.802320E-01,-2.680E-02,9.024E-01
9.802344E-01,-2.800E-02,8.640E-01
9.802344E-01,-2.680E-02,9.024E-01
9.802368E-01,-2.800E-02,8.640E-01
9.802368E-01,-2.680E-02,9.024E-01
9.802392E-01,-2.760E-02,8.256E-01
9.802392E-01,-2.680E-02,9.024E-01
9.802416E-01,-2.760E-02,8.640E-01
9.802416E-01,-2.680E-02,9.024E-01
9.802440E-01,-2.760E-02,8.640E-01
9.802440E-01,-2.680E-02,9.024E-01
9.802464E-01,-2.760E-02,8.256E-01
9.802464E-01,-2.680E-02,9.024E-01
9.802488E-01,-2.760E-02,8.256E-01
9.802488E-01,-2.640E-02,9.024E-01
9.802512E-01,-2.760E-02,8.640E-01
9.802512E-01,-2.680E-02,9.024E-01
9.802536E-01,-2.760E-02,8.640E-01
9.802536E-01,-2.680E-02,9.024E-01
9.802560E-01,-2.760E-02,8.256E-01
9.802560E-01,-2.680E-02,9.024E-01
9.802584E-01,-2.760E-02,8.640E-01
9.802584E-01,-2.680E-02,9.408E-01
9.802608E-01,-2.760E-02,8.640E-01
