[s],CH1[V],CH2[V]
9.604159E-01,-3.600E-02,4.416E-01
9.604159E-01,-3.520E-02,5.184E-01
9.604183E-01,-3.640E-02,4.416E-01
9.604183E-01,-3.480E-02,5.184E-01
9.604207E-01,-3.640E-02,4.800E-01
9.604207E-01,-3.520E-02,5.184E-01
9.604231E-01,-3.680E-02,4.416E-01
9.604231E-01,-3.520E-02,5.184E-01
9.604255E-01,-3.640E-02,4.800E-01
9.604255E-01,-3.520E-02,5.184E-01
9.604279E-01,-3.600E-02,4.800E-01
9.604279E-01,-3.480E-02,5.184E-01
9.604303E-01,-3.560E-02,4.416E-01
9.604303E-01,-3.480E-02,5.184E-01
9.604327E-01,-3.600E-02,4.800E-01
9.604327E-01,-3.480E-02,5.184E-01
9.604351E-01,-3.600E-02,4.416E-01
9.604351E-01,-3.480E-02,5.184E-01
9.604375E-01,-3.560E-02,4.800E-01
9.604375E-01,-3.480E-02,5.184E-01
9.604399E-01,-3.600E-02,4.800E-01
9.604399E-01,-3.480E-02,5.184E-01
9.604423E-01,-3.560E-02,4.800E-01
9.604423E-01,-3.480E-02,5.184E-01
9.604447E-01,-3.560E-02,4.800E-01
9.604447E-01,-3.480E-02,5.184E-01
9.604471E-01,-3.560E-02,4.416E-01
9.604471E-01,-3.480E-02,5.184E-01
9.604495E-01,-3.560E-02,4.416E-01
9.604495E-01,-3.440E-02,5.184E-01
9.604519E-01,-3.560E-02,4.416E-01
9.604519E-01,-3.440E-02,5.184E-01
9.604543E-01,-3.560E-02,4.416E-01
9.604543E-01,-3.440E-02,5.184E-01
9.604567E-01,-3.600E-02,4.800E-01
9.604567E-01,-3.480E-02,5.184E-01
9.604591E-01,-3.560E-02,4.800E-01
9.604591E-01,-3.480E-02,5.568E-01
9.604615E-01,-3.520E-02,4.800E-01
9.604615E-01,-3.400E-02,5.184E-01
9.604639E-01,-3.520E-02,4.416E-01
9.604639E-01,-3.400E-02,5.184E-01
9.604663E-01,-3.560E-02,4.416E-01
9.604663E-01,-3.400E-02,5.184E-01
9.604687E-01,-3.520E-02,4.416E-01
9.604687E-01,-3.440E-02,5.184E-01
9.604711E-01,-3.520E-02,4.800E-01
9.604711E-01,-3.400E-02,4.800E-01
9.604735E-01,-3.520E-02,4.800E-01
9.604735E-01,-3.400E-02,5.184E-01
9.604759E-01,-3.520E-02,4.800E-01
9.604759E-01,-3.440E-02,5.184E-01
9.604783E-01,-3.520E-02,4.800E-01
9.604783E-01,-3.400E-02,5.184E-01
9.604807E-01,-3.520E-02,4.800E-01
9.604807E-01,-3.440E-02,5.184E-01
9.604831E-01,-3.520E-02,4.800E-01
9.604831E-01,-3.360E-02,5.184E-01
9.604855E-01,-3.480E-02,4.800E-01
9.604855E-01,-3.400E-02,5.184E-01
9.604879E-01,-3.480E-02,4.800E-01
9.604879E-01,-3.400E-02,5.184E-01
9.604903E-01,-3.480E-02,4.800E-01
9.604903E-01,-3.400E-02,5.184E-01
9.604927E-01,-3.480E-02,4.800E-01
9.604927E-01,-3.400E-02,5.184E-01
9.604951E-01,-3.480E-02,4.800E-01
9.604951E-01,-3.360E-02,5.184E-01
9.604975E-01,-3.480E-02,4.416E-01
9.604975E-01,-3.360E-02,5.184E-01
9.604999E-01,-3.440E-02,4.416E-01
9.604999E-01,-3.360E-02,4.800E-01
9.605023E-01,-3.440E-02,4.416E-01
9.605023E-01,-3.400E-02,5.184E-01
9.605047E-01,-3.440E-02,4.800E-01
9.605047E-01,-3.360E-02,5.184E-01
9.605071E-01,-3.440E-02,4.800E-01
9.605071E-01,-3.360E-02,5.184E-01
9.605095E-01,-3.480E-02,4.800E-01
9.605095E-01,-3.360E-02,5.184E-01
9.605119E-01,-3.440E-02,4.416E-01
9.605119E-01,-3.360E-02,5.184E-01
9.605143E-01,-3.440E-02,4.800E-01
9.605143E-01,-3.360E-02,5.184E-01
9.605167E-01,-3.480E-02,4.800E-01
9.605167E-01,-3.360E-02,5.184E-01
9.605191E-01,-3.480E-02,4.800E-01
9.605191E-01,-3.360E-02,5.184E-01
9.605215E-01,-3.480E-02,4.800E-01
9.605215E-01,-3.360E-02,5.184E-01
9.605239E-01,-3.440E-02,4.800E-01
9.605239E-01,-3.360E-02,5.184E-01
9.605263E-01,-3.400E-02,4.800E-01
9.605263E-01,-3.360E-02,5.184E-01
9.605287E-01,-3.440E-02,4.800E-01
9.605287E-01,-3.360E-02,5.184E-01
9.605311E-01,-3.440E-02,4.800E-01
9.605311E-01,-3.360E-02,5.184E-01
9.605335E-01,-3.480E-02,4.800E-01
9.605335E-01,-3.360E-02,5.184E-01
9.605359E-01,-3.440E-02,4.800E-01
9.605359E-01,-3.360E-02,5.184E-01
9.605383E-01,-3.440E-02,4.416E-01
9.605383E-01,-3.280E-02,5.184E-01
9.605407E-01,-3.440E-02,4.800E-01
9.605407E-01,-3.320E-02,5.184E-01
9.605431E-01,-3.400E-02,4.416E-01
9.605431E-01,-3.320E-02,5.184E-01
9.605455E-01,-3.440E-02,4.800E-01
9.605455E-01,-3.280E-02,5.184E-01
9.605479E-01,-3.400E-02,4.800E-01
9.605479E-01,-3.320E-02,5.184E-01
9.605503E-01,-3.400E-02,4.416E-01
9.605503E-01,-3.320E-02,5.184E-01
9.605527E-01,-3.400E-02,4.416E-01
9.605527E-01,-3.320E-02,5.184E-01
9.605551E-01,-3.360E-02,4.800E-01
9.605551E-01,-3.280E-02,5.184E-01
9.605575E-01,-3.360E-02,4.800E-01
9.605575E-01,-3.280E-02,5.184E-01
9.605599E-01,-3.400E-02,4.800E-01
9.605599E-01,-3.280E-02,5.184E-01
9.605623E-01,-3.400E-02,4.800E-01
9.605623E-01,-3.280E-02,5.184E-01
9.605647E-01,-3.360E-02,4.416E-01
9.605647E-01,-3.240E-02,5.184E-01
9.605671E-01,-3.360E-02,4.800E-01
9.605671E-01,-3.280E-02,5.184E-01
9.605695E-01,-3.360E-02,4.800E-01
9.605695E-01,-3.240E-02,5.184E-01
9.605719E-01,-3.360E-02,4.416E-01
9.605719E-01,-3.240E-02,5.184E-01
9.605743E-01,-3.360E-02,4.416E-01
9.605743E-01,-3.280E-02,5.184E-01
9.605767E-01,-3.360E-02,4.800E-01
9.605767E-01,-3.280E-02,5.184E-01
9.605791E-01,-3.360E-02,4.416E-01
9.605791E-01,-3.280E-02,5.184E-01
9.605815E-01,-3.360E-02,4.416E-01
9.605815E-01,-3.240E-02,5.184E-01
9.605839E-01,-3.320E-02,4.416E-01
9.605839E-01,-3.240E-02,5.184E-01
9.605863E-01,-3.320E-02,4.416E-01
9.605863E-01,-3.240E-02,5.184E-01
9.605887E-01,-3.320E-02,4.416E-01
9.605887E-01,-3.240E-02,5.184E-01
9.605911E-01,-3.320E-02,4.416E-01
9.605911E-01,-3.200E-02,5.184E-01
9.605935E-01,-3.360E-02,4.416E-01
9.605935E-01,-3.200E-02,5.184E-01
9.605959E-01,-3.280E-02,4.416E-01
9.605959E-01,-3.200E-02,5.184E-01
9.605983E-01,-3.280E-02,4.800E-01
9.605983E-01,-3.200E-02,5.184E-01
9.606007E-01,-3.320E-02,4.416E-01
9.606007E-01,-3.200E-02,5.184E-01
9.606031E-01,-3.320E-02,4.800E-01
9.606031E-01,-3.240E-02,5.184E-01
9.606055E-01,-3.320E-02,4.800E-01
9.606055E-01,-3.240E-02,5.184E-01
9.606079E-01,-3.320E-02,4.800E-01
9.606079E-01,-3.240E-02,5.184E-01
9.606103E-01,-3.280E-02,4.416E-01
9.606103E-01,-3.200E-02,5.184E-01
9.606127E-01,-3.320E-02,4.416E-01
9.606127E-01,-3.200E-02,5.184E-01
9.606151E-01,-3.280E-02,4.416E-01
9.606151E-01,-3.200E-02,5.184E-01
9.606175E-01,-3.280E-02,4.800E-01
9.606175E-01,-3.200E-02,5.184E-01
9.606199E-01,-3.280E-02,4.416E-01
9.606199E-01,-3.200E-02,5.568E-01
9.606223E-01,-3.280E-02,4.800E-01
9.606223E-01,-3.200E-02,5.184E-01
9.606247E-01,-3.280E-02,4.416E-01
9.606247E-01,-3.200E-02,5.184E-01
9.606271E-01,-3.280E-02,4.800E-01
9.606271E-01,-3.200E-02,5.184E-01
9.606295E-01,-3.280E-02,4.800E-01
9.606295E-01,-3.160E-02,5.184E-01
9.606319E-01,-3.240E-02,4.416E-01
9.606319E-01,-3.160E-02,5.184E-01
9.606343E-01,-3.280E-02,4.416E-01
9.606343E-01,-3.120E-02,5.184E-01
9.606367E-01,-3.280E-02,4.800E-01
9.606367E-01,-3.200E-02,5.184E-01
9.606391E-01,-3.240E-02,4.800E-01
9.606391E-01,-3.160E-02,5.184E-01
9.606415E-01,-3.240E-02,4.800E-01
9.606415E-01,-3.160E-02,5.184E-01
9.606439E-01,-3.240E-02,4.416E-01
9.606439E-01,-3.160E-02,5.184E-01
9.606463E-01,-3.240E-02,4.416E-01
9.606463E-01,-3.160E-02,5.184E-01
9.606487E-01,-3.240E-02,4.800E-01
9.606487E-01,-3.160E-02,5.568E-01
9.606511E-01,-3.240E-02,4.800E-01
9.606511E-01,-3.160E-02,5.568E-01
9.606535E-01,-3.200E-02,4.416E-01
9.606535E-01,-3.160E-02,5.184E-01
9.606559E-01,-3.240E-02,4.416E-01
9.606559E-01,-3.160E-02,5.184E-01
9.606583E-01,-3.280E-02,4.800E-01
9.606583E-01,-3.120E-02,5.184E-01
9.606607E-01,-3.280E-02,4.800E-01
9.606607E-01,-3.120E-02,5.184E-01
9.606631E-01,-3.240E-02,4.800E-01
9.606631E-01,-3.120E-02,5.184E-01
9.606655E-01,-3.240E-02,4.800E-01
9.606655E-01,-3.120E-02,5.184E-01
9.606679E-01,-3.240E-02,4.800E-01
9.606679E-01,-3.160E-02,5.184E-01
9.606703E-01,-3.240E-02,4.416E-01
9.606703E-01,-3.080E-02,5.184E-01
9.606727E-01,-3.200E-02,4.416E-01
9.606727E-01,-3.120E-02,5.184E-01
9.606751E-01,-3.240E-02,4.416E-01
9.606751E-01,-3.080E-02,5.184E-01
9.606775E-01,-3.200E-02,4.800E-01
9.606775E-01,-3.120E-02,5.184E-01
9.606799E-01,-3.200E-02,4.416E-01
9.606799E-01,-3.080E-02,5.184E-01
9.606823E-01,-3.160E-02,4.416E-01
9.606823E-01,-3.080E-02,5.184E-01
9.606847E-01,-3.200E-02,4.416E-01
9.606847E-01,-3.080E-02,5.184E-01
9.606871E-01,-3.160E-02,4.416E-01
9.606871E-01,-3.120E-02,5.184E-01
9.606895E-01,-3.200E-02,4.416E-01
9.606895E-01,-3.120E-02,5.184E-01
9.606919E-01,-3.200E-02,4.416E-01
9.606919E-01,-3.080E-02,5.568E-01
9.606943E-01,-3.200E-02,4.800E-01
9.606943E-01,-3.080E-02,5.184E-01
9.606967E-01,-3.200E-02,4.800E-01
9.606967E-01,-3.080E-02,5.184E-01
9.606991E-01,-3.200E-02,4.800E-01
9.606991E-01,-3.080E-02,5.184E-01
9.607015E-01,-3.200E-02,4.800E-01
9.607015E-01,-3.080E-02,5.184E-01
9.607039E-01,-3.160E-02,4.416E-01
9.607039E-01,-3.080E-02,5.184E-01
9.607063E-01,-3.160E-02,4.416E-01
9.607063E-01,-3.080E-02,5.184E-01
9.607087E-01,-3.160E-02,4.416E-01
9.607087E-01,-3.040E-02,5.184E-01
9.607111E-01,-3.160E-02,4.800E-01
9.607111E-01,-3.040E-02,5.184E-01
9.607135E-01,-3.120E-02,4.800E-01
9.607135E-01,-3.040E-02,5.184E-01
9.607159E-01,-3.120E-02,4.800E-01
9.607159E-01,-3.040E-02,5.184E-01
9.607183E-01,-3.120E-02,4.416E-01
9.607183E-01,-3.040E-02,5.184E-01
9.607207E-01,-3.120E-02,4.416E-01
9.607207E-01,-3.000E-02,5.568E-01
9.607231E-01,-3.120E-02,4.416E-01
9.607231E-01,-3.040E-02,5.184E-01
9.607255E-01,-3.080E-02,4.800E-01
9.607255E-01,-3.040E-02,5.568E-01
9.607279E-01,-3.120E-02,4.800E-01
9.607279E-01,-3.000E-02,5.184E-01
9.607303E-01,-3.120E-02,4.800E-01
9.607303E-01,-3.000E-02,5.184E-01
9.607327E-01,-3.080E-02,4.800E-01
9.607327E-01,-3.000E-02,5.184E-01
9.607351E-01,-3.120E-02,4.800E-01
9.607351E-01,-3.000E-02,5.184E-01
9.607375E-01,-3.080E-02,4.800E-01
9.607375E-01,-3.000E-02,5.184E-01
9.607399E-01,-3.120E-02,4.800E-01
9.607399E-01,-3.000E-02,5.184E-01
9.607423E-01,-3.080E-02,4.416E-01
9.607423E-01,-2.960E-02,5.184E-01
9.607447E-01,-3.080E-02,4.800E-01
9.607447E-01,-2.960E-02,5.184E-01
9.607471E-01,-3.080E-02,4.416E-01
9.607471E-01,-3.000E-02,5.184E-01
9.607495E-01,-3.080E-02,4.416E-01
9.607495E-01,-3.000E-02,5.184E-01
9.607519E-01,-3.080E-02,4.416E-01
9.607519E-01,-3.000E-02,5.184E-01
9.607543E-01,-3.080E-02,4.800E-01
9.607543E-01,-2.960E-02,5.184E-01
9.607567E-01,-3.080E-02,4.800E-01
9.607567E-01,-2.920E-02,5.184E-01
9.607591E-01,-3.080E-02,4.800E-01
9.607591E-01,-2.960E-02,5.184E-01
9.607615E-01,-3.040E-02,4.800E-01
9.607615E-01,-2.960E-02,5.184E-01
9.607639E-01,-3.040E-02,4.800E-01
9.607639E-01,-2.960E-02,5.184E-01
9.607663E-01,-3.000E-02,4.800E-01
9.607663E-01,-2.920E-02,5.184E-01
9.607687E-01,-3.000E-02,4.416E-01
9.607687E-01,-2.920E-02,5.184E-01
9.607711E-01,-3.040E-02,4.416E-01
9.607711E-01,-2.920E-02,5.184E-01
9.607735E-01,-3.000E-02,4.800E-01
9.607735E-01,-2.920E-02,5.184E-01
9.607759E-01,-3.040E-02,4.800E-01
9.607759E-01,-2.920E-02,5.184E-01
9.607783E-01,-3.040E-02,4.800E-01
9.607783E-01,-2.920E-02,5.184E-01
9.607807E-01,-3.040E-02,4.800E-01
9.607807E-01,-2.920E-02,5.184E-01
9.607831E-01,-3.040E-02,4.800E-01
9.607831E-01,-2.920E-02,5.184E-01
9.607855E-01,-3.000E-02,4.800E-01
9.607855E-01,-2.880E-02,5.184E-01
9.607879E-01,-3.000E-02,4.416E-01
9.607879E-01,-2.880E-02,5.184E-01
9.607903E-01,-2.960E-02,4.416E-01
9.607903E-01,-2.880E-02,5.184E-01
9.607927E-01,-2.960E-02,4.800E-01
9.607927E-01,-2.880E-02,5.184E-01
9.607951E-01,-3.000E-02,4.416E-01
9.607951E-01,-2.880E-02,5.184E-01
9.607975E-01,-3.000E-02,4.416E-01
9.607975E-01,-2.880E-02,5.184E-01
9.607999E-01,-2.960E-02,4.800E-01
9.607999E-01,-2.880E-02,5.184E-01
9.608023E-01,-3.000E-02,4.800E-01
9.608023E-01,-2.880E-02,5.184E-01
9.608047E-01,-2.960E-02,4.800E-01
9.608047E-01,-2.880E-02,5.184E-01
9.608071E-01,-2.960E-02,4.416E-01
9.608071E-01,-2.880E-02,5.184E-01
9.608095E-01,-2.960E-02,4.800E-01
9.608095E-01,-2.840E-02,5.184E-01
9.608119E-01,-2.960E-02,4.800E-01
9.608119E-01,-2.840E-02,5.184E-01
9.608143E-01,-2.960E-02,4.800E-01
9.608143E-01,-2.840E-02,5.184E-01
9.608167E-01,-2.960E-02,4.800E-01
9.608167E-01,-2.840E-02,5.184E-01
9.608191E-01,-2.920E-02,4.800E-01
9.608191E-01,-2.840E-02,5.184E-01
9.608215E-01,-2.920E-02,4.800E-01
9.608215E-01,-2.760E-02,5.184E-01
9.608239E-01,-2.920E-02,4.800E-01
9.608239E-01,-2.800E-02,5.184E-01
9.608263E-01,-2.960E-02,4.800E-01
9.608263E-01,-2.800E-02,5.184E-01
9.608287E-01,-2.920E-02,4.416E-01
9.608287E-01,-2.800E-02,5.184E-01
9.608311E-01,-2.920E-02,4.800E-01
9.608311E-01,-2.800E-02,5.184E-01
9.608335E-01,-2.960E-02,4.416E-01
9.608335E-01,-2.840E-02,5.184E-01
9.608359E-01,-2.960E-02,4.416E-01
9.608359E-01,-2.800E-02,5.184E-01
9.608383E-01,-2.920E-02,4.416E-01
9.608383E-01,-2.800E-02,5.568E-01
9.608407E-01,-2.880E-02,4.416E-01
9.608407E-01,-2.760E-02,5.568E-01
9.608431E-01,-2.880E-02,4.416E-01
9.608431E-01,-2.800E-02,5.184E-01
9.608455E-01,-2.920E-02,4.800E-01
9.608455E-01,-2.760E-02,5.184E-01
9.608479E-01,-2.880E-02,4.800E-01
9.608479E-01,-2.800E-02,5.184E-01
9.608503E-01,-2.920E-02,4.416E-01
9.608503E-01,-2.800E-02,5.184E-01
9.608527E-01,-2.920E-02,4.416E-01
9.608527E-01,-2.800E-02,5.184E-01
9.608551E-01,-2.920E-02,4.800E-01
9.608551E-01,-2.800E-02,5.184E-01
9.608575E-01,-2.880E-02,4.416E-01
9.608575E-01,-2.760E-02,5.184E-01
9.608599E-01,-2.840E-02,4.800E-01
9.608599E-01,-2.720E-02,5.184E-01
9.608623E-01,-2.840E-02,4.800E-01
9.608623E-01,-2.720E-02,5.184E-01
9.608647E-01,-2.880E-02,4.800E-01
9.608647E-01,-2.760E-02,5.568E-01
9.608671E-01,-2.840E-02,4.800E-01
9.608671E-01,-2.760E-02,5.184E-01
9.608695E-01,-2.840E-02,4.416E-01
9.608695E-01,-2.720E-02,5.184E-01
9.608719E-01,-2.880E-02,4.800E-01
9.608719E-01,-2.720E-02,5.184E-01
9.608743E-01,-2.880E-02,4.800E-01
9.608743E-01,-2.720E-02,5.184E-01
9.608767E-01,-2.840E-02,4.800E-01
9.608767E-01,-2.720E-02,5.184E-01
9.608791E-01,-2.840E-02,4.800E-01
9.608791E-01,-2.760E-02,5.568E-01
9.608815E-01,-2.840E-02,4.416E-01
9.608815E-01,-2.760E-02,5.568E-01
9.608839E-01,-2.840E-02,4.800E-01
9.608839E-01,-2.720E-02,5.568E-01
9.608863E-01,-2.840E-02,4.800E-01
9.608863E-01,-2.720E-02,5.568E-01
9.608887E-01,-2.840E-02,4.800E-01
9.608887E-01,-2.760E-02,5.184E-01
9.608911E-01,-2.800E-02,4.416E-01
9.608911E-01,-2.640E-02,5.184E-01
9.608935E-01,-2.800E-02,4.800E-01
9.608935E-01,-2.720E-02,5.184E-01
9.608959E-01,-2.800E-02,4.416E-01
9.608959E-01,-2.720E-02,5.184E-01
9.608983E-01,-2.800E-02,4.800E-01
9.608983E-01,-2.720E-02,5.184E-01
9.609007E-01,-2.800E-02,4.800E-01
9.609007E-01,-2.680E-02,5.184E-01
9.609031E-01,-2.800E-02,4.800E-01
9.609031E-01,-2.680E-02,5.184E-01
9.609055E-01,-2.800E-02,4.800E-01
9.609055E-01,-2.680E-02,5.184E-01
9.609079E-01,-2.800E-02,4.800E-01
9.609079E-01,-2.680E-02,5.184E-01
9.609103E-01,-2.800E-02,4.800E-01
9.609103E-01,-2.680E-02,5.184E-01
9.609127E-01,-2.760E-02,4.800E-01
9.609127E-01,-2.680E-02,5.184E-01
9.609151E-01,-2.760E-02,4.800E-01
9.609151E-01,-2.680E-02,5.184E-01
9.609175E-01,-2.760E-02,4.800E-01
9.609175E-01,-2.680E-02,5.184E-01
9.609199E-01,-2.760E-02,4.800E-01
9.609199E-01,-2.680E-02,5.184E-01
9.609223E-01,-2.760E-02,4.800E-01
9.609223E-01,-2.680E-02,5.184E-01
9.609247E-01,-2.720E-02,4.416E-01
9.609247E-01,-2.680E-02,5.184E-01
9.609271E-01,-2.760E-02,4.800E-01
9.609271E-01,-2.680E-02,5.184E-01
9.609295E-01,-2.760E-02,4.416E-01
9.609295E-01,-2.680E-02,5.184E-01
9.609319E-01,-2.760E-02,4.416E-01
9.609319E-01,-2.600E-02,5.184E-01
9.609343E-01,-2.720E-02,4.800E-01
9.609343E-01,-2.600E-02,5.184E-01
9.609367E-01,-2.720E-02,4.416E-01
9.609367E-01,-2.640E-02,5.184E-01
9.609391E-01,-2.720E-02,4.416E-01
9.609391E-01,-2.640E-02,5.184E-01
9.609415E-01,-2.680E-02,4.800E-01
9.609415E-01,-2.640E-02,5.568E-01
9.609439E-01,-2.680E-02,4.800E-01
9.609439E-01,-2.600E-02,5.184E-01
9.609463E-01,-2.720E-02,4.800E-01
9.609463E-01,-2.600E-02,5.184E-01
9.609487E-01,-2.720E-02,4.416E-01
9.609487E-01,-2.640E-02,5.184E-01
9.609511E-01,-2.720E-02,4.800E-01
9.609511E-01,-2.600E-02,5.184E-01
9.609535E-01,-2.720E-02,4.800E-01
9.609535E-01,-2.640E-02,5.184E-01
9.609559E-01,-2.720E-02,4.416E-01
9.609559E-01,-2.600E-02,5.184E-01
9.609583E-01,-2.680E-02,4.416E-01
9.609583E-01,-2.600E-02,5.184E-01
9.609607E-01,-2.680E-02,4.800E-01
9.609607E-01,-2.600E-02,5.184E-01
9.609631E-01,-2.680E-02,4.800E-01
9.609631E-01,-2.600E-02,5.184E-01
9.609655E-01,-2.680E-02,4.800E-01
9.609655E-01,-2.560E-02,5.184E-01
9.609679E-01,-2.680E-02,4.416E-01
9.609679E-01,-2.600E-02,5.184E-01
9.609703E-01,-2.680E-02,4.800E-01
9.609703E-01,-2.560E-02,5.184E-01
9.609727E-01,-2.680E-02,4.800E-01
9.609727E-01,-2.560E-02,5.184E-01
9.609751E-01,-2.640E-02,4.800E-01
9.609751E-01,-2.560E-02,4.800E-01
9.609775E-01,-2.680E-02,4.800E-01
9.609775E-01,-2.600E-02,5.184E-01
9.609799E-01,-2.640E-02,4.416E-01
9.609799E-01,-2.560E-02,5.184E-01
9.609823E-01,-2.720E-02,4.800E-01
9.609823E-01,-2.560E-02,5.184E-01
9.609847E-01,-2.720E-02,4.416E-01
9.609847E-01,-2.560E-02,5.184E-01
9.609871E-01,-2.640E-02,4.800E-01
9.609871E-01,-2.560E-02,5.184E-01
9.609895E-01,-2.680E-02,4.800E-01
9.609895E-01,-2.560E-02,5.184E-01
9.609919E-01,-2.640E-02,4.800E-01
9.609919E-01,-2.560E-02,5.184E-01
9.609943E-01,-2.640E-02,4.416E-01
9.609943E-01,-2.560E-02,5.568E-01
9.609967E-01,-2.640E-02,4.800E-01
9.609967E-01,-2.520E-02,5.184E-01
9.609991E-01,-2.600E-02,4.800E-01
9.609991E-01,-2.520E-02,5.184E-01
9.610015E-01,-2.640E-02,4.800E-01
9.610015E-01,-2.520E-02,5.184E-01
9.610039E-01,-2.640E-02,4.800E-01
9.610039E-01,-2.520E-02,5.184E-01
9.610063E-01,-2.600E-02,4.800E-01
9.610063E-01,-2.520E-02,5.184E-01
9.610087E-01,-2.600E-02,4.416E-01
9.610087E-01,-2.480E-02,5.184E-01
9.610111E-01,-2.600E-02,4.416E-01
9.610111E-01,-2.480E-02,5.184E-01
9.610135E-01,-2.600E-02,4.800E-01
9.610135E-01,-2.520E-02,5.568E-01
9.610159E-01,-2.640E-02,4.416E-01
9.610159E-01,-2.520E-02,5.184E-01
9.610183E-01,-2.680E-02,4.800E-01
9.610183E-01,-2.520E-02,5.184E-01
9.610207E-01,-2.600E-02,4.800E-01
9.610207E-01,-2.520E-02,5.184E-01
9.610231E-01,-2.600E-02,4.800E-01
9.610231E-01,-2.520E-02,5.184E-01
9.610255E-01,-2.640E-02,4.800E-01
9.610255E-01,-2.520E-02,5.184E-01
9.610279E-01,-2.560E-02,4.800E-01
9.610279E-01,-2.520E-02,5.184E-01
9.610303E-01,-2.600E-02,4.800E-01
9.610303E-01,-2.520E-02,5.184E-01
9.610327E-01,-2.560E-02,4.800E-01
9.610327E-01,-2.480E-02,5.184E-01
9.610351E-01,-2.560E-02,4.416E-01
9.610351E-01,-2.480E-02,5.184E-01
9.610375E-01,-2.600E-02,4.800E-01
9.610375E-01,-2.440E-02,5.184E-01
9.610399E-01,-2.560E-02,4.416E-01
9.610399E-01,-2.440E-02,5.184E-01
9.610423E-01,-2.560E-02,4.800E-01
9.610423E-01,-2.440E-02,5.568E-01
9.610447E-01,-2.600E-02,4.416E-01
9.610447E-01,-2.480E-02,5.184E-01
9.610471E-01,-2.560E-02,4.416E-01
9.610471E-01,-2.440E-02,5.184E-01
9.610495E-01,-2.520E-02,4.800E-01
9.610495E-01,-2.480E-02,5.184E-01
9.610519E-01,-2.520E-02,4.800E-01
9.610519E-01,-2.440E-02,5.184E-01
9.610543E-01,-2.520E-02,4.800E-01
9.610543E-01,-2.440E-02,5.184E-01
9.610567E-01,-2.520E-02,4.800E-01
9.610567E-01,-2.440E-02,5.184E-01
9.610591E-01,-2.520E-02,4.416E-01
9.610591E-01,-2.440E-02,5.184E-01
9.610615E-01,-2.520E-02,4.800E-01
9.610615E-01,-2.440E-02,5.568E-01
9.610639E-01,-2.520E-02,4.800E-01
9.610639E-01,-2.400E-02,5.184E-01
9.610663E-01,-2.520E-02,4.800E-01
9.610663E-01,-2.440E-02,5.184E-01
9.610687E-01,-2.520E-02,4.416E-01
9.610687E-01,-2.400E-02,5.184E-01
9.610711E-01,-2.520E-02,4.800E-01
9.610711E-01,-2.440E-02,5.184E-01
9.610735E-01,-2.480E-02,4.800E-01
9.610735E-01,-2.400E-02,5.184E-01
9.610759E-01,-2.480E-02,4.800E-01
9.610759E-01,-2.400E-02,5.184E-01
9.610783E-01,-2.520E-02,4.800E-01
9.610783E-01,-2.400E-02,5.184E-01
9.610807E-01,-2.520E-02,4.800E-01
9.610807E-01,-2.360E-02,5.184E-01
9.610831E-01,-2.480E-02,4.800E-01
9.610831E-01,-2.360E-02,5.568E-01
9.610855E-01,-2.480E-02,4.800E-01
9.610855E-01,-2.320E-02,5.184E-01
9.610879E-01,-2.480E-02,4.800E-01
9.610879E-01,-2.320E-02,5.184E-01
9.610903E-01,-2.520E-02,4.800E-01
9.610903E-01,-2.360E-02,5.184E-01
9.610927E-01,-2.520E-02,4.800E-01
9.610927E-01,-2.360E-02,5.184E-01
9.610951E-01,-2.480E-02,4.800E-01
9.610951E-01,-2.360E-02,5.184E-01
9.610975E-01,-2.440E-02,4.800E-01
9.610975E-01,-2.360E-02,5.184E-01
9.610999E-01,-2.440E-02,4.416E-01
9.610999E-01,-2.360E-02,5.184E-01
9.611023E-01,-2.440E-02,4.416E-01
9.611023E-01,-2.320E-02,5.184E-01
9.611047E-01,-2.440E-02,4.800E-01
9.611047E-01,-2.360E-02,5.184E-01
9.611071E-01,-2.400E-02,4.416E-01
9.611071E-01,-2.360E-02,5.184E-01
9.611095E-01,-2.440E-02,4.800E-01
9.611095E-01,-2.320E-02,5.184E-01
9.611119E-01,-2.440E-02,4.800E-01
9.611119E-01,-2.320E-02,5.184E-01
9.611143E-01,-2.440E-02,4.416E-01
9.611143E-01,-2.360E-02,5.184E-01
9.611167E-01,-2.440E-02,4.416E-01
9.611167E-01,-2.280E-02,5.184E-01
9.611191E-01,-2.400E-02,4.800E-01
9.611191E-01,-2.320E-02,5.184E-01
9.611215E-01,-2.440E-02,4.800E-01
9.611215E-01,-2.320E-02,5.184E-01
9.611239E-01,-2.400E-02,4.800E-01
9.611239E-01,-2.360E-02,5.184E-01
9.611263E-01,-2.400E-02,4.800E-01
9.611263E-01,-2.320E-02,5.184E-01
9.611287E-01,-2.400E-02,4.800E-01
9.611287E-01,-2.320E-02,5.568E-01
9.611311E-01,-2.400E-02,4.800E-01
9.611311E-01,-2.280E-02,5.184E-01
9.611335E-01,-2.400E-02,4.800E-01
9.611335E-01,-2.280E-02,5.184E-01
9.611359E-01,-2.360E-02,4.416E-01
9.611359E-01,-2.240E-02,5.184E-01
9.611383E-01,-2.400E-02,4.800E-01
9.611383E-01,-2.280E-02,5.184E-01
9.611407E-01,-2.360E-02,4.800E-01
9.611407E-01,-2.280E-02,5.184E-01
9.611431E-01,-2.400E-02,4.800E-01
9.611431E-01,-2.280E-02,4.800E-01
