[s],CH1[V],CH2[V]
9.544577E-01,-6.400E-03,4.032E-01
9.544577E-01,-5.200E-03,4.800E-01
9.544601E-01,-6.400E-03,4.032E-01
9.544601E-01,-5.200E-03,4.800E-01
9.544625E-01,-6.400E-03,4.032E-01
9.544625E-01,-5.200E-03,4.800E-01
9.544649E-01,-6.800E-03,4.416E-01
9.544649E-01,-5.200E-03,4.800E-01
9.544673E-01,-6.400E-03,4.416E-01
9.544673E-01,-5.200E-03,4.800E-01
9.544697E-01,-6.400E-03,4.416E-01
9.544697E-01,-5.200E-03,4.800E-01
9.544721E-01,-6.000E-03,4.032E-01
9.544721E-01,-5.600E-03,4.800E-01
9.544745E-01,-6.000E-03,4.032E-01
9.544745E-01,-5.200E-03,4.800E-01
9.544769E-01,-6.400E-03,4.032E-01
9.544769E-01,-5.600E-03,4.800E-01
9.544793E-01,-6.400E-03,4.416E-01
9.544793E-01,-5.200E-03,4.800E-01
9.544817E-01,-6.400E-03,4.416E-01
9.544817E-01,-5.200E-03,4.800E-01
9.544841E-01,-6.400E-03,4.032E-01
9.544841E-01,-5.200E-03,4.800E-01
9.544865E-01,-6.800E-03,4.032E-01
9.544865E-01,-5.600E-03,4.800E-01
9.544889E-01,-6.400E-03,4.416E-01
9.544889E-01,-5.600E-03,4.800E-01
9.544913E-01,-6.400E-03,4.416E-01
9.544913E-01,-5.200E-03,4.800E-01
9.544937E-01,-6.400E-03,4.032E-01
9.544937E-01,-5.200E-03,4.800E-01
9.544961E-01,-6.400E-03,4.032E-01
9.544961E-01,-5.200E-03,4.800E-01
9.544985E-01,-6.400E-03,4.032E-01
9.544985E-01,-5.600E-03,4.800E-01
9.545009E-01,-6.400E-03,4.032E-01
9.545009E-01,-5.200E-03,4.800E-01
9.545033E-01,-6.400E-03,4.032E-01
9.545033E-01,-5.200E-03,4.800E-01
9.545057E-01,-6.400E-03,4.416E-01
9.545057E-01,-5.200E-03,4.800E-01
9.545081E-01,-6.400E-03,4.416E-01
9.545081E-01,-5.200E-03,4.800E-01
9.545105E-01,-6.800E-03,4.032E-01
9.545105E-01,-5.600E-03,4.800E-01
9.545129E-01,-6.400E-03,4.032E-01
9.545129E-01,-5.200E-03,4.416E-01
9.545153E-01,-6.400E-03,4.416E-01
9.545153E-01,-5.600E-03,4.800E-01
9.545177E-01,-6.800E-03,4.416E-01
9.545177E-01,-5.600E-03,4.800E-01
9.545201E-01,-6.800E-03,4.032E-01
9.545201E-01,-5.600E-03,4.800E-01
9.545225E-01,-6.400E-03,4.416E-01
9.545225E-01,-6.000E-03,4.800E-01
9.545249E-01,-6.400E-03,4.416E-01
9.545249E-01,-5.600E-03,4.800E-01
9.545273E-01,-6.400E-03,4.032E-01
9.545273E-01,-6.000E-03,4.800E-01
9.545297E-01,-6.800E-03,4.416E-01
9.545297E-01,-5.600E-03,4.800E-01
9.545321E-01,-6.400E-03,4.032E-01
9.545321E-01,-5.600E-03,4.800E-01
9.545345E-01,-6.400E-03,4.416E-01
9.545345E-01,-5.600E-03,4.800E-01
9.545369E-01,-7.200E-03,4.032E-01
9.545369E-01,-6.000E-03,4.800E-01
9.545393E-01,-6.400E-03,4.416E-01
9.545393E-01,-5.600E-03,4.800E-01
9.545417E-01,-6.800E-03,4.416E-01
9.545417E-01,-5.600E-03,4.416E-01
9.545441E-01,-6.400E-03,4.032E-01
9.545441E-01,-5.600E-03,4.800E-01
9.545465E-01,-6.400E-03,4.032E-01
9.545465E-01,-5.600E-03,4.800E-01
9.545489E-01,-6.800E-03,4.416E-01
9.545489E-01,-6.000E-03,4.800E-01
9.545513E-01,-6.800E-03,4.032E-01
9.545513E-01,-5.200E-03,4.800E-01
9.545537E-01,-6.400E-03,4.416E-01
9.545537E-01,-5.200E-03,4.800E-01
9.545561E-01,-6.800E-03,4.416E-01
9.545561E-01,-5.600E-03,4.800E-01
9.545585E-01,-6.800E-03,4.032E-01
9.545585E-01,-5.600E-03,4.800E-01
9.545609E-01,-6.800E-03,4.416E-01
9.545609E-01,-6.000E-03,4.800E-01
9.545633E-01,-6.400E-03,4.032E-01
9.545633E-01,-5.600E-03,4.800E-01
9.545657E-01,-6.400E-03,4.416E-01
9.545657E-01,-5.600E-03,4.416E-01
9.545681E-01,-7.200E-03,4.032E-01
9.545681E-01,-6.000E-03,4.800E-01
9.545705E-01,-6.800E-03,4.032E-01
9.545705E-01,-6.000E-03,4.800E-01
9.545729E-01,-7.200E-03,4.416E-01
9.545729E-01,-5.600E-03,4.800E-01
9.545753E-01,-6.800E-03,4.032E-01
9.545753E-01,-6.000E-03,4.800E-01
9.545777E-01,-6.800E-03,4.032E-01
9.545777E-01,-5.600E-03,4.800E-01
9.545801E-01,-6.800E-03,4.032E-01
9.545801E-01,-6.000E-03,4.800E-01
9.545825E-01,-6.800E-03,4.416E-01
9.545825E-01,-5.600E-03,4.800E-01
9.545849E-01,-7.200E-03,4.416E-01
9.545849E-01,-6.000E-03,4.800E-01
9.545873E-01,-7.200E-03,4.032E-01
9.545873E-01,-6.000E-03,4.800E-01
9.545897E-01,-7.200E-03,4.416E-01
9.545897E-01,-6.000E-03,4.800E-01
9.545921E-01,-6.800E-03,4.032E-01
9.545921E-01,-5.600E-03,4.800E-01
9.545945E-01,-6.800E-03,4.032E-01
9.545945E-01,-5.600E-03,4.800E-01
9.545969E-01,-6.800E-03,4.032E-01
9.545969E-01,-5.600E-03,4.800E-01
9.545993E-01,-6.800E-03,4.416E-01
9.545993E-01,-5.600E-03,4.800E-01
9.546017E-01,-6.800E-03,4.416E-01
9.546017E-01,-5.600E-03,4.800E-01
9.546041E-01,-7.200E-03,4.416E-01
9.546041E-01,-5.600E-03,4.800E-01
9.546065E-01,-6.800E-03,4.032E-01
9.546065E-01,-6.000E-03,4.800E-01
9.546089E-01,-6.800E-03,4.032E-01
9.546089E-01,-6.000E-03,4.800E-01
9.546113E-01,-6.800E-03,4.416E-01
9.546113E-01,-6.000E-03,4.800E-01
9.546137E-01,-6.800E-03,4.416E-01
9.546137E-01,-6.000E-03,4.800E-01
9.546161E-01,-7.200E-03,4.416E-01
9.546161E-01,-6.000E-03,4.800E-01
9.546185E-01,-7.200E-03,4.416E-01
9.546185E-01,-5.600E-03,4.800E-01
9.546209E-01,-6.800E-03,4.416E-01
9.546209E-01,-5.600E-03,4.800E-01
9.546233E-01,-6.800E-03,4.032E-01
9.546233E-01,-6.000E-03,4.800E-01
9.546257E-01,-6.800E-03,4.032E-01
9.546257E-01,-5.600E-03,4.800E-01
9.546281E-01,-6.800E-03,4.032E-01
9.546281E-01,-6.000E-03,4.800E-01
9.546305E-01,-6.800E-03,4.032E-01
9.546305E-01,-6.000E-03,4.800E-01
9.546329E-01,-6.800E-03,4.416E-01
9.546329E-01,-5.600E-03,4.800E-01
9.546353E-01,-7.200E-03,4.416E-01
9.546353E-01,-5.600E-03,4.800E-01
9.546377E-01,-6.800E-03,4.032E-01
9.546377E-01,-6.000E-03,4.800E-01
9.546401E-01,-6.800E-03,4.032E-01
9.546401E-01,-5.600E-03,4.800E-01
9.546425E-01,-6.800E-03,4.416E-01
9.546425E-01,-6.000E-03,4.800E-01
9.546449E-01,-6.800E-03,4.416E-01
9.546449E-01,-6.000E-03,4.800E-01
9.546473E-01,-6.800E-03,4.032E-01
9.546473E-01,-6.000E-03,4.800E-01
9.546497E-01,-6.800E-03,4.032E-01
9.546497E-01,-5.600E-03,4.800E-01
9.546521E-01,-7.200E-03,4.416E-01
9.546521E-01,-5.600E-03,4.800E-01
9.546545E-01,-7.200E-03,4.416E-01
9.546545E-01,-6.000E-03,4.800E-01
9.546569E-01,-6.800E-03,4.032E-01
9.546569E-01,-6.000E-03,4.800E-01
9.546593E-01,-6.800E-03,4.032E-01
9.546593E-01,-6.400E-03,4.800E-01
9.546617E-01,-7.200E-03,4.032E-01
9.546617E-01,-6.000E-03,4.800E-01
9.546641E-01,-7.200E-03,4.032E-01
9.546641E-01,-6.000E-03,4.800E-01
9.546665E-01,-7.600E-03,4.416E-01
9.546665E-01,-6.400E-03,4.800E-01
9.546689E-01,-7.600E-03,4.416E-01
9.546689E-01,-6.000E-03,4.800E-01
9.546713E-01,-6.800E-03,4.032E-01
9.546713E-01,-6.000E-03,4.800E-01
9.546737E-01,-7.600E-03,4.416E-01
9.546737E-01,-6.400E-03,4.800E-01
9.546761E-01,-6.800E-03,4.416E-01
9.546761E-01,-5.600E-03,4.800E-01
9.546785E-01,-6.800E-03,4.416E-01
9.546785E-01,-6.400E-03,4.800E-01
9.546809E-01,-7.200E-03,4.416E-01
9.546809E-01,-6.400E-03,4.800E-01
9.546833E-01,-6.800E-03,4.032E-01
9.546833E-01,-6.000E-03,4.800E-01
9.546857E-01,-7.600E-03,4.032E-01
9.546857E-01,-6.000E-03,4.800E-01
9.546881E-01,-7.200E-03,4.032E-01
9.546881E-01,-6.000E-03,4.800E-01
9.546905E-01,-7.200E-03,4.032E-01
9.546905E-01,-6.000E-03,4.800E-01
9.546929E-01,-7.200E-03,4.416E-01
9.546929E-01,-6.000E-03,4.800E-01
9.546953E-01,-7.200E-03,4.416E-01
9.546953E-01,-6.000E-03,4.800E-01
9.546977E-01,-7.200E-03,4.032E-01
9.546977E-01,-6.400E-03,4.800E-01
9.547001E-01,-7.200E-03,4.032E-01
9.547001E-01,-6.400E-03,4.800E-01
9.547025E-01,-7.200E-03,4.416E-01
9.547025E-01,-6.400E-03,4.800E-01
9.547049E-01,-7.200E-03,4.032E-01
9.547049E-01,-6.000E-03,4.800E-01
9.547073E-01,-6.800E-03,4.032E-01
9.547073E-01,-6.400E-03,4.800E-01
9.547097E-01,-7.200E-03,4.032E-01
9.547097E-01,-6.400E-03,4.800E-01
9.547121E-01,-7.200E-03,4.032E-01
9.547121E-01,-6.400E-03,4.800E-01
9.547145E-01,-7.200E-03,4.416E-01
9.547145E-01,-6.400E-03,4.800E-01
9.547169E-01,-7.200E-03,4.416E-01
9.547169E-01,-6.400E-03,4.800E-01
9.547193E-01,-7.200E-03,4.032E-01
9.547193E-01,-6.000E-03,4.800E-01
9.547217E-01,-7.200E-03,4.416E-01
9.547217E-01,-6.000E-03,4.800E-01
9.547241E-01,-8.000E-03,4.416E-01
9.547241E-01,-6.400E-03,4.800E-01
9.547265E-01,-7.200E-03,4.032E-01
9.547265E-01,-6.000E-03,4.800E-01
9.547289E-01,-7.600E-03,4.416E-01
9.547289E-01,-6.400E-03,4.800E-01
9.547313E-01,-7.200E-03,4.416E-01
9.547313E-01,-6.400E-03,4.416E-01
9.547337E-01,-7.200E-03,4.416E-01
9.547337E-01,-6.400E-03,4.800E-01
9.547361E-01,-7.600E-03,4.032E-01
9.547361E-01,-6.400E-03,4.800E-01
9.547385E-01,-7.200E-03,4.032E-01
9.547385E-01,-6.400E-03,4.800E-01
9.547409E-01,-7.200E-03,4.032E-01
9.547409E-01,-6.400E-03,4.800E-01
9.547433E-01,-7.600E-03,4.416E-01
9.547433E-01,-6.000E-03,4.800E-01
9.547457E-01,-7.200E-03,4.416E-01
9.547457E-01,-6.400E-03,4.800E-01
9.547481E-01,-7.200E-03,4.032E-01
9.547481E-01,-6.400E-03,4.800E-01
9.547505E-01,-7.200E-03,4.032E-01
9.547505E-01,-6.400E-03,4.800E-01
9.547529E-01,-7.200E-03,4.416E-01
9.547529E-01,-6.800E-03,4.800E-01
9.547553E-01,-8.000E-03,4.032E-01
9.547553E-01,-6.800E-03,4.800E-01
9.547577E-01,-7.600E-03,4.416E-01
9.547577E-01,-6.400E-03,4.800E-01
9.547601E-01,-7.600E-03,4.032E-01
9.547601E-01,-6.400E-03,4.800E-01
9.547625E-01,-7.600E-03,4.032E-01
9.547625E-01,-6.400E-03,4.800E-01
9.547649E-01,-7.600E-03,4.416E-01
9.547649E-01,-6.400E-03,4.800E-01
9.547673E-01,-7.600E-03,4.416E-01
9.547673E-01,-6.400E-03,4.416E-01
9.547697E-01,-7.600E-03,4.032E-01
9.547697E-01,-6.400E-03,4.800E-01
9.547721E-01,-7.200E-03,4.032E-01
9.547721E-01,-5.600E-03,4.800E-01
9.547745E-01,-7.200E-03,4.032E-01
9.547745E-01,-6.800E-03,4.800E-01
9.547769E-01,-7.600E-03,4.416E-01
9.547769E-01,-6.400E-03,4.800E-01
9.547793E-01,-7.600E-03,4.032E-01
9.547793E-01,-6.800E-03,4.800E-01
9.547817E-01,-7.600E-03,4.416E-01
9.547817E-01,-6.400E-03,4.800E-01
9.547841E-01,-7.600E-03,4.416E-01
9.547841E-01,-6.400E-03,4.800E-01
9.547865E-01,-7.600E-03,4.416E-01
9.547865E-01,-6.400E-03,4.800E-01
9.547889E-01,-8.000E-03,4.032E-01
9.547889E-01,-6.400E-03,4.800E-01
9.547913E-01,-8.000E-03,4.032E-01
9.547913E-01,-6.800E-03,4.800E-01
9.547937E-01,-7.200E-03,4.032E-01
9.547937E-01,-6.400E-03,4.800E-01
9.547961E-01,-7.600E-03,4.032E-01
9.547961E-01,-6.400E-03,4.800E-01
9.547985E-01,-7.600E-03,4.416E-01
9.547985E-01,-6.800E-03,4.800E-01
9.548009E-01,-7.600E-03,4.032E-01
9.548009E-01,-6.400E-03,4.800E-01
9.548033E-01,-7.600E-03,4.416E-01
9.548033E-01,-6.400E-03,4.800E-01
9.548057E-01,-7.600E-03,4.032E-01
9.548057E-01,-6.400E-03,4.800E-01
9.548081E-01,-7.600E-03,4.032E-01
9.548081E-01,-6.800E-03,4.800E-01
9.548105E-01,-7.600E-03,4.416E-01
9.548105E-01,-6.400E-03,4.800E-01
9.548129E-01,-7.200E-03,4.032E-01
9.548129E-01,-6.000E-03,4.800E-01
9.548153E-01,-7.600E-03,4.032E-01
9.548153E-01,-6.800E-03,4.800E-01
9.548177E-01,-7.600E-03,4.032E-01
9.548177E-01,-6.800E-03,4.800E-01
9.548201E-01,-7.600E-03,4.032E-01
9.548201E-01,-6.400E-03,4.800E-01
9.548225E-01,-7.600E-03,4.032E-01
9.548225E-01,-6.800E-03,4.800E-01
9.548249E-01,-7.600E-03,4.032E-01
9.548249E-01,-6.400E-03,4.800E-01
9.548273E-01,-7.600E-03,4.032E-01
9.548273E-01,-6.400E-03,4.800E-01
9.548297E-01,-7.600E-03,4.032E-01
9.548297E-01,-6.800E-03,4.800E-01
9.548321E-01,-7.600E-03,4.032E-01
9.548321E-01,-6.800E-03,4.800E-01
9.548345E-01,-8.000E-03,4.032E-01
9.548345E-01,-6.800E-03,4.800E-01
9.548369E-01,-8.400E-03,4.416E-01
9.548369E-01,-6.800E-03,4.800E-01
9.548393E-01,-8.000E-03,4.032E-01
9.548393E-01,-6.800E-03,4.800E-01
9.548417E-01,-7.600E-03,4.032E-01
9.548417E-01,-6.400E-03,4.800E-01
9.548441E-01,-8.000E-03,4.032E-01
9.548441E-01,-6.800E-03,4.800E-01
9.548465E-01,-7.600E-03,4.416E-01
9.548465E-01,-6.800E-03,4.800E-01
9.548489E-01,-7.600E-03,4.416E-01
9.548489E-01,-6.800E-03,4.800E-01
9.548513E-01,-8.000E-03,4.416E-01
9.548513E-01,-6.800E-03,4.800E-01
9.548537E-01,-7.600E-03,4.032E-01
9.548537E-01,-6.800E-03,4.800E-01
9.548561E-01,-7.600E-03,4.032E-01
9.548561E-01,-6.800E-03,4.800E-01
9.548585E-01,-8.000E-03,4.416E-01
9.548585E-01,-6.800E-03,4.800E-01
9.548609E-01,-8.000E-03,4.416E-01
9.548609E-01,-6.800E-03,4.800E-01
9.548633E-01,-8.000E-03,4.032E-01
9.548633E-01,-6.800E-03,4.800E-01
9.548657E-01,-8.000E-03,4.416E-01
9.548657E-01,-6.800E-03,4.800E-01
9.548681E-01,-7.600E-03,4.416E-01
9.548681E-01,-7.200E-03,4.800E-01
9.548705E-01,-7.600E-03,4.416E-01
9.548705E-01,-6.800E-03,4.800E-01
9.548729E-01,-7.600E-03,4.032E-01
9.548729E-01,-6.800E-03,4.800E-01
9.548753E-01,-8.000E-03,4.032E-01
9.548753E-01,-7.200E-03,4.800E-01
9.548777E-01,-8.000E-03,4.032E-01
9.548777E-01,-6.800E-03,4.800E-01
9.548801E-01,-8.400E-03,4.032E-01
9.548801E-01,-7.200E-03,4.800E-01
9.548825E-01,-8.000E-03,4.416E-01
9.548825E-01,-7.200E-03,4.416E-01
9.548849E-01,-8.000E-03,4.032E-01
9.548849E-01,-7.200E-03,4.800E-01
9.548873E-01,-8.000E-03,4.032E-01
9.548873E-01,-6.400E-03,5.184E-01
9.548897E-01,-8.000E-03,4.032E-01
9.548897E-01,-6.800E-03,4.800E-01
9.548921E-01,-8.000E-03,4.032E-01
9.548921E-01,-6.800E-03,4.800E-01
9.548945E-01,-8.000E-03,4.032E-01
9.548945E-01,-6.800E-03,4.800E-01
9.548969E-01,-8.000E-03,4.416E-01
9.548969E-01,-7.200E-03,4.800E-01
9.548993E-01,-8.000E-03,4.416E-01
9.548993E-01,-7.200E-03,4.800E-01
9.549017E-01,-8.000E-03,4.032E-01
9.549017E-01,-6.800E-03,4.800E-01
9.549041E-01,-8.000E-03,4.032E-01
9.549041E-01,-7.200E-03,4.800E-01
9.549065E-01,-8.000E-03,4.032E-01
9.549065E-01,-6.800E-03,4.800E-01
9.549089E-01,-8.000E-03,4.416E-01
9.549089E-01,-7.200E-03,4.800E-01
9.549113E-01,-7.600E-03,4.032E-01
9.549113E-01,-7.200E-03,4.800E-01
9.549137E-01,-8.000E-03,4.032E-01
9.549137E-01,-7.200E-03,4.800E-01
9.549161E-01,-8.000E-03,4.032E-01
9.549161E-01,-7.200E-03,4.800E-01
9.549185E-01,-8.000E-03,4.032E-01
9.549185E-01,-7.200E-03,4.800E-01
9.549209E-01,-8.000E-03,4.032E-01
9.549209E-01,-7.200E-03,5.184E-01
9.549233E-01,-8.000E-03,4.032E-01
9.549233E-01,-7.200E-03,4.800E-01
9.549257E-01,-8.000E-03,4.416E-01
9.549257E-01,-7.200E-03,4.800E-01
9.549281E-01,-8.400E-03,4.032E-01
9.549281E-01,-7.200E-03,4.800E-01
9.549305E-01,-8.400E-03,4.032E-01
9.549305E-01,-7.200E-03,4.800E-01
9.549329E-01,-8.000E-03,4.032E-01
9.549329E-01,-7.200E-03,4.800E-01
9.549353E-01,-8.000E-03,4.032E-01
9.549353E-01,-6.800E-03,4.800E-01
9.549377E-01,-8.400E-03,4.032E-01
9.549377E-01,-7.200E-03,4.800E-01
9.549401E-01,-8.000E-03,4.416E-01
9.549401E-01,-6.800E-03,4.800E-01
9.549425E-01,-8.000E-03,4.416E-01
9.549425E-01,-7.200E-03,4.800E-01
9.549449E-01,-8.400E-03,4.416E-01
9.549449E-01,-7.200E-03,4.800E-01
9.549473E-01,-8.000E-03,4.032E-01
9.549473E-01,-7.200E-03,4.800E-01
9.549497E-01,-8.000E-03,4.032E-01
9.549497E-01,-7.200E-03,4.800E-01
9.549521E-01,-8.400E-03,4.416E-01
9.549521E-01,-7.200E-03,4.800E-01
9.549545E-01,-8.400E-03,4.032E-01
9.549545E-01,-7.200E-03,4.416E-01
9.549569E-01,-8.400E-03,4.032E-01
9.549569E-01,-6.800E-03,4.800E-01
9.549593E-01,-8.000E-03,4.032E-01
9.549593E-01,-6.800E-03,4.800E-01
9.549617E-01,-8.000E-03,4.416E-01
9.549617E-01,-7.200E-03,5.184E-01
9.549641E-01,-8.000E-03,4.032E-01
9.549641E-01,-7.200E-03,4.800E-01
9.549665E-01,-8.400E-03,4.416E-01
9.549665E-01,-7.200E-03,4.800E-01
9.549689E-01,-8.400E-03,4.416E-01
9.549689E-01,-7.200E-03,4.800E-01
9.549713E-01,-8.000E-03,4.416E-01
9.549713E-01,-7.600E-03,4.800E-01
9.549737E-01,-8.800E-03,4.416E-01
9.549737E-01,-7.600E-03,4.800E-01
9.549761E-01,-8.800E-03,4.032E-01
9.549761E-01,-7.600E-03,4.800E-01
9.549785E-01,-8.400E-03,4.032E-01
9.549785E-01,-7.600E-03,4.800E-01
9.549809E-01,-8.400E-03,4.416E-01
9.549809E-01,-7.200E-03,4.800E-01
9.549833E-01,-8.800E-03,4.416E-01
9.549833E-01,-6.800E-03,4.800E-01
9.549857E-01,-8.400E-03,4.416E-01
9.549857E-01,-7.200E-03,5.184E-01
9.549881E-01,-8.400E-03,4.032E-01
9.549881E-01,-7.200E-03,4.800E-01
9.549905E-01,-8.400E-03,4.032E-01
9.549905E-01,-7.200E-03,4.800E-01
9.549929E-01,-8.400E-03,4.416E-01
9.549929E-01,-7.200E-03,4.800E-01
9.549953E-01,-8.400E-03,4.032E-01
9.549953E-01,-7.200E-03,4.800E-01
9.549977E-01,-8.400E-03,4.032E-01
9.549977E-01,-7.600E-03,4.800E-01
9.550001E-01,-8.400E-03,4.032E-01
9.550001E-01,-6.800E-03,4.800E-01
9.550025E-01,-8.400E-03,4.032E-01
9.550025E-01,-6.800E-03,4.800E-01
9.550049E-01,-8.400E-03,4.416E-01
9.550049E-01,-7.200E-03,4.800E-01
9.550073E-01,-8.400E-03,4.416E-01
9.550073E-01,-7.200E-03,4.800E-01
9.550097E-01,-8.400E-03,4.416E-01
9.550097E-01,-6.800E-03,4.800E-01
9.550121E-01,-8.000E-03,4.416E-01
9.550121E-01,-6.800E-03,4.800E-01
9.550145E-01,-8.400E-03,4.032E-01
9.550145E-01,-7.200E-03,4.800E-01
9.550169E-01,-8.800E-03,4.416E-01
9.550169E-01,-7.200E-03,4.800E-01
9.550193E-01,-8.400E-03,4.416E-01
9.550193E-01,-7.200E-03,4.800E-01
9.550217E-01,-8.400E-03,4.032E-01
9.550217E-01,-7.200E-03,4.800E-01
9.550241E-01,-8.400E-03,4.032E-01
9.550241E-01,-7.600E-03,4.800E-01
9.550265E-01,-8.800E-03,4.032E-01
9.550265E-01,-7.600E-03,4.800E-01
9.550289E-01,-8.800E-03,4.032E-01
9.550289E-01,-7.200E-03,4.800E-01
9.550313E-01,-8.800E-03,4.032E-01
9.550313E-01,-7.200E-03,4.800E-01
9.550337E-01,-8.400E-03,4.416E-01
9.550337E-01,-7.600E-03,4.800E-01
9.550361E-01,-8.400E-03,4.032E-01
9.550361E-01,-7.600E-03,4.800E-01
9.550385E-01,-8.800E-03,4.032E-01
9.550385E-01,-7.600E-03,4.800E-01
9.550409E-01,-8.800E-03,4.032E-01
9.550409E-01,-7.200E-03,4.800E-01
9.550433E-01,-8.400E-03,4.032E-01
9.550433E-01,-8.000E-03,5.184E-01
9.550457E-01,-8.800E-03,4.032E-01
9.550457E-01,-7.600E-03,4.416E-01
9.550481E-01,-8.400E-03,4.032E-01
9.550481E-01,-7.600E-03,4.800E-01
9.550505E-01,-8.800E-03,4.416E-01
9.550505E-01,-7.600E-03,4.800E-01
9.550529E-01,-8.800E-03,4.416E-01
9.550529E-01,-7.600E-03,4.800E-01
9.550553E-01,-8.400E-03,4.416E-01
9.550553E-01,-7.600E-03,4.800E-01
9.550577E-01,-8.800E-03,4.032E-01
9.550577E-01,-7.600E-03,4.800E-01
9.550601E-01,-8.400E-03,4.416E-01
9.550601E-01,-7.600E-03,4.800E-01
9.550625E-01,-8.400E-03,4.416E-01
9.550625E-01,-8.000E-03,4.800E-01
9.550649E-01,-8.800E-03,4.032E-01
9.550649E-01,-8.000E-03,4.416E-01
9.550673E-01,-8.800E-03,4.416E-01
9.550673E-01,-7.600E-03,4.800E-01
9.550697E-01,-8.800E-03,4.416E-01
9.550697E-01,-7.600E-03,4.800E-01
9.550721E-01,-8.800E-03,4.416E-01
9.550721E-01,-8.000E-03,4.800E-01
9.550745E-01,-8.800E-03,4.416E-01
9.550745E-01,-7.600E-03,4.800E-01
9.550769E-01,-8.800E-03,4.416E-01
9.550769E-01,-8.000E-03,4.800E-01
9.550793E-01,-8.800E-03,4.032E-01
9.550793E-01,-7.600E-03,4.800E-01
9.550817E-01,-8.400E-03,4.032E-01
9.550817E-01,-8.000E-03,4.800E-01
9.550841E-01,-8.800E-03,4.416E-01
9.550841E-01,-8.000E-03,4.800E-01
9.550865E-01,-9.200E-03,4.032E-01
9.550865E-01,-8.000E-03,4.800E-01
9.550889E-01,-9.200E-03,4.032E-01
9.550889E-01,-8.000E-03,4.800E-01
9.550913E-01,-9.200E-03,4.032E-01
9.550913E-01,-8.000E-03,4.800E-01
9.550937E-01,-9.200E-03,4.416E-01
9.550937E-01,-8.000E-03,4.800E-01
9.550961E-01,-9.200E-03,4.416E-01
9.550961E-01,-8.000E-03,4.800E-01
9.550985E-01,-8.800E-03,4.416E-01
9.550985E-01,-7.600E-03,4.800E-01
9.551009E-01,-9.200E-03,4.416E-01
9.551009E-01,-8.000E-03,4.800E-01
9.551033E-01,-8.800E-03,4.416E-01
9.551033E-01,-8.000E-03,4.800E-01
9.551057E-01,-8.800E-03,4.416E-01
9.551057E-01,-8.000E-03,4.800E-01
9.551081E-01,-8.800E-03,4.416E-01
9.551081E-01,-8.000E-03,4.800E-01
9.551105E-01,-8.400E-03,4.032E-01
9.551105E-01,-7.600E-03,4.800E-01
9.551129E-01,-8.800E-03,4.416E-01
9.551129E-01,-8.000E-03,4.800E-01
9.551153E-01,-8.800E-03,4.032E-01
9.551153E-01,-8.000E-03,4.800E-01
9.551177E-01,-9.200E-03,4.416E-01
9.551177E-01,-8.000E-03,4.800E-01
9.551201E-01,-9.200E-03,4.032E-01
9.551201E-01,-8.000E-03,4.800E-01
9.551225E-01,-9.200E-03,4.032E-01
9.551225E-01,-8.000E-03,4.800E-01
9.551249E-01,-8.800E-03,4.416E-01
9.551249E-01,-8.000E-03,4.800E-01
9.551273E-01,-8.800E-03,4.032E-01
9.551273E-01,-7.600E-03,4.800E-01
9.551297E-01,-9.200E-03,4.032E-01
9.551297E-01,-8.000E-03,4.800E-01
9.551321E-01,-9.200E-03,4.032E-01
9.551321E-01,-8.000E-03,4.800E-01
9.551345E-01,-9.200E-03,4.032E-01
9.551345E-01,-8.000E-03,4.800E-01
9.551369E-01,-9.200E-03,4.416E-01
9.551369E-01,-8.000E-03,4.800E-01
9.551393E-01,-9.200E-03,4.416E-01
9.551393E-01,-8.000E-03,4.800E-01
9.551417E-01,-9.200E-03,4.416E-01
9.551417E-01,-8.000E-03,4.800E-01
9.551441E-01,-8.800E-03,4.032E-01
9.551441E-01,-8.000E-03,4.800E-01
9.551465E-01,-8.800E-03,4.032E-01
9.551465E-01,-8.400E-03,4.800E-01
9.551489E-01,-9.200E-03,4.416E-01
9.551489E-01,-8.000E-03,4.800E-01
9.551513E-01,-9.200E-03,4.032E-01
9.551513E-01,-8.000E-03,4.800E-01
9.551537E-01,-8.800E-03,4.416E-01
9.551537E-01,-8.000E-03,4.800E-01
9.551561E-01,-9.200E-03,4.416E-01
9.551561E-01,-8.000E-03,4.800E-01
9.551585E-01,-9.200E-03,4.416E-01
9.551585E-01,-8.000E-03,4.800E-01
9.551609E-01,-9.200E-03,4.416E-01
9.551609E-01,-8.000E-03,5.184E-01
9.551633E-01,-9.200E-03,4.416E-01
9.551633E-01,-8.000E-03,4.800E-01
9.551657E-01,-8.800E-03,4.032E-01
9.551657E-01,-8.400E-03,4.800E-01
9.551681E-01,-9.200E-03,4.032E-01
9.551681E-01,-8.000E-03,4.800E-01
9.551705E-01,-8.800E-03,4.032E-01
9.551705E-01,-8.000E-03,4.800E-01
9.551729E-01,-9.200E-03,4.032E-01
9.551729E-01,-8.400E-03,4.800E-01
9.551753E-01,-8.800E-03,4.032E-01
9.551753E-01,-8.400E-03,4.800E-01
9.551777E-01,-9.200E-03,4.032E-01
9.551777E-01,-8.000E-03,4.800E-01
9.551801E-01,-9.200E-03,4.032E-01
9.551801E-01,-8.400E-03,4.800E-01
9.551825E-01,-9.200E-03,4.032E-01
9.551825E-01,-8.000E-03,4.800E-01
9.551849E-01,-8.800E-03,4.416E-01
9.551849E-01,-8.400E-03,4.800E-01
