[s],CH1[V],CH2[V]
2.66881E-01,-2.000E-04,1.240E+00
2.66921E-01,-2.000E-04,1.260E+00
2.66961E-01,-6.000E-04,1.220E+00
2.67001E-01,-1.000E-03,1.220E+00
2.67041E-01,2.000E-04,1.220E+00
2.67081E-01,-6.000E-04,1.240E+00
2.67121E-01,-6.000E-04,1.240E+00
2.67161E-01,-2.000E-04,1.160E+00
2.67201E-01,-2.000E-04,1.220E+00
2.67241E-01,-1.000E-03,1.240E+00
2.67281E-01,-2.000E-04,1.220E+00
2.67321E-01,-1.000E-03,1.220E+00
2.67361E-01,-6.000E-04,1.260E+00
2.67401E-01,-2.000E-04,1.220E+00
2.67441E-01,-6.000E-04,1.220E+00
2.67481E-01,-2.000E-04,1.180E+00
2.67521E-01,-2.000E-04,1.240E+00
2.67561E-01,-6.000E-04,1.220E+00
2.67601E-01,-1.400E-03,1.200E+00
2.67641E-01,-6.000E-04,1.220E+00
2.67681E-01,-6.000E-04,1.220E+00
2.67721E-01,-2.000E-04,1.200E+00
2.67761E-01,-2.000E-04,1.200E+00
2.67801E-01,-6.000E-04,1.200E+00
2.67841E-01,-1.000E-03,1.220E+00
2.67882E-01,-6.000E-04,1.220E+00
2.67922E-01,-2.000E-04,1.260E+00
2.67962E-01,-2.000E-04,1.200E+00
2.68002E-01,-6.000E-04,1.220E+00
2.68042E-01,-1.000E-03,1.200E+00
2.68082E-01,-2.000E-04,1.220E+00
2.68122E-01,-1.000E-03,1.220E+00
2.68162E-01,-2.000E-04,1.220E+00
2.68202E-01,-2.000E-04,1.240E+00
2.68242E-01,-1.000E-03,1.220E+00
2.68282E-01,-6.000E-04,1.200E+00
2.68322E-01,-2.000E-04,1.200E+00
2.68362E-01,-6.000E-04,1.220E+00
2.68402E-01,-6.000E-04,1.220E+00
2.68442E-01,-6.000E-04,1.220E+00
2.68482E-01,-6.000E-04,1.220E+00
2.68522E-01,-2.000E-04,1.200E+00
2.68562E-01,-2.000E-04,1.200E+00
2.68602E-01,-2.000E-04,1.200E+00
2.68642E-01,-6.000E-04,1.240E+00
2.68682E-01,-6.000E-04,1.220E+00
2.68722E-01,-6.000E-04,1.220E+00
2.68762E-01,-1.000E-03,1.200E+00
2.68802E-01,-2.000E-04,1.180E+00
2.68842E-01,-1.000E-03,1.220E+00
2.68882E-01,-2.000E-04,1.180E+00
2.68922E-01,-6.000E-04,1.200E+00
2.68962E-01,-6.000E-04,1.200E+00
2.69002E-01,-6.000E-04,1.220E+00
2.69042E-01,-2.000E-04,1.220E+00
2.69082E-01,-6.000E-04,1.200E+00
2.69122E-01,-6.000E-04,1.180E+00
2.69162E-01,-2.000E-04,1.220E+00
2.69202E-01,-6.000E-04,1.220E+00
2.69242E-01,-2.000E-04,1.200E+00
2.69282E-01,-2.000E-04,1.220E+00
2.69322E-01,-2.000E-04,1.220E+00
2.69362E-01,-2.000E-04,1.220E+00
2.69402E-01,-6.000E-04,1.200E+00
2.69442E-01,2.000E-04,1.200E+00
2.69482E-01,-6.000E-04,1.220E+00
2.69522E-01,-6.000E-04,1.200E+00
2.69562E-01,-2.000E-04,1.220E+00
2.69602E-01,-2.000E-04,1.200E+00
2.69642E-01,-6.000E-04,1.240E+00
2.69682E-01,-1.000E-03,1.240E+00
2.69722E-01,-2.000E-04,1.240E+00
2.69762E-01,-6.000E-04,1.200E+00
2.69802E-01,2.000E-04,1.220E+00
2.69842E-01,-6.000E-04,1.200E+00
2.69883E-01,-2.000E-04,1.200E+00
2.69923E-01,-2.000E-04,1.200E+00
2.69963E-01,-2.000E-04,1.200E+00
2.70003E-01,2.000E-04,1.200E+00
2.70043E-01,-6.000E-04,1.200E+00
2.70083E-01,-2.000E-04,1.180E+00
2.70123E-01,-2.000E-04,1.240E+00
2.70163E-01,-2.000E-04,1.220E+00
2.70203E-01,2.000E-04,1.200E+00
2.70243E-01,-2.000E-04,1.180E+00
2.70283E-01,2.000E-04,1.220E+00
2.70323E-01,-2.000E-04,1.220E+00
2.70363E-01,-2.000E-04,1.180E+00
2.70403E-01,6.000E-04,1.220E+00
2.70443E-01,-2.000E-04,1.200E+00
2.70483E-01,-2.000E-04,1.200E+00
2.70523E-01,2.000E-04,1.240E+00
2.70563E-01,2.000E-04,1.200E+00
2.70603E-01,2.000E-04,1.200E+00
2.70643E-01,6.000E-04,1.220E+00
2.70683E-01,-2.000E-04,1.200E+00
2.70723E-01,2.000E-04,1.200E+00
2.70763E-01,2.000E-04,1.200E+00
2.70803E-01,6.000E-04,1.180E+00
2.70843E-01,2.000E-04,1.180E+00
2.70883E-01,2.000E-04,1.200E+00
2.70923E-01,1.000E-03,1.240E+00
2.70963E-01,2.000E-04,1.180E+00
2.71003E-01,-2.000E-04,1.200E+00
2.71043E-01,6.000E-04,1.220E+00
2.71083E-01,-2.000E-04,1.200E+00
2.71123E-01,6.000E-04,1.220E+00
2.71163E-01,6.000E-04,1.200E+00
2.71203E-01,2.000E-04,1.180E+00
2.71243E-01,2.000E-04,1.220E+00
2.71283E-01,6.000E-04,1.220E+00
2.71323E-01,6.000E-04,1.160E+00
2.71363E-01,-2.000E-04,1.220E+00
2.71403E-01,2.000E-04,1.200E+00
2.71443E-01,-6.000E-04,1.220E+00
2.71483E-01,1.000E-03,1.200E+00
2.71523E-01,-2.000E-04,1.220E+00
2.71563E-01,2.000E-04,1.180E+00
2.71603E-01,2.000E-04,1.220E+00
2.71643E-01,6.000E-04,1.180E+00
2.71683E-01,2.000E-04,1.200E+00
2.71723E-01,6.000E-04,1.200E+00
2.71763E-01,2.000E-04,1.180E+00
2.71803E-01,2.000E-04,1.180E+00
2.71843E-01,2.000E-04,1.180E+00
2.71884E-01,6.000E-04,1.220E+00
2.71924E-01,6.000E-04,1.240E+00
2.71964E-01,2.000E-04,1.200E+00
2.72004E-01,-2.000E-04,1.200E+00
2.72044E-01,2.000E-04,1.200E+00
2.72084E-01,6.000E-04,1.160E+00
2.72124E-01,1.000E-03,1.200E+00
2.72164E-01,2.000E-04,1.200E+00
2.72204E-01,-2.000E-04,1.200E+00
2.72244E-01,6.000E-04,1.180E+00
2.72284E-01,-2.000E-04,1.140E+00
2.72324E-01,1.000E-03,1.180E+00
2.72364E-01,6.000E-04,1.220E+00
2.72404E-01,6.000E-04,1.200E+00
2.72444E-01,6.000E-04,1.200E+00
2.72484E-01,2.000E-04,1.220E+00
2.72524E-01,-2.000E-04,1.180E+00
2.72564E-01,1.000E-03,1.200E+00
2.72604E-01,2.000E-04,1.180E+00
2.72644E-01,2.000E-04,1.200E+00
2.72684E-01,6.000E-04,1.200E+00
2.72724E-01,6.000E-04,1.240E+00
2.72764E-01,6.000E-04,1.180E+00
2.72804E-01,6.000E-04,1.200E+00
2.72844E-01,6.000E-04,1.200E+00
2.72884E-01,2.000E-04,1.200E+00
2.72924E-01,6.000E-04,1.200E+00
2.72964E-01,6.000E-04,1.200E+00
2.73004E-01,2.000E-04,1.160E+00
2.73044E-01,2.000E-04,1.180E+00
2.73084E-01,6.000E-04,1.180E+00
2.73124E-01,2.000E-04,1.220E+00
2.73164E-01,6.000E-04,1.200E+00
2.73204E-01,2.000E-04,1.200E+00
2.73244E-01,6.000E-04,1.180E+00
2.73284E-01,2.000E-04,1.200E+00
2.73324E-01,6.000E-04,1.200E+00
2.73364E-01,2.000E-04,1.200E+00
2.73404E-01,-6.000E-04,1.180E+00
2.73444E-01,2.000E-04,1.220E+00
2.73484E-01,2.000E-04,1.180E+00
2.73524E-01,-2.000E-04,1.220E+00
2.73564E-01,2.000E-04,1.160E+00
2.73604E-01,2.000E-04,1.220E+00
2.73644E-01,2.000E-04,1.180E+00
2.73684E-01,-2.000E-04,1.220E+00
2.73724E-01,-2.000E-04,1.180E+00
2.73764E-01,2.000E-04,1.180E+00
2.73804E-01,-2.000E-04,1.180E+00
2.73844E-01,6.000E-04,1.180E+00
2.73885E-01,6.000E-04,1.200E+00
2.73925E-01,1.000E-03,1.200E+00
2.73965E-01,6.000E-04,1.160E+00
2.74005E-01,-2.000E-04,1.200E+00
2.74045E-01,2.000E-04,1.160E+00
2.74085E-01,2.000E-04,1.200E+00
2.74125E-01,2.000E-04,1.200E+00
2.74165E-01,-2.000E-04,1.180E+00
2.74205E-01,6.000E-04,1.160E+00
2.74245E-01,-2.000E-04,1.200E+00
2.74285E-01,2.000E-04,1.200E+00
2.74325E-01,2.000E-04,1.240E+00
2.74365E-01,-2.000E-04,1.180E+00
2.74405E-01,-6.000E-04,1.180E+00
2.74445E-01,-2.000E-04,1.200E+00
2.74485E-01,-2.000E-04,1.180E+00
2.74525E-01,-2.000E-04,1.160E+00
2.74565E-01,2.000E-04,1.180E+00
2.74605E-01,2.000E-04,1.180E+00
2.74645E-01,2.000E-04,1.180E+00
2.74685E-01,-2.000E-04,1.180E+00
2.74725E-01,-2.000E-04,1.200E+00
2.74765E-01,2.000E-04,1.180E+00
2.74805E-01,6.000E-04,1.180E+00
2.74845E-01,-6.000E-04,1.160E+00
2.74885E-01,-2.000E-04,1.180E+00
2.74925E-01,-2.000E-04,1.200E+00
2.74965E-01,2.000E-04,1.180E+00
2.75005E-01,-2.000E-04,1.200E+00
2.75045E-01,-2.000E-04,1.200E+00
2.75085E-01,-2.000E-04,1.200E+00
2.75125E-01,-2.000E-04,1.180E+00
2.75165E-01,-6.000E-04,1.160E+00
2.75205E-01,6.000E-04,1.160E+00
2.75245E-01,2.000E-04,1.180E+00
2.75285E-01,2.000E-04,1.180E+00
2.75325E-01,-6.000E-04,1.160E+00
2.75365E-01,2.000E-04,1.160E+00
2.75405E-01,-2.000E-04,1.200E+00
2.75445E-01,2.000E-04,1.200E+00
2.75485E-01,-6.000E-04,1.200E+00
2.75525E-01,-6.000E-04,1.180E+00
2.75565E-01,-2.000E-04,1.180E+00
2.75605E-01,-1.000E-03,1.180E+00
2.75645E-01,-6.000E-04,1.160E+00
2.75685E-01,-2.000E-04,1.200E+00
2.75725E-01,-2.000E-04,1.200E+00
2.75765E-01,-2.000E-04,1.200E+00
2.75805E-01,-6.000E-04,1.160E+00
2.75845E-01,-2.000E-04,1.200E+00
2.75886E-01,-6.000E-04,1.200E+00
2.75926E-01,-2.000E-04,1.180E+00
2.75966E-01,2.000E-04,1.180E+00
2.76006E-01,-6.000E-04,1.200E+00
2.76046E-01,2.000E-04,1.180E+00
2.76086E-01,-2.000E-04,1.140E+00
2.76126E-01,-6.000E-04,1.200E+00
2.76166E-01,2.000E-04,1.160E+00
2.76206E-01,-2.000E-04,1.200E+00
2.76246E-01,-6.000E-04,1.180E+00
2.76286E-01,-1.000E-03,1.180E+00
2.76326E-01,-2.000E-04,1.160E+00
2.76366E-01,2.000E-04,1.220E+00
2.76406E-01,2.000E-04,1.180E+00
2.76446E-01,-6.000E-04,1.180E+00
2.76486E-01,-6.000E-04,1.200E+00
2.76526E-01,-1.400E-03,1.180E+00
2.76566E-01,-2.000E-04,1.180E+00
2.76606E-01,-2.000E-04,1.180E+00
2.76646E-01,2.000E-04,1.160E+00
2.76686E-01,-2.000E-04,1.160E+00
2.76726E-01,-6.000E-04,1.160E+00
2.76766E-01,6.000E-04,1.180E+00
2.76806E-01,-6.000E-04,1.160E+00
2.76846E-01,-6.000E-04,1.200E+00
2.76886E-01,-6.000E-04,1.160E+00
2.76926E-01,-6.000E-04,1.180E+00
2.76966E-01,-2.000E-04,1.160E+00
2.77006E-01,2.000E-04,1.180E+00
2.77046E-01,-6.000E-04,1.180E+00
2.77086E-01,-6.000E-04,1.140E+00
2.77126E-01,-6.000E-04,1.180E+00
2.77166E-01,-2.000E-04,1.160E+00
2.77206E-01,-6.000E-04,1.180E+00
2.77246E-01,-2.000E-04,1.160E+00
2.77286E-01,-1.000E-03,1.180E+00
2.77326E-01,-6.000E-04,1.180E+00
2.77366E-01,2.000E-04,1.220E+00
2.77406E-01,-2.000E-04,1.140E+00
2.77446E-01,-6.000E-04,1.160E+00
2.77486E-01,-2.000E-04,1.180E+00
2.77526E-01,-2.000E-04,1.160E+00
2.77566E-01,-6.000E-04,1.160E+00
2.77606E-01,-2.000E-04,1.180E+00
2.77646E-01,2.000E-04,1.200E+00
2.77686E-01,-6.000E-04,1.180E+00
2.77726E-01,-2.000E-04,1.180E+00
2.77766E-01,-6.000E-04,1.200E+00
2.77806E-01,-6.000E-04,1.180E+00
2.77846E-01,-6.000E-04,1.160E+00
2.77887E-01,-2.000E-04,1.160E+00
2.77927E-01,-6.000E-04,1.160E+00
2.77967E-01,-6.000E-04,1.180E+00
2.78007E-01,-2.000E-04,1.200E+00
2.78047E-01,-6.000E-04,1.180E+00
2.78087E-01,-6.000E-04,1.160E+00
2.78127E-01,-1.000E-03,1.180E+00
2.78167E-01,-6.000E-04,1.160E+00
2.78207E-01,-6.000E-04,1.160E+00
2.78247E-01,-2.000E-04,1.140E+00
2.78287E-01,-6.000E-04,1.160E+00
2.78327E-01,2.000E-04,1.160E+00
2.78367E-01,-6.000E-04,1.180E+00
2.78407E-01,-2.000E-04,1.160E+00
2.78447E-01,-1.000E-03,1.160E+00
2.78487E-01,-2.000E-04,1.160E+00
2.78527E-01,-6.000E-04,1.160E+00
2.78567E-01,2.000E-04,1.180E+00
2.78607E-01,-2.000E-04,1.180E+00
2.78647E-01,-6.000E-04,1.140E+00
2.78687E-01,-6.000E-04,1.160E+00
2.78727E-01,-6.000E-04,1.180E+00
2.78767E-01,2.000E-04,1.160E+00
2.78807E-01,-6.000E-04,1.160E+00
2.78847E-01,-2.000E-04,1.160E+00
2.78887E-01,-2.000E-04,1.160E+00
2.78927E-01,6.000E-04,1.180E+00
2.78967E-01,-2.000E-04,1.160E+00
2.79007E-01,-2.000E-04,1.140E+00
2.79047E-01,2.000E-04,1.160E+00
2.79087E-01,2.000E-04,1.180E+00
2.79127E-01,2.000E-04,1.180E+00
2.79167E-01,2.000E-04,1.180E+00
2.79207E-01,-2.000E-04,1.180E+00
2.79247E-01,2.000E-04,1.160E+00
2.79287E-01,-2.000E-04,1.160E+00
2.79327E-01,-2.000E-04,1.140E+00
2.79367E-01,2.000E-04,1.160E+00
2.79407E-01,2.000E-04,1.180E+00
2.79447E-01,2.000E-04,1.160E+00
2.79487E-01,-6.000E-04,1.140E+00
2.79527E-01,-2.000E-04,1.160E+00
2.79567E-01,-2.000E-04,1.160E+00
2.79607E-01,2.000E-04,1.160E+00
2.79647E-01,-6.000E-04,1.160E+00
2.79687E-01,-2.000E-04,1.160E+00
2.79727E-01,2.000E-04,1.160E+00
2.79767E-01,-2.000E-04,1.140E+00
2.79807E-01,2.000E-04,1.140E+00
2.79847E-01,-2.000E-04,1.140E+00
2.79888E-01,-2.000E-04,1.160E+00
2.79928E-01,6.000E-04,1.160E+00
2.79968E-01,-2.000E-04,1.140E+00
2.80008E-01,2.000E-04,1.140E+00
2.80048E-01,-6.000E-04,1.140E+00
2.80088E-01,-6.000E-04,1.160E+00
2.80128E-01,2.000E-04,1.180E+00
2.80168E-01,-2.000E-04,1.160E+00
2.80208E-01,-6.000E-04,1.180E+00
2.80248E-01,2.000E-04,1.160E+00
2.80288E-01,2.000E-04,1.140E+00
2.80328E-01,-2.000E-04,1.140E+00
2.80368E-01,-2.000E-04,1.160E+00
2.80408E-01,-2.000E-04,1.160E+00
2.80448E-01,2.000E-04,1.140E+00
2.80488E-01,-2.000E-04,1.140E+00
2.80528E-01,-2.000E-04,1.140E+00
2.80568E-01,2.000E-04,1.180E+00
2.80608E-01,-2.000E-04,1.180E+00
2.80648E-01,2.000E-04,1.160E+00
2.80688E-01,-2.000E-04,1.140E+00
2.80728E-01,2.000E-04,1.160E+00
2.80768E-01,2.000E-04,1.140E+00
2.80808E-01,6.000E-04,1.160E+00
2.80848E-01,2.000E-04,1.160E+00
2.80888E-01,-2.000E-04,1.160E+00
2.80928E-01,-2.000E-04,1.140E+00
2.80968E-01,2.000E-04,1.160E+00
2.81008E-01,-2.000E-04,1.160E+00
2.81048E-01,-2.000E-04,1.140E+00
2.81088E-01,2.000E-04,1.160E+00
2.81128E-01,6.000E-04,1.140E+00
2.81168E-01,2.000E-04,1.180E+00
2.81208E-01,-2.000E-04,1.160E+00
2.81248E-01,-2.000E-04,1.140E+00
2.81288E-01,2.000E-04,1.140E+00
2.81328E-01,2.000E-04,1.180E+00
2.81368E-01,2.000E-04,1.140E+00
2.81408E-01,2.000E-04,1.160E+00
2.81448E-01,-2.000E-04,1.180E+00
2.81488E-01,6.000E-04,1.180E+00
2.81528E-01,2.000E-04,1.140E+00
2.81568E-01,1.000E-03,1.160E+00
2.81608E-01,1.000E-03,1.180E+00
2.81648E-01,2.000E-04,1.160E+00
2.81688E-01,2.000E-04,1.140E+00
2.81728E-01,-2.000E-04,1.160E+00
2.81768E-01,2.000E-04,1.180E+00
2.81808E-01,2.000E-04,1.140E+00
2.81848E-01,2.000E-04,1.160E+00
2.81889E-01,2.000E-04,1.140E+00
2.81929E-01,-2.000E-04,1.160E+00
2.81969E-01,6.000E-04,1.140E+00
2.82009E-01,2.000E-04,1.160E+00
2.82049E-01,6.000E-04,1.120E+00
2.82089E-01,1.000E-03,1.140E+00
2.82129E-01,-6.000E-04,1.140E+00
2.82169E-01,2.000E-04,1.140E+00
2.82209E-01,2.000E-04,1.160E+00
2.82249E-01,6.000E-04,1.160E+00
2.82289E-01,2.000E-04,1.140E+00
2.82329E-01,6.000E-04,1.140E+00
2.82369E-01,2.000E-04,1.160E+00
2.82409E-01,2.000E-04,1.140E+00
2.82449E-01,6.000E-04,1.160E+00
2.82489E-01,6.000E-04,1.180E+00
2.82529E-01,6.000E-04,1.140E+00
2.82569E-01,2.000E-04,1.140E+00
2.82609E-01,2.000E-04,1.160E+00
2.82649E-01,6.000E-04,1.140E+00
2.82689E-01,2.000E-04,1.180E+00
2.82729E-01,2.000E-04,1.160E+00
2.82769E-01,6.000E-04,1.160E+00
2.82809E-01,6.000E-04,1.160E+00
2.82849E-01,2.000E-04,1.140E+00
2.82889E-01,6.000E-04,1.140E+00
2.82929E-01,2.000E-04,1.160E+00
2.82969E-01,2.000E-04,1.140E+00
2.83009E-01,2.000E-04,1.140E+00
2.83049E-01,2.000E-04,1.120E+00
2.83089E-01,2.000E-04,1.180E+00
2.83129E-01,1.000E-03,1.160E+00
2.83169E-01,-2.000E-04,1.080E+00
2.83209E-01,6.000E-04,1.160E+00
2.83249E-01,2.000E-04,1.120E+00
2.83289E-01,2.000E-04,1.160E+00
2.83329E-01,2.000E-04,1.140E+00
2.83369E-01,2.000E-04,1.140E+00
2.83409E-01,-2.000E-04,1.160E+00
2.83449E-01,6.000E-04,1.140E+00
2.83489E-01,-2.000E-04,1.120E+00
2.83529E-01,2.000E-04,1.120E+00
2.83569E-01,-6.000E-04,1.160E+00
2.83609E-01,-2.000E-04,1.120E+00
2.83649E-01,-6.000E-04,1.140E+00
2.83689E-01,1.000E-03,1.140E+00
2.83729E-01,6.000E-04,1.120E+00
2.83769E-01,-2.000E-04,1.140E+00
2.83809E-01,2.000E-04,1.120E+00
2.83849E-01,2.000E-04,1.140E+00
2.83890E-01,-2.000E-04,1.160E+00
2.83930E-01,2.000E-04,1.140E+00
2.83970E-01,-2.000E-04,1.140E+00
2.84010E-01,-2.000E-04,1.140E+00
2.84050E-01,-2.000E-04,1.160E+00
2.84090E-01,2.000E-04,1.120E+00
2.84130E-01,-2.000E-04,1.160E+00
2.84170E-01,2.000E-04,1.160E+00
2.84210E-01,2.000E-04,1.120E+00
2.84250E-01,-6.000E-04,1.120E+00
2.84290E-01,2.000E-04,1.120E+00
2.84330E-01,-2.000E-04,1.140E+00
2.84370E-01,-2.000E-04,1.160E+00
2.84410E-01,2.000E-04,1.140E+00
2.84450E-01,2.000E-04,1.120E+00
2.84490E-01,-6.000E-04,1.160E+00
2.84530E-01,-6.000E-04,1.140E+00
2.84570E-01,6.000E-04,1.140E+00
2.84610E-01,2.000E-04,1.120E+00
2.84650E-01,2.000E-04,1.140E+00
2.84690E-01,-2.000E-04,1.140E+00
2.84730E-01,-2.000E-04,1.140E+00
2.84770E-01,2.000E-04,1.120E+00
2.84810E-01,-6.000E-04,1.160E+00
2.84850E-01,-2.000E-04,1.140E+00
2.84890E-01,-2.000E-04,1.140E+00
2.84930E-01,-2.000E-04,1.140E+00
2.84970E-01,-2.000E-04,1.120E+00
2.85010E-01,-2.000E-04,1.120E+00
2.85050E-01,-2.000E-04,1.140E+00
2.85090E-01,2.000E-04,1.120E+00
2.85130E-01,-6.000E-04,1.120E+00
2.85170E-01,-2.000E-04,1.140E+00
2.85210E-01,2.000E-04,1.180E+00
2.85250E-01,2.000E-04,1.120E+00
2.85290E-01,-2.000E-04,1.160E+00
2.85330E-01,-6.000E-04,1.160E+00
2.85370E-01,6.000E-04,1.140E+00
2.85410E-01,-6.000E-04,1.140E+00
2.85450E-01,2.000E-04,1.140E+00
2.85490E-01,2.000E-04,1.180E+00
2.85530E-01,-6.000E-04,1.180E+00
2.85570E-01,-6.000E-04,1.140E+00
2.85610E-01,-2.000E-04,1.120E+00
2.85650E-01,-6.000E-04,1.140E+00
2.85690E-01,2.000E-04,1.140E+00
2.85730E-01,2.000E-04,1.120E+00
2.85770E-01,-6.000E-04,1.100E+00
2.85810E-01,-6.000E-04,1.140E+00
2.85850E-01,-2.000E-04,1.140E+00
2.85891E-01,-2.000E-04,1.120E+00
2.85931E-01,-2.000E-04,1.120E+00
2.85971E-01,-6.000E-04,1.160E+00
2.86011E-01,-2.000E-04,1.120E+00
2.86051E-01,-2.000E-04,1.100E+00
2.86091E-01,-2.000E-04,1.140E+00
2.86131E-01,-2.000E-04,1.160E+00
2.86171E-01,2.000E-04,1.140E+00
2.86211E-01,-6.000E-04,1.140E+00
2.86251E-01,-2.000E-04,1.100E+00
2.86291E-01,6.000E-04,1.120E+00
2.86331E-01,-1.000E-03,1.120E+00
2.86371E-01,-2.000E-04,1.120E+00
2.86411E-01,-2.000E-04,1.140E+00
2.86451E-01,6.000E-04,1.120E+00
2.86491E-01,-2.000E-04,1.120E+00
2.86531E-01,-6.000E-04,1.140E+00
2.86571E-01,-6.000E-04,1.140E+00
2.86611E-01,-2.000E-04,1.140E+00
2.86651E-01,-2.000E-04,1.120E+00
2.86691E-01,-2.000E-04,1.120E+00
2.86731E-01,-6.000E-04,1.100E+00
2.86771E-01,-2.000E-04,1.100E+00
2.86811E-01,-2.000E-04,1.160E+00
2.86851E-01,-2.000E-04,1.120E+00
2.86891E-01,-2.000E-04,1.120E+00
2.86931E-01,6.000E-04,1.100E+00
2.86971E-01,-6.000E-04,1.100E+00
2.87011E-01,-6.000E-04,1.140E+00
2.87051E-01,2.000E-04,1.120E+00
2.87091E-01,-6.000E-04,1.120E+00
2.87131E-01,-2.000E-04,1.120E+00
2.87171E-01,2.000E-04,1.120E+00
2.87211E-01,-6.000E-04,1.140E+00
2.87251E-01,-6.000E-04,1.140E+00
2.87291E-01,-2.000E-04,1.140E+00
2.87331E-01,-6.000E-04,1.100E+00
2.87371E-01,-6.000E-04,1.100E+00
2.87411E-01,-6.000E-04,1.160E+00
2.87451E-01,2.000E-04,1.140E+00
2.87491E-01,-6.000E-04,1.140E+00
2.87531E-01,-2.000E-04,1.100E+00
2.87571E-01,-2.000E-04,1.140E+00
2.87611E-01,-6.000E-04,1.100E+00
2.87651E-01,-6.000E-04,1.140E+00
2.87691E-01,-6.000E-04,1.120E+00
2.87731E-01,-2.000E-04,1.140E+00
2.87771E-01,-2.000E-04,1.140E+00
2.87811E-01,-6.000E-04,1.100E+00
2.87851E-01,-6.000E-04,1.100E+00
2.87892E-01,-1.000E-03,1.140E+00
2.87932E-01,-1.000E-03,1.120E+00
2.87972E-01,-2.000E-04,1.140E+00
2.88012E-01,-2.000E-04,1.100E+00
2.88052E-01,-2.000E-04,1.120E+00
2.88092E-01,-2.000E-04,1.140E+00
2.88132E-01,-2.000E-04,1.100E+00
2.88172E-01,-2.000E-04,1.100E+00
2.88212E-01,-2.000E-04,1.100E+00
2.88252E-01,-2.000E-04,1.140E+00
2.88292E-01,-6.000E-04,1.120E+00
2.88332E-01,-2.000E-04,1.100E+00
2.88372E-01,-2.000E-04,1.140E+00
2.88412E-01,-2.000E-04,1.140E+00
2.88452E-01,-2.000E-04,1.140E+00
2.88492E-01,-2.000E-04,1.140E+00
2.88532E-01,2.000E-04,1.120E+00
2.88572E-01,-2.000E-04,1.100E+00
2.88612E-01,-6.000E-04,1.120E+00
2.88652E-01,-6.000E-04,1.100E+00
2.88692E-01,-2.000E-04,1.140E+00
2.88732E-01,-6.000E-04,1.140E+00
2.88772E-01,6.000E-04,1.120E+00
2.88812E-01,-2.000E-04,1.140E+00
2.88852E-01,-2.000E-04,1.120E+00
2.88892E-01,2.000E-04,1.120E+00
2.88932E-01,-2.000E-04,1.120E+00
2.88972E-01,-1.000E-03,1.120E+00
2.89012E-01,-1.000E-03,1.100E+00
2.89052E-01,-2.000E-04,1.100E+00
2.89092E-01,2.000E-04,1.100E+00
2.89132E-01,-6.000E-04,1.140E+00
2.89172E-01,-2.000E-04,1.120E+00
2.89212E-01,2.000E-04,1.120E+00
2.89252E-01,-2.000E-04,1.120E+00
2.89292E-01,-6.000E-04,1.120E+00
2.89332E-01,2.000E-04,1.120E+00
2.89372E-01,2.000E-04,1.100E+00
2.89412E-01,-2.000E-04,1.120E+00
2.89452E-01,2.000E-04,1.120E+00
2.89492E-01,2.000E-04,1.100E+00
2.89532E-01,6.000E-04,1.120E+00
2.89572E-01,2.000E-04,1.120E+00
2.89612E-01,2.000E-04,1.100E+00
2.89652E-01,-2.000E-04,1.120E+00
2.89692E-01,6.000E-04,1.140E+00
2.89732E-01,6.000E-04,1.100E+00
2.89772E-01,2.000E-04,1.100E+00
2.89812E-01,2.000E-04,1.120E+00
2.89852E-01,6.000E-04,1.140E+00
2.89893E-01,6.000E-04,1.120E+00
2.89933E-01,-2.000E-04,1.060E+00
2.89973E-01,2.000E-04,1.100E+00
2.90013E-01,-2.000E-04,1.120E+00
2.90053E-01,2.000E-04,1.100E+00
2.90093E-01,1.000E-03,1.100E+00
2.90133E-01,-6.000E-04,1.080E+00
2.90173E-01,2.000E-04,1.120E+00
2.90213E-01,2.000E-04,1.140E+00
2.90253E-01,-2.000E-04,1.100E+00
2.90293E-01,1.000E-03,1.140E+00
2.90333E-01,-2.000E-04,1.100E+00
2.90373E-01,6.000E-04,1.120E+00
2.90413E-01,6.000E-04,1.100E+00
2.90453E-01,6.000E-04,1.120E+00
2.90493E-01,-2.000E-04,1.120E+00
2.90533E-01,2.000E-04,1.080E+00
2.90573E-01,6.000E-04,1.120E+00
2.90613E-01,6.000E-04,1.140E+00
2.90653E-01,2.000E-04,1.100E+00
2.90693E-01,-2.000E-04,1.080E+00
2.90733E-01,-2.000E-04,1.080E+00
2.90773E-01,-2.000E-04,1.100E+00
2.90813E-01,6.000E-04,1.080E+00
2.90853E-01,2.000E-04,1.120E+00
2.90893E-01,1.400E-03,1.120E+00
2.90933E-01,-2.000E-04,1.140E+00
2.90973E-01,2.000E-04,1.140E+00
2.91013E-01,2.000E-04,1.120E+00
2.91053E-01,2.000E-04,1.120E+00
2.91093E-01,2.000E-04,1.120E+00
2.91133E-01,2.000E-04,1.080E+00
2.91173E-01,1.000E-03,1.120E+00
2.91213E-01,1.000E-03,1.100E+00
2.91253E-01,6.000E-04,1.100E+00
2.91293E-01,6.000E-04,1.120E+00
2.91333E-01,6.000E-04,1.120E+00
2.91373E-01,2.000E-04,1.100E+00
2.91413E-01,6.000E-04,1.060E+00
2.91453E-01,2.000E-04,1.120E+00
2.91493E-01,2.000E-04,1.080E+00
2.91533E-01,6.000E-04,1.120E+00
2.91573E-01,2.000E-04,1.100E+00
2.91613E-01,6.000E-04,1.100E+00
