[s],CH1[V],CH2[V]
2.94688E-01,3.200E-03,7.800E-01
2.94692E-01,2.400E-03,7.800E-01
2.94696E-01,4.000E-03,7.800E-01
2.94700E-01,3.200E-03,7.600E-01
2.94704E-01,4.000E-03,7.600E-01
2.94708E-01,4.000E-03,7.800E-01
2.94712E-01,2.400E-03,7.400E-01
2.94716E-01,3.200E-03,7.600E-01
2.94720E-01,4.000E-03,7.600E-01
2.94724E-01,3.200E-03,8.000E-01
2.94728E-01,3.200E-03,7.400E-01
2.94732E-01,3.200E-03,7.600E-01
2.94736E-01,2.400E-03,8.200E-01
2.94740E-01,2.400E-03,7.600E-01
2.94744E-01,4.000E-03,7.800E-01
2.94748E-01,1.600E-03,7.600E-01
2.94752E-01,3.200E-03,8.000E-01
2.94756E-01,2.400E-03,7.800E-01
2.94760E-01,4.000E-03,7.800E-01
2.94764E-01,3.200E-03,7.600E-01
2.94768E-01,3.200E-03,7.800E-01
2.94772E-01,3.200E-03,7.800E-01
2.94776E-01,3.200E-03,7.800E-01
2.94780E-01,2.400E-03,7.800E-01
2.94784E-01,4.000E-03,7.800E-01
2.94788E-01,4.000E-03,8.200E-01
2.94792E-01,2.400E-03,8.000E-01
2.94796E-01,3.200E-03,7.800E-01
2.94800E-01,4.000E-03,7.800E-01
2.94804E-01,3.200E-03,7.800E-01
2.94808E-01,3.200E-03,7.600E-01
2.94812E-01,3.200E-03,8.000E-01
2.94816E-01,2.400E-03,7.800E-01
2.94820E-01,1.600E-03,7.800E-01
2.94824E-01,4.000E-03,7.800E-01
2.94828E-01,4.000E-03,8.000E-01
2.94832E-01,4.000E-03,7.800E-01
2.94836E-01,4.000E-03,8.000E-01
2.94840E-01,3.200E-03,8.000E-01
2.94844E-01,3.200E-03,8.000E-01
2.94848E-01,3.200E-03,7.800E-01
2.94852E-01,3.200E-03,8.000E-01
2.94856E-01,3.200E-03,7.800E-01
2.94860E-01,3.200E-03,7.600E-01
2.94864E-01,4.000E-03,8.000E-01
2.94868E-01,3.200E-03,7.800E-01
2.94872E-01,3.200E-03,7.800E-01
2.94876E-01,3.200E-03,7.800E-01
2.94880E-01,2.400E-03,8.200E-01
2.94884E-01,2.400E-03,8.200E-01
2.94888E-01,3.200E-03,7.600E-01
2.94892E-01,3.200E-03,8.000E-01
2.94896E-01,2.400E-03,8.000E-01
2.94900E-01,3.200E-03,7.600E-01
2.94904E-01,4.000E-03,7.800E-01
2.94908E-01,3.200E-03,7.800E-01
2.94912E-01,2.400E-03,7.800E-01
2.94916E-01,3.200E-03,7.800E-01
2.94920E-01,3.200E-03,7.800E-01
2.94924E-01,3.200E-03,7.600E-01
2.94928E-01,2.400E-03,7.800E-01
2.94932E-01,3.200E-03,7.800E-01
2.94936E-01,2.400E-03,8.000E-01
2.94940E-01,2.400E-03,7.800E-01
2.94944E-01,2.400E-03,8.000E-01
2.94948E-01,2.400E-03,8.000E-01
2.94952E-01,3.200E-03,8.000E-01
2.94956E-01,3.200E-03,7.800E-01
2.94960E-01,3.200E-03,8.000E-01
2.94964E-01,4.000E-03,7.800E-01
2.94968E-01,3.200E-03,8.000E-01
2.94972E-01,3.200E-03,8.000E-01
2.94976E-01,1.600E-03,7.800E-01
2.94980E-01,1.600E-03,7.800E-01
2.94984E-01,2.400E-03,7.800E-01
2.94988E-01,4.000E-03,7.600E-01
2.94992E-01,2.400E-03,7.800E-01
2.94996E-01,4.000E-03,7.800E-01
2.95000E-01,4.000E-03,7.400E-01
2.95004E-01,2.400E-03,8.000E-01
2.95008E-01,3.200E-03,7.600E-01
2.95012E-01,3.200E-03,7.400E-01
2.95016E-01,4.000E-03,7.800E-01
2.95020E-01,3.200E-03,7.800E-01
2.95024E-01,4.000E-03,8.000E-01
2.95028E-01,2.400E-03,8.000E-01
2.95032E-01,2.400E-03,8.000E-01
2.95036E-01,4.000E-03,8.000E-01
2.95040E-01,2.400E-03,8.000E-01
2.95044E-01,2.400E-03,8.000E-01
2.95048E-01,3.200E-03,7.600E-01
2.95052E-01,3.200E-03,8.200E-01
2.95056E-01,3.200E-03,8.000E-01
2.95060E-01,3.200E-03,7.800E-01
2.95064E-01,3.200E-03,7.800E-01
2.95068E-01,2.400E-03,8.000E-01
2.95072E-01,2.400E-03,7.800E-01
2.95076E-01,2.400E-03,8.000E-01
2.95080E-01,2.400E-03,7.600E-01
2.95084E-01,4.000E-03,8.000E-01
2.95088E-01,3.200E-03,7.800E-01
2.95092E-01,4.000E-03,7.600E-01
2.95096E-01,3.200E-03,7.400E-01
2.95100E-01,2.400E-03,7.800E-01
2.95104E-01,3.200E-03,7.800E-01
2.95108E-01,2.400E-03,7.800E-01
2.95112E-01,3.200E-03,8.000E-01
2.95116E-01,3.200E-03,7.600E-01
2.95120E-01,3.200E-03,7.800E-01
2.95124E-01,3.200E-03,7.800E-01
2.95128E-01,4.000E-03,7.600E-01
2.95132E-01,2.400E-03,7.800E-01
2.95136E-01,1.600E-03,7.800E-01
2.95140E-01,1.600E-03,7.800E-01
2.95144E-01,2.400E-03,7.800E-01
2.95148E-01,3.200E-03,7.800E-01
2.95152E-01,3.200E-03,7.800E-01
2.95156E-01,3.200E-03,7.800E-01
2.95160E-01,2.400E-03,7.800E-01
2.95164E-01,3.200E-03,8.000E-01
2.95168E-01,3.200E-03,7.600E-01
2.95172E-01,3.200E-03,7.600E-01
2.95176E-01,4.000E-03,8.000E-01
2.95180E-01,3.200E-03,7.600E-01
2.95184E-01,4.000E-03,7.800E-01
2.95188E-01,2.400E-03,7.800E-01
2.95192E-01,2.400E-03,8.000E-01
2.95196E-01,1.600E-03,7.600E-01
2.95200E-01,4.000E-03,7.600E-01
2.95204E-01,3.200E-03,7.600E-01
2.95208E-01,3.200E-03,8.000E-01
2.95213E-01,2.400E-03,7.800E-01
2.95217E-01,3.200E-03,8.000E-01
2.95221E-01,2.400E-03,7.800E-01
2.95225E-01,3.200E-03,8.000E-01
2.95229E-01,2.400E-03,8.000E-01
2.95233E-01,3.200E-03,8.000E-01
2.95237E-01,2.400E-03,7.800E-01
2.95241E-01,3.200E-03,8.000E-01
2.95245E-01,3.200E-03,8.000E-01
2.95249E-01,3.200E-03,7.800E-01
2.95253E-01,3.200E-03,7.800E-01
2.95257E-01,3.200E-03,7.600E-01
2.95261E-01,3.200E-03,7.800E-01
2.95265E-01,3.200E-03,7.600E-01
2.95269E-01,3.200E-03,8.000E-01
2.95273E-01,3.200E-03,7.800E-01
2.95277E-01,2.400E-03,7.800E-01
2.95281E-01,4.000E-03,7.800E-01
2.95285E-01,3.200E-03,7.400E-01
2.95289E-01,2.400E-03,7.800E-01
2.95293E-01,2.400E-03,8.000E-01
2.95297E-01,3.200E-03,7.800E-01
2.95301E-01,3.200E-03,7.800E-01
2.95305E-01,2.400E-03,8.000E-01
2.95309E-01,2.400E-03,7.600E-01
2.95313E-01,3.200E-03,8.200E-01
2.95317E-01,2.400E-03,7.600E-01
2.95321E-01,2.400E-03,8.200E-01
2.95325E-01,1.600E-03,8.000E-01
2.95329E-01,2.400E-03,7.800E-01
2.95333E-01,4.000E-03,7.600E-01
2.95337E-01,2.400E-03,7.800E-01
2.95341E-01,2.400E-03,7.800E-01
2.95345E-01,3.200E-03,7.800E-01
2.95349E-01,3.200E-03,8.000E-01
2.95353E-01,3.200E-03,7.800E-01
2.95357E-01,3.200E-03,7.600E-01
2.95361E-01,2.400E-03,7.600E-01
2.95365E-01,2.400E-03,8.000E-01
2.95369E-01,2.400E-03,7.800E-01
2.95373E-01,3.200E-03,8.000E-01
2.95377E-01,3.200E-03,8.200E-01
2.95381E-01,1.600E-03,8.000E-01
2.95385E-01,2.400E-03,7.400E-01
2.95389E-01,2.400E-03,8.200E-01
2.95393E-01,4.000E-03,8.000E-01
2.95397E-01,2.400E-03,8.000E-01
2.95401E-01,3.200E-03,8.000E-01
2.95405E-01,1.600E-03,7.600E-01
2.95409E-01,4.000E-03,7.600E-01
2.95413E-01,3.200E-03,7.600E-01
2.95417E-01,2.400E-03,7.800E-01
2.95421E-01,3.200E-03,7.600E-01
2.95425E-01,2.400E-03,8.200E-01
2.95429E-01,3.200E-03,8.000E-01
2.95433E-01,8.000E-04,7.800E-01
2.95437E-01,2.400E-03,7.600E-01
2.95441E-01,4.000E-03,8.000E-01
2.95445E-01,2.400E-03,7.800E-01
2.95449E-01,2.400E-03,8.000E-01
2.95453E-01,3.200E-03,8.000E-01
2.95457E-01,2.400E-03,7.800E-01
2.95461E-01,2.400E-03,8.000E-01
2.95465E-01,2.400E-03,7.600E-01
2.95469E-01,3.200E-03,7.400E-01
2.95473E-01,3.200E-03,7.800E-01
2.95477E-01,2.400E-03,7.800E-01
2.95481E-01,2.400E-03,7.800E-01
2.95485E-01,4.000E-03,7.600E-01
2.95489E-01,1.600E-03,8.000E-01
2.95493E-01,1.600E-03,7.800E-01
2.95497E-01,3.200E-03,7.800E-01
2.95501E-01,1.600E-03,8.000E-01
2.95505E-01,2.400E-03,8.000E-01
2.95509E-01,2.400E-03,8.000E-01
2.95513E-01,3.200E-03,8.000E-01
2.95517E-01,3.200E-03,7.800E-01
2.95521E-01,4.000E-03,7.800E-01
2.95525E-01,3.200E-03,7.800E-01
2.95529E-01,1.600E-03,7.800E-01
2.95533E-01,1.600E-03,7.800E-01
2.95537E-01,1.600E-03,8.000E-01
2.95541E-01,3.200E-03,7.800E-01
2.95545E-01,2.400E-03,7.600E-01
2.95549E-01,2.400E-03,7.400E-01
2.95553E-01,3.200E-03,7.800E-01
2.95557E-01,3.200E-03,7.600E-01
2.95561E-01,2.400E-03,8.200E-01
2.95565E-01,2.400E-03,7.800E-01
2.95569E-01,4.000E-03,8.000E-01
2.95573E-01,2.400E-03,8.000E-01
2.95577E-01,2.400E-03,7.800E-01
2.95581E-01,2.400E-03,7.600E-01
2.95585E-01,1.600E-03,8.000E-01
2.95589E-01,2.400E-03,8.200E-01
2.95593E-01,3.200E-03,7.800E-01
2.95597E-01,3.200E-03,7.600E-01
2.95601E-01,2.400E-03,8.000E-01
2.95605E-01,3.200E-03,7.800E-01
2.95609E-01,1.600E-03,8.000E-01
2.95613E-01,4.000E-03,7.800E-01
2.95617E-01,2.400E-03,7.800E-01
2.95621E-01,2.400E-03,7.600E-01
2.95625E-01,2.400E-03,8.000E-01
2.95629E-01,2.400E-03,7.400E-01
2.95633E-01,2.400E-03,7.800E-01
2.95637E-01,3.200E-03,7.800E-01
2.95641E-01,2.400E-03,8.200E-01
2.95645E-01,2.400E-03,7.800E-01
2.95649E-01,3.200E-03,7.800E-01
2.95653E-01,3.200E-03,7.800E-01
2.95657E-01,2.400E-03,7.800E-01
2.95661E-01,3.200E-03,7.800E-01
2.95665E-01,1.600E-03,7.800E-01
2.95669E-01,2.400E-03,8.200E-01
2.95673E-01,4.000E-03,7.800E-01
2.95677E-01,3.200E-03,8.000E-01
2.95681E-01,3.200E-03,7.600E-01
2.95685E-01,3.200E-03,8.000E-01
2.95689E-01,4.000E-03,7.800E-01
2.95693E-01,2.400E-03,8.000E-01
2.95697E-01,4.000E-03,7.800E-01
2.95701E-01,2.400E-03,7.600E-01
2.95705E-01,2.400E-03,7.800E-01
2.95709E-01,2.400E-03,7.800E-01
2.95713E-01,8.000E-04,7.800E-01
2.95717E-01,3.200E-03,7.800E-01
2.95721E-01,1.600E-03,7.600E-01
2.95725E-01,2.400E-03,7.800E-01
2.95729E-01,1.600E-03,8.200E-01
2.95733E-01,2.400E-03,7.600E-01
2.95737E-01,1.600E-03,8.000E-01
2.95741E-01,1.600E-03,7.600E-01
2.95745E-01,2.400E-03,7.800E-01
2.95749E-01,2.400E-03,8.000E-01
2.95753E-01,2.400E-03,7.600E-01
2.95757E-01,1.600E-03,7.600E-01
2.95761E-01,3.200E-03,8.000E-01
2.95765E-01,3.200E-03,7.600E-01
2.95769E-01,1.600E-03,7.800E-01
2.95773E-01,1.600E-03,7.800E-01
2.95777E-01,1.600E-03,8.000E-01
2.95781E-01,2.400E-03,8.000E-01
2.95785E-01,2.400E-03,8.000E-01
2.95789E-01,3.200E-03,7.800E-01
2.95793E-01,3.200E-03,7.800E-01
2.95797E-01,1.600E-03,7.800E-01
2.95801E-01,1.600E-03,7.800E-01
2.95805E-01,2.400E-03,8.000E-01
2.95809E-01,1.600E-03,7.800E-01
2.95813E-01,2.400E-03,8.000E-01
2.95817E-01,2.400E-03,7.800E-01
2.95821E-01,3.200E-03,8.000E-01
2.95825E-01,2.400E-03,8.000E-01
2.95829E-01,2.400E-03,8.000E-01
2.95833E-01,3.200E-03,7.800E-01
2.95837E-01,2.400E-03,7.600E-01
2.95841E-01,3.200E-03,7.600E-01
2.95845E-01,2.400E-03,7.800E-01
2.95849E-01,2.400E-03,8.000E-01
2.95853E-01,2.400E-03,7.800E-01
2.95857E-01,2.400E-03,7.600E-01
2.95861E-01,2.400E-03,7.800E-01
2.95865E-01,3.200E-03,8.000E-01
2.95869E-01,2.400E-03,7.800E-01
2.95873E-01,1.600E-03,8.000E-01
2.95877E-01,2.400E-03,8.200E-01
2.95881E-01,2.400E-03,8.000E-01
2.95885E-01,2.400E-03,7.800E-01
2.95889E-01,2.400E-03,8.000E-01
2.95893E-01,1.600E-03,8.000E-01
2.95897E-01,1.600E-03,7.800E-01
2.95901E-01,1.600E-03,7.800E-01
2.95905E-01,3.200E-03,7.600E-01
2.95909E-01,2.400E-03,7.600E-01
2.95913E-01,2.400E-03,8.000E-01
2.95917E-01,2.400E-03,7.600E-01
2.95921E-01,2.400E-03,7.800E-01
2.95925E-01,2.400E-03,7.600E-01
2.95929E-01,2.400E-03,7.800E-01
2.95933E-01,3.200E-03,7.800E-01
2.95937E-01,2.400E-03,7.800E-01
2.95941E-01,4.000E-03,8.000E-01
2.95945E-01,8.000E-04,7.600E-01
2.95949E-01,2.400E-03,7.800E-01
2.95953E-01,2.400E-03,7.800E-01
2.95957E-01,3.200E-03,7.800E-01
2.95961E-01,1.600E-03,8.000E-01
2.95965E-01,2.400E-03,7.600E-01
2.95969E-01,1.600E-03,8.000E-01
2.95973E-01,3.200E-03,7.800E-01
2.95977E-01,2.400E-03,8.000E-01
2.95981E-01,1.600E-03,7.600E-01
2.95985E-01,3.200E-03,8.000E-01
2.95989E-01,2.400E-03,8.000E-01
2.95993E-01,2.400E-03,7.800E-01
2.95997E-01,2.400E-03,7.800E-01
2.96001E-01,2.400E-03,8.000E-01
2.96005E-01,2.400E-03,7.800E-01
2.96009E-01,2.400E-03,7.600E-01
2.96014E-01,2.400E-03,7.600E-01
2.96018E-01,2.400E-03,7.600E-01
2.96022E-01,1.600E-03,7.400E-01
2.96026E-01,2.400E-03,7.800E-01
2.96030E-01,2.400E-03,7.600E-01
2.96034E-01,2.400E-03,7.800E-01
2.96038E-01,1.600E-03,7.800E-01
2.96042E-01,2.400E-03,7.800E-01
2.96046E-01,3.200E-03,7.800E-01
2.96050E-01,2.400E-03,8.000E-01
2.96054E-01,4.000E-03,7.800E-01
2.96058E-01,1.600E-03,7.600E-01
2.96062E-01,2.400E-03,7.800E-01
2.96066E-01,1.600E-03,8.000E-01
2.96070E-01,2.400E-03,8.200E-01
2.96074E-01,2.400E-03,8.200E-01
2.96078E-01,2.400E-03,8.000E-01
2.96082E-01,3.200E-03,8.000E-01
2.96086E-01,8.000E-04,7.600E-01
2.96090E-01,2.400E-03,8.000E-01
2.96094E-01,2.400E-03,7.800E-01
2.96098E-01,3.200E-03,8.000E-01
2.96102E-01,8.000E-04,7.800E-01
2.96106E-01,1.600E-03,7.800E-01
2.96110E-01,2.400E-03,7.600E-01
2.96114E-01,1.600E-03,8.000E-01
2.96118E-01,2.400E-03,8.000E-01
2.96122E-01,3.200E-03,8.000E-01
2.96126E-01,2.400E-03,7.600E-01
2.96130E-01,4.000E-03,7.800E-01
2.96134E-01,1.600E-03,7.600E-01
2.96138E-01,2.400E-03,7.600E-01
2.96142E-01,8.000E-04,8.000E-01
2.96146E-01,2.400E-03,8.000E-01
2.96150E-01,1.600E-03,8.000E-01
2.96154E-01,1.600E-03,8.000E-01
2.96158E-01,2.400E-03,7.800E-01
2.96162E-01,2.400E-03,7.600E-01
2.96166E-01,8.000E-04,8.000E-01
2.96170E-01,2.400E-03,8.000E-01
2.96174E-01,8.000E-04,7.600E-01
2.96178E-01,2.400E-03,8.000E-01
2.96182E-01,1.600E-03,7.800E-01
2.96186E-01,1.600E-03,8.200E-01
2.96190E-01,2.400E-03,7.800E-01
2.96194E-01,8.000E-04,7.800E-01
2.96198E-01,1.600E-03,7.800E-01
2.96202E-01,8.000E-04,8.000E-01
2.96206E-01,2.400E-03,7.800E-01
2.96210E-01,2.400E-03,8.000E-01
2.96214E-01,1.600E-03,8.000E-01
2.96218E-01,1.600E-03,7.800E-01
2.96222E-01,1.600E-03,8.000E-01
2.96226E-01,2.400E-03,7.600E-01
2.96230E-01,1.600E-03,7.800E-01
2.96234E-01,1.600E-03,8.000E-01
2.96238E-01,1.600E-03,7.800E-01
2.96242E-01,1.600E-03,8.000E-01
2.96246E-01,2.400E-03,7.800E-01
2.96250E-01,2.400E-03,8.000E-01
2.96254E-01,2.400E-03,8.200E-01
2.96258E-01,3.200E-03,7.800E-01
2.96262E-01,2.400E-03,8.000E-01
2.96266E-01,2.400E-03,8.000E-01
2.96270E-01,1.600E-03,7.600E-01
2.96274E-01,2.400E-03,8.000E-01
2.96278E-01,1.600E-03,7.800E-01
2.96282E-01,8.000E-04,8.000E-01
2.96286E-01,2.400E-03,8.000E-01
2.96290E-01,2.400E-03,7.600E-01
2.96294E-01,1.600E-03,7.800E-01
2.96298E-01,1.600E-03,7.800E-01
2.96302E-01,8.000E-04,8.200E-01
2.96306E-01,1.600E-03,8.000E-01
2.96310E-01,8.000E-04,8.200E-01
2.96314E-01,1.600E-03,7.800E-01
2.96318E-01,2.400E-03,8.000E-01
2.96322E-01,2.400E-03,7.800E-01
2.96326E-01,1.600E-03,8.000E-01
2.96330E-01,8.000E-04,8.000E-01
2.96334E-01,2.400E-03,8.000E-01
2.96338E-01,1.600E-03,8.000E-01
2.96342E-01,1.600E-03,8.000E-01
2.96346E-01,1.600E-03,8.000E-01
2.96350E-01,2.400E-03,8.000E-01
2.96354E-01,1.600E-03,8.000E-01
2.96358E-01,1.600E-03,8.200E-01
2.96362E-01,1.600E-03,8.000E-01
2.96366E-01,2.400E-03,7.800E-01
2.96370E-01,8.000E-04,8.000E-01
2.96374E-01,1.600E-03,7.800E-01
2.96378E-01,2.400E-03,8.200E-01
2.96382E-01,3.200E-03,8.000E-01
2.96386E-01,8.000E-04,7.800E-01
2.96390E-01,1.600E-03,7.800E-01
2.96394E-01,1.600E-03,8.200E-01
2.96398E-01,1.600E-03,8.000E-01
2.96402E-01,1.600E-03,7.600E-01
2.96406E-01,1.600E-03,8.200E-01
2.96410E-01,1.600E-03,7.800E-01
2.96414E-01,2.400E-03,7.800E-01
2.96418E-01,2.400E-03,8.200E-01
2.96422E-01,8.000E-04,7.800E-01
2.96426E-01,2.400E-03,8.000E-01
2.96430E-01,8.000E-04,8.000E-01
2.96434E-01,2.400E-03,8.200E-01
2.96438E-01,8.000E-04,8.200E-01
2.96442E-01,1.600E-03,7.600E-01
2.96446E-01,2.400E-03,8.000E-01
2.96450E-01,2.400E-03,8.400E-01
2.96454E-01,1.600E-03,7.400E-01
2.96458E-01,1.600E-03,7.800E-01
2.96462E-01,1.600E-03,8.000E-01
2.96466E-01,1.600E-03,7.800E-01
2.96470E-01,1.600E-03,8.000E-01
2.96474E-01,1.600E-03,8.000E-01
2.96478E-01,8.000E-04,8.000E-01
2.96482E-01,1.600E-03,7.800E-01
2.96486E-01,1.600E-03,7.600E-01
2.96490E-01,1.600E-03,8.200E-01
2.96494E-01,2.400E-03,7.800E-01
2.96498E-01,-2.078E-17,8.000E-01
2.96502E-01,1.600E-03,8.000E-01
2.96506E-01,1.600E-03,7.800E-01
2.96510E-01,1.600E-03,8.000E-01
2.96514E-01,8.000E-04,8.200E-01
2.96518E-01,8.000E-04,8.000E-01
2.96522E-01,8.000E-04,7.800E-01
2.96526E-01,8.000E-04,7.800E-01
2.96530E-01,8.000E-04,8.000E-01
2.96534E-01,1.600E-03,7.800E-01
2.96538E-01,1.600E-03,7.600E-01
2.96542E-01,8.000E-04,8.000E-01
2.96546E-01,8.000E-04,7.800E-01
2.96550E-01,8.000E-04,7.800E-01
2.96554E-01,1.600E-03,7.800E-01
2.96558E-01,8.000E-04,7.600E-01
2.96562E-01,1.600E-03,7.800E-01
2.96566E-01,1.600E-03,8.400E-01
2.96570E-01,1.600E-03,7.600E-01
2.96574E-01,8.000E-04,7.600E-01
2.96578E-01,1.600E-03,7.800E-01
2.96582E-01,1.600E-03,8.000E-01
2.96586E-01,8.000E-04,8.000E-01
2.96590E-01,1.600E-03,7.600E-01
2.96594E-01,1.600E-03,8.000E-01
2.96598E-01,1.600E-03,7.800E-01
2.96602E-01,-2.078E-17,8.000E-01
2.96606E-01,8.000E-04,8.000E-01
2.96610E-01,8.000E-04,7.400E-01
2.96614E-01,1.600E-03,8.000E-01
2.96618E-01,2.400E-03,7.600E-01
2.96622E-01,8.000E-04,8.000E-01
2.96626E-01,1.600E-03,8.000E-01
2.96630E-01,-2.078E-17,8.000E-01
2.96634E-01,1.600E-03,8.000E-01
2.96638E-01,-2.078E-17,7.800E-01
2.96642E-01,2.400E-03,7.600E-01
2.96646E-01,8.000E-04,7.800E-01
2.96650E-01,-2.078E-17,7.600E-01
2.96654E-01,8.000E-04,8.000E-01
2.96658E-01,1.600E-03,8.000E-01
2.96662E-01,-2.078E-17,8.000E-01
2.96666E-01,1.600E-03,8.000E-01
2.96670E-01,1.600E-03,7.800E-01
2.96674E-01,2.400E-03,7.800E-01
2.96678E-01,-2.078E-17,8.000E-01
2.96682E-01,8.000E-04,7.800E-01
2.96686E-01,8.000E-04,7.800E-01
2.96690E-01,1.600E-03,7.800E-01
2.96694E-01,8.000E-04,8.000E-01
2.96698E-01,1.600E-03,8.000E-01
2.96702E-01,8.000E-04,7.800E-01
2.96706E-01,1.600E-03,8.000E-01
2.96710E-01,8.000E-04,8.200E-01
2.96714E-01,2.400E-03,7.800E-01
2.96718E-01,-2.078E-17,8.000E-01
2.96722E-01,8.000E-04,8.200E-01
2.96726E-01,1.600E-03,7.800E-01
2.96730E-01,8.000E-04,8.200E-01
2.96734E-01,-2.078E-17,7.800E-01
2.96738E-01,-2.078E-17,8.000E-01
2.96742E-01,8.000E-04,8.200E-01
2.96746E-01,-2.078E-17,8.000E-01
2.96750E-01,-2.078E-17,8.000E-01
2.96754E-01,8.000E-04,8.000E-01
2.96758E-01,8.000E-04,8.200E-01
2.96762E-01,-2.078E-17,7.600E-01
2.96766E-01,8.000E-04,8.000E-01
2.96770E-01,-2.078E-17,7.800E-01
2.96774E-01,8.000E-04,8.000E-01
2.96778E-01,8.000E-04,8.000E-01
2.96782E-01,1.600E-03,7.800E-01
2.96786E-01,8.000E-04,7.800E-01
2.96790E-01,8.000E-04,7.800E-01
2.96794E-01,1.600E-03,8.200E-01
2.96798E-01,8.000E-04,7.800E-01
2.96802E-01,8.000E-04,8.200E-01
2.96806E-01,-2.078E-17,8.000E-01
2.96810E-01,-2.078E-17,8.200E-01
2.96815E-01,8.000E-04,7.600E-01
2.96819E-01,1.600E-03,8.200E-01
2.96823E-01,8.000E-04,7.800E-01
2.96827E-01,8.000E-04,8.000E-01
2.96831E-01,-2.078E-17,7.800E-01
2.96835E-01,-2.078E-17,7.800E-01
2.96839E-01,-2.078E-17,8.000E-01
2.96843E-01,1.600E-03,7.800E-01
2.96847E-01,8.000E-04,8.000E-01
2.96851E-01,8.000E-04,8.000E-01
2.96855E-01,-2.078E-17,8.000E-01
2.96859E-01,8.000E-04,8.000E-01
2.96863E-01,-8.000E-04,7.600E-01
2.96867E-01,-8.000E-04,7.800E-01
2.96871E-01,-2.078E-17,7.800E-01
2.96875E-01,2.400E-03,7.800E-01
2.96879E-01,-2.078E-17,7.800E-01
2.96883E-01,-2.078E-17,7.800E-01
2.96887E-01,-2.078E-17,8.000E-01
2.96891E-01,-2.078E-17,7.800E-01
2.96895E-01,8.000E-04,8.000E-01
2.96899E-01,-2.078E-17,7.800E-01
2.96903E-01,8.000E-04,7.800E-01
2.96907E-01,8.000E-04,7.600E-01
2.96911E-01,-8.000E-04,7.800E-01
2.96915E-01,8.000E-04,7.800E-01
2.96919E-01,-2.078E-17,8.000E-01
2.96923E-01,1.600E-03,7.800E-01
2.96927E-01,1.600E-03,7.800E-01
2.96931E-01,8.000E-04,8.000E-01
2.96935E-01,-2.078E-17,7.800E-01
2.96939E-01,-1.600E-03,8.000E-01
2.96943E-01,-2.078E-17,7.800E-01
2.96947E-01,8.000E-04,8.000E-01
2.96951E-01,8.000E-04,8.000E-01
2.96955E-01,8.000E-04,7.800E-01
2.96959E-01,-2.078E-17,8.000E-01
2.96963E-01,8.000E-04,7.800E-01
2.96967E-01,-8.000E-04,8.000E-01
2.96971E-01,-8.000E-04,7.400E-01
2.96975E-01,-2.078E-17,7.800E-01
2.96979E-01,-2.078E-17,8.000E-01
2.96983E-01,8.000E-04,8.000E-01
2.96987E-01,-2.078E-17,7.800E-01
2.96991E-01,-2.078E-17,8.000E-01
2.96995E-01,-8.000E-04,8.200E-01
2.96999E-01,-2.078E-17,8.200E-01
2.97003E-01,-2.078E-17,7.800E-01
2.97007E-01,-8.000E-04,8.000E-01
2.97011E-01,-2.078E-17,7.600E-01
2.97015E-01,-2.078E-17,8.200E-01
2.97019E-01,-8.000E-04,8.000E-01
2.97023E-01,8.000E-04,8.000E-01
2.97027E-01,-2.078E-17,7.800E-01
2.97031E-01,8.000E-04,8.000E-01
2.97035E-01,-2.078E-17,8.000E-01
2.97039E-01,-8.000E-04,7.800E-01
2.97043E-01,-2.078E-17,8.000E-01
2.97047E-01,8.000E-04,7.800E-01
2.97051E-01,-2.078E-17,8.200E-01
2.97055E-01,-2.078E-17,8.000E-01
2.97059E-01,-8.000E-04,8.000E-01
2.97063E-01,-8.000E-04,8.000E-01
2.97067E-01,-2.078E-17,8.000E-01
2.97071E-01,-2.078E-17,8.000E-01
2.97075E-01,-8.000E-04,7.800E-01
2.97079E-01,-1.600E-03,8.000E-01
2.97083E-01,-8.000E-04,8.000E-01
2.97087E-01,-1.600E-03,8.000E-01
2.97091E-01,-2.078E-17,8.000E-01
2.97095E-01,-8.000E-04,7.400E-01
2.97099E-01,-8.000E-04,8.000E-01
2.97103E-01,-8.000E-04,7.800E-01
2.97107E-01,-2.078E-17,8.000E-01
2.97111E-01,-8.000E-04,7.400E-01
2.97115E-01,-2.078E-17,7.600E-01
2.97119E-01,-8.000E-04,8.000E-01
2.97123E-01,-8.000E-04,7.600E-01
2.97127E-01,-2.078E-17,7.800E-01
2.97131E-01,-8.000E-04,7.800E-01
2.97135E-01,-1.600E-03,7.800E-01
2.97139E-01,-8.000E-04,8.000E-01
2.97143E-01,-2.078E-17,8.000E-01
2.97147E-01,-8.000E-04,8.000E-01
2.97151E-01,-2.078E-17,7.600E-01
2.97155E-01,-1.600E-03,7.800E-01
2.97159E-01,-8.000E-04,8.000E-01
2.97163E-01,8.000E-04,7.800E-01
2.97167E-01,-8.000E-04,7.600E-01
2.97171E-01,-2.078E-17,8.200E-01
2.97175E-01,-8.000E-04,8.000E-01
2.97179E-01,-2.078E-17,7.800E-01
2.97183E-01,-2.078E-17,8.000E-01
2.97187E-01,-2.078E-17,7.800E-01
2.97191E-01,-1.600E-03,7.800E-01
2.97195E-01,-8.000E-04,7.800E-01
2.97199E-01,-8.000E-04,8.200E-01
2.97203E-01,-1.600E-03,8.000E-01
2.97207E-01,-8.000E-04,7.800E-01
2.97211E-01,-1.600E-03,7.800E-01
