[s],CH1[V],CH2[V]
1.23920E+00,3.200E-03,-9.400E-01
1.23930E+00,4.000E-03,-9.000E-01
1.23940E+00,3.200E-03,-9.600E-01
1.23950E+00,3.200E-03,-9.400E-01
1.23960E+00,2.400E-03,-9.000E-01
1.23970E+00,2.400E-03,-9.600E-01
1.23980E+00,3.200E-03,-9.400E-01
1.23990E+00,3.200E-03,-9.400E-01
1.24000E+00,2.400E-03,-9.200E-01
1.24010E+00,2.400E-03,-9.800E-01
1.24020E+00,4.000E-03,-9.600E-01
1.24030E+00,1.600E-03,-9.600E-01
1.24040E+00,2.400E-03,-9.600E-01
1.24050E+00,2.400E-03,-9.600E-01
1.24060E+00,3.200E-03,-9.600E-01
1.24070E+00,2.400E-03,-9.600E-01
1.24080E+00,4.000E-03,-9.600E-01
1.24090E+00,1.600E-03,-1.020E+00
1.24100E+00,3.200E-03,-9.400E-01
1.24110E+00,2.400E-03,-9.800E-01
1.24120E+00,4.000E-03,-9.800E-01
1.24130E+00,2.400E-03,-9.400E-01
1.24140E+00,2.400E-03,-9.600E-01
1.24150E+00,3.200E-03,-9.800E-01
1.24160E+00,2.400E-03,-9.200E-01
1.24170E+00,2.400E-03,-9.200E-01
1.24180E+00,4.000E-03,-9.800E-01
1.24190E+00,3.200E-03,-9.600E-01
1.24200E+00,3.200E-03,-9.800E-01
1.24210E+00,3.200E-03,-1.000E+00
1.24220E+00,3.200E-03,-1.000E+00
1.24230E+00,2.400E-03,-9.600E-01
1.24240E+00,4.000E-03,-9.600E-01
1.24250E+00,3.200E-03,-9.600E-01
1.24260E+00,2.400E-03,-9.800E-01
1.24270E+00,4.000E-03,-9.400E-01
1.24280E+00,3.200E-03,-9.600E-01
1.24290E+00,2.400E-03,-9.800E-01
1.24300E+00,2.400E-03,-9.800E-01
1.24310E+00,2.400E-03,-9.200E-01
1.24320E+00,2.400E-03,-9.400E-01
1.24330E+00,4.000E-03,-1.000E+00
1.24340E+00,2.400E-03,-9.800E-01
1.24350E+00,3.200E-03,-9.400E-01
1.24360E+00,2.400E-03,-9.800E-01
1.24370E+00,2.400E-03,-9.800E-01
1.24380E+00,4.000E-03,-9.800E-01
1.24390E+00,3.200E-03,-9.800E-01
1.24400E+00,3.200E-03,-9.800E-01
1.24410E+00,3.200E-03,-9.800E-01
1.24420E+00,3.200E-03,-9.800E-01
1.24430E+00,3.200E-03,-1.000E+00
1.24440E+00,3.200E-03,-9.800E-01
1.24450E+00,2.400E-03,-9.600E-01
1.24460E+00,2.400E-03,-9.800E-01
1.24470E+00,2.400E-03,-1.000E+00
1.24480E+00,4.000E-03,-9.800E-01
1.24490E+00,3.200E-03,-9.600E-01
1.24500E+00,3.200E-03,-9.600E-01
1.24510E+00,4.000E-03,-9.600E-01
1.24520E+00,2.400E-03,-9.800E-01
1.24530E+00,3.200E-03,-9.800E-01
1.24540E+00,2.400E-03,-9.800E-01
1.24550E+00,4.000E-03,-9.800E-01
1.24560E+00,3.200E-03,-9.800E-01
1.24570E+00,3.200E-03,-1.000E+00
1.24580E+00,1.600E-03,-9.800E-01
1.24590E+00,2.400E-03,-9.600E-01
1.24600E+00,2.400E-03,-9.800E-01
1.24610E+00,4.000E-03,-1.020E+00
1.24620E+00,3.200E-03,-9.400E-01
1.24630E+00,3.200E-03,-1.000E+00
1.24640E+00,3.200E-03,-1.020E+00
1.24650E+00,4.000E-03,-9.800E-01
1.24660E+00,2.400E-03,-1.000E+00
1.24670E+00,1.600E-03,-9.800E-01
1.24680E+00,3.200E-03,-9.800E-01
1.24690E+00,3.200E-03,-1.000E+00
1.24700E+00,1.600E-03,-9.600E-01
1.24710E+00,2.400E-03,-9.600E-01
1.24720E+00,2.400E-03,-9.800E-01
1.24730E+00,3.200E-03,-1.000E+00
1.24740E+00,2.400E-03,-9.800E-01
1.24750E+00,1.600E-03,-1.020E+00
1.24760E+00,4.000E-03,-1.000E+00
1.24770E+00,2.400E-03,-9.800E-01
1.24780E+00,4.000E-03,-1.000E+00
1.24790E+00,4.000E-03,-9.800E-01
1.24800E+00,3.200E-03,-9.800E-01
1.24810E+00,2.400E-03,-1.000E+00
1.24820E+00,1.600E-03,-1.000E+00
1.24830E+00,4.000E-03,-1.020E+00
1.24840E+00,3.200E-03,-9.600E-01
1.24850E+00,3.200E-03,-1.000E+00
1.24860E+00,3.200E-03,-9.800E-01
1.24870E+00,4.000E-03,-9.800E-01
1.24880E+00,3.200E-03,-1.000E+00
1.24890E+00,2.400E-03,-9.800E-01
1.24900E+00,4.000E-03,-9.800E-01
1.24910E+00,2.400E-03,-9.800E-01
1.24920E+00,2.400E-03,-9.800E-01
1.24930E+00,2.400E-03,-9.800E-01
1.24940E+00,3.200E-03,-1.020E+00
1.24950E+00,2.400E-03,-1.040E+00
1.24960E+00,1.600E-03,-1.020E+00
1.24970E+00,2.400E-03,-1.000E+00
1.24980E+00,3.200E-03,-1.000E+00
1.24990E+00,2.400E-03,-1.000E+00
1.25001E+00,2.400E-03,-9.800E-01
1.25011E+00,2.400E-03,-9.800E-01
1.25021E+00,2.400E-03,-1.000E+00
1.25031E+00,2.400E-03,-1.000E+00
1.25041E+00,2.400E-03,-1.020E+00
1.25051E+00,3.200E-03,-1.000E+00
1.25061E+00,3.200E-03,-1.020E+00
1.25071E+00,2.400E-03,-1.020E+00
1.25081E+00,2.400E-03,-1.000E+00
1.25091E+00,1.600E-03,-1.020E+00
1.25101E+00,3.200E-03,-1.020E+00
1.25111E+00,4.000E-03,-1.020E+00
1.25121E+00,3.200E-03,-1.000E+00
1.25131E+00,2.400E-03,-1.000E+00
1.25141E+00,2.400E-03,-1.000E+00
1.25151E+00,3.200E-03,-1.020E+00
1.25161E+00,3.200E-03,-1.000E+00
1.25171E+00,2.400E-03,-1.000E+00
1.25181E+00,3.200E-03,-1.000E+00
1.25191E+00,3.200E-03,-1.040E+00
1.25201E+00,2.400E-03,-1.000E+00
1.25211E+00,2.400E-03,-1.000E+00
1.25221E+00,2.400E-03,-1.020E+00
1.25231E+00,3.200E-03,-1.020E+00
1.25241E+00,1.600E-03,-9.800E-01
1.25251E+00,2.400E-03,-1.000E+00
1.25261E+00,2.400E-03,-1.000E+00
1.25271E+00,3.200E-03,-1.000E+00
1.25281E+00,4.000E-03,-1.000E+00
1.25291E+00,3.200E-03,-1.020E+00
1.25301E+00,2.400E-03,-1.040E+00
1.25311E+00,2.400E-03,-1.000E+00
1.25321E+00,2.400E-03,-1.040E+00
1.25331E+00,3.200E-03,-9.800E-01
1.25341E+00,3.200E-03,-1.020E+00
1.25351E+00,3.200E-03,-1.000E+00
1.25361E+00,2.400E-03,-1.000E+00
1.25371E+00,2.400E-03,-1.020E+00
1.25381E+00,2.400E-03,-1.000E+00
1.25391E+00,2.400E-03,-1.020E+00
1.25401E+00,2.400E-03,-1.040E+00
1.25411E+00,3.200E-03,-1.000E+00
1.25421E+00,2.400E-03,-1.020E+00
1.25431E+00,3.200E-03,-1.000E+00
1.25441E+00,2.400E-03,-9.800E-01
1.25451E+00,3.200E-03,-1.000E+00
1.25461E+00,3.200E-03,-1.020E+00
1.25471E+00,2.400E-03,-1.020E+00
1.25481E+00,2.400E-03,-1.020E+00
1.25491E+00,3.200E-03,-9.800E-01
1.25501E+00,3.200E-03,-1.000E+00
1.25511E+00,2.400E-03,-1.020E+00
1.25521E+00,3.200E-03,-1.020E+00
1.25531E+00,3.200E-03,-1.020E+00
1.25541E+00,3.200E-03,-1.000E+00
1.25551E+00,3.200E-03,-1.020E+00
1.25561E+00,2.400E-03,-1.040E+00
1.25571E+00,2.400E-03,-1.040E+00
1.25581E+00,2.400E-03,-1.020E+00
1.25591E+00,3.200E-03,-1.040E+00
1.25601E+00,1.600E-03,-1.000E+00
1.25611E+00,1.600E-03,-1.040E+00
1.25621E+00,4.000E-03,-1.020E+00
1.25631E+00,2.400E-03,-1.020E+00
1.25641E+00,2.400E-03,-1.040E+00
1.25651E+00,2.400E-03,-1.040E+00
1.25661E+00,2.400E-03,-1.040E+00
1.25671E+00,3.200E-03,-1.020E+00
1.25681E+00,2.400E-03,-1.060E+00
1.25691E+00,2.400E-03,-1.000E+00
1.25701E+00,1.600E-03,-1.040E+00
1.25711E+00,2.400E-03,-1.020E+00
1.25721E+00,1.600E-03,-1.040E+00
1.25731E+00,2.400E-03,-1.040E+00
1.25741E+00,3.200E-03,-1.020E+00
1.25751E+00,1.600E-03,-1.020E+00
1.25761E+00,3.200E-03,-1.020E+00
1.25771E+00,3.200E-03,-1.020E+00
1.25781E+00,2.400E-03,-1.040E+00
1.25791E+00,3.200E-03,-1.040E+00
1.25801E+00,2.400E-03,-1.040E+00
1.25811E+00,1.600E-03,-1.040E+00
1.25821E+00,1.600E-03,-1.020E+00
1.25831E+00,2.400E-03,-1.020E+00
1.25841E+00,3.200E-03,-1.040E+00
1.25851E+00,1.600E-03,-1.040E+00
1.25861E+00,2.400E-03,-1.020E+00
1.25871E+00,3.200E-03,-1.040E+00
1.25881E+00,3.200E-03,-1.040E+00
1.25891E+00,8.000E-04,-1.040E+00
1.25901E+00,3.200E-03,-1.000E+00
1.25911E+00,3.200E-03,-1.040E+00
1.25921E+00,3.200E-03,-1.020E+00
1.25931E+00,2.400E-03,-1.040E+00
1.25941E+00,2.400E-03,-1.040E+00
1.25951E+00,1.600E-03,-1.020E+00
1.25961E+00,3.200E-03,-1.020E+00
1.25971E+00,3.200E-03,-1.080E+00
1.25981E+00,2.400E-03,-1.040E+00
1.25991E+00,4.000E-03,-1.060E+00
1.26001E+00,2.400E-03,-1.040E+00
1.26011E+00,2.400E-03,-1.040E+00
1.26021E+00,2.400E-03,-1.040E+00
1.26031E+00,2.400E-03,-1.080E+00
1.26041E+00,2.400E-03,-1.040E+00
1.26051E+00,2.400E-03,-1.040E+00
1.26061E+00,2.400E-03,-1.000E+00
1.26071E+00,2.400E-03,-1.040E+00
1.26081E+00,2.400E-03,-1.060E+00
1.26091E+00,2.400E-03,-1.060E+00
1.26101E+00,2.400E-03,-1.040E+00
1.26111E+00,3.200E-03,-1.060E+00
1.26121E+00,3.200E-03,-1.060E+00
1.26131E+00,2.400E-03,-1.060E+00
1.26141E+00,2.400E-03,-1.040E+00
1.26151E+00,2.400E-03,-1.040E+00
1.26161E+00,2.400E-03,-1.040E+00
1.26171E+00,3.200E-03,-1.060E+00
1.26181E+00,2.400E-03,-1.060E+00
1.26191E+00,2.400E-03,-1.080E+00
1.26201E+00,3.200E-03,-1.040E+00
1.26211E+00,2.400E-03,-1.040E+00
1.26221E+00,3.200E-03,-1.040E+00
1.26231E+00,3.200E-03,-1.040E+00
1.26241E+00,2.400E-03,-1.020E+00
1.26251E+00,2.400E-03,-1.040E+00
1.26261E+00,2.400E-03,-1.060E+00
1.26271E+00,4.000E-03,-1.020E+00
1.26281E+00,2.400E-03,-1.020E+00
1.26291E+00,2.400E-03,-1.000E+00
1.26301E+00,2.400E-03,-1.020E+00
1.26311E+00,1.600E-03,-1.040E+00
1.26321E+00,2.400E-03,-1.040E+00
1.26331E+00,2.400E-03,-1.040E+00
1.26341E+00,3.200E-03,-1.040E+00
1.26351E+00,4.000E-03,-1.020E+00
1.26361E+00,2.400E-03,-1.020E+00
1.26371E+00,3.200E-03,-1.040E+00
1.26381E+00,1.600E-03,-1.040E+00
1.26391E+00,3.200E-03,-1.040E+00
1.26401E+00,8.000E-04,-1.040E+00
1.26411E+00,2.400E-03,-1.020E+00
1.26421E+00,1.600E-03,-1.060E+00
1.26431E+00,2.400E-03,-1.060E+00
1.26441E+00,2.400E-03,-1.040E+00
1.26451E+00,1.600E-03,-1.020E+00
1.26461E+00,2.400E-03,-1.040E+00
1.26471E+00,1.600E-03,-1.040E+00
1.26481E+00,2.400E-03,-1.000E+00
1.26491E+00,2.400E-03,-1.020E+00
1.26501E+00,1.600E-03,-1.020E+00
1.26511E+00,2.400E-03,-1.020E+00
1.26521E+00,3.200E-03,-1.000E+00
1.26531E+00,2.400E-03,-1.000E+00
1.26541E+00,3.200E-03,-1.000E+00
1.26551E+00,2.400E-03,-1.040E+00
1.26561E+00,1.600E-03,-1.040E+00
1.26571E+00,1.600E-03,-1.000E+00
1.26581E+00,2.400E-03,-1.040E+00
1.26591E+00,2.400E-03,-1.000E+00
1.26601E+00,2.400E-03,-1.020E+00
1.26611E+00,1.600E-03,-1.060E+00
1.26621E+00,3.200E-03,-1.020E+00
1.26631E+00,2.400E-03,-1.020E+00
1.26641E+00,3.200E-03,-1.020E+00
1.26651E+00,3.200E-03,-1.040E+00
1.26661E+00,3.200E-03,-1.020E+00
1.26671E+00,3.200E-03,-1.020E+00
1.26681E+00,1.600E-03,-1.000E+00
1.26691E+00,3.200E-03,-1.000E+00
1.26701E+00,1.600E-03,-9.800E-01
1.26711E+00,3.200E-03,-1.020E+00
1.26721E+00,2.400E-03,-1.000E+00
1.26731E+00,2.400E-03,-1.040E+00
1.26741E+00,2.400E-03,-1.020E+00
1.26751E+00,3.200E-03,-9.800E-01
1.26761E+00,2.400E-03,-1.040E+00
1.26771E+00,4.000E-03,-1.040E+00
1.26781E+00,2.400E-03,-1.000E+00
1.26791E+00,2.400E-03,-1.000E+00
1.26801E+00,1.600E-03,-1.020E+00
1.26811E+00,2.400E-03,-9.800E-01
1.26821E+00,8.000E-04,-1.000E+00
1.26831E+00,1.600E-03,-1.020E+00
1.26841E+00,2.400E-03,-1.000E+00
1.26851E+00,2.400E-03,-9.800E-01
1.26861E+00,2.400E-03,-9.800E-01
1.26871E+00,2.400E-03,-1.000E+00
1.26881E+00,1.600E-03,-1.020E+00
1.26891E+00,2.400E-03,-1.060E+00
1.26901E+00,3.200E-03,-9.800E-01
1.26911E+00,2.400E-03,-1.020E+00
1.26921E+00,1.600E-03,-1.000E+00
1.26931E+00,4.000E-03,-1.000E+00
1.26941E+00,2.400E-03,-1.020E+00
1.26951E+00,2.400E-03,-1.020E+00
1.26961E+00,2.400E-03,-1.000E+00
1.26971E+00,1.600E-03,-1.000E+00
1.26981E+00,1.600E-03,-1.000E+00
1.26991E+00,2.400E-03,-1.000E+00
1.27002E+00,1.600E-03,-9.800E-01
1.27012E+00,2.400E-03,-1.000E+00
1.27022E+00,2.400E-03,-1.000E+00
1.27032E+00,3.200E-03,-1.020E+00
1.27042E+00,2.400E-03,-1.000E+00
1.27052E+00,3.200E-03,-1.000E+00
1.27062E+00,2.400E-03,-9.800E-01
1.27072E+00,2.400E-03,-1.020E+00
1.27082E+00,3.200E-03,-1.020E+00
1.27092E+00,3.200E-03,-9.600E-01
1.27102E+00,1.600E-03,-1.000E+00
1.27112E+00,2.400E-03,-1.000E+00
1.27122E+00,1.600E-03,-1.020E+00
1.27132E+00,1.600E-03,-1.020E+00
1.27142E+00,1.600E-03,-1.000E+00
1.27152E+00,4.000E-03,-1.000E+00
1.27162E+00,1.600E-03,-9.800E-01
1.27172E+00,2.400E-03,-1.020E+00
1.27182E+00,1.600E-03,-1.020E+00
1.27192E+00,3.200E-03,-1.000E+00
1.27202E+00,2.400E-03,-9.800E-01
1.27212E+00,2.400E-03,-1.000E+00
1.27222E+00,2.400E-03,-1.000E+00
1.27232E+00,2.400E-03,-1.000E+00
1.27242E+00,2.400E-03,-1.000E+00
1.27252E+00,1.600E-03,-1.000E+00
1.27262E+00,2.400E-03,-1.000E+00
1.27272E+00,2.400E-03,-9.600E-01
1.27282E+00,1.600E-03,-1.000E+00
1.27292E+00,2.400E-03,-1.000E+00
1.27302E+00,1.600E-03,-9.800E-01
1.27312E+00,3.200E-03,-9.800E-01
1.27322E+00,1.600E-03,-1.020E+00
1.27332E+00,3.200E-03,-1.000E+00
1.27342E+00,3.200E-03,-9.800E-01
1.27352E+00,1.600E-03,-1.000E+00
1.27362E+00,2.400E-03,-9.800E-01
1.27372E+00,2.400E-03,-1.020E+00
1.27382E+00,2.400E-03,-9.800E-01
1.27392E+00,2.400E-03,-1.000E+00
1.27402E+00,1.600E-03,-9.800E-01
1.27412E+00,2.400E-03,-1.020E+00
1.27422E+00,2.400E-03,-9.800E-01
1.27432E+00,3.200E-03,-9.800E-01
1.27442E+00,1.600E-03,-9.600E-01
1.27452E+00,2.400E-03,-9.600E-01
1.27462E+00,2.400E-03,-1.000E+00
1.27472E+00,3.200E-03,-1.000E+00
1.27482E+00,2.400E-03,-9.400E-01
1.27492E+00,2.400E-03,-1.040E+00
1.27502E+00,1.600E-03,-9.600E-01
1.27512E+00,2.400E-03,-9.600E-01
1.27522E+00,2.400E-03,-9.600E-01
1.27532E+00,2.400E-03,-1.000E+00
1.27542E+00,2.400E-03,-9.800E-01
1.27552E+00,3.200E-03,-9.800E-01
1.27562E+00,2.400E-03,-9.600E-01
1.27572E+00,1.600E-03,-9.800E-01
1.27582E+00,2.400E-03,-9.800E-01
1.27592E+00,1.600E-03,-9.800E-01
1.27602E+00,8.000E-04,-1.000E+00
1.27612E+00,2.400E-03,-1.020E+00
1.27622E+00,1.600E-03,-9.400E-01
1.27632E+00,2.400E-03,-1.000E+00
1.27642E+00,3.200E-03,-9.800E-01
1.27652E+00,1.600E-03,-9.800E-01
1.27662E+00,3.200E-03,-9.600E-01
1.27672E+00,3.200E-03,-9.600E-01
1.27682E+00,1.600E-03,-1.000E+00
1.27692E+00,2.400E-03,-9.800E-01
1.27702E+00,3.200E-03,-9.200E-01
1.27712E+00,3.200E-03,-9.800E-01
1.27722E+00,8.000E-04,-9.800E-01
1.27732E+00,3.200E-03,-9.600E-01
1.27742E+00,1.600E-03,-9.400E-01
1.27752E+00,2.400E-03,-9.800E-01
1.27762E+00,1.600E-03,-1.020E+00
1.27772E+00,2.400E-03,-9.600E-01
1.27782E+00,1.600E-03,-9.800E-01
1.27792E+00,3.200E-03,-9.600E-01
1.27802E+00,1.600E-03,-9.600E-01
1.27812E+00,2.400E-03,-9.600E-01
1.27822E+00,1.600E-03,-9.800E-01
1.27832E+00,2.400E-03,-9.800E-01
1.27842E+00,2.400E-03,-9.600E-01
1.27852E+00,2.400E-03,-9.600E-01
1.27862E+00,1.600E-03,-9.600E-01
1.27872E+00,3.200E-03,-9.600E-01
1.27882E+00,4.000E-03,-9.400E-01
1.27892E+00,3.200E-03,-9.600E-01
1.27902E+00,3.200E-03,-9.600E-01
1.27912E+00,8.000E-04,-1.000E+00
1.27922E+00,2.400E-03,-9.600E-01
1.27932E+00,2.400E-03,-9.800E-01
1.27942E+00,1.600E-03,-9.800E-01
1.27952E+00,3.200E-03,-9.600E-01
1.27962E+00,8.000E-04,-9.600E-01
1.27972E+00,2.400E-03,-9.600E-01
1.27982E+00,2.400E-03,-9.600E-01
1.27992E+00,3.200E-03,-9.600E-01
1.28002E+00,2.400E-03,-9.800E-01
1.28012E+00,1.600E-03,-9.400E-01
1.28022E+00,2.400E-03,-9.400E-01
1.28032E+00,2.400E-03,-9.600E-01
1.28042E+00,2.400E-03,-1.000E+00
1.28052E+00,1.600E-03,-9.800E-01
1.28062E+00,1.600E-03,-9.400E-01
1.28072E+00,3.200E-03,-9.600E-01
1.28082E+00,2.400E-03,-9.200E-01
1.28092E+00,2.400E-03,-9.600E-01
1.28102E+00,3.200E-03,-9.600E-01
1.28112E+00,2.400E-03,-9.800E-01
1.28122E+00,2.400E-03,-1.000E+00
1.28132E+00,2.400E-03,-9.800E-01
1.28142E+00,3.200E-03,-9.200E-01
1.28152E+00,2.400E-03,-9.600E-01
1.28162E+00,2.400E-03,-9.800E-01
1.28172E+00,3.200E-03,-9.800E-01
1.28182E+00,1.600E-03,-9.800E-01
1.28192E+00,1.600E-03,-9.800E-01
1.28202E+00,2.400E-03,-9.600E-01
1.28212E+00,2.400E-03,-9.800E-01
1.28222E+00,2.400E-03,-9.400E-01
1.28232E+00,2.400E-03,-9.400E-01
1.28242E+00,2.400E-03,-9.800E-01
1.28252E+00,2.400E-03,-9.400E-01
1.28262E+00,3.200E-03,-9.600E-01
1.28272E+00,2.400E-03,-9.600E-01
1.28282E+00,1.600E-03,-9.800E-01
1.28292E+00,2.400E-03,-9.800E-01
1.28302E+00,1.600E-03,-9.200E-01
1.28312E+00,2.400E-03,-9.600E-01
1.28322E+00,1.600E-03,-9.600E-01
1.28332E+00,1.600E-03,-9.400E-01
1.28342E+00,2.400E-03,-9.400E-01
1.28352E+00,2.400E-03,-9.600E-01
1.28362E+00,2.400E-03,-9.400E-01
1.28372E+00,1.600E-03,-9.800E-01
1.28382E+00,1.600E-03,-9.600E-01
1.28392E+00,2.400E-03,-9.400E-01
1.28402E+00,3.200E-03,-9.000E-01
1.28412E+00,1.600E-03,-9.600E-01
1.28422E+00,1.600E-03,-9.200E-01
1.28432E+00,8.000E-04,-9.200E-01
1.28442E+00,1.600E-03,-9.400E-01
1.28452E+00,3.200E-03,-9.800E-01
1.28462E+00,2.400E-03,-9.400E-01
1.28472E+00,2.400E-03,-9.000E-01
1.28482E+00,8.000E-04,-9.400E-01
1.28492E+00,1.600E-03,-9.200E-01
1.28502E+00,1.600E-03,-9.600E-01
1.28512E+00,2.400E-03,-9.200E-01
1.28522E+00,1.600E-03,-9.000E-01
1.28532E+00,2.400E-03,-9.200E-01
1.28542E+00,1.600E-03,-9.400E-01
1.28552E+00,2.400E-03,-9.600E-01
1.28562E+00,2.400E-03,-9.000E-01
1.28572E+00,1.600E-03,-9.400E-01
1.28582E+00,2.400E-03,-9.200E-01
1.28592E+00,2.400E-03,-9.200E-01
1.28602E+00,2.400E-03,-9.200E-01
1.28612E+00,2.400E-03,-9.200E-01
1.28622E+00,2.400E-03,-9.400E-01
1.28632E+00,2.400E-03,-9.200E-01
1.28642E+00,2.400E-03,-9.600E-01
1.28652E+00,2.400E-03,-9.400E-01
1.28662E+00,3.200E-03,-9.400E-01
1.28672E+00,2.400E-03,-9.000E-01
1.28682E+00,1.600E-03,-9.200E-01
1.28692E+00,2.400E-03,-9.600E-01
1.28702E+00,1.600E-03,-9.400E-01
1.28712E+00,2.400E-03,-9.200E-01
1.28722E+00,2.400E-03,-9.200E-01
1.28732E+00,2.400E-03,-9.200E-01
1.28742E+00,2.400E-03,-9.200E-01
1.28752E+00,2.400E-03,-9.400E-01
1.28762E+00,1.600E-03,-9.200E-01
1.28772E+00,8.000E-04,-9.600E-01
1.28782E+00,1.600E-03,-9.400E-01
1.28792E+00,1.600E-03,-9.000E-01
1.28802E+00,2.400E-03,-9.200E-01
1.28812E+00,2.400E-03,-9.400E-01
1.28822E+00,2.400E-03,-9.000E-01
1.28832E+00,3.200E-03,-9.400E-01
1.28842E+00,2.400E-03,-9.000E-01
1.28852E+00,8.000E-04,-9.400E-01
1.28862E+00,1.600E-03,-9.200E-01
1.28872E+00,2.400E-03,-9.200E-01
1.28882E+00,1.600E-03,-9.200E-01
1.28892E+00,2.400E-03,-9.000E-01
1.28902E+00,2.400E-03,-9.400E-01
1.28912E+00,1.600E-03,-8.800E-01
1.28922E+00,2.400E-03,-9.000E-01
1.28932E+00,1.600E-03,-9.600E-01
1.28942E+00,1.600E-03,-9.000E-01
1.28952E+00,3.200E-03,-9.200E-01
1.28962E+00,2.400E-03,-9.000E-01
1.28972E+00,2.400E-03,-9.200E-01
1.28982E+00,1.600E-03,-9.200E-01
1.28992E+00,1.600E-03,-9.200E-01
1.29003E+00,2.400E-03,-9.200E-01
1.29013E+00,1.600E-03,-9.200E-01
1.29023E+00,2.400E-03,-9.000E-01
1.29033E+00,3.200E-03,-8.800E-01
1.29043E+00,2.400E-03,-9.200E-01
1.29053E+00,2.400E-03,-9.200E-01
1.29063E+00,2.400E-03,-9.200E-01
1.29073E+00,1.600E-03,-8.800E-01
1.29083E+00,2.400E-03,-9.200E-01
1.29093E+00,1.600E-03,-9.000E-01
1.29103E+00,1.600E-03,-9.000E-01
1.29113E+00,2.400E-03,-8.800E-01
1.29123E+00,1.600E-03,-9.000E-01
1.29133E+00,2.400E-03,-9.200E-01
1.29143E+00,1.600E-03,-9.000E-01
1.29153E+00,1.600E-03,-8.800E-01
1.29163E+00,8.000E-04,-9.200E-01
1.29173E+00,1.600E-03,-9.200E-01
1.29183E+00,2.400E-03,-9.200E-01
1.29193E+00,2.400E-03,-9.400E-01
1.29203E+00,1.600E-03,-9.200E-01
1.29213E+00,1.600E-03,-9.200E-01
1.29223E+00,2.400E-03,-8.800E-01
1.29233E+00,2.400E-03,-9.000E-01
1.29243E+00,2.400E-03,-9.200E-01
1.29253E+00,8.000E-04,-9.200E-01
1.29263E+00,1.600E-03,-9.200E-01
1.29273E+00,2.400E-03,-9.000E-01
1.29283E+00,1.600E-03,-8.800E-01
1.29293E+00,1.600E-03,-9.200E-01
1.29303E+00,2.400E-03,-9.200E-01
1.29313E+00,2.400E-03,-9.000E-01
1.29323E+00,2.400E-03,-9.000E-01
1.29333E+00,2.400E-03,-9.000E-01
1.29343E+00,3.200E-03,-9.200E-01
1.29353E+00,2.400E-03,-8.800E-01
1.29363E+00,1.600E-03,-9.200E-01
1.29373E+00,1.600E-03,-8.800E-01
1.29383E+00,1.600E-03,-8.600E-01
1.29393E+00,1.600E-03,-9.200E-01
1.29403E+00,2.400E-03,-8.800E-01
1.29413E+00,2.400E-03,-8.800E-01
1.29423E+00,1.600E-03,-9.000E-01
1.29433E+00,2.400E-03,-9.000E-01
1.29443E+00,1.600E-03,-9.000E-01
1.29453E+00,2.400E-03,-8.800E-01
1.29463E+00,1.600E-03,-8.800E-01
1.29473E+00,3.200E-03,-8.800E-01
1.29483E+00,1.600E-03,-8.800E-01
1.29493E+00,1.600E-03,-9.000E-01
1.29503E+00,2.400E-03,-8.800E-01
1.29513E+00,1.600E-03,-9.200E-01
1.29523E+00,1.600E-03,-9.000E-01
1.29533E+00,1.600E-03,-9.000E-01
1.29543E+00,2.400E-03,-9.000E-01
1.29553E+00,2.400E-03,-8.800E-01
1.29563E+00,2.400E-03,-8.800E-01
1.29573E+00,2.400E-03,-9.000E-01
1.29583E+00,2.400E-03,-9.000E-01
1.29593E+00,2.400E-03,-9.400E-01
1.29603E+00,1.600E-03,-8.800E-01
1.29613E+00,2.400E-03,-9.000E-01
1.29623E+00,2.400E-03,-9.000E-01
1.29633E+00,2.400E-03,-8.800E-01
1.29643E+00,1.600E-03,-9.000E-01
1.29653E+00,2.400E-03,-8.600E-01
1.29663E+00,2.400E-03,-8.800E-01
1.29673E+00,1.600E-03,-8.600E-01
1.29683E+00,3.200E-03,-9.000E-01
1.29693E+00,3.200E-03,-9.200E-01
1.29703E+00,2.400E-03,-9.000E-01
1.29713E+00,2.400E-03,-8.800E-01
1.29723E+00,1.600E-03,-8.800E-01
1.29733E+00,2.400E-03,-8.800E-01
1.29743E+00,1.600E-03,-9.000E-01
1.29753E+00,1.600E-03,-8.800E-01
1.29763E+00,1.600E-03,-8.800E-01
1.29773E+00,2.400E-03,-9.000E-01
1.29783E+00,2.400E-03,-8.600E-01
1.29793E+00,3.200E-03,-8.600E-01
1.29803E+00,2.400E-03,-8.800E-01
1.29813E+00,1.600E-03,-8.800E-01
1.29823E+00,8.000E-04,-9.000E-01
1.29833E+00,2.400E-03,-9.000E-01
1.29843E+00,2.400E-03,-9.000E-01
1.29853E+00,2.400E-03,-9.000E-01
1.29863E+00,3.200E-03,-9.000E-01
1.29873E+00,2.400E-03,-8.800E-01
1.29883E+00,2.400E-03,-8.800E-01
1.29893E+00,3.200E-03,-8.600E-01
1.29903E+00,1.600E-03,-8.800E-01
1.29913E+00,1.600E-03,-8.600E-01
1.29923E+00,2.400E-03,-8.400E-01
1.29933E+00,2.400E-03,-8.400E-01
1.29943E+00,2.400E-03,-9.000E-01
1.29953E+00,2.400E-03,-8.800E-01
1.29963E+00,1.600E-03,-8.600E-01
1.29973E+00,2.400E-03,-8.600E-01
1.29983E+00,1.600E-03,-8.800E-01
1.29993E+00,1.600E-03,-8.600E-01
