[s],CH1[V],CH2[V]
3.58581E-01,3.200E-03,2.400E-01
3.58621E-01,2.400E-03,2.200E-01
3.58661E-01,2.800E-03,2.400E-01
3.58701E-01,2.400E-03,2.400E-01
3.58741E-01,2.400E-03,2.200E-01
3.58781E-01,2.400E-03,2.200E-01
3.58821E-01,2.800E-03,2.200E-01
3.58861E-01,2.800E-03,2.400E-01
3.58901E-01,3.200E-03,2.400E-01
3.58941E-01,2.400E-03,2.400E-01
3.58981E-01,2.400E-03,2.400E-01
3.59021E-01,2.400E-03,2.200E-01
3.59061E-01,2.400E-03,2.200E-01
3.59101E-01,2.800E-03,2.400E-01
3.59141E-01,2.400E-03,2.200E-01
3.59181E-01,2.800E-03,2.200E-01
3.59221E-01,2.400E-03,2.200E-01
3.59261E-01,2.800E-03,2.600E-01
3.59301E-01,2.800E-03,2.200E-01
3.59341E-01,2.800E-03,2.200E-01
3.59381E-01,2.800E-03,2.400E-01
3.59421E-01,2.400E-03,2.000E-01
3.59461E-01,2.400E-03,2.000E-01
3.59501E-01,2.400E-03,2.000E-01
3.59542E-01,2.000E-03,2.200E-01
3.59582E-01,2.000E-03,2.200E-01
3.59622E-01,2.000E-03,2.200E-01
3.59662E-01,2.400E-03,2.200E-01
3.59702E-01,2.400E-03,2.400E-01
3.59742E-01,2.000E-03,2.600E-01
3.59782E-01,2.000E-03,2.200E-01
3.59822E-01,1.600E-03,2.200E-01
3.59862E-01,1.600E-03,2.200E-01
3.59902E-01,2.800E-03,2.600E-01
3.59942E-01,2.000E-03,2.200E-01
3.59982E-01,2.400E-03,2.400E-01
3.60022E-01,2.400E-03,2.200E-01
3.60062E-01,2.000E-03,2.200E-01
3.60102E-01,2.000E-03,2.600E-01
3.60142E-01,2.000E-03,2.200E-01
3.60182E-01,2.000E-03,2.200E-01
3.60222E-01,2.400E-03,2.200E-01
3.60262E-01,2.400E-03,2.400E-01
3.60302E-01,2.000E-03,2.200E-01
3.60342E-01,2.000E-03,2.200E-01
3.60382E-01,2.000E-03,2.200E-01
3.60422E-01,2.000E-03,2.200E-01
3.60462E-01,2.400E-03,2.400E-01
3.60502E-01,2.000E-03,2.200E-01
3.60542E-01,1.600E-03,2.200E-01
3.60582E-01,2.000E-03,2.200E-01
3.60622E-01,2.000E-03,2.400E-01
3.60662E-01,1.200E-03,2.400E-01
3.60702E-01,1.600E-03,2.200E-01
3.60742E-01,2.000E-03,2.200E-01
3.60782E-01,2.000E-03,2.200E-01
3.60822E-01,2.400E-03,2.200E-01
3.60862E-01,1.600E-03,2.000E-01
3.60902E-01,1.600E-03,2.400E-01
3.60942E-01,1.600E-03,2.400E-01
3.60982E-01,2.400E-03,2.400E-01
3.61022E-01,1.600E-03,2.200E-01
3.61062E-01,1.600E-03,2.400E-01
3.61102E-01,1.600E-03,2.200E-01
3.61142E-01,1.600E-03,2.200E-01
3.61182E-01,1.200E-03,2.400E-01
3.61222E-01,2.000E-03,2.200E-01
3.61262E-01,2.000E-03,2.000E-01
3.61302E-01,2.400E-03,2.000E-01
3.61342E-01,1.200E-03,2.000E-01
3.61382E-01,1.600E-03,2.400E-01
3.61422E-01,1.600E-03,2.200E-01
3.61462E-01,1.600E-03,2.400E-01
3.61502E-01,2.000E-03,2.200E-01
3.61543E-01,1.600E-03,2.000E-01
3.61583E-01,1.600E-03,2.200E-01
3.61623E-01,2.000E-03,2.200E-01
3.61663E-01,2.400E-03,2.200E-01
3.61703E-01,2.000E-03,2.200E-01
3.61743E-01,1.600E-03,2.400E-01
3.61783E-01,2.000E-03,2.000E-01
3.61823E-01,1.600E-03,2.000E-01
3.61863E-01,1.600E-03,2.200E-01
3.61903E-01,1.600E-03,2.000E-01
3.61943E-01,2.000E-03,2.200E-01
3.61983E-01,2.000E-03,2.400E-01
3.62023E-01,1.200E-03,2.200E-01
3.62063E-01,2.000E-03,2.200E-01
3.62103E-01,1.600E-03,2.400E-01
3.62143E-01,2.000E-03,1.800E-01
3.62183E-01,2.000E-03,2.400E-01
3.62223E-01,1.600E-03,2.200E-01
3.62263E-01,2.000E-03,2.000E-01
3.62303E-01,1.600E-03,2.200E-01
3.62343E-01,1.200E-03,2.000E-01
3.62383E-01,1.600E-03,2.000E-01
3.62423E-01,1.200E-03,2.200E-01
3.62463E-01,2.000E-03,2.000E-01
3.62503E-01,1.200E-03,2.000E-01
3.62543E-01,2.400E-03,2.200E-01
3.62583E-01,1.600E-03,2.400E-01
3.62623E-01,2.400E-03,2.200E-01
3.62663E-01,1.600E-03,2.000E-01
3.62703E-01,2.000E-03,2.400E-01
3.62743E-01,2.000E-03,2.400E-01
3.62783E-01,1.200E-03,2.200E-01
3.62823E-01,1.200E-03,1.800E-01
3.62863E-01,1.600E-03,2.000E-01
3.62903E-01,2.000E-03,2.200E-01
3.62943E-01,2.000E-03,2.400E-01
3.62983E-01,1.600E-03,2.200E-01
3.63023E-01,1.600E-03,2.000E-01
3.63063E-01,1.600E-03,1.800E-01
3.63103E-01,2.000E-03,2.200E-01
3.63143E-01,2.400E-03,2.200E-01
3.63183E-01,1.600E-03,2.000E-01
3.63223E-01,2.000E-03,2.000E-01
3.63263E-01,1.200E-03,2.200E-01
3.63303E-01,1.600E-03,1.800E-01
3.63343E-01,1.200E-03,2.000E-01
3.63383E-01,1.600E-03,2.000E-01
3.63423E-01,1.200E-03,2.200E-01
3.63463E-01,1.200E-03,2.200E-01
3.63503E-01,2.000E-03,2.000E-01
3.63544E-01,2.400E-03,1.600E-01
3.63584E-01,1.600E-03,1.600E-01
3.63624E-01,2.000E-03,2.200E-01
3.63664E-01,1.600E-03,1.800E-01
3.63704E-01,1.200E-03,2.200E-01
3.63744E-01,1.600E-03,1.800E-01
3.63784E-01,1.200E-03,2.000E-01
3.63824E-01,1.600E-03,1.800E-01
3.63864E-01,1.600E-03,2.200E-01
3.63904E-01,1.600E-03,2.000E-01
3.63944E-01,1.600E-03,1.400E-01
3.63984E-01,1.600E-03,2.000E-01
3.64024E-01,1.200E-03,2.000E-01
3.64064E-01,2.000E-03,2.200E-01
3.64104E-01,2.000E-03,2.000E-01
3.64144E-01,2.000E-03,2.000E-01
3.64184E-01,2.400E-03,2.000E-01
3.64224E-01,1.600E-03,1.600E-01
3.64264E-01,1.200E-03,2.200E-01
3.64304E-01,2.000E-03,2.200E-01
3.64344E-01,1.600E-03,2.000E-01
3.64384E-01,2.000E-03,1.800E-01
3.64424E-01,2.000E-03,2.000E-01
3.64464E-01,2.000E-03,1.600E-01
3.64504E-01,2.000E-03,2.200E-01
3.64544E-01,2.000E-03,2.200E-01
3.64584E-01,1.600E-03,2.200E-01
3.64624E-01,2.000E-03,2.200E-01
3.64664E-01,2.000E-03,2.000E-01
3.64704E-01,2.000E-03,2.200E-01
3.64744E-01,2.000E-03,2.000E-01
3.64784E-01,2.800E-03,2.000E-01
3.64824E-01,2.400E-03,1.800E-01
3.64864E-01,2.000E-03,1.800E-01
3.64904E-01,1.600E-03,1.600E-01
3.64944E-01,2.000E-03,2.000E-01
3.64984E-01,2.000E-03,2.200E-01
3.65024E-01,2.800E-03,2.200E-01
3.65064E-01,2.400E-03,1.800E-01
3.65104E-01,2.400E-03,2.000E-01
3.65144E-01,2.400E-03,2.200E-01
3.65184E-01,1.600E-03,2.200E-01
3.65224E-01,1.600E-03,2.000E-01
3.65264E-01,2.800E-03,2.000E-01
3.65304E-01,2.400E-03,1.800E-01
3.65344E-01,2.000E-03,2.200E-01
3.65384E-01,2.400E-03,1.800E-01
3.65424E-01,2.000E-03,1.800E-01
3.65464E-01,2.000E-03,1.800E-01
3.65504E-01,2.400E-03,1.800E-01
3.65545E-01,1.600E-03,2.000E-01
3.65585E-01,2.000E-03,2.000E-01
3.65625E-01,2.000E-03,2.000E-01
3.65665E-01,2.000E-03,1.800E-01
3.65705E-01,2.000E-03,2.000E-01
3.65745E-01,2.400E-03,2.000E-01
3.65785E-01,2.000E-03,2.000E-01
3.65825E-01,2.400E-03,2.000E-01
3.65865E-01,2.400E-03,1.800E-01
3.65905E-01,2.800E-03,1.800E-01
3.65945E-01,1.600E-03,1.800E-01
3.65985E-01,2.400E-03,1.800E-01
3.66025E-01,2.800E-03,1.800E-01
3.66065E-01,2.000E-03,2.200E-01
3.66105E-01,2.400E-03,2.000E-01
3.66145E-01,2.400E-03,1.800E-01
3.66185E-01,2.400E-03,2.000E-01
3.66225E-01,3.200E-03,2.200E-01
3.66265E-01,2.000E-03,1.800E-01
3.66305E-01,1.600E-03,2.000E-01
3.66345E-01,2.000E-03,1.800E-01
3.66385E-01,2.400E-03,2.000E-01
3.66425E-01,2.400E-03,2.200E-01
3.66465E-01,2.400E-03,2.200E-01
3.66505E-01,2.400E-03,1.800E-01
3.66545E-01,2.400E-03,2.200E-01
3.66585E-01,2.400E-03,2.000E-01
3.66625E-01,2.800E-03,1.600E-01
3.66665E-01,2.000E-03,1.800E-01
3.66705E-01,2.400E-03,1.800E-01
3.66745E-01,2.800E-03,2.000E-01
3.66785E-01,2.400E-03,1.800E-01
3.66825E-01,2.400E-03,1.800E-01
3.66865E-01,2.400E-03,1.800E-01
3.66905E-01,2.800E-03,2.000E-01
3.66945E-01,2.000E-03,2.000E-01
3.66985E-01,2.400E-03,2.000E-01
3.67025E-01,2.400E-03,1.800E-01
3.67065E-01,2.400E-03,1.800E-01
3.67105E-01,2.400E-03,2.000E-01
3.67145E-01,2.400E-03,2.000E-01
3.67185E-01,2.000E-03,2.000E-01
3.67225E-01,2.400E-03,2.000E-01
3.67265E-01,2.400E-03,1.800E-01
3.67305E-01,2.400E-03,1.600E-01
3.67345E-01,2.400E-03,1.600E-01
3.67385E-01,2.400E-03,1.800E-01
3.67425E-01,2.400E-03,2.000E-01
3.67465E-01,2.000E-03,2.000E-01
3.67505E-01,2.800E-03,1.800E-01
3.67546E-01,2.400E-03,1.800E-01
3.67586E-01,2.400E-03,2.000E-01
3.67626E-01,2.800E-03,1.800E-01
3.67666E-01,2.400E-03,1.800E-01
3.67706E-01,3.200E-03,1.400E-01
3.67746E-01,2.400E-03,1.800E-01
3.67786E-01,2.400E-03,1.600E-01
3.67826E-01,2.800E-03,1.800E-01
3.67866E-01,2.800E-03,2.200E-01
3.67906E-01,2.000E-03,1.800E-01
3.67946E-01,2.400E-03,1.800E-01
3.67986E-01,2.800E-03,1.800E-01
3.68026E-01,2.800E-03,1.800E-01
3.68066E-01,2.800E-03,1.800E-01
3.68106E-01,2.400E-03,2.000E-01
3.68146E-01,2.400E-03,1.800E-01
3.68186E-01,2.400E-03,2.000E-01
3.68226E-01,2.400E-03,2.000E-01
3.68266E-01,2.800E-03,1.600E-01
3.68306E-01,2.400E-03,2.000E-01
3.68346E-01,2.800E-03,2.000E-01
3.68386E-01,2.400E-03,2.000E-01
3.68426E-01,2.400E-03,2.000E-01
3.68466E-01,2.400E-03,2.200E-01
3.68506E-01,2.400E-03,2.000E-01
3.68546E-01,2.000E-03,1.800E-01
3.68586E-01,2.800E-03,1.800E-01
3.68626E-01,2.400E-03,1.600E-01
3.68666E-01,2.000E-03,1.400E-01
3.68706E-01,2.000E-03,1.800E-01
3.68746E-01,2.400E-03,2.200E-01
3.68786E-01,2.400E-03,1.600E-01
3.68826E-01,2.400E-03,1.800E-01
3.68866E-01,2.000E-03,1.800E-01
3.68906E-01,2.400E-03,1.800E-01
3.68946E-01,2.000E-03,2.000E-01
3.68986E-01,2.800E-03,1.800E-01
3.69026E-01,2.400E-03,1.600E-01
3.69066E-01,2.000E-03,1.600E-01
3.69106E-01,2.800E-03,1.600E-01
3.69146E-01,2.400E-03,2.000E-01
3.69186E-01,2.400E-03,1.600E-01
3.69226E-01,2.000E-03,1.800E-01
3.69266E-01,2.000E-03,1.600E-01
3.69306E-01,2.400E-03,1.800E-01
3.69346E-01,2.000E-03,1.800E-01
3.69386E-01,2.800E-03,1.600E-01
3.69426E-01,2.000E-03,1.600E-01
3.69466E-01,2.400E-03,2.200E-01
3.69506E-01,2.400E-03,2.000E-01
3.69547E-01,2.000E-03,1.800E-01
3.69587E-01,2.000E-03,1.800E-01
3.69627E-01,2.400E-03,1.400E-01
3.69667E-01,2.400E-03,1.600E-01
3.69707E-01,1.600E-03,1.800E-01
3.69747E-01,2.000E-03,1.600E-01
3.69787E-01,2.000E-03,1.800E-01
3.69827E-01,2.000E-03,2.000E-01
3.69867E-01,1.600E-03,2.000E-01
3.69907E-01,1.600E-03,1.600E-01
3.69947E-01,2.800E-03,2.000E-01
3.69987E-01,2.400E-03,1.600E-01
3.70027E-01,1.600E-03,2.000E-01
3.70067E-01,2.400E-03,1.600E-01
3.70107E-01,1.600E-03,1.800E-01
3.70147E-01,2.000E-03,1.800E-01
3.70187E-01,2.000E-03,1.600E-01
3.70227E-01,1.600E-03,1.600E-01
3.70267E-01,2.000E-03,1.800E-01
3.70307E-01,1.600E-03,1.600E-01
3.70347E-01,1.600E-03,2.000E-01
3.70387E-01,1.600E-03,1.600E-01
3.70427E-01,1.600E-03,1.800E-01
3.70467E-01,1.200E-03,1.800E-01
3.70507E-01,2.000E-03,1.600E-01
3.70547E-01,1.600E-03,1.800E-01
3.70587E-01,2.000E-03,1.800E-01
3.70627E-01,1.600E-03,1.400E-01
3.70667E-01,1.600E-03,2.000E-01
3.70707E-01,1.600E-03,1.800E-01
3.70747E-01,2.400E-03,1.800E-01
3.70787E-01,2.000E-03,1.600E-01
3.70827E-01,1.600E-03,1.600E-01
3.70867E-01,2.000E-03,1.400E-01
3.70907E-01,2.000E-03,1.800E-01
3.70947E-01,1.600E-03,1.800E-01
3.70987E-01,1.600E-03,1.400E-01
3.71027E-01,2.000E-03,1.600E-01
3.71067E-01,1.600E-03,1.600E-01
3.71107E-01,1.600E-03,1.600E-01
3.71147E-01,1.600E-03,1.400E-01
3.71187E-01,1.600E-03,1.800E-01
3.71227E-01,1.600E-03,1.600E-01
3.71267E-01,1.600E-03,1.800E-01
3.71307E-01,2.000E-03,1.600E-01
3.71347E-01,2.000E-03,1.600E-01
3.71387E-01,2.000E-03,1.600E-01
3.71427E-01,2.000E-03,1.800E-01
3.71467E-01,1.200E-03,1.600E-01
3.71507E-01,2.000E-03,1.800E-01
3.71548E-01,1.200E-03,1.600E-01
3.71588E-01,1.600E-03,1.600E-01
3.71628E-01,1.600E-03,1.600E-01
3.71668E-01,2.000E-03,1.600E-01
3.71708E-01,2.000E-03,2.000E-01
3.71748E-01,1.600E-03,1.600E-01
3.71788E-01,1.200E-03,1.800E-01
3.71828E-01,1.600E-03,1.600E-01
3.71868E-01,1.600E-03,1.600E-01
3.71908E-01,1.200E-03,1.600E-01
3.71948E-01,1.600E-03,1.800E-01
3.71988E-01,1.600E-03,1.800E-01
3.72028E-01,2.000E-03,1.600E-01
3.72068E-01,8.000E-04,1.600E-01
3.72108E-01,1.200E-03,1.400E-01
3.72148E-01,1.600E-03,1.600E-01
3.72188E-01,1.600E-03,1.600E-01
3.72228E-01,1.600E-03,1.400E-01
3.72268E-01,2.000E-03,1.600E-01
3.72308E-01,1.200E-03,1.800E-01
3.72348E-01,1.200E-03,1.400E-01
3.72388E-01,1.600E-03,1.600E-01
3.72428E-01,1.200E-03,1.600E-01
3.72468E-01,2.000E-03,1.800E-01
3.72508E-01,1.600E-03,1.600E-01
3.72548E-01,1.600E-03,1.600E-01
3.72588E-01,2.000E-03,1.600E-01
3.72628E-01,8.000E-04,1.600E-01
3.72668E-01,1.200E-03,1.400E-01
3.72708E-01,2.000E-03,1.600E-01
3.72748E-01,8.000E-04,1.400E-01
3.72788E-01,8.000E-04,1.600E-01
3.72828E-01,2.000E-03,1.400E-01
3.72868E-01,1.600E-03,1.600E-01
3.72908E-01,1.600E-03,1.600E-01
3.72948E-01,2.000E-03,1.400E-01
3.72988E-01,8.000E-04,1.400E-01
3.73028E-01,1.600E-03,1.400E-01
3.73068E-01,1.600E-03,1.800E-01
3.73108E-01,1.600E-03,1.600E-01
3.73148E-01,8.000E-04,1.400E-01
3.73188E-01,1.200E-03,1.600E-01
3.73228E-01,8.000E-04,1.600E-01
3.73268E-01,1.200E-03,1.600E-01
3.73308E-01,1.200E-03,1.400E-01
3.73348E-01,1.600E-03,1.800E-01
3.73388E-01,1.600E-03,1.600E-01
3.73428E-01,1.200E-03,1.400E-01
3.73468E-01,1.600E-03,1.600E-01
3.73508E-01,1.600E-03,1.800E-01
3.73549E-01,2.000E-03,1.400E-01
3.73589E-01,2.400E-03,1.400E-01
3.73629E-01,1.600E-03,1.400E-01
3.73669E-01,1.600E-03,1.600E-01
3.73709E-01,1.600E-03,1.600E-01
3.73749E-01,1.600E-03,1.200E-01
3.73789E-01,1.200E-03,1.600E-01
3.73829E-01,8.000E-04,1.600E-01
3.73869E-01,1.200E-03,1.400E-01
3.73909E-01,1.600E-03,1.600E-01
3.73949E-01,1.600E-03,1.600E-01
3.73989E-01,1.600E-03,1.600E-01
3.74029E-01,1.600E-03,1.400E-01
3.74069E-01,1.200E-03,1.600E-01
3.74109E-01,2.000E-03,1.400E-01
3.74149E-01,1.600E-03,1.600E-01
3.74189E-01,1.600E-03,2.000E-01
3.74229E-01,1.200E-03,1.600E-01
3.74269E-01,1.600E-03,1.600E-01
3.74309E-01,1.200E-03,1.400E-01
3.74349E-01,1.200E-03,1.600E-01
3.74389E-01,1.200E-03,1.400E-01
3.74429E-01,1.600E-03,1.600E-01
3.74469E-01,2.000E-03,1.600E-01
3.74509E-01,1.200E-03,1.400E-01
3.74549E-01,1.600E-03,1.600E-01
3.74589E-01,1.600E-03,1.600E-01
3.74629E-01,1.600E-03,1.600E-01
3.74669E-01,2.000E-03,1.400E-01
3.74709E-01,2.400E-03,1.600E-01
3.74749E-01,2.000E-03,1.600E-01
3.74789E-01,2.000E-03,1.400E-01
3.74829E-01,1.600E-03,1.400E-01
3.74869E-01,1.600E-03,1.400E-01
3.74909E-01,1.200E-03,1.400E-01
3.74949E-01,2.000E-03,1.600E-01
3.74989E-01,2.000E-03,1.400E-01
3.75029E-01,2.000E-03,1.400E-01
3.75069E-01,1.600E-03,1.400E-01
3.75109E-01,1.600E-03,1.400E-01
3.75149E-01,2.400E-03,1.200E-01
3.75189E-01,2.400E-03,1.600E-01
3.75229E-01,2.000E-03,1.600E-01
3.75269E-01,1.600E-03,1.400E-01
3.75309E-01,1.600E-03,1.400E-01
3.75349E-01,2.000E-03,1.400E-01
3.75389E-01,2.400E-03,1.600E-01
3.75429E-01,2.000E-03,1.400E-01
3.75469E-01,1.600E-03,1.400E-01
3.75509E-01,2.000E-03,1.600E-01
3.75550E-01,2.400E-03,1.600E-01
3.75590E-01,1.600E-03,1.600E-01
3.75630E-01,2.800E-03,1.400E-01
3.75670E-01,1.600E-03,1.200E-01
3.75710E-01,1.600E-03,1.600E-01
3.75750E-01,2.000E-03,1.400E-01
3.75790E-01,2.000E-03,1.400E-01
3.75830E-01,2.000E-03,1.200E-01
3.75870E-01,2.000E-03,1.400E-01
3.75910E-01,2.000E-03,1.800E-01
3.75950E-01,2.000E-03,1.400E-01
3.75990E-01,2.400E-03,1.600E-01
3.76030E-01,2.000E-03,1.200E-01
3.76070E-01,2.000E-03,1.200E-01
3.76110E-01,2.000E-03,1.600E-01
3.76150E-01,1.200E-03,1.600E-01
3.76190E-01,2.000E-03,1.400E-01
3.76230E-01,1.600E-03,1.400E-01
3.76270E-01,1.600E-03,1.400E-01
3.76310E-01,2.000E-03,1.400E-01
3.76350E-01,2.000E-03,1.600E-01
3.76390E-01,2.000E-03,1.400E-01
3.76430E-01,2.000E-03,1.600E-01
3.76470E-01,2.400E-03,1.000E-01
3.76510E-01,2.400E-03,1.400E-01
3.76550E-01,2.400E-03,1.600E-01
3.76590E-01,2.400E-03,1.200E-01
3.76630E-01,2.000E-03,1.200E-01
3.76670E-01,2.000E-03,1.600E-01
3.76710E-01,2.400E-03,1.600E-01
3.76750E-01,2.000E-03,1.400E-01
3.76790E-01,2.000E-03,1.400E-01
3.76830E-01,2.400E-03,1.200E-01
3.76870E-01,2.800E-03,1.400E-01
3.76910E-01,2.000E-03,1.400E-01
3.76950E-01,2.400E-03,1.400E-01
3.76990E-01,1.600E-03,1.800E-01
3.77030E-01,2.000E-03,1.400E-01
3.77070E-01,2.000E-03,1.400E-01
3.77110E-01,2.400E-03,1.600E-01
3.77150E-01,2.000E-03,1.400E-01
3.77190E-01,2.000E-03,1.400E-01
3.77230E-01,2.000E-03,1.400E-01
3.77270E-01,2.400E-03,1.400E-01
3.77310E-01,2.000E-03,1.400E-01
3.77350E-01,2.400E-03,1.400E-01
3.77390E-01,2.800E-03,1.200E-01
3.77430E-01,2.800E-03,1.400E-01
3.77470E-01,2.400E-03,1.400E-01
3.77510E-01,2.000E-03,1.400E-01
3.77551E-01,2.800E-03,1.400E-01
3.77591E-01,2.400E-03,1.400E-01
3.77631E-01,2.400E-03,1.600E-01
3.77671E-01,2.000E-03,1.400E-01
3.77711E-01,2.400E-03,1.000E-01
3.77751E-01,2.000E-03,1.200E-01
3.77791E-01,2.800E-03,1.400E-01
3.77831E-01,2.000E-03,1.600E-01
3.77871E-01,2.000E-03,1.200E-01
3.77911E-01,2.800E-03,1.400E-01
3.77951E-01,2.800E-03,1.200E-01
3.77991E-01,2.000E-03,1.200E-01
3.78031E-01,2.800E-03,1.000E-01
3.78071E-01,2.400E-03,1.400E-01
3.78111E-01,2.000E-03,1.400E-01
3.78151E-01,2.400E-03,1.600E-01
3.78191E-01,2.400E-03,1.400E-01
3.78231E-01,2.000E-03,1.000E-01
3.78271E-01,1.600E-03,1.400E-01
3.78311E-01,2.400E-03,1.400E-01
3.78351E-01,2.000E-03,1.400E-01
3.78391E-01,2.000E-03,1.400E-01
3.78431E-01,2.000E-03,1.000E-01
3.78471E-01,2.000E-03,1.200E-01
3.78511E-01,2.000E-03,1.400E-01
3.78551E-01,1.600E-03,1.400E-01
3.78591E-01,2.000E-03,1.200E-01
3.78631E-01,1.600E-03,1.200E-01
3.78671E-01,2.000E-03,1.200E-01
3.78711E-01,2.400E-03,1.200E-01
3.78751E-01,2.000E-03,1.000E-01
3.78791E-01,2.000E-03,1.400E-01
3.78831E-01,2.400E-03,1.400E-01
3.78871E-01,2.000E-03,1.000E-01
3.78911E-01,2.400E-03,1.600E-01
3.78951E-01,2.000E-03,1.400E-01
3.78991E-01,2.000E-03,1.200E-01
3.79031E-01,2.000E-03,1.400E-01
3.79071E-01,2.800E-03,1.400E-01
3.79111E-01,2.400E-03,1.600E-01
3.79151E-01,2.000E-03,1.000E-01
3.79191E-01,1.600E-03,1.000E-01
3.79231E-01,2.000E-03,1.400E-01
3.79271E-01,2.000E-03,1.400E-01
3.79311E-01,1.200E-03,1.000E-01
3.79351E-01,1.600E-03,1.400E-01
3.79391E-01,1.600E-03,1.200E-01
3.79431E-01,2.000E-03,1.400E-01
3.79471E-01,1.600E-03,1.000E-01
3.79511E-01,1.600E-03,1.200E-01
3.79552E-01,2.400E-03,1.200E-01
3.79592E-01,1.600E-03,1.200E-01
3.79632E-01,8.000E-04,1.000E-01
3.79672E-01,1.600E-03,1.400E-01
3.79712E-01,1.600E-03,1.200E-01
3.79752E-01,1.200E-03,1.200E-01
3.79792E-01,2.400E-03,1.600E-01
3.79832E-01,1.600E-03,1.600E-01
3.79872E-01,2.400E-03,1.200E-01
3.79912E-01,1.600E-03,1.400E-01
3.79952E-01,1.600E-03,1.400E-01
3.79992E-01,1.600E-03,1.400E-01
3.80032E-01,1.600E-03,1.000E-01
3.80072E-01,2.000E-03,1.400E-01
3.80112E-01,1.600E-03,1.200E-01
3.80152E-01,1.200E-03,1.400E-01
3.80192E-01,4.000E-04,1.400E-01
3.80232E-01,1.600E-03,1.200E-01
3.80272E-01,1.600E-03,1.200E-01
3.80312E-01,2.000E-03,1.200E-01
3.80352E-01,1.200E-03,1.200E-01
3.80392E-01,1.600E-03,1.200E-01
3.80432E-01,8.000E-04,1.200E-01
3.80472E-01,1.600E-03,1.200E-01
3.80512E-01,1.200E-03,1.400E-01
3.80552E-01,1.600E-03,1.200E-01
3.80592E-01,2.000E-03,1.600E-01
3.80632E-01,2.000E-03,1.000E-01
3.80672E-01,1.200E-03,1.000E-01
3.80712E-01,8.000E-04,1.000E-01
3.80752E-01,1.600E-03,1.200E-01
3.80792E-01,1.200E-03,1.200E-01
3.80832E-01,1.600E-03,1.000E-01
3.80872E-01,8.000E-04,1.000E-01
3.80912E-01,1.200E-03,1.400E-01
3.80952E-01,1.200E-03,1.400E-01
3.80992E-01,1.200E-03,1.200E-01
3.81032E-01,1.200E-03,1.200E-01
3.81072E-01,1.200E-03,1.400E-01
3.81112E-01,1.200E-03,1.200E-01
3.81152E-01,8.000E-04,1.400E-01
3.81192E-01,1.600E-03,1.200E-01
3.81232E-01,1.200E-03,1.200E-01
3.81272E-01,1.600E-03,1.600E-01
3.81312E-01,1.200E-03,1.400E-01
3.81352E-01,1.200E-03,1.400E-01
3.81392E-01,1.600E-03,1.400E-01
3.81432E-01,8.000E-04,1.400E-01
3.81472E-01,1.600E-03,1.000E-01
3.81512E-01,1.200E-03,1.000E-01
3.81553E-01,1.600E-03,1.200E-01
3.81593E-01,1.200E-03,1.400E-01
3.81633E-01,1.200E-03,8.000E-02
3.81673E-01,1.200E-03,1.200E-01
3.81713E-01,1.600E-03,1.200E-01
3.81753E-01,1.200E-03,1.400E-01
3.81793E-01,1.600E-03,1.000E-01
3.81833E-01,1.200E-03,1.400E-01
3.81873E-01,1.200E-03,1.000E-01
3.81913E-01,1.200E-03,1.200E-01
3.81953E-01,1.200E-03,1.200E-01
3.81993E-01,8.000E-04,1.200E-01
3.82033E-01,1.200E-03,8.000E-02
3.82073E-01,1.600E-03,8.000E-02
3.82113E-01,1.600E-03,1.200E-01
3.82153E-01,8.000E-04,1.200E-01
3.82193E-01,1.200E-03,1.000E-01
3.82233E-01,8.000E-04,1.000E-01
3.82273E-01,1.200E-03,1.600E-01
3.82313E-01,8.000E-04,1.000E-01
3.82353E-01,1.200E-03,1.200E-01
3.82393E-01,8.000E-04,1.200E-01
3.82433E-01,1.600E-03,1.400E-01
3.82473E-01,8.000E-04,1.200E-01
3.82513E-01,2.000E-03,1.000E-01
3.82553E-01,8.000E-04,1.000E-01
3.82593E-01,8.000E-04,1.200E-01
3.82633E-01,8.000E-04,1.400E-01
3.82673E-01,1.200E-03,1.000E-01
3.82713E-01,1.200E-03,1.200E-01
3.82753E-01,8.000E-04,1.400E-01
3.82793E-01,1.600E-03,1.200E-01
3.82833E-01,8.000E-04,1.000E-01
3.82873E-01,1.600E-03,1.000E-01
3.82913E-01,1.200E-03,1.200E-01
3.82953E-01,4.000E-04,1.000E-01
3.82993E-01,8.000E-04,1.000E-01
3.83033E-01,8.000E-04,1.000E-01
3.83073E-01,1.200E-03,1.000E-01
3.83113E-01,1.600E-03,1.000E-01
3.83153E-01,8.000E-04,1.400E-01
3.83193E-01,1.200E-03,1.400E-01
3.83233E-01,8.000E-04,8.000E-02
3.83273E-01,1.200E-03,1.000E-01
3.83313E-01,8.000E-04,1.200E-01
3.83353E-01,1.200E-03,1.200E-01
3.83393E-01,1.600E-03,1.000E-01
3.83433E-01,1.200E-03,1.400E-01
3.83473E-01,8.000E-04,1.200E-01
3.83513E-01,2.000E-03,1.000E-01
3.83554E-01,4.000E-04,1.000E-01
3.83594E-01,1.200E-03,1.000E-01
3.83634E-01,8.000E-04,1.000E-01
3.83674E-01,1.200E-03,1.000E-01
3.83714E-01,4.000E-04,1.000E-01
3.83754E-01,1.600E-03,8.000E-02
3.83794E-01,8.000E-04,1.200E-01
3.83834E-01,1.200E-03,1.000E-01
3.83874E-01,8.000E-04,1.400E-01
3.83914E-01,1.200E-03,1.000E-01
3.83954E-01,1.200E-03,1.000E-01
