[s],CH1[V],CH2[V]
-1.4500E-01,1.000E-04,-6.800E-01
-1.4490E-01,3.000E-04,-6.800E-01
-1.4480E-01,-1.000E-04,-7.000E-01
-1.4470E-01,3.000E-04,-6.600E-01
-1.4460E-01,7.000E-04,-7.200E-01
-1.4450E-01,1.000E-04,-6.800E-01
-1.4440E-01,1.000E-04,-7.000E-01
-1.4430E-01,1.000E-04,-7.000E-01
-1.4420E-01,1.000E-04,-6.600E-01
-1.4410E-01,1.000E-04,-6.600E-01
-1.4400E-01,3.000E-04,-7.200E-01
-1.4390E-01,5.000E-04,-7.000E-01
-1.4380E-01,3.000E-04,-7.000E-01
-1.4370E-01,3.000E-04,-6.800E-01
-1.4360E-01,-1.000E-04,-6.600E-01
-1.4350E-01,3.000E-04,-6.800E-01
-1.4340E-01,1.000E-04,-6.400E-01
-1.4330E-01,3.000E-04,-6.800E-01
-1.4320E-01,1.000E-04,-6.600E-01
-1.4310E-01,1.000E-04,-6.600E-01
-1.4300E-01,1.000E-04,-7.000E-01
-1.4290E-01,3.000E-04,-6.800E-01
-1.4280E-01,3.000E-04,-6.800E-01
-1.4270E-01,5.000E-04,-6.600E-01
-1.4260E-01,1.000E-04,-7.000E-01
-1.4250E-01,5.000E-04,-6.800E-01
-1.4240E-01,1.000E-04,-6.600E-01
-1.4230E-01,7.000E-04,-6.400E-01
-1.4220E-01,3.000E-04,-6.600E-01
-1.4210E-01,7.000E-04,-7.000E-01
-1.4200E-01,-1.000E-04,-6.400E-01
-1.4190E-01,3.000E-04,-6.800E-01
-1.4180E-01,5.000E-04,-6.800E-01
-1.4170E-01,1.000E-04,-6.800E-01
-1.4160E-01,1.000E-04,-6.800E-01
-1.4150E-01,5.000E-04,-6.600E-01
-1.4140E-01,1.000E-04,-6.600E-01
-1.4130E-01,5.000E-04,-6.600E-01
-1.4120E-01,3.000E-04,-6.600E-01
-1.4110E-01,7.000E-04,-6.600E-01
-1.4100E-01,3.000E-04,-7.000E-01
-1.4090E-01,3.000E-04,-6.400E-01
-1.4080E-01,-1.000E-04,-6.800E-01
-1.4070E-01,5.000E-04,-6.600E-01
-1.4060E-01,5.000E-04,-6.400E-01
-1.4050E-01,1.000E-04,-6.400E-01
-1.4040E-01,3.000E-04,-6.400E-01
-1.4030E-01,3.000E-04,-6.800E-01
-1.4020E-01,1.000E-04,-6.800E-01
-1.4010E-01,9.000E-04,-6.400E-01
-1.4000E-01,-1.000E-04,-6.400E-01
-1.3990E-01,1.000E-04,-6.400E-01
-1.3980E-01,1.000E-04,-6.400E-01
-1.3970E-01,3.000E-04,-6.200E-01
-1.3960E-01,3.000E-04,-6.800E-01
-1.3950E-01,3.000E-04,-6.600E-01
-1.3940E-01,5.000E-04,-6.200E-01
-1.3930E-01,3.000E-04,-6.800E-01
-1.3920E-01,5.000E-04,-6.600E-01
-1.3910E-01,3.000E-04,-6.600E-01
-1.3900E-01,1.000E-04,-6.600E-01
-1.3890E-01,3.000E-04,-6.600E-01
-1.3880E-01,3.000E-04,-6.600E-01
-1.3870E-01,1.000E-04,-6.600E-01
-1.3860E-01,-1.000E-04,-6.400E-01
-1.3850E-01,3.000E-04,-6.400E-01
-1.3840E-01,1.000E-04,-6.400E-01
-1.3830E-01,5.000E-04,-6.400E-01
-1.3820E-01,1.000E-04,-6.400E-01
-1.3810E-01,7.000E-04,-6.600E-01
-1.3800E-01,5.000E-04,-6.400E-01
-1.3790E-01,3.000E-04,-6.400E-01
-1.3780E-01,3.000E-04,-6.600E-01
-1.3770E-01,3.000E-04,-6.400E-01
-1.3760E-01,3.000E-04,-6.200E-01
-1.3750E-01,1.000E-04,-6.200E-01
-1.3740E-01,3.000E-04,-6.400E-01
-1.3730E-01,1.000E-04,-6.200E-01
-1.3720E-01,3.000E-04,-6.400E-01
-1.3710E-01,3.000E-04,-6.400E-01
-1.3700E-01,3.000E-04,-6.400E-01
-1.3690E-01,3.000E-04,-6.000E-01
-1.3680E-01,1.000E-04,-6.400E-01
-1.3670E-01,3.000E-04,-6.800E-01
-1.3660E-01,3.000E-04,-6.400E-01
-1.3650E-01,-1.000E-04,-6.400E-01
-1.3640E-01,5.000E-04,-6.400E-01
-1.3630E-01,5.000E-04,-6.400E-01
-1.3620E-01,3.000E-04,-6.400E-01
-1.3610E-01,5.000E-04,-6.400E-01
-1.3600E-01,1.000E-04,-6.400E-01
-1.3590E-01,7.000E-04,-6.400E-01
-1.3580E-01,1.000E-04,-6.200E-01
-1.3570E-01,3.000E-04,-6.600E-01
-1.3560E-01,3.000E-04,-6.200E-01
-1.3550E-01,5.000E-04,-6.400E-01
-1.3540E-01,3.000E-04,-6.600E-01
-1.3530E-01,1.000E-04,-6.400E-01
-1.3520E-01,5.000E-04,-6.200E-01
-1.3510E-01,3.000E-04,-6.200E-01
-1.3500E-01,3.000E-04,-6.400E-01
-1.3490E-01,1.000E-04,-6.400E-01
-1.3480E-01,5.000E-04,-6.200E-01
-1.3470E-01,5.000E-04,-6.600E-01
-1.3460E-01,-3.000E-04,-6.200E-01
-1.3450E-01,1.000E-04,-6.600E-01
-1.3440E-01,3.000E-04,-6.200E-01
-1.3430E-01,1.000E-04,-6.400E-01
-1.3420E-01,1.000E-04,-6.400E-01
-1.3409E-01,1.000E-04,-6.400E-01
-1.3399E-01,-1.000E-04,-6.400E-01
-1.3389E-01,3.000E-04,-6.400E-01
-1.3379E-01,3.000E-04,-6.000E-01
-1.3369E-01,3.000E-04,-6.600E-01
-1.3359E-01,3.000E-04,-6.400E-01
-1.3349E-01,3.000E-04,-6.400E-01
-1.3339E-01,1.000E-04,-6.000E-01
-1.3329E-01,1.000E-04,-6.200E-01
-1.3319E-01,1.000E-04,-6.200E-01
-1.3309E-01,1.000E-04,-6.400E-01
-1.3299E-01,1.000E-04,-6.200E-01
-1.3289E-01,3.000E-04,-6.400E-01
-1.3279E-01,3.000E-04,-6.200E-01
-1.3269E-01,-1.000E-04,-6.400E-01
-1.3259E-01,1.000E-04,-6.200E-01
-1.3249E-01,5.000E-04,-6.600E-01
-1.3239E-01,3.000E-04,-6.200E-01
-1.3229E-01,3.000E-04,-6.200E-01
-1.3219E-01,5.000E-04,-6.000E-01
-1.3209E-01,3.000E-04,-6.200E-01
-1.3199E-01,-1.000E-04,-6.000E-01
-1.3189E-01,3.000E-04,-6.400E-01
-1.3179E-01,3.000E-04,-6.400E-01
-1.3169E-01,1.000E-04,-6.200E-01
-1.3159E-01,-1.000E-04,-5.800E-01
-1.3149E-01,1.000E-04,-6.400E-01
-1.3139E-01,5.000E-04,-6.400E-01
-1.3129E-01,5.000E-04,-6.000E-01
-1.3119E-01,3.000E-04,-6.200E-01
-1.3109E-01,1.000E-04,-6.200E-01
-1.3099E-01,1.000E-04,-6.200E-01
-1.3089E-01,3.000E-04,-6.000E-01
-1.3079E-01,1.000E-04,-6.200E-01
-1.3069E-01,1.000E-04,-6.200E-01
-1.3059E-01,3.000E-04,-6.400E-01
-1.3049E-01,1.000E-04,-5.800E-01
-1.3039E-01,3.000E-04,-6.200E-01
-1.3029E-01,3.000E-04,-6.400E-01
-1.3019E-01,3.000E-04,-6.000E-01
-1.3009E-01,1.000E-04,-6.200E-01
-1.2999E-01,1.000E-04,-6.200E-01
-1.2989E-01,-1.000E-04,-6.200E-01
-1.2979E-01,3.000E-04,-6.000E-01
-1.2969E-01,3.000E-04,-6.200E-01
-1.2959E-01,3.000E-04,-6.000E-01
-1.2949E-01,-1.000E-04,-5.800E-01
-1.2939E-01,3.000E-04,-6.400E-01
-1.2929E-01,1.000E-04,-6.000E-01
-1.2919E-01,1.000E-04,-6.000E-01
-1.2909E-01,3.000E-04,-6.000E-01
-1.2899E-01,1.000E-04,-5.800E-01
-1.2889E-01,1.000E-04,-6.200E-01
-1.2879E-01,-3.000E-04,-6.000E-01
-1.2869E-01,1.000E-04,-6.200E-01
-1.2859E-01,1.000E-04,-6.000E-01
-1.2849E-01,3.000E-04,-6.200E-01
-1.2839E-01,1.000E-04,-6.200E-01
-1.2829E-01,3.000E-04,-6.200E-01
-1.2819E-01,-3.000E-04,-5.800E-01
-1.2809E-01,1.000E-04,-6.000E-01
-1.2799E-01,3.000E-04,-6.000E-01
-1.2789E-01,-1.000E-04,-6.000E-01
-1.2779E-01,1.000E-04,-6.000E-01
-1.2769E-01,-1.000E-04,-6.200E-01
-1.2759E-01,1.000E-04,-6.200E-01
-1.2749E-01,5.000E-04,-6.000E-01
-1.2739E-01,-1.000E-04,-5.800E-01
-1.2729E-01,3.000E-04,-5.800E-01
-1.2719E-01,3.000E-04,-6.200E-01
-1.2709E-01,1.000E-04,-6.200E-01
-1.2699E-01,-3.000E-04,-6.400E-01
-1.2689E-01,-1.000E-04,-5.600E-01
-1.2679E-01,3.000E-04,-6.000E-01
-1.2669E-01,3.000E-04,-6.200E-01
-1.2659E-01,-1.000E-04,-6.000E-01
-1.2649E-01,1.000E-04,-5.800E-01
-1.2639E-01,-1.000E-04,-6.000E-01
-1.2629E-01,3.000E-04,-6.400E-01
-1.2619E-01,-1.000E-04,-5.800E-01
-1.2609E-01,1.000E-04,-5.600E-01
-1.2599E-01,3.000E-04,-5.800E-01
-1.2589E-01,3.000E-04,-6.200E-01
-1.2579E-01,5.000E-04,-5.800E-01
-1.2569E-01,3.000E-04,-5.800E-01
-1.2559E-01,1.000E-04,-5.800E-01
-1.2549E-01,1.000E-04,-5.800E-01
-1.2539E-01,1.000E-04,-6.000E-01
-1.2529E-01,-1.000E-04,-5.800E-01
-1.2519E-01,-3.000E-04,-5.800E-01
-1.2509E-01,-1.000E-04,-6.000E-01
-1.2499E-01,-3.000E-04,-5.800E-01
-1.2489E-01,3.000E-04,-5.600E-01
-1.2479E-01,3.000E-04,-5.800E-01
-1.2469E-01,1.000E-04,-5.800E-01
-1.2459E-01,3.000E-04,-6.000E-01
-1.2449E-01,-3.000E-04,-5.800E-01
-1.2439E-01,1.000E-04,-6.200E-01
-1.2429E-01,-1.000E-04,-5.800E-01
-1.2419E-01,1.000E-04,-5.800E-01
-1.2409E-01,1.000E-04,-6.000E-01
-1.2399E-01,1.000E-04,-6.000E-01
-1.2389E-01,1.000E-04,-5.800E-01
-1.2379E-01,1.000E-04,-5.600E-01
-1.2369E-01,1.000E-04,-6.000E-01
-1.2359E-01,3.000E-04,-5.800E-01
-1.2349E-01,-1.000E-04,-6.200E-01
-1.2339E-01,1.000E-04,-6.000E-01
-1.2329E-01,3.000E-04,-5.800E-01
-1.2319E-01,3.000E-04,-6.000E-01
-1.2309E-01,3.000E-04,-6.200E-01
-1.2299E-01,1.000E-04,-5.800E-01
-1.2289E-01,5.000E-04,-5.400E-01
-1.2279E-01,1.000E-04,-6.000E-01
-1.2269E-01,3.000E-04,-6.000E-01
-1.2259E-01,1.000E-04,-5.800E-01
-1.2249E-01,3.000E-04,-5.400E-01
-1.2239E-01,1.000E-04,-6.000E-01
-1.2229E-01,3.000E-04,-5.800E-01
-1.2219E-01,3.000E-04,-5.600E-01
-1.2209E-01,-1.000E-04,-5.800E-01
-1.2199E-01,3.000E-04,-5.400E-01
-1.2189E-01,3.000E-04,-5.800E-01
-1.2179E-01,1.000E-04,-5.800E-01
-1.2169E-01,1.000E-04,-5.800E-01
-1.2159E-01,1.000E-04,-5.600E-01
-1.2149E-01,7.000E-04,-5.800E-01
-1.2139E-01,3.000E-04,-5.800E-01
-1.2129E-01,3.000E-04,-5.800E-01
-1.2119E-01,1.000E-04,-6.000E-01
-1.2109E-01,1.000E-04,-5.800E-01
-1.2099E-01,1.000E-04,-5.600E-01
-1.2089E-01,1.000E-04,-5.400E-01
-1.2079E-01,-1.000E-04,-5.600E-01
-1.2069E-01,3.000E-04,-6.000E-01
-1.2059E-01,3.000E-04,-5.800E-01
-1.2049E-01,3.000E-04,-5.800E-01
-1.2039E-01,5.000E-04,-5.600E-01
-1.2029E-01,-1.000E-04,-5.800E-01
-1.2019E-01,5.000E-04,-5.400E-01
-1.2009E-01,3.000E-04,-5.800E-01
-1.1999E-01,1.000E-04,-5.800E-01
-1.1989E-01,5.000E-04,-5.600E-01
-1.1979E-01,-1.000E-04,-5.800E-01
-1.1969E-01,3.000E-04,-5.600E-01
-1.1959E-01,-3.000E-04,-5.600E-01
-1.1949E-01,5.000E-04,-5.800E-01
-1.1939E-01,-1.000E-04,-5.800E-01
-1.1929E-01,3.000E-04,-5.800E-01
-1.1919E-01,-1.000E-04,-5.400E-01
-1.1909E-01,-1.000E-04,-5.600E-01
-1.1899E-01,-1.000E-04,-5.600E-01
-1.1889E-01,5.000E-04,-5.800E-01
-1.1879E-01,1.000E-04,-5.600E-01
-1.1869E-01,3.000E-04,-5.600E-01
-1.1859E-01,-3.000E-04,-5.600E-01
-1.1849E-01,1.000E-04,-5.200E-01
-1.1839E-01,-1.000E-04,-5.800E-01
-1.1829E-01,1.000E-04,-5.600E-01
-1.1819E-01,1.000E-04,-5.600E-01
-1.1809E-01,1.000E-04,-5.400E-01
-1.1799E-01,1.000E-04,-5.800E-01
-1.1789E-01,1.000E-04,-5.800E-01
-1.1779E-01,1.000E-04,-5.600E-01
-1.1769E-01,3.000E-04,-5.800E-01
-1.1759E-01,3.000E-04,-5.800E-01
-1.1749E-01,1.000E-04,-5.600E-01
-1.1739E-01,3.000E-04,-5.600E-01
-1.1729E-01,3.000E-04,-5.600E-01
-1.1719E-01,1.000E-04,-5.400E-01
-1.1709E-01,3.000E-04,-5.600E-01
-1.1699E-01,3.000E-04,-5.600E-01
-1.1689E-01,-1.000E-04,-5.400E-01
-1.1679E-01,-1.000E-04,-5.800E-01
-1.1669E-01,1.000E-04,-5.400E-01
-1.1659E-01,-1.000E-04,-5.400E-01
-1.1649E-01,-1.000E-04,-5.400E-01
-1.1639E-01,-3.000E-04,-5.800E-01
-1.1629E-01,1.000E-04,-5.600E-01
-1.1619E-01,3.000E-04,-5.600E-01
-1.1609E-01,1.000E-04,-5.400E-01
-1.1599E-01,-1.000E-04,-5.600E-01
-1.1589E-01,-1.000E-04,-5.200E-01
-1.1579E-01,1.000E-04,-5.400E-01
-1.1569E-01,-1.000E-04,-5.600E-01
-1.1559E-01,-1.000E-04,-5.200E-01
-1.1549E-01,3.000E-04,-5.600E-01
-1.1539E-01,-3.000E-04,-5.200E-01
-1.1529E-01,-1.000E-04,-5.600E-01
-1.1519E-01,1.000E-04,-5.400E-01
-1.1509E-01,-1.000E-04,-5.800E-01
-1.1499E-01,1.000E-04,-5.800E-01
-1.1489E-01,1.000E-04,-5.400E-01
-1.1479E-01,-3.000E-04,-5.800E-01
-1.1469E-01,-1.000E-04,-5.600E-01
-1.1459E-01,1.000E-04,-5.400E-01
-1.1449E-01,1.000E-04,-5.600E-01
-1.1439E-01,1.000E-04,-5.600E-01
-1.1429E-01,-3.000E-04,-5.400E-01
-1.1419E-01,-1.000E-04,-5.600E-01
-1.1408E-01,1.000E-04,-5.400E-01
-1.1398E-01,3.000E-04,-5.600E-01
-1.1388E-01,-1.000E-04,-5.400E-01
-1.1378E-01,-3.000E-04,-5.400E-01
-1.1368E-01,3.000E-04,-5.400E-01
-1.1358E-01,-1.000E-04,-5.400E-01
-1.1348E-01,-1.000E-04,-5.400E-01
-1.1338E-01,-1.000E-04,-5.200E-01
-1.1328E-01,-3.000E-04,-5.600E-01
-1.1318E-01,-1.000E-04,-5.400E-01
-1.1308E-01,-3.000E-04,-5.400E-01
-1.1298E-01,-1.000E-04,-5.600E-01
-1.1288E-01,1.000E-04,-5.400E-01
-1.1278E-01,-1.000E-04,-5.400E-01
-1.1268E-01,3.000E-04,-5.400E-01
-1.1258E-01,1.000E-04,-5.400E-01
-1.1248E-01,1.000E-04,-5.800E-01
-1.1238E-01,1.000E-04,-5.600E-01
-1.1228E-01,3.000E-04,-5.400E-01
-1.1218E-01,-1.000E-04,-5.200E-01
-1.1208E-01,1.000E-04,-5.400E-01
-1.1198E-01,-1.000E-04,-5.400E-01
-1.1188E-01,-1.000E-04,-5.400E-01
-1.1178E-01,3.000E-04,-5.000E-01
-1.1168E-01,3.000E-04,-5.400E-01
-1.1158E-01,1.000E-04,-5.800E-01
-1.1148E-01,-1.000E-04,-5.600E-01
-1.1138E-01,-1.000E-04,-5.400E-01
-1.1128E-01,3.000E-04,-5.400E-01
-1.1118E-01,-1.000E-04,-5.200E-01
-1.1108E-01,1.000E-04,-5.200E-01
-1.1098E-01,1.000E-04,-5.600E-01
-1.1088E-01,-1.000E-04,-5.600E-01
-1.1078E-01,1.000E-04,-5.200E-01
-1.1068E-01,1.000E-04,-5.400E-01
-1.1058E-01,3.000E-04,-5.400E-01
-1.1048E-01,-1.000E-04,-5.200E-01
-1.1038E-01,1.000E-04,-5.000E-01
-1.1028E-01,1.000E-04,-5.400E-01
-1.1018E-01,3.000E-04,-5.400E-01
-1.1008E-01,1.000E-04,-5.200E-01
-1.0998E-01,1.000E-04,-5.600E-01
-1.0988E-01,1.000E-04,-5.400E-01
-1.0978E-01,3.000E-04,-5.200E-01
-1.0968E-01,1.000E-04,-5.200E-01
-1.0958E-01,3.000E-04,-5.600E-01
-1.0948E-01,-1.000E-04,-5.200E-01
-1.0938E-01,1.000E-04,-5.200E-01
-1.0928E-01,-1.000E-04,-5.000E-01
-1.0918E-01,-1.000E-04,-5.200E-01
-1.0908E-01,3.000E-04,-5.200E-01
-1.0898E-01,1.000E-04,-5.000E-01
-1.0888E-01,3.000E-04,-5.000E-01
-1.0878E-01,1.000E-04,-5.400E-01
-1.0868E-01,5.000E-04,-5.600E-01
-1.0858E-01,1.000E-04,-5.000E-01
-1.0848E-01,1.000E-04,-5.200E-01
-1.0838E-01,-3.000E-04,-5.200E-01
-1.0828E-01,3.000E-04,-5.400E-01
-1.0818E-01,1.000E-04,-5.200E-01
-1.0808E-01,3.000E-04,-5.400E-01
-1.0798E-01,-1.000E-04,-5.400E-01
-1.0788E-01,-1.000E-04,-5.000E-01
-1.0778E-01,1.000E-04,-5.000E-01
-1.0768E-01,-3.000E-04,-5.400E-01
-1.0758E-01,1.000E-04,-5.200E-01
-1.0748E-01,1.000E-04,-5.200E-01
-1.0738E-01,1.000E-04,-5.200E-01
-1.0728E-01,1.000E-04,-5.000E-01
-1.0718E-01,-1.000E-04,-5.200E-01
-1.0708E-01,-1.000E-04,-5.400E-01
-1.0698E-01,3.000E-04,-5.000E-01
-1.0688E-01,1.000E-04,-5.400E-01
-1.0678E-01,1.000E-04,-5.200E-01
-1.0668E-01,3.000E-04,-5.200E-01
-1.0658E-01,-1.000E-04,-5.000E-01
-1.0648E-01,-1.000E-04,-5.000E-01
-1.0638E-01,1.000E-04,-5.000E-01
-1.0628E-01,-1.000E-04,-5.400E-01
-1.0618E-01,1.000E-04,-4.800E-01
-1.0608E-01,-1.000E-04,-5.000E-01
-1.0598E-01,-1.000E-04,-5.000E-01
-1.0588E-01,-1.000E-04,-5.200E-01
-1.0578E-01,1.000E-04,-5.400E-01
-1.0568E-01,1.000E-04,-5.000E-01
-1.0558E-01,-3.000E-04,-5.000E-01
-1.0548E-01,-1.000E-04,-4.800E-01
-1.0538E-01,-1.000E-04,-4.800E-01
-1.0528E-01,-1.000E-04,-5.000E-01
-1.0518E-01,5.000E-04,-5.000E-01
-1.0508E-01,3.000E-04,-5.000E-01
-1.0498E-01,-3.000E-04,-5.000E-01
-1.0488E-01,-1.000E-04,-5.400E-01
-1.0478E-01,-1.000E-04,-5.200E-01
-1.0468E-01,3.000E-04,-5.000E-01
-1.0458E-01,-1.000E-04,-5.000E-01
-1.0448E-01,1.000E-04,-5.000E-01
-1.0438E-01,1.000E-04,-4.800E-01
-1.0428E-01,-1.000E-04,-4.800E-01
-1.0418E-01,1.000E-04,-5.400E-01
-1.0408E-01,3.000E-04,-5.000E-01
-1.0398E-01,1.000E-04,-5.200E-01
-1.0388E-01,-1.000E-04,-5.000E-01
-1.0378E-01,5.000E-04,-5.400E-01
-1.0368E-01,1.000E-04,-5.200E-01
-1.0358E-01,-3.000E-04,-4.600E-01
-1.0348E-01,1.000E-04,-5.000E-01
-1.0338E-01,-1.000E-04,-5.000E-01
-1.0328E-01,1.000E-04,-5.400E-01
-1.0318E-01,1.000E-04,-5.000E-01
-1.0308E-01,-5.000E-04,-5.200E-01
-1.0298E-01,-1.000E-04,-4.800E-01
-1.0288E-01,1.000E-04,-5.000E-01
-1.0278E-01,3.000E-04,-5.200E-01
-1.0268E-01,-3.000E-04,-5.200E-01
-1.0258E-01,-1.000E-04,-5.000E-01
-1.0248E-01,-1.000E-04,-5.000E-01
-1.0238E-01,-1.000E-04,-5.200E-01
-1.0228E-01,-1.000E-04,-5.400E-01
-1.0218E-01,-1.000E-04,-5.200E-01
-1.0208E-01,-1.000E-04,-5.000E-01
-1.0198E-01,-1.000E-04,-4.800E-01
-1.0188E-01,-1.000E-04,-4.800E-01
-1.0178E-01,3.000E-04,-5.200E-01
-1.0168E-01,1.000E-04,-5.000E-01
-1.0158E-01,-1.000E-04,-5.200E-01
-1.0148E-01,1.000E-04,-4.600E-01
-1.0138E-01,1.000E-04,-5.000E-01
-1.0128E-01,3.000E-04,-4.800E-01
-1.0118E-01,1.000E-04,-4.600E-01
-1.0108E-01,-1.000E-04,-5.000E-01
-1.0098E-01,3.000E-04,-4.600E-01
-1.0088E-01,-3.000E-04,-4.800E-01
-1.0078E-01,1.000E-04,-5.000E-01
-1.0068E-01,1.000E-04,-5.000E-01
-1.0058E-01,1.000E-04,-5.000E-01
-1.0048E-01,-1.000E-04,-5.200E-01
-1.0038E-01,-1.000E-04,-4.800E-01
-1.0028E-01,-5.000E-04,-4.800E-01
-1.0018E-01,-1.000E-04,-4.800E-01
-1.0008E-01,3.000E-04,-5.000E-01
-9.9978E-02,-1.000E-04,-4.800E-01
-9.9878E-02,-3.000E-04,-4.800E-01
-9.9778E-02,1.000E-04,-5.200E-01
-9.9678E-02,3.000E-04,-4.600E-01
-9.9578E-02,1.000E-04,-4.800E-01
-9.9478E-02,-3.000E-04,-4.600E-01
-9.9378E-02,1.000E-04,-5.000E-01
-9.9278E-02,5.000E-04,-4.800E-01
-9.9178E-02,-1.000E-04,-5.200E-01
-9.9077E-02,1.000E-04,-4.800E-01
-9.8977E-02,3.000E-04,-4.800E-01
-9.8877E-02,-1.000E-04,-5.000E-01
-9.8777E-02,1.000E-04,-5.000E-01
-9.8677E-02,3.000E-04,-5.000E-01
-9.8577E-02,3.000E-04,-4.600E-01
-9.8477E-02,1.000E-04,-4.800E-01
-9.8377E-02,-3.000E-04,-4.800E-01
-9.8277E-02,1.000E-04,-4.800E-01
-9.8177E-02,-1.000E-04,-4.800E-01
-9.8077E-02,1.000E-04,-5.000E-01
-9.7977E-02,-5.000E-04,-4.800E-01
-9.7877E-02,3.000E-04,-5.000E-01
-9.7777E-02,-1.000E-04,-4.800E-01
-9.7677E-02,3.000E-04,-4.600E-01
-9.7577E-02,-1.000E-04,-5.000E-01
-9.7477E-02,1.000E-04,-4.600E-01
-9.7377E-02,1.000E-04,-4.600E-01
-9.7277E-02,1.000E-04,-5.200E-01
-9.7177E-02,1.000E-04,-4.600E-01
-9.7076E-02,-1.000E-04,-5.000E-01
-9.6976E-02,3.000E-04,-4.800E-01
-9.6876E-02,-1.000E-04,-4.800E-01
-9.6776E-02,1.000E-04,-4.800E-01
-9.6676E-02,1.000E-04,-5.000E-01
-9.6576E-02,1.000E-04,-4.800E-01
-9.6476E-02,1.000E-04,-4.800E-01
-9.6376E-02,3.000E-04,-4.800E-01
-9.6276E-02,3.000E-04,-4.600E-01
-9.6176E-02,-3.000E-04,-4.400E-01
-9.6076E-02,-1.000E-04,-4.800E-01
-9.5976E-02,-1.000E-04,-4.800E-01
-9.5876E-02,1.000E-04,-4.600E-01
-9.5776E-02,-5.000E-04,-4.600E-01
-9.5676E-02,-3.000E-04,-4.600E-01
-9.5576E-02,-1.000E-04,-4.400E-01
-9.5476E-02,1.000E-04,-4.400E-01
-9.5376E-02,-3.000E-04,-4.800E-01
-9.5276E-02,-3.000E-04,-4.800E-01
-9.5176E-02,-1.000E-04,-4.800E-01
-9.5075E-02,-1.000E-04,-5.000E-01
-9.4975E-02,-1.000E-04,-4.600E-01
-9.4875E-02,3.000E-04,-4.800E-01
-9.4775E-02,3.000E-04,-4.800E-01
-9.4675E-02,-1.000E-04,-4.800E-01
-9.4575E-02,-3.000E-04,-4.400E-01
-9.4475E-02,3.000E-04,-4.400E-01
-9.4375E-02,1.000E-04,-5.000E-01
-9.4275E-02,1.000E-04,-4.800E-01
-9.4175E-02,3.000E-04,-4.200E-01
-9.4075E-02,-3.000E-04,-4.600E-01
-9.3975E-02,1.000E-04,-4.400E-01
-9.3875E-02,1.000E-04,-4.800E-01
-9.3775E-02,3.000E-04,-4.600E-01
-9.3675E-02,1.000E-04,-4.400E-01
-9.3575E-02,-1.000E-04,-4.400E-01
-9.3475E-02,1.000E-04,-4.600E-01
-9.3375E-02,3.000E-04,-4.400E-01
-9.3275E-02,1.000E-04,-4.600E-01
-9.3175E-02,1.000E-04,-4.400E-01
-9.3074E-02,1.000E-04,-4.600E-01
-9.2974E-02,1.000E-04,-4.200E-01
-9.2874E-02,3.000E-04,-4.600E-01
-9.2774E-02,1.000E-04,-4.200E-01
-9.2674E-02,-1.000E-04,-4.600E-01
-9.2574E-02,-1.000E-04,-4.200E-01
-9.2474E-02,-3.000E-04,-4.600E-01
-9.2374E-02,-1.000E-04,-4.800E-01
-9.2274E-02,1.000E-04,-4.800E-01
-9.2174E-02,1.000E-04,-4.800E-01
-9.2074E-02,-1.000E-04,-4.600E-01
-9.1974E-02,-1.000E-04,-4.200E-01
-9.1874E-02,-1.000E-04,-4.200E-01
-9.1774E-02,-5.000E-04,-4.600E-01
-9.1674E-02,-1.000E-04,-4.400E-01
-9.1574E-02,1.000E-04,-4.600E-01
-9.1474E-02,1.000E-04,-4.400E-01
-9.1374E-02,1.000E-04,-4.200E-01
-9.1274E-02,-1.000E-04,-4.400E-01
-9.1174E-02,1.000E-04,-4.600E-01
-9.1073E-02,-1.000E-04,-4.400E-01
-9.0973E-02,-1.000E-04,-4.800E-01
-9.0873E-02,1.000E-04,-4.400E-01
-9.0773E-02,1.000E-04,-4.200E-01
-9.0673E-02,1.000E-04,-4.600E-01
-9.0573E-02,3.000E-04,-4.400E-01
-9.0473E-02,3.000E-04,-4.600E-01
-9.0373E-02,3.000E-04,-4.200E-01
-9.0273E-02,3.000E-04,-4.200E-01
-9.0173E-02,3.000E-04,-4.200E-01
-9.0073E-02,-1.000E-04,-4.600E-01
-8.9973E-02,5.000E-04,-4.800E-01
-8.9873E-02,1.000E-04,-4.600E-01
-8.9773E-02,1.000E-04,-4.400E-01
-8.9673E-02,-5.000E-04,-4.400E-01
-8.9573E-02,-1.000E-04,-4.600E-01
-8.9473E-02,-3.000E-04,-4.400E-01
-8.9373E-02,-1.000E-04,-4.200E-01
-8.9273E-02,5.000E-04,-4.600E-01
-8.9173E-02,3.000E-04,-4.200E-01
-8.9072E-02,3.000E-04,-4.400E-01
-8.8972E-02,-3.000E-04,-4.400E-01
-8.8872E-02,3.000E-04,-4.200E-01
-8.8772E-02,1.000E-04,-4.600E-01
-8.8672E-02,1.000E-04,-4.800E-01
-8.8572E-02,-1.000E-04,-4.400E-01
-8.8472E-02,3.000E-04,-4.200E-01
-8.8372E-02,-3.000E-04,-4.400E-01
-8.8272E-02,1.000E-04,-4.800E-01
-8.8172E-02,1.000E-04,-4.800E-01
-8.8072E-02,1.000E-04,-4.400E-01
-8.7972E-02,1.000E-04,-4.600E-01
-8.7872E-02,1.000E-04,-4.400E-01
-8.7772E-02,1.000E-04,-4.400E-01
-8.7672E-02,3.000E-04,-4.200E-01
-8.7572E-02,-1.000E-04,-4.400E-01
