[s],CH1[V],CH2[V]
-1.5250E-01,1.200E-03,-5.500E-01
-1.5240E-01,1.200E-03,-5.700E-01
-1.5230E-01,4.000E-04,-5.500E-01
-1.5220E-01,2.000E-03,-5.500E-01
-1.5210E-01,2.000E-03,-5.700E-01
-1.5200E-01,4.000E-04,-5.300E-01
-1.5190E-01,2.000E-03,-5.900E-01
-1.5180E-01,2.800E-03,-5.700E-01
-1.5170E-01,2.800E-03,-5.700E-01
-1.5160E-01,1.200E-03,-5.900E-01
-1.5150E-01,2.000E-03,-5.700E-01
-1.5140E-01,2.000E-03,-5.900E-01
-1.5130E-01,1.200E-03,-5.900E-01
-1.5120E-01,1.200E-03,-6.100E-01
-1.5110E-01,1.200E-03,-5.700E-01
-1.5100E-01,4.000E-04,-6.100E-01
-1.5090E-01,2.800E-03,-5.900E-01
-1.5080E-01,1.200E-03,-5.900E-01
-1.5070E-01,2.000E-03,-5.700E-01
-1.5060E-01,1.200E-03,-5.900E-01
-1.5050E-01,4.000E-04,-5.900E-01
-1.5040E-01,1.200E-03,-5.900E-01
-1.5030E-01,2.000E-03,-5.500E-01
-1.5020E-01,2.800E-03,-5.900E-01
-1.5010E-01,4.000E-04,-5.700E-01
-1.5000E-01,2.800E-03,-5.700E-01
-1.4990E-01,1.200E-03,-5.700E-01
-1.4980E-01,1.200E-03,-5.500E-01
-1.4970E-01,2.000E-03,-5.900E-01
-1.4960E-01,1.200E-03,-5.500E-01
-1.4950E-01,1.200E-03,-5.700E-01
-1.4940E-01,1.200E-03,-5.900E-01
-1.4930E-01,2.000E-03,-5.700E-01
-1.4920E-01,4.000E-04,-5.700E-01
-1.4910E-01,2.800E-03,-5.500E-01
-1.4900E-01,1.200E-03,-5.700E-01
-1.4890E-01,1.200E-03,-5.300E-01
-1.4880E-01,4.000E-04,-5.300E-01
-1.4870E-01,1.200E-03,-5.500E-01
-1.4860E-01,4.000E-04,-5.300E-01
-1.4850E-01,1.200E-03,-5.500E-01
-1.4840E-01,4.000E-04,-5.700E-01
-1.4830E-01,2.000E-03,-5.500E-01
-1.4820E-01,-4.000E-04,-5.500E-01
-1.4810E-01,-4.000E-04,-5.500E-01
-1.4800E-01,4.000E-04,-5.700E-01
-1.4790E-01,4.000E-04,-5.700E-01
-1.4780E-01,1.200E-03,-5.500E-01
-1.4770E-01,1.200E-03,-5.700E-01
-1.4760E-01,4.000E-04,-5.700E-01
-1.4750E-01,1.200E-03,-5.500E-01
-1.4740E-01,1.200E-03,-5.500E-01
-1.4730E-01,2.000E-03,-5.500E-01
-1.4720E-01,1.200E-03,-5.500E-01
-1.4710E-01,1.200E-03,-5.700E-01
-1.4700E-01,4.000E-04,-5.500E-01
-1.4690E-01,1.200E-03,-5.500E-01
-1.4680E-01,1.200E-03,-5.700E-01
-1.4670E-01,1.200E-03,-5.700E-01
-1.4660E-01,2.000E-03,-5.300E-01
-1.4650E-01,1.200E-03,-5.300E-01
-1.4640E-01,4.000E-04,-5.300E-01
-1.4630E-01,1.200E-03,-5.300E-01
-1.4620E-01,4.000E-04,-5.500E-01
-1.4610E-01,1.200E-03,-5.700E-01
-1.4599E-01,1.200E-03,-5.700E-01
-1.4589E-01,2.000E-03,-5.700E-01
-1.4579E-01,4.000E-04,-5.500E-01
-1.4569E-01,1.200E-03,-5.500E-01
-1.4559E-01,4.000E-04,-5.500E-01
-1.4549E-01,1.200E-03,-5.500E-01
-1.4539E-01,4.000E-04,-5.700E-01
-1.4529E-01,2.000E-03,-5.700E-01
-1.4519E-01,4.000E-04,-5.500E-01
-1.4509E-01,2.000E-03,-5.300E-01
-1.4499E-01,1.200E-03,-5.500E-01
-1.4489E-01,4.000E-04,-5.300E-01
-1.4479E-01,1.200E-03,-5.500E-01
-1.4469E-01,1.200E-03,-5.500E-01
-1.4459E-01,1.200E-03,-5.300E-01
-1.4449E-01,1.200E-03,-5.300E-01
-1.4439E-01,4.000E-04,-5.500E-01
-1.4429E-01,1.200E-03,-5.300E-01
-1.4419E-01,-4.000E-04,-5.500E-01
-1.4409E-01,4.000E-04,-5.500E-01
-1.4399E-01,2.000E-03,-5.700E-01
-1.4389E-01,1.200E-03,-5.300E-01
-1.4379E-01,1.200E-03,-5.500E-01
-1.4369E-01,4.000E-04,-5.500E-01
-1.4359E-01,1.200E-03,-5.500E-01
-1.4349E-01,2.000E-03,-5.300E-01
-1.4339E-01,1.200E-03,-5.300E-01
-1.4329E-01,2.000E-03,-5.300E-01
-1.4319E-01,4.000E-04,-5.300E-01
-1.4309E-01,1.200E-03,-5.500E-01
-1.4299E-01,4.000E-04,-5.300E-01
-1.4289E-01,1.200E-03,-5.500E-01
-1.4279E-01,4.000E-04,-5.300E-01
-1.4269E-01,1.200E-03,-5.500E-01
-1.4259E-01,1.200E-03,-5.700E-01
-1.4249E-01,1.200E-03,-5.500E-01
-1.4239E-01,1.200E-03,-5.500E-01
-1.4229E-01,4.000E-04,-5.300E-01
-1.4219E-01,4.000E-04,-5.700E-01
-1.4209E-01,1.200E-03,-5.300E-01
-1.4199E-01,4.000E-04,-5.500E-01
-1.4189E-01,1.200E-03,-5.300E-01
-1.4179E-01,4.000E-04,-5.700E-01
-1.4169E-01,2.800E-03,-5.300E-01
-1.4159E-01,2.800E-03,-5.300E-01
-1.4149E-01,1.200E-03,-5.300E-01
-1.4139E-01,2.000E-03,-5.100E-01
-1.4129E-01,4.000E-04,-5.500E-01
-1.4119E-01,1.200E-03,-5.100E-01
-1.4109E-01,1.200E-03,-4.900E-01
-1.4099E-01,1.200E-03,-5.300E-01
-1.4089E-01,1.200E-03,-5.500E-01
-1.4079E-01,1.200E-03,-5.300E-01
-1.4069E-01,4.000E-04,-5.100E-01
-1.4059E-01,2.000E-03,-5.500E-01
-1.4049E-01,1.200E-03,-5.500E-01
-1.4039E-01,2.000E-03,-5.500E-01
-1.4029E-01,4.000E-04,-5.300E-01
-1.4019E-01,1.200E-03,-5.100E-01
-1.4009E-01,4.000E-04,-5.300E-01
-1.3999E-01,1.200E-03,-5.300E-01
-1.3989E-01,1.200E-03,-5.100E-01
-1.3979E-01,2.000E-03,-5.500E-01
-1.3969E-01,1.200E-03,-5.100E-01
-1.3959E-01,2.800E-03,-5.100E-01
-1.3949E-01,1.200E-03,-5.300E-01
-1.3939E-01,1.200E-03,-5.300E-01
-1.3929E-01,1.200E-03,-5.300E-01
-1.3919E-01,1.200E-03,-5.300E-01
-1.3909E-01,1.200E-03,-5.100E-01
-1.3899E-01,1.200E-03,-5.500E-01
-1.3889E-01,1.200E-03,-4.900E-01
-1.3879E-01,-4.000E-04,-5.100E-01
-1.3869E-01,-4.000E-04,-5.300E-01
-1.3859E-01,1.200E-03,-5.300E-01
-1.3849E-01,-4.000E-04,-5.100E-01
-1.3839E-01,4.000E-04,-5.100E-01
-1.3829E-01,1.200E-03,-5.100E-01
-1.3819E-01,1.200E-03,-5.300E-01
-1.3809E-01,4.000E-04,-5.100E-01
-1.3799E-01,2.000E-03,-5.100E-01
-1.3789E-01,-4.000E-04,-5.300E-01
-1.3779E-01,1.200E-03,-5.100E-01
-1.3769E-01,4.000E-04,-4.900E-01
-1.3759E-01,4.000E-04,-5.300E-01
-1.3749E-01,1.200E-03,-4.900E-01
-1.3739E-01,1.200E-03,-5.100E-01
-1.3729E-01,1.200E-03,-5.300E-01
-1.3719E-01,4.000E-04,-5.100E-01
-1.3709E-01,4.000E-04,-5.100E-01
-1.3699E-01,1.200E-03,-5.700E-01
-1.3689E-01,2.000E-03,-4.700E-01
-1.3679E-01,4.000E-04,-5.300E-01
-1.3669E-01,4.000E-04,-5.100E-01
-1.3659E-01,1.200E-03,-5.300E-01
-1.3649E-01,4.000E-04,-5.300E-01
-1.3639E-01,2.800E-03,-5.100E-01
-1.3629E-01,4.000E-04,-5.100E-01
-1.3619E-01,4.000E-04,-5.100E-01
-1.3609E-01,4.000E-04,-4.900E-01
-1.3599E-01,2.000E-03,-5.500E-01
-1.3589E-01,4.000E-04,-4.900E-01
-1.3579E-01,4.000E-04,-5.300E-01
-1.3569E-01,1.200E-03,-4.900E-01
-1.3559E-01,1.200E-03,-4.900E-01
-1.3549E-01,1.200E-03,-5.100E-01
-1.3539E-01,2.000E-03,-5.300E-01
-1.3529E-01,4.000E-04,-5.300E-01
-1.3519E-01,1.200E-03,-5.100E-01
-1.3509E-01,1.200E-03,-5.100E-01
-1.3499E-01,2.000E-03,-4.900E-01
-1.3489E-01,4.000E-04,-5.500E-01
-1.3479E-01,1.200E-03,-5.100E-01
-1.3469E-01,1.200E-03,-5.100E-01
-1.3459E-01,1.200E-03,-5.100E-01
-1.3449E-01,2.000E-03,-5.100E-01
-1.3439E-01,1.200E-03,-5.100E-01
-1.3429E-01,4.000E-04,-5.100E-01
-1.3419E-01,4.000E-04,-4.700E-01
-1.3409E-01,1.200E-03,-5.100E-01
-1.3399E-01,1.200E-03,-5.300E-01
-1.3389E-01,1.200E-03,-5.100E-01
-1.3379E-01,2.000E-03,-5.100E-01
-1.3369E-01,1.200E-03,-5.100E-01
-1.3359E-01,2.800E-03,-5.100E-01
-1.3349E-01,2.000E-03,-4.900E-01
-1.3339E-01,1.200E-03,-5.300E-01
-1.3329E-01,1.200E-03,-4.700E-01
-1.3319E-01,4.000E-04,-4.900E-01
-1.3309E-01,1.200E-03,-4.700E-01
-1.3299E-01,2.000E-03,-5.100E-01
-1.3289E-01,1.200E-03,-4.700E-01
-1.3279E-01,2.000E-03,-5.100E-01
-1.3269E-01,4.000E-04,-4.700E-01
-1.3259E-01,4.000E-04,-5.100E-01
-1.3249E-01,4.000E-04,-4.900E-01
-1.3239E-01,1.200E-03,-4.700E-01
-1.3229E-01,4.000E-04,-5.100E-01
-1.3219E-01,1.200E-03,-5.100E-01
-1.3209E-01,2.000E-03,-5.100E-01
-1.3199E-01,2.000E-03,-4.900E-01
-1.3189E-01,-4.000E-04,-5.100E-01
-1.3179E-01,1.200E-03,-5.300E-01
-1.3169E-01,1.200E-03,-4.900E-01
-1.3159E-01,1.200E-03,-4.500E-01
-1.3149E-01,4.000E-04,-4.900E-01
-1.3139E-01,2.000E-03,-4.900E-01
-1.3129E-01,2.000E-03,-4.700E-01
-1.3119E-01,4.000E-04,-4.700E-01
-1.3109E-01,1.200E-03,-5.100E-01
-1.3099E-01,1.200E-03,-5.100E-01
-1.3089E-01,-4.000E-04,-5.100E-01
-1.3079E-01,1.200E-03,-5.100E-01
-1.3069E-01,-4.000E-04,-4.700E-01
-1.3059E-01,1.200E-03,-4.900E-01
-1.3049E-01,4.000E-04,-5.100E-01
-1.3039E-01,4.000E-04,-5.100E-01
-1.3029E-01,1.200E-03,-5.100E-01
-1.3019E-01,4.000E-04,-4.900E-01
-1.3009E-01,1.200E-03,-4.900E-01
-1.2999E-01,1.200E-03,-4.500E-01
-1.2989E-01,1.200E-03,-4.700E-01
-1.2979E-01,2.800E-03,-4.500E-01
-1.2969E-01,-4.000E-04,-4.900E-01
-1.2959E-01,1.200E-03,-4.700E-01
-1.2949E-01,1.200E-03,-5.100E-01
-1.2939E-01,4.000E-04,-4.900E-01
-1.2929E-01,2.000E-03,-4.700E-01
-1.2919E-01,1.200E-03,-4.900E-01
-1.2909E-01,2.000E-03,-4.900E-01
-1.2899E-01,1.200E-03,-4.900E-01
-1.2889E-01,4.000E-04,-5.300E-01
-1.2879E-01,4.000E-04,-4.700E-01
-1.2869E-01,4.000E-04,-4.300E-01
-1.2859E-01,-4.000E-04,-4.900E-01
-1.2849E-01,4.000E-04,-4.900E-01
-1.2839E-01,1.200E-03,-4.900E-01
-1.2829E-01,1.200E-03,-4.900E-01
-1.2819E-01,1.200E-03,-4.700E-01
-1.2809E-01,1.200E-03,-4.900E-01
-1.2799E-01,4.000E-04,-4.700E-01
-1.2789E-01,1.200E-03,-4.700E-01
-1.2779E-01,4.000E-04,-4.900E-01
-1.2769E-01,1.200E-03,-4.700E-01
-1.2759E-01,2.000E-03,-4.900E-01
-1.2749E-01,4.000E-04,-4.900E-01
-1.2739E-01,4.000E-04,-5.100E-01
-1.2729E-01,4.000E-04,-4.700E-01
-1.2719E-01,4.000E-04,-4.700E-01
-1.2709E-01,4.000E-04,-4.500E-01
-1.2699E-01,1.200E-03,-4.700E-01
-1.2689E-01,4.000E-04,-4.700E-01
-1.2679E-01,1.200E-03,-4.900E-01
-1.2669E-01,1.200E-03,-4.700E-01
-1.2659E-01,4.000E-04,-4.700E-01
-1.2649E-01,4.000E-04,-4.700E-01
-1.2639E-01,1.200E-03,-4.900E-01
-1.2629E-01,2.000E-03,-5.100E-01
-1.2619E-01,2.000E-03,-4.700E-01
-1.2609E-01,1.200E-03,-4.700E-01
-1.2598E-01,1.200E-03,-4.700E-01
-1.2588E-01,2.000E-03,-4.700E-01
-1.2578E-01,4.000E-04,-4.900E-01
-1.2568E-01,1.200E-03,-4.500E-01
-1.2558E-01,4.000E-04,-4.700E-01
-1.2548E-01,1.200E-03,-4.500E-01
-1.2538E-01,1.200E-03,-4.500E-01
-1.2528E-01,1.200E-03,-4.300E-01
-1.2518E-01,1.200E-03,-4.700E-01
-1.2508E-01,1.200E-03,-4.900E-01
-1.2498E-01,1.200E-03,-4.700E-01
-1.2488E-01,4.000E-04,-4.900E-01
-1.2478E-01,2.000E-03,-4.900E-01
-1.2468E-01,4.000E-04,-4.500E-01
-1.2458E-01,1.200E-03,-4.100E-01
-1.2448E-01,2.000E-03,-4.500E-01
-1.2438E-01,2.800E-03,-4.500E-01
-1.2428E-01,1.200E-03,-5.100E-01
-1.2418E-01,1.200E-03,-4.500E-01
-1.2408E-01,4.000E-04,-4.500E-01
-1.2398E-01,4.000E-04,-4.500E-01
-1.2388E-01,1.200E-03,-4.700E-01
-1.2378E-01,1.200E-03,-4.700E-01
-1.2368E-01,4.000E-04,-4.700E-01
-1.2358E-01,1.200E-03,-4.500E-01
-1.2348E-01,1.200E-03,-4.900E-01
-1.2338E-01,1.200E-03,-4.500E-01
-1.2328E-01,4.000E-04,-4.900E-01
-1.2318E-01,1.200E-03,-4.700E-01
-1.2308E-01,4.000E-04,-4.700E-01
-1.2298E-01,1.200E-03,-4.700E-01
-1.2288E-01,-4.000E-04,-4.500E-01
-1.2278E-01,4.000E-04,-4.300E-01
-1.2268E-01,1.200E-03,-4.500E-01
-1.2258E-01,1.200E-03,-4.700E-01
-1.2248E-01,4.000E-04,-4.300E-01
-1.2238E-01,1.200E-03,-4.500E-01
-1.2228E-01,-4.000E-04,-4.500E-01
-1.2218E-01,1.200E-03,-4.500E-01
-1.2208E-01,2.000E-03,-4.700E-01
-1.2198E-01,2.000E-03,-4.500E-01
-1.2188E-01,-4.000E-04,-4.500E-01
-1.2178E-01,1.200E-03,-4.300E-01
-1.2168E-01,1.200E-03,-4.500E-01
-1.2158E-01,1.200E-03,-4.500E-01
-1.2148E-01,4.000E-04,-4.300E-01
-1.2138E-01,4.000E-04,-4.700E-01
-1.2128E-01,1.200E-03,-4.700E-01
-1.2118E-01,2.000E-03,-4.300E-01
-1.2108E-01,1.200E-03,-4.500E-01
-1.2098E-01,2.000E-03,-4.500E-01
-1.2088E-01,4.000E-04,-4.300E-01
-1.2078E-01,-4.000E-04,-4.700E-01
-1.2068E-01,2.000E-03,-4.500E-01
-1.2058E-01,4.000E-04,-4.500E-01
-1.2048E-01,1.200E-03,-4.700E-01
-1.2038E-01,2.000E-03,-4.100E-01
-1.2028E-01,1.200E-03,-4.700E-01
-1.2018E-01,1.200E-03,-4.300E-01
-1.2008E-01,1.200E-03,-4.300E-01
-1.1998E-01,1.200E-03,-4.100E-01
-1.1988E-01,1.200E-03,-4.500E-01
-1.1978E-01,4.000E-04,-4.500E-01
-1.1968E-01,4.000E-04,-4.700E-01
-1.1958E-01,4.000E-04,-4.300E-01
-1.1948E-01,4.000E-04,-4.500E-01
-1.1938E-01,1.200E-03,-4.500E-01
-1.1928E-01,4.000E-04,-4.700E-01
-1.1918E-01,4.000E-04,-4.500E-01
-1.1908E-01,1.200E-03,-4.300E-01
-1.1898E-01,4.000E-04,-4.300E-01
-1.1888E-01,4.000E-04,-4.500E-01
-1.1878E-01,1.200E-03,-4.300E-01
-1.1868E-01,1.200E-03,-4.300E-01
-1.1858E-01,1.200E-03,-4.300E-01
-1.1848E-01,4.000E-04,-4.100E-01
-1.1838E-01,1.200E-03,-4.300E-01
-1.1828E-01,4.000E-04,-4.100E-01
-1.1818E-01,1.200E-03,-4.100E-01
-1.1808E-01,-4.000E-04,-4.300E-01
-1.1798E-01,1.200E-03,-4.700E-01
-1.1788E-01,1.200E-03,-3.900E-01
-1.1778E-01,4.000E-04,-4.300E-01
-1.1768E-01,1.200E-03,-4.100E-01
-1.1758E-01,1.200E-03,-4.500E-01
-1.1748E-01,1.200E-03,-4.300E-01
-1.1738E-01,1.200E-03,-4.500E-01
-1.1728E-01,2.000E-03,-4.500E-01
-1.1718E-01,4.000E-04,-4.100E-01
-1.1708E-01,2.000E-03,-4.300E-01
-1.1698E-01,4.000E-04,-4.500E-01
-1.1688E-01,4.000E-04,-4.300E-01
-1.1678E-01,-4.000E-04,-4.500E-01
-1.1668E-01,2.000E-03,-4.300E-01
-1.1658E-01,2.000E-03,-4.100E-01
-1.1648E-01,-1.200E-03,-4.300E-01
-1.1638E-01,-4.000E-04,-4.300E-01
-1.1628E-01,1.200E-03,-4.300E-01
-1.1618E-01,4.000E-04,-4.300E-01
-1.1608E-01,1.200E-03,-4.100E-01
-1.1598E-01,4.000E-04,-4.300E-01
-1.1588E-01,4.000E-04,-4.100E-01
-1.1578E-01,4.000E-04,-4.100E-01
-1.1568E-01,4.000E-04,-4.100E-01
-1.1558E-01,2.000E-03,-4.100E-01
-1.1548E-01,4.000E-04,-4.300E-01
-1.1538E-01,4.000E-04,-4.300E-01
-1.1528E-01,1.200E-03,-4.100E-01
-1.1518E-01,1.200E-03,-4.500E-01
-1.1508E-01,4.000E-04,-4.700E-01
-1.1498E-01,4.000E-04,-4.300E-01
-1.1488E-01,4.000E-04,-4.100E-01
-1.1478E-01,1.200E-03,-4.100E-01
-1.1468E-01,4.000E-04,-4.100E-01
-1.1458E-01,4.000E-04,-4.300E-01
-1.1448E-01,4.000E-04,-4.100E-01
-1.1438E-01,1.200E-03,-4.100E-01
-1.1428E-01,1.200E-03,-3.900E-01
-1.1418E-01,1.200E-03,-3.900E-01
-1.1408E-01,1.200E-03,-4.300E-01
-1.1398E-01,1.200E-03,-4.300E-01
-1.1388E-01,4.000E-04,-4.100E-01
-1.1378E-01,4.000E-04,-4.100E-01
-1.1368E-01,4.000E-04,-4.500E-01
-1.1358E-01,4.000E-04,-3.900E-01
-1.1348E-01,4.000E-04,-4.300E-01
-1.1338E-01,4.000E-04,-4.300E-01
-1.1328E-01,-4.000E-04,-3.900E-01
-1.1318E-01,1.200E-03,-4.100E-01
-1.1308E-01,1.200E-03,-4.100E-01
-1.1298E-01,4.000E-04,-4.100E-01
-1.1288E-01,1.200E-03,-4.100E-01
-1.1278E-01,1.200E-03,-4.100E-01
-1.1268E-01,1.200E-03,-4.100E-01
-1.1258E-01,1.200E-03,-4.300E-01
-1.1248E-01,-4.000E-04,-4.100E-01
-1.1238E-01,4.000E-04,-4.100E-01
-1.1228E-01,4.000E-04,-4.100E-01
-1.1218E-01,-4.000E-04,-4.100E-01
-1.1208E-01,4.000E-04,-4.300E-01
-1.1198E-01,4.000E-04,-3.700E-01
-1.1188E-01,4.000E-04,-4.100E-01
-1.1178E-01,-4.000E-04,-3.700E-01
-1.1168E-01,1.200E-03,-4.100E-01
-1.1158E-01,4.000E-04,-4.300E-01
-1.1148E-01,1.200E-03,-3.900E-01
-1.1138E-01,4.000E-04,-4.100E-01
-1.1128E-01,1.200E-03,-4.300E-01
-1.1118E-01,1.200E-03,-3.900E-01
-1.1108E-01,-4.000E-04,-4.100E-01
-1.1098E-01,4.000E-04,-4.300E-01
-1.1088E-01,1.200E-03,-4.100E-01
-1.1078E-01,4.000E-04,-3.900E-01
-1.1068E-01,1.200E-03,-4.100E-01
-1.1058E-01,4.000E-04,-4.500E-01
-1.1048E-01,1.200E-03,-3.700E-01
-1.1038E-01,1.200E-03,-3.900E-01
-1.1028E-01,4.000E-04,-4.300E-01
-1.1018E-01,1.200E-03,-4.100E-01
-1.1008E-01,1.200E-03,-3.900E-01
-1.0998E-01,4.000E-04,-3.900E-01
-1.0988E-01,4.000E-04,-3.900E-01
-1.0978E-01,1.200E-03,-3.900E-01
-1.0968E-01,4.000E-04,-4.100E-01
-1.0958E-01,2.000E-03,-4.100E-01
-1.0948E-01,-4.000E-04,-3.700E-01
-1.0938E-01,-4.000E-04,-3.900E-01
-1.0928E-01,1.200E-03,-4.100E-01
-1.0918E-01,1.200E-03,-3.900E-01
-1.0908E-01,1.200E-03,-4.100E-01
-1.0898E-01,1.200E-03,-4.100E-01
-1.0888E-01,1.200E-03,-3.900E-01
-1.0878E-01,1.200E-03,-4.100E-01
-1.0868E-01,4.000E-04,-4.300E-01
-1.0858E-01,4.000E-04,-3.900E-01
-1.0848E-01,1.200E-03,-3.900E-01
-1.0838E-01,1.200E-03,-3.700E-01
-1.0828E-01,4.000E-04,-4.300E-01
-1.0818E-01,4.000E-04,-3.900E-01
-1.0808E-01,1.200E-03,-4.100E-01
-1.0798E-01,4.000E-04,-3.900E-01
-1.0788E-01,1.200E-03,-4.100E-01
-1.0778E-01,4.000E-04,-3.900E-01
-1.0768E-01,4.000E-04,-4.300E-01
-1.0758E-01,-4.000E-04,-3.700E-01
-1.0748E-01,1.200E-03,-3.700E-01
-1.0738E-01,4.000E-04,-3.700E-01
-1.0728E-01,4.000E-04,-3.900E-01
-1.0718E-01,4.000E-04,-4.300E-01
-1.0708E-01,4.000E-04,-3.900E-01
-1.0698E-01,1.200E-03,-3.900E-01
-1.0688E-01,-4.000E-04,-3.900E-01
-1.0678E-01,1.200E-03,-3.900E-01
-1.0668E-01,4.000E-04,-4.300E-01
-1.0658E-01,-4.000E-04,-4.100E-01
-1.0648E-01,-4.000E-04,-3.700E-01
-1.0638E-01,4.000E-04,-3.900E-01
-1.0628E-01,1.200E-03,-4.300E-01
-1.0618E-01,4.000E-04,-3.900E-01
-1.0608E-01,4.000E-04,-3.700E-01
-1.0597E-01,1.200E-03,-3.700E-01
-1.0587E-01,2.000E-03,-3.700E-01
-1.0577E-01,4.000E-04,-3.700E-01
-1.0567E-01,4.000E-04,-3.900E-01
-1.0557E-01,4.000E-04,-3.700E-01
-1.0547E-01,4.000E-04,-3.900E-01
-1.0537E-01,1.200E-03,-4.100E-01
-1.0527E-01,-4.000E-04,-3.700E-01
-1.0517E-01,-4.000E-04,-3.700E-01
-1.0507E-01,4.000E-04,-3.700E-01
-1.0497E-01,1.200E-03,-3.500E-01
-1.0487E-01,4.000E-04,-3.700E-01
-1.0477E-01,4.000E-04,-3.900E-01
-1.0467E-01,4.000E-04,-3.900E-01
-1.0457E-01,2.000E-03,-3.700E-01
-1.0447E-01,4.000E-04,-3.700E-01
-1.0437E-01,1.200E-03,-3.700E-01
-1.0427E-01,4.000E-04,-3.900E-01
-1.0417E-01,4.000E-04,-3.700E-01
-1.0407E-01,1.200E-03,-3.900E-01
-1.0397E-01,4.000E-04,-4.100E-01
-1.0387E-01,-4.000E-04,-3.700E-01
-1.0377E-01,1.200E-03,-3.300E-01
-1.0367E-01,1.200E-03,-3.900E-01
-1.0357E-01,-4.000E-04,-3.900E-01
-1.0347E-01,1.200E-03,-3.700E-01
-1.0337E-01,1.200E-03,-3.700E-01
-1.0327E-01,1.200E-03,-3.500E-01
-1.0317E-01,2.000E-03,-3.900E-01
-1.0307E-01,1.200E-03,-3.700E-01
-1.0297E-01,4.000E-04,-3.700E-01
-1.0287E-01,2.000E-03,-3.700E-01
-1.0277E-01,1.200E-03,-3.900E-01
-1.0267E-01,1.200E-03,-3.500E-01
-1.0257E-01,4.000E-04,-3.900E-01
-1.0247E-01,2.000E-03,-3.900E-01
-1.0237E-01,-4.000E-04,-3.700E-01
-1.0227E-01,1.200E-03,-3.700E-01
-1.0217E-01,4.000E-04,-3.900E-01
-1.0207E-01,4.000E-04,-3.900E-01
-1.0197E-01,2.000E-03,-3.900E-01
-1.0187E-01,1.200E-03,-3.500E-01
-1.0177E-01,-1.200E-03,-3.300E-01
-1.0167E-01,4.000E-04,-3.700E-01
-1.0157E-01,4.000E-04,-3.700E-01
-1.0147E-01,-1.200E-03,-3.700E-01
-1.0137E-01,4.000E-04,-3.500E-01
-1.0127E-01,4.000E-04,-3.700E-01
-1.0117E-01,4.000E-04,-3.700E-01
-1.0107E-01,4.000E-04,-3.700E-01
-1.0097E-01,2.000E-03,-3.700E-01
-1.0087E-01,1.200E-03,-3.900E-01
-1.0077E-01,1.200E-03,-3.500E-01
-1.0067E-01,4.000E-04,-3.700E-01
-1.0057E-01,1.200E-03,-3.500E-01
-1.0047E-01,4.000E-04,-3.500E-01
-1.0037E-01,4.000E-04,-3.700E-01
-1.0027E-01,1.200E-03,-3.500E-01
-1.0017E-01,-4.000E-04,-3.500E-01
-1.0007E-01,-4.000E-04,-3.500E-01
-9.9972E-02,4.000E-04,-3.500E-01
-9.9872E-02,4.000E-04,-3.500E-01
-9.9772E-02,4.000E-04,-3.500E-01
-9.9672E-02,1.200E-03,-3.900E-01
-9.9572E-02,4.000E-04,-3.500E-01
-9.9472E-02,-1.200E-03,-3.500E-01
-9.9372E-02,4.000E-04,-3.700E-01
-9.9272E-02,1.200E-03,-3.500E-01
-9.9172E-02,4.000E-04,-3.500E-01
-9.9072E-02,1.200E-03,-3.900E-01
-9.8971E-02,4.000E-04,-3.900E-01
-9.8871E-02,4.000E-04,-3.900E-01
-9.8771E-02,4.000E-04,-3.900E-01
-9.8671E-02,-4.000E-04,-3.700E-01
-9.8571E-02,1.200E-03,-3.700E-01
-9.8471E-02,-4.000E-04,-3.300E-01
-9.8371E-02,4.000E-04,-3.700E-01
-9.8271E-02,1.200E-03,-3.700E-01
-9.8171E-02,4.000E-04,-3.500E-01
-9.8071E-02,1.200E-03,-3.500E-01
-9.7971E-02,4.000E-04,-3.500E-01
-9.7871E-02,4.000E-04,-3.500E-01
-9.7771E-02,-4.000E-04,-3.300E-01
-9.7671E-02,-4.000E-04,-3.300E-01
-9.7571E-02,1.200E-03,-3.700E-01
-9.7471E-02,-4.000E-04,-3.500E-01
-9.7371E-02,4.000E-04,-3.500E-01
-9.7271E-02,-1.200E-03,-3.500E-01
-9.7171E-02,4.000E-04,-3.500E-01
-9.7071E-02,4.000E-04,-3.500E-01
-9.6970E-02,4.000E-04,-3.700E-01
-9.6870E-02,-4.000E-04,-3.500E-01
-9.6770E-02,1.200E-03,-3.300E-01
-9.6670E-02,-4.000E-04,-3.500E-01
-9.6570E-02,4.000E-04,-3.700E-01
-9.6470E-02,4.000E-04,-3.300E-01
-9.6370E-02,1.200E-03,-3.500E-01
-9.6270E-02,-4.000E-04,-3.700E-01
-9.6170E-02,4.000E-04,-3.500E-01
-9.6070E-02,4.000E-04,-3.700E-01
-9.5970E-02,4.000E-04,-3.500E-01
-9.5870E-02,2.000E-03,-3.100E-01
-9.5770E-02,-4.000E-04,-3.500E-01
-9.5670E-02,4.000E-04,-3.500E-01
-9.5570E-02,1.200E-03,-3.300E-01
-9.5470E-02,1.200E-03,-3.300E-01
-9.5370E-02,4.000E-04,-3.300E-01
-9.5270E-02,1.200E-03,-3.100E-01
-9.5170E-02,1.200E-03,-3.500E-01
-9.5070E-02,4.000E-04,-3.300E-01
-9.4969E-02,-4.000E-04,-3.500E-01
-9.4869E-02,1.200E-03,-3.500E-01
-9.4769E-02,4.000E-04,-3.500E-01
-9.4669E-02,4.000E-04,-3.300E-01
-9.4569E-02,2.000E-03,-3.500E-01
