[s],CH1[V],CH2[V]
1.004451E+00,-3.040E-02,9.792E-01
1.004451E+00,-2.960E-02,1.018E+00
1.004453E+00,-3.080E-02,9.408E-01
1.004453E+00,-2.920E-02,1.018E+00
1.004456E+00,-3.040E-02,9.408E-01
1.004456E+00,-2.960E-02,1.018E+00
1.004458E+00,-3.080E-02,9.792E-01
1.004458E+00,-3.000E-02,1.018E+00
1.004461E+00,-3.080E-02,9.408E-01
1.004461E+00,-3.000E-02,1.018E+00
1.004463E+00,-3.040E-02,9.792E-01
1.004463E+00,-2.880E-02,1.018E+00
1.004465E+00,-3.080E-02,9.408E-01
1.004465E+00,-2.960E-02,1.018E+00
1.004468E+00,-3.080E-02,9.408E-01
1.004468E+00,-2.960E-02,1.018E+00
1.004470E+00,-3.120E-02,9.408E-01
1.004470E+00,-2.960E-02,1.018E+00
1.004473E+00,-3.120E-02,9.408E-01
1.004473E+00,-2.960E-02,1.018E+00
1.004475E+00,-3.080E-02,9.408E-01
1.004475E+00,-2.960E-02,1.018E+00
1.004477E+00,-3.120E-02,9.792E-01
1.004477E+00,-3.000E-02,1.018E+00
1.004480E+00,-3.120E-02,9.792E-01
1.004480E+00,-3.000E-02,1.018E+00
1.004482E+00,-3.080E-02,9.408E-01
1.004482E+00,-3.000E-02,1.018E+00
1.004485E+00,-3.120E-02,9.408E-01
1.004485E+00,-3.000E-02,1.018E+00
1.004487E+00,-3.080E-02,9.408E-01
1.004487E+00,-3.000E-02,1.018E+00
1.004489E+00,-3.120E-02,9.792E-01
1.004489E+00,-3.000E-02,1.018E+00
1.004492E+00,-3.120E-02,9.408E-01
1.004492E+00,-3.040E-02,1.018E+00
1.004494E+00,-3.120E-02,9.408E-01
1.004494E+00,-3.000E-02,1.018E+00
1.004497E+00,-3.120E-02,9.792E-01
1.004497E+00,-3.000E-02,1.018E+00
1.004499E+00,-3.120E-02,9.408E-01
1.004499E+00,-3.000E-02,1.018E+00
1.004501E+00,-3.120E-02,9.408E-01
1.004501E+00,-3.040E-02,1.056E+00
1.004504E+00,-3.160E-02,9.792E-01
1.004504E+00,-3.040E-02,1.018E+00
1.004506E+00,-3.120E-02,9.792E-01
1.004506E+00,-3.000E-02,1.018E+00
1.004509E+00,-3.080E-02,9.408E-01
1.004509E+00,-3.040E-02,1.018E+00
1.004511E+00,-3.120E-02,9.408E-01
1.004511E+00,-3.040E-02,1.018E+00
1.004513E+00,-3.160E-02,9.792E-01
1.004513E+00,-3.040E-02,1.018E+00
1.004516E+00,-3.120E-02,9.408E-01
1.004516E+00,-3.000E-02,1.018E+00
1.004518E+00,-3.160E-02,9.792E-01
1.004518E+00,-3.000E-02,1.018E+00
1.004521E+00,-3.120E-02,9.792E-01
1.004521E+00,-3.000E-02,1.018E+00
1.004523E+00,-3.160E-02,9.408E-01
1.004523E+00,-3.040E-02,1.018E+00
1.004525E+00,-3.120E-02,9.408E-01
1.004525E+00,-3.080E-02,1.018E+00
1.004528E+00,-3.160E-02,9.792E-01
1.004528E+00,-3.080E-02,1.018E+00
1.004530E+00,-3.200E-02,9.792E-01
1.004530E+00,-3.040E-02,1.056E+00
1.004533E+00,-3.120E-02,9.408E-01
1.004533E+00,-3.000E-02,1.018E+00
1.004535E+00,-3.120E-02,9.792E-01
1.004535E+00,-3.040E-02,1.018E+00
1.004537E+00,-3.160E-02,9.792E-01
1.004537E+00,-3.040E-02,1.018E+00
1.004540E+00,-3.160E-02,9.792E-01
1.004540E+00,-3.040E-02,1.018E+00
1.004542E+00,-3.160E-02,9.792E-01
1.004542E+00,-3.040E-02,1.018E+00
1.004545E+00,-3.160E-02,9.408E-01
1.004545E+00,-3.040E-02,1.018E+00
1.004547E+00,-3.160E-02,9.408E-01
1.004547E+00,-3.040E-02,1.018E+00
1.004549E+00,-3.160E-02,9.408E-01
1.004549E+00,-3.080E-02,1.018E+00
1.004552E+00,-3.200E-02,9.792E-01
1.004552E+00,-3.080E-02,1.018E+00
1.004554E+00,-3.200E-02,9.792E-01
1.004554E+00,-3.040E-02,1.018E+00
1.004557E+00,-3.160E-02,9.792E-01
1.004557E+00,-3.080E-02,1.018E+00
1.004559E+00,-3.200E-02,9.408E-01
1.004559E+00,-3.120E-02,1.018E+00
1.004561E+00,-3.200E-02,9.408E-01
1.004561E+00,-3.040E-02,1.018E+00
1.004564E+00,-3.200E-02,9.792E-01
1.004564E+00,-3.080E-02,1.018E+00
1.004566E+00,-3.200E-02,9.792E-01
1.004566E+00,-3.080E-02,1.018E+00
1.004569E+00,-3.160E-02,9.792E-01
1.004569E+00,-3.080E-02,1.018E+00
1.004571E+00,-3.200E-02,9.408E-01
1.004571E+00,-3.080E-02,1.018E+00
1.004573E+00,-3.200E-02,9.408E-01
1.004573E+00,-3.080E-02,1.018E+00
1.004576E+00,-3.200E-02,9.792E-01
1.004576E+00,-3.120E-02,1.018E+00
1.004578E+00,-3.240E-02,9.408E-01
1.004578E+00,-3.120E-02,1.018E+00
1.004581E+00,-3.200E-02,9.408E-01
1.004581E+00,-3.120E-02,1.018E+00
1.004583E+00,-3.200E-02,9.408E-01
1.004583E+00,-3.080E-02,1.018E+00
1.004585E+00,-3.200E-02,9.408E-01
1.004585E+00,-3.120E-02,1.018E+00
1.004588E+00,-3.240E-02,9.792E-01
1.004588E+00,-3.120E-02,1.056E+00
1.004590E+00,-3.240E-02,9.792E-01
1.004590E+00,-3.120E-02,1.018E+00
1.004593E+00,-3.280E-02,9.792E-01
1.004593E+00,-3.120E-02,1.018E+00
1.004595E+00,-3.280E-02,9.408E-01
1.004595E+00,-3.160E-02,1.018E+00
1.004597E+00,-3.240E-02,9.408E-01
1.004597E+00,-3.080E-02,1.018E+00
1.004600E+00,-3.240E-02,9.792E-01
1.004600E+00,-3.160E-02,1.056E+00
1.004602E+00,-3.240E-02,9.408E-01
1.004602E+00,-3.160E-02,1.018E+00
1.004605E+00,-3.240E-02,9.792E-01
1.004605E+00,-3.160E-02,1.018E+00
1.004607E+00,-3.240E-02,9.792E-01
1.004607E+00,-3.160E-02,1.018E+00
1.004609E+00,-3.240E-02,9.408E-01
1.004609E+00,-3.160E-02,1.018E+00
1.004612E+00,-3.280E-02,9.792E-01
1.004612E+00,-3.160E-02,1.018E+00
1.004614E+00,-3.240E-02,9.408E-01
1.004614E+00,-3.160E-02,1.018E+00
1.004617E+00,-3.280E-02,9.408E-01
1.004617E+00,-3.200E-02,1.018E+00
1.004619E+00,-3.280E-02,9.408E-01
1.004619E+00,-3.200E-02,1.018E+00
1.004621E+00,-3.280E-02,9.792E-01
1.004621E+00,-3.160E-02,1.018E+00
1.004624E+00,-3.280E-02,9.792E-01
1.004624E+00,-3.200E-02,1.018E+00
1.004626E+00,-3.280E-02,9.408E-01
1.004626E+00,-3.200E-02,1.018E+00
1.004629E+00,-3.280E-02,9.408E-01
1.004629E+00,-3.160E-02,1.018E+00
1.004631E+00,-3.280E-02,9.792E-01
1.004631E+00,-3.160E-02,1.018E+00
1.004633E+00,-3.320E-02,9.408E-01
1.004633E+00,-3.240E-02,1.056E+00
1.004636E+00,-3.280E-02,9.408E-01
1.004636E+00,-3.200E-02,1.018E+00
1.004638E+00,-3.280E-02,9.792E-01
1.004638E+00,-3.200E-02,1.018E+00
1.004641E+00,-3.360E-02,9.792E-01
1.004641E+00,-3.240E-02,1.018E+00
1.004643E+00,-3.280E-02,9.792E-01
1.004643E+00,-3.240E-02,1.018E+00
1.004645E+00,-3.320E-02,9.408E-01
1.004645E+00,-3.240E-02,1.018E+00
1.004648E+00,-3.320E-02,9.792E-01
1.004648E+00,-3.240E-02,1.018E+00
1.004650E+00,-3.320E-02,9.792E-01
1.004650E+00,-3.200E-02,1.018E+00
1.004653E+00,-3.320E-02,9.408E-01
1.004653E+00,-3.240E-02,1.018E+00
1.004655E+00,-3.360E-02,9.408E-01
1.004655E+00,-3.240E-02,1.018E+00
1.004657E+00,-3.320E-02,9.408E-01
1.004657E+00,-3.240E-02,1.018E+00
1.004660E+00,-3.360E-02,9.792E-01
1.004660E+00,-3.240E-02,1.018E+00
1.004662E+00,-3.400E-02,9.792E-01
1.004662E+00,-3.240E-02,1.018E+00
1.004665E+00,-3.360E-02,9.408E-01
1.004665E+00,-3.200E-02,1.018E+00
1.004667E+00,-3.400E-02,9.792E-01
1.004667E+00,-3.240E-02,1.018E+00
1.004669E+00,-3.400E-02,9.408E-01
1.004669E+00,-3.240E-02,1.056E+00
1.004672E+00,-3.360E-02,9.408E-01
1.004672E+00,-3.240E-02,1.018E+00
1.004674E+00,-3.360E-02,9.792E-01
1.004674E+00,-3.240E-02,1.018E+00
1.004677E+00,-3.360E-02,9.408E-01
1.004677E+00,-3.200E-02,1.018E+00
1.004679E+00,-3.400E-02,9.408E-01
1.004679E+00,-3.280E-02,1.018E+00
1.004681E+00,-3.400E-02,9.408E-01
1.004681E+00,-3.280E-02,1.018E+00
1.004684E+00,-3.400E-02,9.408E-01
1.004684E+00,-3.280E-02,1.018E+00
1.004686E+00,-3.360E-02,9.408E-01
1.004686E+00,-3.280E-02,1.018E+00
1.004689E+00,-3.400E-02,9.408E-01
1.004689E+00,-3.280E-02,1.018E+00
1.004691E+00,-3.360E-02,9.792E-01
1.004691E+00,-3.320E-02,1.018E+00
1.004693E+00,-3.360E-02,9.408E-01
1.004693E+00,-3.280E-02,1.018E+00
1.004696E+00,-3.400E-02,9.408E-01
1.004696E+00,-3.280E-02,1.018E+00
1.004698E+00,-3.400E-02,9.792E-01
1.004698E+00,-3.280E-02,1.018E+00
1.004701E+00,-3.400E-02,9.792E-01
1.004701E+00,-3.280E-02,1.018E+00
1.004703E+00,-3.400E-02,9.792E-01
1.004703E+00,-3.320E-02,1.018E+00
1.004705E+00,-3.400E-02,9.408E-01
1.004705E+00,-3.320E-02,1.018E+00
1.004708E+00,-3.400E-02,9.408E-01
1.004708E+00,-3.280E-02,1.018E+00
1.004710E+00,-3.440E-02,9.408E-01
1.004710E+00,-3.280E-02,1.018E+00
1.004713E+00,-3.360E-02,9.408E-01
1.004713E+00,-3.280E-02,1.018E+00
1.004715E+00,-3.400E-02,9.408E-01
1.004715E+00,-3.240E-02,1.018E+00
1.004717E+00,-3.440E-02,9.408E-01
1.004717E+00,-3.320E-02,1.018E+00
1.004720E+00,-3.400E-02,9.408E-01
1.004720E+00,-3.280E-02,1.018E+00
1.004722E+00,-3.400E-02,9.408E-01
1.004722E+00,-3.320E-02,1.018E+00
1.004725E+00,-3.440E-02,9.792E-01
1.004725E+00,-3.320E-02,1.018E+00
1.004727E+00,-3.440E-02,9.408E-01
1.004727E+00,-3.320E-02,1.018E+00
1.004729E+00,-3.440E-02,9.408E-01
1.004729E+00,-3.280E-02,1.018E+00
1.004732E+00,-3.440E-02,9.408E-01
1.004732E+00,-3.320E-02,1.018E+00
1.004734E+00,-3.440E-02,9.792E-01
1.004734E+00,-3.320E-02,1.018E+00
1.004737E+00,-3.440E-02,9.792E-01
1.004737E+00,-3.320E-02,1.018E+00
1.004739E+00,-3.440E-02,9.408E-01
1.004739E+00,-3.320E-02,1.018E+00
1.004741E+00,-3.440E-02,9.792E-01
1.004741E+00,-3.320E-02,1.018E+00
1.004744E+00,-3.440E-02,9.408E-01
1.004744E+00,-3.320E-02,1.018E+00
1.004746E+00,-3.400E-02,9.408E-01
1.004746E+00,-3.360E-02,1.018E+00
1.004749E+00,-3.440E-02,9.408E-01
1.004749E+00,-3.320E-02,1.018E+00
1.004751E+00,-3.440E-02,9.408E-01
1.004751E+00,-3.320E-02,1.018E+00
1.004753E+00,-3.440E-02,9.408E-01
1.004753E+00,-3.320E-02,1.018E+00
1.004756E+00,-3.480E-02,9.408E-01
1.004756E+00,-3.360E-02,1.018E+00
1.004758E+00,-3.480E-02,9.792E-01
1.004758E+00,-3.360E-02,1.018E+00
1.004761E+00,-3.400E-02,9.408E-01
1.004761E+00,-3.360E-02,1.018E+00
1.004763E+00,-3.440E-02,9.792E-01
1.004763E+00,-3.360E-02,1.056E+00
1.004765E+00,-3.440E-02,9.408E-01
1.004765E+00,-3.360E-02,1.018E+00
1.004768E+00,-3.480E-02,9.408E-01
1.004768E+00,-3.400E-02,9.792E-01
1.004770E+00,-3.440E-02,9.792E-01
1.004770E+00,-3.360E-02,1.018E+00
1.004773E+00,-3.480E-02,9.792E-01
1.004773E+00,-3.360E-02,1.018E+00
1.004775E+00,-3.480E-02,9.408E-01
1.004775E+00,-3.360E-02,1.018E+00
1.004777E+00,-3.480E-02,9.408E-01
1.004777E+00,-3.400E-02,1.018E+00
1.004780E+00,-3.440E-02,9.408E-01
1.004780E+00,-3.360E-02,1.018E+00
1.004782E+00,-3.480E-02,9.408E-01
1.004782E+00,-3.360E-02,1.018E+00
1.004785E+00,-3.480E-02,9.408E-01
1.004785E+00,-3.400E-02,1.018E+00
1.004787E+00,-3.440E-02,9.408E-01
1.004787E+00,-3.400E-02,1.018E+00
1.004789E+00,-3.520E-02,9.408E-01
1.004789E+00,-3.400E-02,1.018E+00
1.004792E+00,-3.480E-02,9.408E-01
1.004792E+00,-3.360E-02,1.018E+00
1.004794E+00,-3.480E-02,9.408E-01
1.004794E+00,-3.400E-02,1.018E+00
1.004797E+00,-3.480E-02,9.408E-01
1.004797E+00,-3.440E-02,1.018E+00
1.004799E+00,-3.520E-02,9.792E-01
1.004799E+00,-3.440E-02,1.018E+00
1.004801E+00,-3.520E-02,9.792E-01
1.004801E+00,-3.440E-02,1.018E+00
1.004804E+00,-3.480E-02,9.408E-01
1.004804E+00,-3.440E-02,1.018E+00
1.004806E+00,-3.520E-02,9.408E-01
1.004806E+00,-3.440E-02,1.018E+00
1.004809E+00,-3.480E-02,9.792E-01
1.004809E+00,-3.440E-02,1.018E+00
1.004811E+00,-3.520E-02,9.408E-01
1.004811E+00,-3.440E-02,1.018E+00
1.004813E+00,-3.520E-02,9.408E-01
1.004813E+00,-3.400E-02,1.018E+00
1.004816E+00,-3.480E-02,9.408E-01
1.004816E+00,-3.400E-02,1.018E+00
1.004818E+00,-3.520E-02,9.408E-01
1.004818E+00,-3.440E-02,1.018E+00
1.004821E+00,-3.520E-02,9.408E-01
1.004821E+00,-3.440E-02,1.018E+00
1.004823E+00,-3.560E-02,9.408E-01
1.004823E+00,-3.440E-02,1.056E+00
1.004825E+00,-3.520E-02,9.792E-01
1.004825E+00,-3.440E-02,1.056E+00
1.004828E+00,-3.520E-02,9.408E-01
1.004828E+00,-3.480E-02,1.018E+00
1.004830E+00,-3.560E-02,9.408E-01
1.004830E+00,-3.440E-02,1.018E+00
1.004833E+00,-3.560E-02,9.408E-01
1.004833E+00,-3.440E-02,1.018E+00
1.004835E+00,-3.560E-02,9.408E-01
1.004835E+00,-3.440E-02,1.018E+00
1.004837E+00,-3.560E-02,9.408E-01
1.004837E+00,-3.400E-02,1.018E+00
1.004840E+00,-3.560E-02,9.408E-01
1.004840E+00,-3.440E-02,1.018E+00
1.004842E+00,-3.600E-02,9.408E-01
1.004842E+00,-3.440E-02,1.018E+00
1.004845E+00,-3.600E-02,9.408E-01
1.004845E+00,-3.480E-02,1.018E+00
1.004847E+00,-3.560E-02,9.792E-01
1.004847E+00,-3.440E-02,1.018E+00
1.004849E+00,-3.600E-02,9.024E-01
1.004849E+00,-3.480E-02,1.018E+00
1.004852E+00,-3.560E-02,9.792E-01
1.004852E+00,-3.480E-02,1.018E+00
1.004854E+00,-3.600E-02,9.792E-01
1.004854E+00,-3.480E-02,1.018E+00
1.004857E+00,-3.600E-02,9.792E-01
1.004857E+00,-3.440E-02,1.018E+00
1.004859E+00,-3.560E-02,9.792E-01
1.004859E+00,-3.520E-02,1.018E+00
1.004861E+00,-3.600E-02,9.408E-01
1.004861E+00,-3.480E-02,1.018E+00
1.004864E+00,-3.640E-02,9.408E-01
1.004864E+00,-3.480E-02,1.018E+00
1.004866E+00,-3.640E-02,9.792E-01
1.004866E+00,-3.480E-02,1.018E+00
1.004869E+00,-3.640E-02,9.792E-01
1.004869E+00,-3.480E-02,1.018E+00
1.004871E+00,-3.600E-02,9.408E-01
1.004871E+00,-3.520E-02,1.018E+00
1.004873E+00,-3.640E-02,9.792E-01
1.004873E+00,-3.520E-02,1.018E+00
1.004876E+00,-3.640E-02,9.408E-01
1.004876E+00,-3.520E-02,1.018E+00
1.004878E+00,-3.640E-02,9.792E-01
1.004878E+00,-3.480E-02,1.018E+00
1.004881E+00,-3.600E-02,9.792E-01
1.004881E+00,-3.520E-02,1.018E+00
1.004883E+00,-3.640E-02,9.792E-01
1.004883E+00,-3.520E-02,1.018E+00
1.004885E+00,-3.600E-02,9.792E-01
1.004885E+00,-3.520E-02,1.018E+00
1.004888E+00,-3.640E-02,9.408E-01
1.004888E+00,-3.520E-02,1.018E+00
1.004890E+00,-3.600E-02,9.408E-01
1.004890E+00,-3.480E-02,1.018E+00
1.004893E+00,-3.640E-02,9.792E-01
1.004893E+00,-3.520E-02,1.018E+00
1.004895E+00,-3.640E-02,9.408E-01
1.004895E+00,-3.520E-02,1.018E+00
1.004897E+00,-3.600E-02,9.408E-01
1.004897E+00,-3.520E-02,1.018E+00
1.004900E+00,-3.640E-02,9.408E-01
1.004900E+00,-3.520E-02,1.018E+00
1.004902E+00,-3.640E-02,9.408E-01
1.004902E+00,-3.520E-02,1.018E+00
1.004905E+00,-3.640E-02,9.408E-01
1.004905E+00,-3.520E-02,1.018E+00
1.004907E+00,-3.640E-02,9.408E-01
1.004907E+00,-3.560E-02,1.018E+00
1.004909E+00,-3.640E-02,9.408E-01
1.004909E+00,-3.520E-02,1.018E+00
1.004912E+00,-3.640E-02,9.792E-01
1.004912E+00,-3.560E-02,1.018E+00
1.004914E+00,-3.640E-02,9.792E-01
1.004914E+00,-3.560E-02,1.018E+00
1.004917E+00,-3.680E-02,9.408E-01
1.004917E+00,-3.560E-02,1.056E+00
1.004919E+00,-3.720E-02,9.408E-01
1.004919E+00,-3.560E-02,1.056E+00
1.004921E+00,-3.720E-02,9.792E-01
1.004921E+00,-3.560E-02,1.018E+00
1.004924E+00,-3.640E-02,9.792E-01
1.004924E+00,-3.560E-02,1.018E+00
1.004926E+00,-3.680E-02,9.792E-01
1.004926E+00,-3.520E-02,1.018E+00
1.004929E+00,-3.640E-02,9.792E-01
1.004929E+00,-3.520E-02,1.018E+00
1.004931E+00,-3.640E-02,9.792E-01
1.004931E+00,-3.560E-02,1.018E+00
1.004933E+00,-3.640E-02,9.792E-01
1.004933E+00,-3.600E-02,1.018E+00
1.004936E+00,-3.680E-02,9.792E-01
1.004936E+00,-3.560E-02,1.018E+00
1.004938E+00,-3.680E-02,9.792E-01
1.004938E+00,-3.600E-02,1.018E+00
1.004941E+00,-3.720E-02,9.408E-01
1.004941E+00,-3.600E-02,1.018E+00
1.004943E+00,-3.680E-02,9.792E-01
1.004943E+00,-3.560E-02,1.018E+00
1.004945E+00,-3.720E-02,9.408E-01
1.004945E+00,-3.600E-02,1.056E+00
1.004948E+00,-3.680E-02,9.408E-01
1.004948E+00,-3.600E-02,1.018E+00
1.004950E+00,-3.680E-02,9.408E-01
1.004950E+00,-3.560E-02,1.018E+00
1.004953E+00,-3.680E-02,9.408E-01
1.004953E+00,-3.560E-02,1.018E+00
1.004955E+00,-3.680E-02,9.408E-01
1.004955E+00,-3.520E-02,1.018E+00
1.004957E+00,-3.680E-02,9.408E-01
1.004957E+00,-3.560E-02,9.792E-01
1.004960E+00,-3.680E-02,9.408E-01
1.004960E+00,-3.560E-02,1.018E+00
1.004962E+00,-3.720E-02,9.792E-01
1.004962E+00,-3.600E-02,1.018E+00
1.004965E+00,-3.720E-02,9.408E-01
1.004965E+00,-3.600E-02,1.018E+00
1.004967E+00,-3.720E-02,9.408E-01
1.004967E+00,-3.600E-02,1.018E+00
1.004969E+00,-3.720E-02,9.408E-01
1.004969E+00,-3.640E-02,1.018E+00
1.004972E+00,-3.720E-02,9.792E-01
1.004972E+00,-3.600E-02,1.018E+00
1.004974E+00,-3.720E-02,9.792E-01
1.004974E+00,-3.600E-02,1.018E+00
1.004977E+00,-3.720E-02,9.408E-01
1.004977E+00,-3.600E-02,1.018E+00
1.004979E+00,-3.720E-02,9.408E-01
1.004979E+00,-3.600E-02,1.018E+00
1.004981E+00,-3.720E-02,9.408E-01
1.004981E+00,-3.640E-02,1.018E+00
1.004984E+00,-3.720E-02,9.792E-01
1.004984E+00,-3.640E-02,1.018E+00
1.004986E+00,-3.720E-02,9.408E-01
1.004986E+00,-3.600E-02,1.018E+00
1.004989E+00,-3.720E-02,9.792E-01
1.004989E+00,-3.600E-02,1.018E+00
1.004991E+00,-3.760E-02,9.792E-01
1.004991E+00,-3.640E-02,1.018E+00
1.004993E+00,-3.720E-02,9.792E-01
1.004993E+00,-3.640E-02,1.018E+00
1.004996E+00,-3.720E-02,9.792E-01
1.004996E+00,-3.640E-02,1.018E+00
1.004998E+00,-3.760E-02,9.408E-01
1.004998E+00,-3.640E-02,1.018E+00
1.005001E+00,-3.760E-02,9.408E-01
1.005001E+00,-3.600E-02,1.018E+00
1.005003E+00,-3.760E-02,9.792E-01
1.005003E+00,-3.640E-02,1.018E+00
1.005005E+00,-3.760E-02,9.792E-01
1.005005E+00,-3.640E-02,1.018E+00
1.005008E+00,-3.720E-02,9.792E-01
1.005008E+00,-3.640E-02,1.018E+00
1.005010E+00,-3.720E-02,9.408E-01
1.005010E+00,-3.680E-02,1.018E+00
1.005013E+00,-3.720E-02,9.408E-01
1.005013E+00,-3.680E-02,1.018E+00
1.005015E+00,-3.760E-02,9.408E-01
1.005015E+00,-3.680E-02,1.018E+00
1.005017E+00,-3.760E-02,9.792E-01
1.005017E+00,-3.640E-02,1.018E+00
1.005020E+00,-3.760E-02,9.792E-01
1.005020E+00,-3.640E-02,1.018E+00
1.005022E+00,-3.760E-02,9.408E-01
1.005022E+00,-3.640E-02,1.018E+00
1.005025E+00,-3.760E-02,9.408E-01
1.005025E+00,-3.680E-02,1.018E+00
1.005027E+00,-3.800E-02,9.792E-01
1.005027E+00,-3.720E-02,1.018E+00
1.005029E+00,-3.800E-02,9.792E-01
1.005029E+00,-3.680E-02,1.018E+00
1.005032E+00,-3.800E-02,9.792E-01
1.005032E+00,-3.680E-02,1.018E+00
1.005034E+00,-3.800E-02,9.408E-01
1.005034E+00,-3.680E-02,1.018E+00
1.005037E+00,-3.800E-02,9.792E-01
1.005037E+00,-3.640E-02,1.018E+00
1.005039E+00,-3.760E-02,9.792E-01
1.005039E+00,-3.640E-02,1.018E+00
1.005041E+00,-3.800E-02,9.792E-01
1.005041E+00,-3.640E-02,1.018E+00
1.005044E+00,-3.760E-02,9.792E-01
1.005044E+00,-3.680E-02,1.018E+00
1.005046E+00,-3.800E-02,9.408E-01
1.005046E+00,-3.720E-02,1.018E+00
1.005049E+00,-3.800E-02,9.792E-01
1.005049E+00,-3.720E-02,1.018E+00
1.005051E+00,-3.760E-02,9.408E-01
1.005051E+00,-3.720E-02,1.018E+00
1.005053E+00,-3.800E-02,9.408E-01
1.005053E+00,-3.680E-02,1.018E+00
1.005056E+00,-3.800E-02,9.408E-01
1.005056E+00,-3.680E-02,1.018E+00
1.005058E+00,-3.800E-02,9.408E-01
1.005058E+00,-3.680E-02,1.018E+00
1.005061E+00,-3.800E-02,9.792E-01
1.005061E+00,-3.720E-02,1.018E+00
1.005063E+00,-3.800E-02,9.408E-01
1.005063E+00,-3.720E-02,1.018E+00
1.005065E+00,-3.840E-02,9.408E-01
1.005065E+00,-3.720E-02,1.018E+00
1.005068E+00,-3.800E-02,9.792E-01
1.005068E+00,-3.680E-02,1.018E+00
1.005070E+00,-3.800E-02,9.792E-01
1.005070E+00,-3.680E-02,1.018E+00
1.005073E+00,-3.800E-02,9.408E-01
1.005073E+00,-3.720E-02,1.018E+00
1.005075E+00,-3.800E-02,9.408E-01
1.005075E+00,-3.720E-02,1.018E+00
1.005077E+00,-3.840E-02,9.792E-01
1.005077E+00,-3.720E-02,1.018E+00
1.005080E+00,-3.840E-02,9.408E-01
1.005080E+00,-3.720E-02,1.018E+00
1.005082E+00,-3.840E-02,9.792E-01
1.005082E+00,-3.760E-02,1.018E+00
1.005085E+00,-3.840E-02,9.792E-01
1.005085E+00,-3.760E-02,1.018E+00
1.005087E+00,-3.800E-02,9.792E-01
1.005087E+00,-3.720E-02,1.018E+00
1.005089E+00,-3.840E-02,9.408E-01
1.005089E+00,-3.720E-02,1.018E+00
1.005092E+00,-3.840E-02,9.408E-01
1.005092E+00,-3.760E-02,1.018E+00
1.005094E+00,-3.880E-02,9.408E-01
1.005094E+00,-3.720E-02,1.018E+00
1.005097E+00,-3.880E-02,9.408E-01
1.005097E+00,-3.760E-02,1.018E+00
1.005099E+00,-3.800E-02,9.792E-01
1.005099E+00,-3.760E-02,1.018E+00
1.005101E+00,-3.840E-02,9.408E-01
1.005101E+00,-3.760E-02,1.018E+00
1.005104E+00,-3.880E-02,9.792E-01
1.005104E+00,-3.760E-02,1.018E+00
1.005106E+00,-3.880E-02,9.792E-01
1.005106E+00,-3.760E-02,1.018E+00
1.005109E+00,-3.880E-02,9.792E-01
1.005109E+00,-3.800E-02,1.018E+00
1.005111E+00,-3.880E-02,9.792E-01
1.005111E+00,-3.800E-02,1.018E+00
1.005113E+00,-3.880E-02,9.408E-01
1.005113E+00,-3.760E-02,1.018E+00
1.005116E+00,-3.880E-02,9.408E-01
1.005116E+00,-3.760E-02,1.018E+00
1.005118E+00,-3.880E-02,9.408E-01
1.005118E+00,-3.760E-02,9.792E-01
1.005121E+00,-3.840E-02,9.408E-01
1.005121E+00,-3.760E-02,1.018E+00
1.005123E+00,-3.880E-02,9.408E-01
1.005123E+00,-3.760E-02,1.018E+00
1.005125E+00,-3.840E-02,9.792E-01
1.005125E+00,-3.800E-02,1.018E+00
1.005128E+00,-3.920E-02,9.792E-01
1.005128E+00,-3.760E-02,1.056E+00
1.005130E+00,-3.880E-02,9.408E-01
1.005130E+00,-3.760E-02,1.056E+00
1.005133E+00,-3.840E-02,9.408E-01
1.005133E+00,-3.760E-02,1.018E+00
1.005135E+00,-3.880E-02,9.792E-01
1.005135E+00,-3.760E-02,1.018E+00
1.005137E+00,-3.880E-02,9.792E-01
1.005137E+00,-3.760E-02,1.018E+00
1.005140E+00,-3.960E-02,9.408E-01
1.005140E+00,-3.800E-02,1.018E+00
1.005142E+00,-3.960E-02,9.792E-01
1.005142E+00,-3.800E-02,1.018E+00
1.005145E+00,-3.880E-02,9.408E-01
1.005145E+00,-3.800E-02,1.018E+00
1.005147E+00,-3.880E-02,9.408E-01
1.005147E+00,-3.800E-02,1.018E+00
1.005149E+00,-3.880E-02,9.792E-01
1.005149E+00,-3.800E-02,1.018E+00
1.005152E+00,-3.920E-02,9.408E-01
1.005152E+00,-3.800E-02,1.018E+00
1.005154E+00,-3.920E-02,9.408E-01
1.005154E+00,-3.840E-02,1.018E+00
1.005157E+00,-3.920E-02,9.792E-01
1.005157E+00,-3.840E-02,1.018E+00
1.005159E+00,-3.920E-02,9.408E-01
1.005159E+00,-3.840E-02,1.018E+00
1.005161E+00,-3.880E-02,9.408E-01
1.005161E+00,-3.800E-02,1.018E+00
1.005164E+00,-3.880E-02,9.792E-01
1.005164E+00,-3.800E-02,1.018E+00
1.005166E+00,-3.880E-02,9.792E-01
1.005166E+00,-3.800E-02,1.018E+00
1.005169E+00,-3.960E-02,9.408E-01
1.005169E+00,-3.800E-02,1.056E+00
1.005171E+00,-3.960E-02,9.792E-01
1.005171E+00,-3.800E-02,1.018E+00
1.005173E+00,-3.960E-02,9.408E-01
1.005173E+00,-3.800E-02,1.018E+00
1.005176E+00,-3.920E-02,9.408E-01
1.005176E+00,-3.800E-02,1.018E+00
1.005178E+00,-3.920E-02,9.792E-01
1.005178E+00,-3.840E-02,1.018E+00
