[s],CH1[V],CH2[V]
3.30540E-01,-8.000E-03,8.000E-01
3.30544E-01,-8.800E-03,8.000E-01
3.30548E-01,-9.600E-03,8.400E-01
3.30552E-01,-8.800E-03,8.200E-01
3.30556E-01,-9.600E-03,8.200E-01
3.30560E-01,-8.800E-03,8.400E-01
3.30564E-01,-9.600E-03,8.200E-01
3.30568E-01,-8.800E-03,8.400E-01
3.30572E-01,-8.000E-03,8.600E-01
3.30576E-01,-8.800E-03,8.400E-01
3.30580E-01,-8.800E-03,8.400E-01
3.30584E-01,-8.800E-03,8.000E-01
3.30588E-01,-9.600E-03,8.400E-01
3.30592E-01,-8.800E-03,8.200E-01
3.30596E-01,-8.800E-03,8.600E-01
3.30600E-01,-7.200E-03,8.400E-01
3.30604E-01,-8.000E-03,8.600E-01
3.30608E-01,-8.800E-03,8.200E-01
3.30612E-01,-8.800E-03,8.200E-01
3.30616E-01,-8.800E-03,8.400E-01
3.30620E-01,-8.000E-03,8.600E-01
3.30624E-01,-9.600E-03,8.800E-01
3.30628E-01,-1.040E-02,8.200E-01
3.30632E-01,-8.800E-03,8.600E-01
3.30636E-01,-9.600E-03,8.600E-01
3.30640E-01,-8.800E-03,8.400E-01
3.30644E-01,-8.000E-03,8.400E-01
3.30648E-01,-7.200E-03,8.200E-01
3.30652E-01,-8.800E-03,8.200E-01
3.30656E-01,-8.000E-03,8.200E-01
3.30660E-01,-8.800E-03,8.400E-01
3.30664E-01,-8.800E-03,8.600E-01
3.30668E-01,-8.000E-03,8.400E-01
3.30672E-01,-8.000E-03,8.600E-01
3.30676E-01,-8.800E-03,8.200E-01
3.30680E-01,-8.800E-03,8.600E-01
3.30684E-01,-8.800E-03,8.400E-01
3.30688E-01,-7.200E-03,8.600E-01
3.30692E-01,-8.800E-03,8.600E-01
3.30696E-01,-8.800E-03,8.400E-01
3.30700E-01,-8.800E-03,8.600E-01
3.30704E-01,-8.800E-03,8.200E-01
3.30708E-01,-8.000E-03,8.400E-01
3.30712E-01,-8.000E-03,8.400E-01
3.30716E-01,-8.800E-03,8.600E-01
3.30720E-01,-8.000E-03,8.400E-01
3.30724E-01,-8.800E-03,8.600E-01
3.30728E-01,-8.000E-03,8.200E-01
3.30732E-01,-8.800E-03,8.200E-01
3.30736E-01,-8.800E-03,8.200E-01
3.30740E-01,-7.200E-03,8.400E-01
3.30744E-01,-8.800E-03,8.600E-01
3.30748E-01,-8.800E-03,8.000E-01
3.30752E-01,-7.200E-03,8.400E-01
3.30756E-01,-7.200E-03,8.400E-01
3.30760E-01,-8.000E-03,8.000E-01
3.30764E-01,-8.000E-03,8.200E-01
3.30768E-01,-8.800E-03,8.600E-01
3.30772E-01,-8.800E-03,8.400E-01
3.30776E-01,-8.000E-03,8.200E-01
3.30780E-01,-7.200E-03,8.200E-01
3.30784E-01,-7.200E-03,8.200E-01
3.30788E-01,-8.000E-03,8.600E-01
3.30792E-01,-8.800E-03,8.400E-01
3.30796E-01,-7.200E-03,8.600E-01
3.30800E-01,-8.800E-03,8.400E-01
3.30804E-01,-8.000E-03,8.200E-01
3.30808E-01,-8.000E-03,8.400E-01
3.30812E-01,-8.000E-03,8.600E-01
3.30816E-01,-8.800E-03,8.600E-01
3.30820E-01,-8.000E-03,8.200E-01
3.30824E-01,-8.000E-03,8.400E-01
3.30828E-01,-7.200E-03,8.200E-01
3.30832E-01,-8.000E-03,8.400E-01
3.30836E-01,-7.200E-03,8.600E-01
3.30840E-01,-5.600E-03,8.200E-01
3.30844E-01,-8.000E-03,8.400E-01
3.30848E-01,-8.800E-03,8.400E-01
3.30852E-01,-7.200E-03,8.400E-01
3.30856E-01,-6.400E-03,8.600E-01
3.30860E-01,-7.200E-03,8.600E-01
3.30864E-01,-8.000E-03,8.400E-01
3.30868E-01,-7.200E-03,8.200E-01
3.30872E-01,-8.800E-03,8.400E-01
3.30876E-01,-8.000E-03,8.200E-01
3.30880E-01,-7.200E-03,8.400E-01
3.30884E-01,-8.800E-03,8.200E-01
3.30888E-01,-7.200E-03,8.200E-01
3.30892E-01,-8.000E-03,8.400E-01
3.30896E-01,-6.400E-03,8.400E-01
3.30900E-01,-6.400E-03,8.600E-01
3.30904E-01,-8.000E-03,8.200E-01
3.30908E-01,-8.800E-03,8.200E-01
3.30912E-01,-8.000E-03,8.600E-01
3.30916E-01,-7.200E-03,8.200E-01
3.30920E-01,-7.200E-03,8.200E-01
3.30924E-01,-8.000E-03,8.400E-01
3.30928E-01,-6.400E-03,8.200E-01
3.30932E-01,-8.800E-03,8.400E-01
3.30936E-01,-7.200E-03,8.400E-01
3.30940E-01,-6.400E-03,8.200E-01
3.30944E-01,-7.200E-03,8.400E-01
3.30948E-01,-7.200E-03,8.200E-01
3.30952E-01,-7.200E-03,8.400E-01
3.30956E-01,-6.400E-03,8.200E-01
3.30960E-01,-7.200E-03,8.400E-01
3.30964E-01,-7.200E-03,8.400E-01
3.30968E-01,-7.200E-03,8.400E-01
3.30972E-01,-7.200E-03,8.600E-01
3.30976E-01,-6.400E-03,8.600E-01
3.30980E-01,-7.200E-03,8.600E-01
3.30984E-01,-6.400E-03,8.400E-01
3.30988E-01,-7.200E-03,8.600E-01
3.30992E-01,-5.600E-03,8.600E-01
3.30996E-01,-6.400E-03,8.400E-01
3.31000E-01,-7.200E-03,8.800E-01
3.31004E-01,-5.600E-03,8.400E-01
3.31008E-01,-7.200E-03,8.600E-01
3.31012E-01,-6.400E-03,8.400E-01
3.31016E-01,-7.200E-03,8.000E-01
3.31020E-01,-7.200E-03,8.400E-01
3.31024E-01,-8.000E-03,8.200E-01
3.31028E-01,-8.000E-03,8.600E-01
3.31032E-01,-6.400E-03,8.200E-01
3.31036E-01,-6.400E-03,8.600E-01
3.31040E-01,-8.000E-03,8.400E-01
3.31044E-01,-8.000E-03,8.200E-01
3.31048E-01,-6.400E-03,8.600E-01
3.31052E-01,-6.400E-03,8.600E-01
3.31056E-01,-6.400E-03,8.200E-01
3.31060E-01,-7.200E-03,8.200E-01
3.31064E-01,-6.400E-03,8.400E-01
3.31068E-01,-7.200E-03,8.200E-01
3.31072E-01,-7.200E-03,8.400E-01
3.31076E-01,-6.400E-03,8.200E-01
3.31080E-01,-8.000E-03,8.400E-01
3.31084E-01,-5.600E-03,8.600E-01
3.31088E-01,-7.200E-03,8.600E-01
3.31092E-01,-6.400E-03,8.600E-01
3.31096E-01,-7.200E-03,8.600E-01
3.31100E-01,-6.400E-03,8.400E-01
3.31104E-01,-5.600E-03,8.600E-01
3.31108E-01,-6.400E-03,8.000E-01
3.31112E-01,-6.400E-03,8.400E-01
3.31116E-01,-6.400E-03,8.800E-01
3.31120E-01,-7.200E-03,8.400E-01
3.31124E-01,-7.200E-03,8.000E-01
3.31128E-01,-6.400E-03,8.400E-01
3.31132E-01,-7.200E-03,8.200E-01
3.31136E-01,-4.800E-03,8.400E-01
3.31140E-01,-5.600E-03,8.200E-01
3.31144E-01,-6.400E-03,8.400E-01
3.31148E-01,-5.600E-03,8.400E-01
3.31152E-01,-6.400E-03,8.400E-01
3.31156E-01,-6.400E-03,8.600E-01
3.31160E-01,-4.800E-03,8.400E-01
3.31164E-01,-6.400E-03,8.800E-01
3.31168E-01,-7.200E-03,8.600E-01
3.31172E-01,-6.400E-03,8.400E-01
3.31176E-01,-6.400E-03,8.600E-01
3.31180E-01,-6.400E-03,8.600E-01
3.31184E-01,-5.600E-03,8.600E-01
3.31188E-01,-6.400E-03,8.200E-01
3.31192E-01,-5.600E-03,8.200E-01
3.31196E-01,-4.800E-03,8.200E-01
3.31200E-01,-5.600E-03,8.600E-01
3.31204E-01,-5.600E-03,8.600E-01
3.31208E-01,-6.400E-03,8.400E-01
3.31212E-01,-6.400E-03,8.600E-01
3.31216E-01,-4.800E-03,8.400E-01
3.31220E-01,-6.400E-03,8.400E-01
3.31224E-01,-5.600E-03,8.200E-01
3.31228E-01,-6.400E-03,8.400E-01
3.31232E-01,-4.800E-03,8.600E-01
3.31236E-01,-6.400E-03,8.400E-01
3.31240E-01,-4.800E-03,8.400E-01
3.31244E-01,-7.200E-03,8.600E-01
3.31248E-01,-4.800E-03,8.200E-01
3.31252E-01,-4.800E-03,8.600E-01
3.31256E-01,-7.200E-03,8.400E-01
3.31260E-01,-6.400E-03,8.600E-01
3.31264E-01,-5.600E-03,8.400E-01
3.31268E-01,-5.600E-03,8.200E-01
3.31272E-01,-5.600E-03,8.400E-01
3.31276E-01,-6.400E-03,8.400E-01
3.31280E-01,-6.400E-03,8.600E-01
3.31284E-01,-4.800E-03,8.400E-01
3.31288E-01,-4.000E-03,8.400E-01
3.31292E-01,-5.600E-03,8.200E-01
3.31296E-01,-5.600E-03,8.200E-01
3.31300E-01,-6.400E-03,8.000E-01
3.31304E-01,-5.600E-03,8.400E-01
3.31308E-01,-5.600E-03,8.600E-01
3.31312E-01,-6.400E-03,8.400E-01
3.31316E-01,-5.600E-03,8.200E-01
3.31320E-01,-6.400E-03,8.200E-01
3.31324E-01,-6.400E-03,8.600E-01
3.31328E-01,-6.400E-03,8.400E-01
3.31332E-01,-6.400E-03,8.600E-01
3.31336E-01,-4.800E-03,8.200E-01
3.31340E-01,-4.800E-03,8.400E-01
3.31344E-01,-4.800E-03,8.400E-01
3.31348E-01,-5.600E-03,8.400E-01
3.31352E-01,-5.600E-03,8.400E-01
3.31356E-01,-5.600E-03,8.200E-01
3.31360E-01,-4.800E-03,8.400E-01
3.31364E-01,-6.400E-03,8.200E-01
3.31368E-01,-4.800E-03,8.800E-01
3.31372E-01,-4.800E-03,8.600E-01
3.31376E-01,-5.600E-03,8.400E-01
3.31380E-01,-4.800E-03,8.400E-01
3.31384E-01,-5.600E-03,8.200E-01
3.31388E-01,-4.800E-03,8.600E-01
3.31392E-01,-4.000E-03,8.200E-01
3.31396E-01,-4.800E-03,8.600E-01
3.31400E-01,-4.000E-03,8.200E-01
3.31404E-01,-4.800E-03,8.400E-01
3.31408E-01,-4.800E-03,8.600E-01
3.31412E-01,-4.000E-03,8.400E-01
3.31416E-01,-4.000E-03,8.600E-01
3.31420E-01,-4.800E-03,8.400E-01
3.31424E-01,-4.800E-03,8.200E-01
3.31428E-01,-4.800E-03,8.600E-01
3.31432E-01,-4.800E-03,8.400E-01
3.31436E-01,-4.800E-03,8.400E-01
3.31440E-01,-5.600E-03,8.600E-01
3.31444E-01,-4.000E-03,8.200E-01
3.31448E-01,-4.000E-03,8.400E-01
3.31452E-01,-4.000E-03,8.800E-01
3.31456E-01,-4.000E-03,8.600E-01
3.31460E-01,-6.400E-03,8.600E-01
3.31464E-01,-4.000E-03,8.200E-01
3.31468E-01,-4.000E-03,8.000E-01
3.31472E-01,-4.000E-03,8.400E-01
3.31476E-01,-4.000E-03,8.400E-01
3.31480E-01,-4.800E-03,8.000E-01
3.31484E-01,-4.800E-03,8.400E-01
3.31488E-01,-4.800E-03,8.600E-01
3.31492E-01,-4.800E-03,8.600E-01
3.31496E-01,-4.000E-03,8.600E-01
3.31500E-01,-4.800E-03,8.800E-01
3.31504E-01,-4.800E-03,8.600E-01
3.31508E-01,-4.000E-03,8.200E-01
3.31512E-01,-4.000E-03,8.400E-01
3.31516E-01,-4.000E-03,8.200E-01
3.31520E-01,-4.000E-03,8.000E-01
3.31524E-01,-3.200E-03,8.200E-01
3.31528E-01,-3.200E-03,8.400E-01
3.31532E-01,-3.200E-03,8.400E-01
3.31536E-01,-4.000E-03,8.800E-01
3.31540E-01,-4.800E-03,8.400E-01
3.31544E-01,-3.200E-03,8.800E-01
3.31548E-01,-4.000E-03,8.600E-01
3.31552E-01,-4.800E-03,8.600E-01
3.31556E-01,-4.000E-03,8.600E-01
3.31560E-01,-3.200E-03,8.400E-01
3.31564E-01,-4.000E-03,8.400E-01
3.31568E-01,-4.800E-03,8.200E-01
3.31572E-01,-4.000E-03,8.400E-01
3.31576E-01,-4.000E-03,8.200E-01
3.31580E-01,-4.000E-03,8.200E-01
3.31584E-01,-4.000E-03,8.400E-01
3.31588E-01,-4.000E-03,8.600E-01
3.31592E-01,-3.200E-03,8.400E-01
3.31596E-01,-4.000E-03,8.400E-01
3.31600E-01,-4.000E-03,8.200E-01
3.31604E-01,-4.800E-03,8.400E-01
3.31608E-01,-3.200E-03,8.200E-01
3.31612E-01,-2.400E-03,8.400E-01
3.31616E-01,-3.200E-03,8.600E-01
3.31620E-01,-3.200E-03,8.200E-01
3.31624E-01,-4.000E-03,8.400E-01
3.31628E-01,-3.200E-03,8.400E-01
3.31632E-01,-3.200E-03,8.200E-01
3.31636E-01,-3.200E-03,8.400E-01
3.31640E-01,-3.200E-03,8.600E-01
3.31644E-01,-2.400E-03,8.400E-01
3.31648E-01,-4.000E-03,8.200E-01
3.31652E-01,-4.000E-03,8.400E-01
3.31656E-01,-4.000E-03,8.600E-01
3.31660E-01,-3.200E-03,8.400E-01
3.31664E-01,-3.200E-03,8.400E-01
3.31668E-01,-3.200E-03,8.800E-01
3.31672E-01,-3.200E-03,8.600E-01
3.31676E-01,-4.000E-03,8.400E-01
3.31680E-01,-2.400E-03,8.400E-01
3.31684E-01,-4.000E-03,8.400E-01
3.31688E-01,-4.000E-03,8.400E-01
3.31692E-01,-3.200E-03,8.600E-01
3.31696E-01,-4.000E-03,8.400E-01
3.31700E-01,-4.000E-03,8.200E-01
3.31704E-01,-2.400E-03,8.400E-01
3.31708E-01,-3.200E-03,8.400E-01
3.31712E-01,-4.000E-03,8.600E-01
3.31716E-01,-3.200E-03,8.600E-01
3.31720E-01,-2.400E-03,8.600E-01
3.31724E-01,-2.400E-03,8.800E-01
3.31728E-01,-3.200E-03,8.400E-01
3.31732E-01,-3.200E-03,8.400E-01
3.31736E-01,-1.600E-03,8.200E-01
3.31740E-01,-2.400E-03,8.600E-01
3.31744E-01,-4.000E-03,8.600E-01
3.31748E-01,-3.200E-03,8.400E-01
3.31752E-01,-2.400E-03,8.600E-01
3.31756E-01,-2.400E-03,8.800E-01
3.31760E-01,-3.200E-03,8.400E-01
3.31764E-01,-3.200E-03,8.600E-01
3.31768E-01,-2.400E-03,8.200E-01
3.31772E-01,-3.200E-03,8.400E-01
3.31776E-01,-2.400E-03,8.400E-01
3.31780E-01,-2.400E-03,8.600E-01
3.31784E-01,-3.200E-03,8.400E-01
3.31788E-01,-2.400E-03,8.600E-01
3.31792E-01,-2.400E-03,8.800E-01
3.31796E-01,-3.200E-03,8.400E-01
3.31800E-01,-2.400E-03,8.600E-01
3.31804E-01,-2.400E-03,8.600E-01
3.31808E-01,-3.200E-03,8.200E-01
3.31812E-01,-1.600E-03,8.400E-01
3.31816E-01,-4.000E-03,8.600E-01
3.31820E-01,-3.200E-03,8.400E-01
3.31824E-01,-2.400E-03,8.400E-01
3.31828E-01,-2.400E-03,8.200E-01
3.31832E-01,-1.600E-03,8.200E-01
3.31836E-01,-2.400E-03,8.400E-01
3.31840E-01,-1.600E-03,8.400E-01
3.31844E-01,-3.200E-03,8.400E-01
3.31848E-01,-4.000E-03,8.200E-01
3.31852E-01,-3.200E-03,8.600E-01
3.31856E-01,-2.400E-03,8.400E-01
3.31860E-01,-2.400E-03,8.400E-01
3.31864E-01,-2.400E-03,8.200E-01
3.31868E-01,-2.400E-03,8.600E-01
3.31872E-01,-1.600E-03,8.600E-01
3.31876E-01,-3.200E-03,8.600E-01
3.31880E-01,-4.000E-03,8.600E-01
3.31884E-01,-2.400E-03,8.400E-01
3.31888E-01,-2.400E-03,8.200E-01
3.31892E-01,-2.400E-03,8.600E-01
3.31896E-01,-2.400E-03,8.200E-01
3.31900E-01,-2.400E-03,8.200E-01
3.31904E-01,-2.400E-03,8.200E-01
3.31908E-01,-2.400E-03,8.200E-01
3.31912E-01,-2.400E-03,8.600E-01
3.31916E-01,-1.600E-03,8.600E-01
3.31920E-01,-2.400E-03,8.600E-01
3.31924E-01,-2.400E-03,8.400E-01
3.31928E-01,-2.400E-03,8.400E-01
3.31932E-01,-2.400E-03,8.400E-01
3.31936E-01,-2.400E-03,8.400E-01
3.31940E-01,-1.600E-03,8.600E-01
3.31944E-01,-1.600E-03,8.600E-01
3.31948E-01,-2.400E-03,8.600E-01
3.31952E-01,-8.000E-04,8.400E-01
3.31956E-01,-2.400E-03,8.400E-01
3.31960E-01,-1.600E-03,8.400E-01
3.31964E-01,-2.400E-03,8.600E-01
3.31968E-01,-2.400E-03,8.200E-01
3.31972E-01,-1.600E-03,8.600E-01
3.31976E-01,-8.000E-04,8.600E-01
3.31980E-01,-2.400E-03,8.400E-01
3.31984E-01,-1.600E-03,8.400E-01
3.31988E-01,-1.600E-03,8.200E-01
3.31992E-01,-1.600E-03,8.200E-01
3.31996E-01,-1.600E-03,8.200E-01
3.32000E-01,-1.600E-03,8.400E-01
3.32004E-01,-2.400E-03,8.600E-01
3.32008E-01,-1.600E-03,8.200E-01
3.32012E-01,-1.600E-03,8.200E-01
3.32016E-01,-8.000E-04,8.200E-01
3.32020E-01,-1.600E-03,8.400E-01
3.32024E-01,-1.600E-03,8.200E-01
3.32028E-01,-2.400E-03,8.600E-01
3.32032E-01,1.205E-17,8.400E-01
3.32036E-01,-1.600E-03,8.600E-01
3.32040E-01,-2.400E-03,8.400E-01
3.32044E-01,-1.600E-03,8.600E-01
3.32048E-01,-3.200E-03,8.400E-01
3.32052E-01,-1.600E-03,8.600E-01
3.32056E-01,-1.600E-03,8.600E-01
3.32060E-01,-2.400E-03,8.400E-01
3.32064E-01,-1.600E-03,8.400E-01
3.32068E-01,-2.400E-03,8.400E-01
3.32072E-01,-8.000E-04,8.200E-01
3.32076E-01,-1.600E-03,8.600E-01
3.32080E-01,-1.600E-03,8.600E-01
3.32084E-01,-8.000E-04,8.400E-01
3.32088E-01,-8.000E-04,8.800E-01
3.32092E-01,-1.600E-03,8.400E-01
3.32096E-01,-1.600E-03,8.400E-01
3.32100E-01,-8.000E-04,8.200E-01
3.32104E-01,-8.000E-04,8.400E-01
3.32108E-01,-8.000E-04,8.400E-01
3.32112E-01,-8.000E-04,8.800E-01
3.32116E-01,-2.400E-03,8.400E-01
3.32120E-01,-1.600E-03,8.400E-01
3.32124E-01,-8.000E-04,8.400E-01
3.32128E-01,-2.400E-03,8.400E-01
3.32132E-01,-1.600E-03,8.400E-01
3.32136E-01,-1.600E-03,8.400E-01
3.32140E-01,-1.600E-03,8.200E-01
3.32144E-01,-2.400E-03,8.800E-01
3.32148E-01,-8.000E-04,8.600E-01
3.32152E-01,-8.000E-04,8.400E-01
3.32156E-01,-1.600E-03,8.800E-01
3.32160E-01,-1.600E-03,8.200E-01
3.32164E-01,-1.600E-03,8.600E-01
3.32168E-01,-1.600E-03,8.600E-01
3.32172E-01,-8.000E-04,8.600E-01
3.32176E-01,-1.600E-03,8.200E-01
3.32180E-01,-1.600E-03,8.600E-01
3.32184E-01,-8.000E-04,8.400E-01
3.32188E-01,-8.000E-04,8.000E-01
3.32192E-01,-8.000E-04,8.400E-01
3.32196E-01,-8.000E-04,8.400E-01
3.32200E-01,1.205E-17,8.200E-01
3.32204E-01,-1.600E-03,8.200E-01
3.32208E-01,-8.000E-04,8.600E-01
3.32212E-01,-1.600E-03,8.400E-01
3.32216E-01,-8.000E-04,8.800E-01
3.32220E-01,-1.600E-03,8.400E-01
3.32224E-01,1.205E-17,8.600E-01
3.32228E-01,-1.600E-03,8.400E-01
3.32232E-01,1.205E-17,8.800E-01
3.32236E-01,-8.000E-04,8.200E-01
3.32240E-01,1.205E-17,8.400E-01
3.32244E-01,-8.000E-04,8.400E-01
3.32248E-01,-8.000E-04,8.600E-01
3.32252E-01,-8.000E-04,8.400E-01
3.32256E-01,-8.000E-04,8.600E-01
3.32260E-01,-8.000E-04,8.600E-01
3.32264E-01,1.205E-17,8.400E-01
3.32268E-01,1.205E-17,8.800E-01
3.32272E-01,1.205E-17,8.400E-01
3.32276E-01,-8.000E-04,8.600E-01
3.32280E-01,-8.000E-04,8.600E-01
3.32284E-01,-8.000E-04,8.600E-01
3.32288E-01,1.205E-17,8.600E-01
3.32292E-01,-8.000E-04,8.600E-01
3.32296E-01,-8.000E-04,8.600E-01
3.32300E-01,-8.000E-04,8.800E-01
3.32304E-01,-8.000E-04,8.400E-01
3.32308E-01,1.205E-17,8.400E-01
3.32312E-01,1.205E-17,8.400E-01
3.32316E-01,-1.600E-03,8.000E-01
3.32320E-01,-1.600E-03,8.600E-01
3.32324E-01,-8.000E-04,8.600E-01
3.32328E-01,1.205E-17,8.200E-01
3.32332E-01,-8.000E-04,8.200E-01
3.32336E-01,1.205E-17,8.200E-01
3.32340E-01,-8.000E-04,8.600E-01
3.32344E-01,1.205E-17,8.600E-01
3.32348E-01,1.205E-17,8.600E-01
3.32352E-01,-1.600E-03,8.400E-01
3.32356E-01,1.205E-17,8.600E-01
3.32360E-01,1.205E-17,8.600E-01
3.32364E-01,-8.000E-04,8.400E-01
3.32368E-01,-8.000E-04,8.400E-01
3.32372E-01,8.000E-04,8.600E-01
3.32376E-01,8.000E-04,8.400E-01
3.32380E-01,-1.600E-03,8.000E-01
3.32384E-01,1.205E-17,8.800E-01
3.32388E-01,1.205E-17,8.600E-01
3.32392E-01,1.205E-17,8.400E-01
3.32396E-01,8.000E-04,8.400E-01
3.32400E-01,1.205E-17,8.200E-01
3.32404E-01,-8.000E-04,8.800E-01
3.32408E-01,1.205E-17,8.600E-01
3.32412E-01,1.205E-17,8.600E-01
3.32416E-01,8.000E-04,8.200E-01
3.32420E-01,1.205E-17,8.400E-01
3.32424E-01,-8.000E-04,8.600E-01
3.32428E-01,1.205E-17,8.600E-01
3.32432E-01,-8.000E-04,8.400E-01
3.32436E-01,1.205E-17,8.200E-01
3.32440E-01,8.000E-04,8.000E-01
3.32444E-01,1.205E-17,8.600E-01
3.32448E-01,-8.000E-04,8.600E-01
3.32452E-01,1.205E-17,8.600E-01
3.32456E-01,-8.000E-04,8.600E-01
3.32460E-01,1.205E-17,8.400E-01
3.32464E-01,1.205E-17,8.800E-01
3.32468E-01,8.000E-04,8.400E-01
3.32472E-01,1.205E-17,8.800E-01
3.32476E-01,-8.000E-04,8.200E-01
3.32480E-01,1.205E-17,8.400E-01
3.32484E-01,1.205E-17,8.600E-01
3.32488E-01,8.000E-04,8.400E-01
3.32492E-01,8.000E-04,8.600E-01
3.32496E-01,1.205E-17,8.400E-01
3.32500E-01,8.000E-04,8.800E-01
3.32504E-01,-8.000E-04,8.200E-01
3.32508E-01,-8.000E-04,8.600E-01
3.32512E-01,1.205E-17,8.600E-01
3.32516E-01,1.205E-17,8.600E-01
3.32520E-01,-8.000E-04,8.400E-01
3.32524E-01,1.205E-17,8.800E-01
3.32528E-01,-8.000E-04,8.400E-01
3.32532E-01,1.205E-17,8.200E-01
3.32536E-01,-8.000E-04,8.400E-01
3.32540E-01,1.205E-17,8.600E-01
3.32544E-01,1.205E-17,8.600E-01
3.32548E-01,-8.000E-04,8.600E-01
3.32552E-01,1.205E-17,8.400E-01
3.32556E-01,8.000E-04,8.200E-01
3.32560E-01,1.205E-17,8.400E-01
3.32564E-01,1.205E-17,8.600E-01
3.32568E-01,8.000E-04,8.600E-01
3.32572E-01,8.000E-04,8.600E-01
3.32576E-01,-8.000E-04,8.800E-01
3.32580E-01,-8.000E-04,8.400E-01
3.32584E-01,8.000E-04,8.400E-01
3.32588E-01,8.000E-04,8.800E-01
3.32592E-01,8.000E-04,8.600E-01
3.32596E-01,1.205E-17,9.000E-01
3.32600E-01,8.000E-04,8.600E-01
3.32604E-01,8.000E-04,8.200E-01
3.32608E-01,-1.600E-03,8.600E-01
3.32612E-01,1.205E-17,8.400E-01
3.32616E-01,1.205E-17,8.400E-01
3.32620E-01,8.000E-04,8.800E-01
3.32624E-01,1.205E-17,8.600E-01
3.32628E-01,-8.000E-04,8.400E-01
3.32632E-01,1.205E-17,8.600E-01
3.32636E-01,1.205E-17,8.800E-01
3.32640E-01,8.000E-04,8.600E-01
3.32644E-01,-8.000E-04,8.600E-01
3.32648E-01,1.205E-17,8.400E-01
3.32652E-01,8.000E-04,8.400E-01
3.32656E-01,8.000E-04,8.800E-01
3.32660E-01,1.205E-17,8.800E-01
3.32664E-01,8.000E-04,8.800E-01
3.32668E-01,8.000E-04,8.200E-01
3.32672E-01,-8.000E-04,8.600E-01
3.32676E-01,1.205E-17,8.600E-01
3.32680E-01,8.000E-04,8.600E-01
3.32684E-01,1.205E-17,8.600E-01
3.32688E-01,8.000E-04,8.400E-01
3.32692E-01,1.600E-03,8.200E-01
3.32696E-01,1.600E-03,8.600E-01
3.32700E-01,-8.000E-04,8.600E-01
3.32704E-01,8.000E-04,8.600E-01
3.32708E-01,1.600E-03,8.400E-01
3.32712E-01,1.205E-17,8.400E-01
3.32716E-01,1.600E-03,8.600E-01
3.32720E-01,8.000E-04,8.800E-01
3.32724E-01,8.000E-04,8.600E-01
3.32728E-01,8.000E-04,8.600E-01
3.32732E-01,8.000E-04,8.400E-01
3.32736E-01,2.400E-03,8.400E-01
3.32740E-01,8.000E-04,8.600E-01
3.32744E-01,-8.000E-04,8.600E-01
3.32748E-01,1.600E-03,8.200E-01
3.32752E-01,8.000E-04,8.600E-01
3.32756E-01,8.000E-04,8.600E-01
3.32760E-01,8.000E-04,8.400E-01
3.32764E-01,8.000E-04,8.200E-01
3.32768E-01,1.600E-03,8.400E-01
3.32772E-01,8.000E-04,8.400E-01
3.32776E-01,1.600E-03,8.600E-01
3.32780E-01,8.000E-04,8.600E-01
3.32784E-01,8.000E-04,8.200E-01
3.32788E-01,8.000E-04,8.600E-01
3.32792E-01,8.000E-04,8.200E-01
3.32796E-01,1.205E-17,8.800E-01
3.32800E-01,1.205E-17,8.400E-01
3.32804E-01,1.600E-03,8.800E-01
3.32808E-01,2.400E-03,8.600E-01
3.32812E-01,8.000E-04,8.400E-01
3.32816E-01,1.205E-17,8.400E-01
3.32820E-01,1.600E-03,8.600E-01
3.32824E-01,1.600E-03,8.800E-01
3.32828E-01,8.000E-04,8.600E-01
3.32832E-01,8.000E-04,8.600E-01
3.32836E-01,8.000E-04,8.400E-01
3.32840E-01,1.600E-03,8.600E-01
3.32844E-01,1.600E-03,8.400E-01
3.32848E-01,8.000E-04,8.400E-01
3.32852E-01,8.000E-04,8.400E-01
3.32856E-01,1.600E-03,8.200E-01
3.32860E-01,8.000E-04,8.400E-01
3.32864E-01,-8.000E-04,8.600E-01
3.32868E-01,8.000E-04,8.400E-01
3.32872E-01,1.600E-03,8.400E-01
3.32876E-01,8.000E-04,8.400E-01
3.32880E-01,8.000E-04,8.400E-01
3.32884E-01,8.000E-04,8.600E-01
3.32888E-01,8.000E-04,8.400E-01
3.32892E-01,1.205E-17,8.400E-01
3.32896E-01,1.600E-03,8.600E-01
3.32900E-01,8.000E-04,8.600E-01
3.32904E-01,8.000E-04,8.400E-01
3.32908E-01,2.400E-03,8.400E-01
3.32912E-01,8.000E-04,8.800E-01
3.32916E-01,1.600E-03,8.600E-01
3.32920E-01,8.000E-04,8.400E-01
3.32924E-01,1.600E-03,8.400E-01
3.32928E-01,8.000E-04,8.200E-01
3.32932E-01,1.600E-03,8.600E-01
3.32936E-01,8.000E-04,8.600E-01
3.32940E-01,1.600E-03,8.400E-01
3.32944E-01,1.600E-03,8.400E-01
3.32948E-01,8.000E-04,8.600E-01
3.32952E-01,8.000E-04,8.800E-01
3.32956E-01,2.400E-03,8.400E-01
3.32960E-01,8.000E-04,8.800E-01
3.32964E-01,8.000E-04,8.400E-01
3.32968E-01,8.000E-04,8.600E-01
3.32972E-01,1.600E-03,8.800E-01
3.32976E-01,1.600E-03,8.600E-01
3.32980E-01,3.200E-03,8.400E-01
3.32984E-01,1.600E-03,8.400E-01
3.32988E-01,2.400E-03,8.600E-01
3.32992E-01,2.400E-03,8.400E-01
